variable,x,y
evap_1979_08,-0.04830062221735716,0.25459885597229004
evap_1979_08,-0.04678142215609551,0.25459885597229004
evap_1979_08,-0.045262222094833854,0.25459885597229004
evap_1979_08,-0.0437430220335722,0.25459885597229004
evap_1979_08,-0.042223821972310546,0.25459885597229004
evap_1979_08,-0.04070462191104889,0.25459885597229004
evap_1979_08,-0.03918542184978724,0.25459885597229004
evap_1979_08,-0.03766622178852558,0.25459885597229004
evap_1979_08,-0.03614702172726393,0.25459885597229004
evap_1979_08,-0.03462782166600228,0.25459885597229004
evap_1979_08,-0.03310862160474062,0.25459885597229004
evap_1979_08,-0.03158942154347896,0.25459885597229004
evap_1979_08,-0.030070221482217312,0.25459885597229004
evap_1979_08,-0.02855102142095566,0.25459885597229004
evap_1979_08,-0.027031821359694,0.25459885597229004
evap_1979_08,-0.02551262129843235,0.25459885597229004
evap_1979_08,-0.023993421237170697,0.25459885597229004
evap_1979_08,-0.022474221175909043,0.25459885597229004
evap_1979_08,-0.02095502111464739,0.25459885597229004
evap_1979_08,-0.019435821053385732,0.25459885597229004
evap_1979_08,-0.01791662099212408,0.25459885597229004
evap_1979_08,-0.016397420930862425,0.25459885597229004
evap_1979_08,-0.014878220869600771,0.25459885597229004
evap_1979_08,-0.013359020808339117,0.25459885597229004
evap_1979_08,-0.011839820747077463,0.25459885597229004
evap_1979_08,-0.01032062068581581,0.25459885597229004
evap_1979_08,-0.008801420624554156,0.25459885597229004
evap_1979_08,-0.007282220563292502,0.25459885597229004
evap_1979_08,-0.005763020502030841,0.25459885597229004
evap_1979_08,-0.004243820440769194,0.25459885597229004
evap_1979_08,-0.0027246203795075405,0.25459885597229004
evap_1979_08,-0.0012054203182458867,0.25459885597229004
evap_1979_08,3.137797430157671E-4,0.25459885597229004
evap_1979_08,0.0018329798042774278,0.25459885597229004
evap_1979_08,0.0033521798655390747,0.25459885597229004
evap_1979_08,0.0048713799268007354,0.25459885597229004
evap_1979_08,0.006390579988062382,0.25459885597229004
evap_1979_08,0.007909780049324036,0.25459885597229004
evap_1979_08,0.009428980110585697,0.25459885597229004
evap_1979_08,0.010948180171847344,0.25459885597229004
evap_1979_08,0.012467380233109004,0.25459885597229004
evap_1979_08,0.013986580294370658,0.25459885597229004
evap_1979_08,0.015505780355632312,0.2548070251941681
evap_1979_08,0.01702498041689396,0.2554321885108948
evap_1979_08,0.01854418047815562,0.25605836510658264
evap_1979_08,0.02006338053941728,0.2566855549812317
