variable,x,y
hgt_surface,-166.46994140296775,0.6433706283569336
hgt_surface,-162.4746616373499,0.6433706283569336
hgt_surface,-158.47938187173207,0.6433706283569336
hgt_surface,-154.48410210611422,0.6433706283569336
hgt_surface,-150.4888223404964,0.6433706283569336
hgt_surface,-146.49354257487855,0.6433706283569336
hgt_surface,-142.49826280926072,0.6433706283569336
hgt_surface,-138.50298304364287,0.6433706283569336
hgt_surface,-134.50770327802505,0.6433706283569336
hgt_surface,-130.5124235124072,0.6433706283569336
hgt_surface,-126.51714374678936,0.6433706283569336
hgt_surface,-122.52186398117152,0.6433706283569336
hgt_surface,-118.52658421555368,0.6433706283569336
hgt_surface,-114.53130444993585,0.6433706283569336
hgt_surface,-110.536024684318,0.6433706283569336
hgt_surface,-106.54074491870017,0.6433706283569336
hgt_surface,-102.54546515308232,0.6433706283569336
hgt_surface,-98.55018538746448,0.6433706283569336
hgt_surface,-94.55490562184664,0.6433706283569336
hgt_surface,-90.5596258562288,0.6433706283569336
hgt_surface,-86.56434609061097,0.6433706283569336
hgt_surface,-82.56906632499313,0.6433706283569336
hgt_surface,-78.57378655937528,0.6433706283569336
hgt_surface,-74.57850679375746,0.6433706283569336
hgt_surface,-70.58322702813962,0.6433706283569336
hgt_surface,-66.58794726252177,0.6433706283569336
hgt_surface,-62.59266749690394,0.6433706283569336
hgt_surface,-58.59738773128609,0.6433706283569336
hgt_surface,-54.60210796566825,0.6433706283569336
hgt_surface,-50.606828200050415,0.6433706283569336
hgt_surface,-46.61154843443258,0.6433706283569336
hgt_surface,-42.61626866881474,0.6433706283569336
hgt_surface,-38.6209889031969,0.6433706283569336
hgt_surface,-34.625709137579065,0.6433706283569336
hgt_surface,-30.630429371961213,0.6433706283569336
hgt_surface,-26.63514960634339,0.6433706283569336
hgt_surface,-22.639869840725538,0.6433706283569336
hgt_surface,-18.644590075107686,0.6433706283569336
hgt_surface,-14.649310309489863,0.6433706283569336
hgt_surface,-10.65403054387204,0.6433706283569336
hgt_surface,-6.658750778254188,0.6433706283569336
hgt_surface,-2.663471012636336,0.6433706283569336
hgt_surface,1.3318087529814875,0.6411461234092712
hgt_surface,5.327088518599311,0.6344363689422607
hgt_surface,9.322368284217191,0.6276739835739136
hgt_surface,13.317648049835014,0.620861291885376
hgt_surface,17.312927815452838,0.6140006184577942
hgt_surface,21.30820758107069,0.6070943474769592
hgt_surface,25.303487346688513,0.6001449823379517
hgt_surface,29.298767112306365,0.5931550860404968
hgt_surface,33.29404687792422,0.5861272215843201
hgt_surface,37.28932664354204,0.5790641903877258
hgt_surface,41.28460640915986,0.5719685554504395
hgt_surface,45.279886174777744,0.5648432374000549
hgt_surface,49.27516594039557,0.5576910376548767
hgt_surface,53.27044570601339,0.550514817237854
hgt_surface,57.26572547163124,0.5433174967765808
hgt_surface,61.261005237249094,0.5361020565032959
hgt_surface,65.25628500286692,0.528871476650238
hgt_surface,69.25156476848474,0.5216287970542908
hgt_surface,73.24684453410259,0.5143769383430481
hgt_surface,77.24212429972044,0.5071190595626831
hgt_surface,81.23740406533827,0.49985817074775696
hgt_surface,85.23268383095612,0.4925973415374756
hgt_surface,89.22796359657394,0.4853396415710449
hgt_surface,93.22324336219177,0.4780881106853485
hgt_surface,97.21852312780962,0.4708458185195923
hgt_surface,101.21380289342747,0.463615745306015
hgt_surface,105.20908265904532,0.456400990486145
hgt_surface,109.20436242466312,0.4492044448852539
hgt_surface,113.19964219028097,0.44202908873558044
hgt_surface,117.19492195589888,0.4348779022693634
hgt_surface,121.19020172151667,0.4277536869049072
hgt_surface,125.18548148713452,0.42065930366516113
hgt_surface,129.18076125275238,0.41359755396842957
hgt_surface,133.17604101837017,0.4065711498260498
hgt_surface,137.17132078398802,0.39958277344703674
hgt_surface,141.16660054960587,0.3926350474357605
hgt_surface,145.16188031522367,0.385730504989624
hgt_surface,149.15716008084152,0.3788716197013855
hgt_surface,153.15243984645937,0.3720608651638031
hgt_surface,157.14771961207722,0.3653005361557007
hgt_surface,161.14299937769508,0.3585928678512573
hgt_surface,165.13827914331287,0.3519400954246521
hgt_surface,169.13355890893072,0.34534427523612976
hgt_surface,173.12883867454858,0.33880743384361267
hgt_surface,177.12411844016637,0.3323315680027008
hgt_surface,181.11939820578422,0.32591840624809265
hgt_surface,185.11467797140213,0.31956979632377625
hgt_surface,189.10995773701993,0.3132873773574829
hgt_surface,193.10523750263778,0.3070727288722992
hgt_surface,197.10051726825563,0.3009273409843445
hgt_surface,201.09579703387342,0.2948525846004486
hgt_surface,205.09107679949128,0.288849800825119
hgt_surface,209.08635656510913,0.2829201817512512
hgt_surface,213.08163633072692,0.27706488966941833
hgt_surface,217.07691609634477,0.27128490805625916
hgt_surface,221.07219586196268,0.2655812203884125
hgt_surface,225.06747562758048,0.25995466113090515
hgt_surface,229.06275539319833,0.25440600514411926
hgt_surface,233.05803515881618,0.2489359825849533
hgt_surface,237.05331492443398,0.24354512989521027
hgt_surface,241.04859469005183,0.23823398351669312
hgt_surface,245.04387445566968,0.23300300538539886
hgt_surface,249.03915422128748,0.22785250842571259
hgt_surface,253.03443398690538,0.22278279066085815
hgt_surface,257.0297137525232,0.21779407560825348
hgt_surface,261.02499351814106,0.21288646757602692
hgt_surface,265.0202732837589,0.20806004106998444
hgt_surface,269.01555304937676,0.20331473648548126
hgt_surface,273.0108328149945,0.1986505538225174
hgt_surface,277.00611258061235,0.19406729936599731
hgt_surface,281.0013923462302,0.18956473469734192
hgt_surface,284.99667211184806,0.18514268100261688
hgt_surface,288.9919518774659,0.18080076575279236
hgt_surface,292.98723164308376,0.17653857171535492
hgt_surface,296.9825114087016,0.1723557561635971
hgt_surface,300.97779117431946,0.16825179755687714
hgt_surface,304.9730709399372,0.16422612965106964
hgt_surface,308.96835070555505,0.16027826070785522
hgt_surface,312.9636304711729,0.15640753507614136
hgt_surface,316.95891023679076,0.15261326730251312
hgt_surface,320.9541900024086,0.14889483153820038
hgt_surface,324.94946976802646,0.14525145292282104
hgt_surface,328.9447495336443,0.14168237149715424
hgt_surface,332.94002929926216,0.13818682730197906
hgt_surface,336.93530906488,0.13476398587226868
hgt_surface,340.93058883049775,0.13141296803951263
hgt_surface,344.9258685961156,0.12813296914100647
hgt_surface,348.9211483617336,0.12492306530475616
hgt_surface,352.9164281273513,0.12178231030702591
hgt_surface,356.91170789296916,0.11870983242988586
hgt_surface,360.906987658587,0.11570466309785843
hgt_surface,364.90226742420487,0.112765833735466
hgt_surface,368.8975471898227,0.1098923459649086
hgt_surface,372.89282695544057,0.1070832684636116
hgt_surface,376.8881067210584,0.10433758050203323
hgt_surface,380.8833864866763,0.10165425390005112
hgt_surface,384.878666252294,0.09903232753276825
hgt_surface,388.873946017912,0.09647077322006226
hgt_surface,392.8692257835297,0.09396854043006897
hgt_surface,396.86450554914757,0.0915246531367302
hgt_surface,400.85978531476553,0.08913806825876236
hgt_surface,404.85506508038327,0.08680775761604309
hgt_surface,408.8503448460011,0.084532730281353
hgt_surface,412.845624611619,0.0823119506239891
hgt_surface,416.8409043772368,0.08014439046382904
hgt_surface,420.83618414285456,0.07802906632423401
hgt_surface,424.83146390847253,0.07596497237682343
hgt_surface,428.82674367409027,0.07395108044147491
hgt_surface,432.8220234397081,0.07198643684387207
hgt_surface,436.8173032053261,0.07007003575563431
hgt_surface,440.8125829709438,0.06820088624954224
hgt_surface,444.8078627365617,0.06637805700302124
hgt_surface,448.8031425021795,0.06460056453943253
hgt_surface,452.7984222677974,0.06286745518445969
hgt_surface,456.7937020334151,0.0611778125166893
hgt_surface,460.7889817990331,0.059530697762966156
hgt_surface,464.7842615646508,0.05792517960071564
hgt_surface,468.77954133026867,0.05636037886142731
hgt_surface,472.7748210958865,0.05483539029955864
hgt_surface,476.7701008615044,0.053349319845438004
hgt_surface,480.7653806271222,0.05190132185816765
hgt_surface,484.76066039273996,0.05049052834510803
hgt_surface,488.75594015835793,0.049116089940071106
hgt_surface,492.75121992397567,0.047777190804481506
hgt_surface,496.7464996895935,0.046473003923892975
hgt_surface,500.7417794552115,0.045202720910310745
hgt_surface,504.7370592208292,0.04396556690335274
hgt_surface,508.7323389864471,0.042760759592056274
hgt_surface,512.7276187520649,0.041587527841329575
hgt_surface,516.7228985176828,0.04044511914253235
hgt_surface,520.7181782833005,0.0393328033387661
hgt_surface,524.7134580489185,0.03824987635016441
hgt_surface,528.7087378145362,0.0371955931186676
hgt_surface,532.7040175801541,0.036169279366731644
hgt_surface,536.699297345772,0.035170260816812515
hgt_surface,540.6945771113898,0.0341978445649147
hgt_surface,544.6898568770076,0.033251386135816574
hgt_surface,548.6851366426255,0.032330259680747986
hgt_surface,552.6804164082433,0.03143380954861641
hgt_surface,556.6756961738611,0.030561428517103195
hgt_surface,560.670975939479,0.029712527990341187
hgt_surface,564.6662557050968,0.028886493295431137
hgt_surface,568.6615354707146,0.02808275818824768
hgt_surface,572.6568152363326,0.027300769463181496
hgt_surface,576.6520950019503,0.02653994970023632
hgt_surface,580.6473747675682,0.025799769908189774
hgt_surface,584.642654533186,0.025079714134335518
hgt_surface,588.6379342988039,0.024379238486289978
hgt_surface,592.6332140644216,0.023697853088378906
hgt_surface,596.6284938300396,0.023035071790218353
hgt_surface,600.6237735956573,0.022390391677618027
hgt_surface,604.6190533612752,0.021763354539871216
hgt_surface,608.6143331268931,0.02115350402891636
hgt_surface,612.6096128925109,0.020560376346111298
hgt_surface,616.6048926581287,0.01998353935778141
hgt_surface,620.6001724237466,0.01942257210612297
hgt_surface,624.5954521893644,0.018877042457461357
hgt_surface,628.5907319549822,0.018346548080444336
hgt_surface,632.5860117206001,0.01783069781959057
hgt_surface,636.581291486218,0.01732908934354782
hgt_surface,640.5765712518357,0.016841350123286247
hgt_surface,644.5718510174537,0.016367116943001747
hgt_surface,648.5671307830714,0.015906013548374176
hgt_surface,652.5624105486893,0.01545769814401865
hgt_surface,656.5576903143071,0.01502183172851801
hgt_surface,660.552970079925,0.014598065987229347
hgt_surface,664.5482498455427,0.01418608333915472
hgt_surface,668.5435296111607,0.013785570859909058
hgt_surface,672.5388093767785,0.013396206311881542
hgt_surface,676.5340891423963,0.013017694465816021
hgt_surface,680.5293689080142,0.012649745680391788
hgt_surface,684.524648673632,0.012292061932384968
hgt_surface,688.5199284392498,0.011944369412958622
hgt_surface,692.5152082048677,0.011606401763856411
hgt_surface,696.5104879704855,0.011277883313596249
hgt_surface,700.5057677361033,0.010958564467728138
hgt_surface,704.5010475017212,0.010648184455931187
hgt_surface,708.4963272673391,0.010346503928303719
hgt_surface,712.4916070329568,0.01005328819155693
hgt_surface,716.4868867985748,0.009768295101821423
hgt_surface,720.4821665641925,0.00949130393564701
hgt_surface,724.4774463298104,0.009222098626196384
hgt_surface,728.4727260954282,0.008960455656051636
hgt_surface,732.4680058610461,0.00870617013424635
hgt_surface,736.463285626664,0.008459042757749557
hgt_surface,740.4585653922817,0.00821886956691742
hgt_surface,744.4538451578997,0.007985459640622139
hgt_surface,748.4491249235174,0.007758629973977804
hgt_surface,752.4444046891352,0.007538191508501768
hgt_surface,756.4396844547531,0.00732396962121129
hgt_surface,760.434964220371,0.007115795277059078
hgt_surface,764.4302439859887,0.006913493853062391
hgt_surface,768.4255237516066,0.006716904696077108
hgt_surface,772.4208035172245,0.006525871809571981
hgt_surface,776.4160832828422,0.0063402350060641766
hgt_surface,780.4113630484602,0.006159845739603043
hgt_surface,784.4066428140779,0.005984560586512089
hgt_surface,788.4019225796958,0.005814231466501951
hgt_surface,792.3972023453136,0.005648722872138023
hgt_surface,796.3924821109315,0.005487901624292135
hgt_surface,800.3877618765492,0.0053316326811909676
hgt_surface,804.3830416421672,0.00517978984862566
hgt_surface,808.378321407785,0.005032252054661512
hgt_surface,812.3736011734028,0.004888894036412239
hgt_surface,816.3688809390208,0.004749600309878588
hgt_surface,820.3641607046385,0.004614258650690317
hgt_surface,824.3594404702563,0.00448275450617075
hgt_surface,828.3547202358742,0.004354981705546379
hgt_surface,832.350000001492,0.00423083733767271
hgt_surface,836.3452797671099,0.004110215697437525
hgt_surface,840.3405595327278,0.0039930185303092
hgt_surface,844.3358392983456,0.003879152238368988
hgt_surface,848.3311190639633,0.0037685190327465534
hgt_surface,852.3263988295813,0.0036610295064747334
hgt_surface,856.321678595199,0.0035565963480621576
hgt_surface,860.3169583608168,0.003455130383372307
hgt_surface,864.3122381264349,0.003356549423187971
hgt_surface,868.3075178920527,0.0032607733737677336
hgt_surface,872.3027976576703,0.003167720278725028
hgt_surface,876.2980774232884,0.0030773142352700233
hgt_surface,880.293357188906,0.002989482134580612
hgt_surface,884.2886369545239,0.0029041480738669634
hgt_surface,888.2839167201417,0.0028212431352585554
hgt_surface,892.2791964857596,0.002740699565038085
hgt_surface,896.2744762513775,0.002662448212504387
hgt_surface,900.2697560169953,0.0025864252820611
hgt_surface,904.2650357826132,0.0025125686079263687
hgt_surface,908.260315548231,0.0024408146273344755
hgt_surface,912.2555953138489,0.002371105132624507
hgt_surface,916.2508750794665,0.002303382847458124
hgt_surface,920.2461548450846,0.0022375895641744137
hgt_surface,924.2414346107024,0.002173671266064048
hgt_surface,928.2367143763203,0.0021115760318934917
hgt_surface,932.2319941419379,0.002051250310614705
hgt_surface,936.2272739075557,0.001992644276469946
hgt_surface,940.2225536731736,0.0019357105484232306
hgt_surface,944.2178334387917,0.001880399533547461
hgt_surface,948.2131132044095,0.0018266660626977682
hgt_surface,952.2083929700271,0.0017744661308825016
hgt_surface,956.203672735645,0.0017237544525414705
hgt_surface,960.1989525012629,0.0016744897002354264
hgt_surface,964.1942322668807,0.0016266313614323735
hgt_surface,968.1895120324988,0.0015801379922777414
hgt_surface,972.1847917981164,0.0015349715249612927
hgt_surface,976.1800715637343,0.0014910947065800428
hgt_surface,980.1753513293521,0.001448469702154398
hgt_surface,984.17063109497,0.0014070614706724882
hgt_surface,988.1659108605876,0.0013668360188603401
hgt_surface,992.1611906262057,0.0013277584221214056
hgt_surface,996.1564703918235,0.0012897965498268604
hgt_surface,1000.1517501574414,0.0012529193190857768
hgt_surface,1004.1470299230592,0.0012170945992693305
hgt_surface,1008.1423096886768,0.0011822929373010993
hgt_surface,1012.1375894542947,0.0011484858114272356
hgt_surface,1016.1328692199128,0.001115643884986639
hgt_surface,1020.1281489855306,0.001083739916794002
hgt_surface,1024.1234287511481,0.0010527479462325573
hgt_surface,1028.118708516766,0.0010226413141936064
hgt_surface,1032.1139882823838,9.9339394364506E-4
hgt_surface,1036.1092680480017,9.649830753915012E-4
hgt_surface,1040.1045478136198,9.373839711770415E-4
hgt_surface,1044.0998275792374,9.105727076530457E-4
hgt_surface,1048.0951073448553,8.845284464769065E-4
hgt_surface,1052.090387110473,8.59228428453207E-4
hgt_surface,1056.085666876091,8.346507092937827E-4
hgt_surface,1060.0809466417086,8.10776196885854E-4
hgt_surface,1064.0762264073267,7.875840528868139E-4
hgt_surface,1068.0715061729445,7.650541374459863E-4
hgt_surface,1072.0667859385624,7.431688718497753E-4
hgt_surface,1076.0620657041802,7.219092221930623E-4
hgt_surface,1080.0573454697978,7.012566784396768E-4
hgt_surface,1084.0526252354157,6.811952334828675E-4
hgt_surface,1088.0479050010338,6.617072504013777E-4
hgt_surface,1092.0431847666516,6.427759071812034E-4
hgt_surface,1096.0384645322692,6.243863608688116E-4
hgt_surface,1100.033744297887,6.065226043574512E-4
hgt_surface,1104.029024063505,5.891691544093192E-4
hgt_surface,1108.0243038291228,5.723124486394227E-4
hgt_surface,1112.0195835947407,5.559377023018897E-4
hgt_surface,1116.0148633603585,5.400307709351182E-4
hgt_surface,1120.0101431259764,5.245791980996728E-4
hgt_surface,1124.0054228915942,5.095694796182215E-4
hgt_surface,1128.000702657212,4.949886351823807E-4
hgt_surface,1131.9959824228297,4.8082516877911985E-4
hgt_surface,1135.9912621884475,4.6706682769581676E-4
hgt_surface,1139.9865419540656,4.537015629466623E-4
hgt_surface,1143.9818217196835,4.4071898446418345E-4
hgt_surface,1147.9771014853013,4.2810774175450206E-4
hgt_surface,1151.972381250919,4.158568335697055E-4
hgt_surface,1155.9676610165368,4.039567429572344E-4
hgt_surface,1159.9629407821546,3.9239705074578524E-4
hgt_surface,1163.9582205477727,3.8116768701002E-4
hgt_surface,1167.9535003133906,3.702598623931408E-4
hgt_surface,1171.9487800790082,3.5966408904641867E-4
hgt_surface,1175.944059844626,3.4937114105559886E-4
hgt_surface,1179.939339610244,3.393729275558144E-4
hgt_surface,1183.9346193758618,3.2966077560558915E-4
hgt_surface,1187.9298991414796,3.2022615778259933E-4
hgt_surface,1191.9251789070975,3.110617690254003E-4
hgt_surface,1195.9204586727153,3.021595475729555E-4
hgt_surface,1199.9157384383332,2.935117809101939E-4
hgt_surface,1203.911018203951,2.851117169484496E-4
hgt_surface,1207.9062979695686,2.7695196331478655E-4
hgt_surface,1211.9015777351867,2.690254186745733E-4
hgt_surface,1215.8968575008046,2.613259421195835E-4
hgt_surface,1219.8921372664224,2.538467524573207E-4
hgt_surface,1223.88741703204,2.465813304297626E-4
hgt_surface,1227.882696797658,2.3952404444571584E-4
hgt_surface,1231.8779765632758,2.326686808373779E-4
hgt_surface,1235.8732563288938,2.2600928787142038E-4
hgt_surface,1239.8685360945117,2.195406414102763E-4
hgt_surface,1243.8638158601293,2.1325710986275226E-4
hgt_surface,1247.8590956257472,2.0715317805297673E-4
hgt_surface,1251.854375391365,2.0122411660850048E-4
hgt_surface,1255.8496551569829,1.9546471594367176E-4
hgt_surface,1259.8449349226007,1.898699556477368E-4
hgt_surface,1263.8402146882186,1.8443547014612705E-4
hgt_surface,1267.8354944538364,1.791565155144781E-4
hgt_surface,1271.8307742194543,1.740284642437473E-4
hgt_surface,1275.8260539850721,1.6904731455724686E-4
hgt_surface,1279.8213337506897,1.6420871543232352E-4
hgt_surface,1283.8166135163078,1.5950846136547625E-4
hgt_surface,1287.8118932819257,1.5494285617023706E-4
hgt_surface,1291.8071730475435,1.5050789806991816E-4
hgt_surface,1295.8024528131612,1.4619974535889924E-4
hgt_surface,1299.797732578779,1.4201502199284732E-4
hgt_surface,1303.7930123443969,1.3795006088912487E-4
hgt_surface,1307.788292110015,1.3400131138041615E-4
hgt_surface,1311.7835718756328,1.30165703012608E-4
hgt_surface,1315.7788516412504,1.2643987429328263E-4
hgt_surface,1319.7741314068683,1.2282055104151368E-4
hgt_surface,1323.7694111724861,1.193049392895773E-4
hgt_surface,1327.764690938104,1.1588994675548747E-4
hgt_surface,1331.7599707037218,1.1257259029662237E-4
hgt_surface,1335.7552504693397,1.0935027967207134E-4
hgt_surface,1339.7505302349575,1.0622019181028008E-4
hgt_surface,1343.7458100005754,1.031796055031009E-4
hgt_surface,1347.7410897661932,1.0022613423643634E-4
hgt_surface,1351.7363695318109,9.735720232129097E-5
hgt_surface,1355.731649297429,9.457029227633029E-5
hgt_surface,1359.7269290630468,9.186323586618528E-5
hgt_surface,1363.7222088286646,8.923366840463132E-5
hgt_surface,1367.7174885942823,8.667928341310471E-5
hgt_surface,1371.7127683599,8.419808727921918E-5
hgt_surface,1375.708048125518,8.178791176760569E-5
hgt_surface,1379.7033278911358,7.944664685055614E-5
hgt_surface,1383.698607656754,7.717247353866696E-5
hgt_surface,1387.6938874223715,7.496339094359428E-5
hgt_surface,1391.6891671879894,7.281747093657032E-5
hgt_surface,1395.6844469536072,7.073304004734382E-5
hgt_surface,1399.679726719225,6.870827928651124E-5
hgt_surface,1403.675006484843,6.674140604445711E-5
hgt_surface,1407.6702862504608,6.483089964604005E-5
hgt_surface,1411.6655660160786,6.297507206909359E-5
hgt_surface,1415.6608457816965,6.117231532698497E-5
hgt_surface,1419.6561255473143,5.9421214245958254E-5
hgt_surface,1423.651405312932,5.7720237236935645E-5
hgt_surface,1427.6466850785498,5.606790000456385E-5
hgt_surface,1431.641964844168,5.446290742838755E-5
hgt_surface,1435.6372446097857,5.2903855248587206E-5
hgt_surface,1439.6325243754036,5.138938649906777E-5
hgt_surface,1443.6278041410212,4.991831519873813E-5
hgt_surface,1447.623083906639,4.8489353503100574E-5
hgt_surface,1451.618363672257,4.710124994744547E-5
hgt_surface,1455.613643437875,4.57529240520671E-5
hgt_surface,1459.6089232034926,4.444319711183198E-5
hgt_surface,1463.6042029691105,4.317091952543706E-5
hgt_surface,1467.5994827347283,4.1935098124668E-5
hgt_surface,1471.5947625003462,4.073465242981911E-5
hgt_surface,1475.590042265964,3.956853470299393E-5
hgt_surface,1479.5853220315819,3.8435835449490696E-5
hgt_surface,1483.5806017971997,3.7335557863116264E-5
hgt_surface,1487.5758815628176,3.626674151746556E-5
hgt_surface,1491.5711613284354,3.522855695337057E-5
hgt_surface,1495.566441094053,3.4220087400171906E-5
hgt_surface,1499.561720859671,3.3240459742955863E-5
hgt_surface,1503.557000625289,3.2288899092236534E-5
hgt_surface,1507.5522803909068,3.1364583264803514E-5
hgt_surface,1511.5475601565247,3.0466695534414612E-5
hgt_surface,1515.5428399221423,2.9594537409138866E-5
hgt_surface,1519.5381196877602,2.874734673241619E-5
hgt_surface,1523.533399453378,2.7924383175559342E-5
hgt_surface,1527.528679218996,2.7125000997330062E-5
hgt_surface,1531.5239589846137,2.6348503524786793E-5
