variable,x,y
evap_1979_08,-0.04830062221735716,0.48763877153396606
evap_1979_08,-0.04678142215609551,0.48763877153396606
evap_1979_08,-0.045262222094833854,0.48763877153396606
evap_1979_08,-0.0437430220335722,0.48763877153396606
evap_1979_08,-0.042223821972310546,0.48763877153396606
evap_1979_08,-0.04070462191104889,0.48763877153396606
evap_1979_08,-0.03918542184978724,0.48763877153396606
evap_1979_08,-0.03766622178852558,0.48763877153396606
evap_1979_08,-0.03614702172726393,0.48763877153396606
evap_1979_08,-0.03462782166600228,0.48763877153396606
evap_1979_08,-0.03310862160474062,0.48763877153396606
evap_1979_08,-0.03158942154347896,0.48763877153396606
evap_1979_08,-0.030070221482217312,0.48763877153396606
evap_1979_08,-0.02855102142095566,0.48763877153396606
evap_1979_08,-0.027031821359694,0.48763877153396606
evap_1979_08,-0.02551262129843235,0.48763877153396606
evap_1979_08,-0.023993421237170697,0.48763877153396606
evap_1979_08,-0.022474221175909043,0.48763877153396606
evap_1979_08,-0.02095502111464739,0.48763877153396606
evap_1979_08,-0.019435821053385732,0.48763877153396606
evap_1979_08,-0.01791662099212408,0.48763877153396606
evap_1979_08,-0.016397420930862425,0.48763877153396606
evap_1979_08,-0.014878220869600771,0.48763877153396606
evap_1979_08,-0.013359020808339117,0.48763877153396606
evap_1979_08,-0.011839820747077463,0.48763877153396606
evap_1979_08,-0.01032062068581581,0.48763877153396606
evap_1979_08,-0.008801420624554156,0.48763877153396606
evap_1979_08,-0.007282220563292502,0.48763877153396606
evap_1979_08,-0.005763020502030841,0.48763877153396606
evap_1979_08,-0.004243820440769194,0.48763877153396606
evap_1979_08,-0.0027246203795075405,0.48763877153396606
evap_1979_08,-0.0012054203182458867,0.48763877153396606
evap_1979_08,3.137797430157671E-4,0.48763877153396606
evap_1979_08,0.0018329798042774278,0.48763877153396606
evap_1979_08,0.0033521798655390747,0.48763877153396606
evap_1979_08,0.0048713799268007354,0.48763877153396606
evap_1979_08,0.006390579988062382,0.48763877153396606
evap_1979_08,0.007909780049324036,0.48763877153396606
evap_1979_08,0.009428980110585697,0.48763877153396606
evap_1979_08,0.010948180171847344,0.48763877153396606
evap_1979_08,0.012467380233109004,0.48763877153396606
evap_1979_08,0.013986580294370658,0.48763877153396606
evap_1979_08,0.015505780355632312,0.4876941442489624
evap_1979_08,0.01702498041689396,0.48786020278930664
evap_1979_08,0.01854418047815562,0.48802629113197327
evap_1979_08,0.02006338053941728,0.4881923496723175
evap_1979_08,0.021582580600678927,0.48835843801498413
evap_1979_08,0.023101780661940574,0.48852452635765076
evap_1979_08,0.024620980723202235,0.488690584897995
evap_1979_08,0.026140180784463896,0.4888566732406616
evap_1979_08,0.027659380845725542,0.48902276158332825
evap_1979_08,0.02917858090698719,0.4891888499259949
evap_1979_08,0.03069778096824885,0.4893549382686615
evap_1979_08,0.0322169810295105,0.4895210564136505
evap_1979_08,0.03373618109077216,0.48968714475631714
evap_1979_08,0.03525538115203382,0.48985323309898376
evap_1979_08,0.03677458121329548,0.4900193512439728
evap_1979_08,0.03829378127455711,0.4901854395866394
evap_1979_08,0.03981298133581877,0.4903515577316284
evap_1979_08,0.041332181397080434,0.49051764607429504
evap_1979_08,0.04285138145834208,0.49068376421928406
evap_1979_08,0.04437058151960374,0.49084988236427307
evap_1979_08,0.04588978158086539,0.4910160005092621
evap_1979_08,0.04740898164212705,0.4911821186542511
evap_1979_08,0.048928181703388696,0.4913482367992401
evap_1979_08,0.050447381764650356,0.4915143549442291
evap_1979_08,0.05196658182591202,0.49168047308921814
evap_1979_08,0.05348578188717365,0.49184659123420715
evap_1979_08,0.05500498194843531,0.49201270937919617
evap_1979_08,0.05652418200969697,0.4921788275241852
evap_1979_08,0.05804338207095863,0.4923449754714966
evap_1979_08,0.05956258213222028,0.4925110936164856
evap_1979_08,0.061081782193481926,0.492677241563797
evap_1979_08,0.06260098225474359,0.492843359708786
evap_1979_08,0.06412018231600523,0.4930095076560974
evap_1979_08,0.0656393823772669,0.4931756258010864
evap_1979_08,0.06715858243852856,0.4933417737483978
evap_1979_08,0.0686777824997902,0.49350792169570923
evap_1979_08,0.07019698256105185,0.49367406964302063
evap_1979_08,0.07171618262231351,0.49384018778800964
evap_1979_08,0.07323538268357517,0.49400633573532104
evap_1979_08,0.07475458274483682,0.49417248368263245
evap_1979_08,0.07627378280609848,0.49433863162994385
evap_1979_08,0.07779298286736012,0.49450477957725525
evap_1979_08,0.07931218292862179,0.49467092752456665
evap_1979_08,0.08083138298988345,0.49483707547187805
evap_1979_08,0.08235058305114508,0.49500322341918945
evap_1979_08,0.08386978311240674,0.49516937136650085
evap_1979_08,0.0853889831736684,0.49533554911613464
evap_1979_08,0.08690818323493003,0.49550169706344604
evap_1979_08,0.08842738329619172,0.49566784501075745
evap_1979_08,0.08994658335745336,0.49583399295806885
evap_1979_08,0.09146578341871502,0.49600017070770264
evap_1979_08,0.09298498347997668,0.49616631865501404
evap_1979_08,0.09450418354123831,0.49633246660232544
evap_1979_08,0.0960233836025,0.49649864435195923
evap_1979_08,0.09754258366376163,0.49666479229927063
evap_1979_08,0.09906178372502326,0.4968309700489044
evap_1979_08,0.10058098378628495,0.4969971179962158
evap_1979_08,0.10210018384754659,0.4971632957458496
evap_1979_08,0.10361938390880825,0.497329443693161
evap_1979_08,0.10513858397006991,0.4974956214427948
evap_1979_08,0.10665778403133154,0.4976617693901062
evap_1979_08,0.1081769840925932,0.49782794713974
evap_1979_08,0.10969618415385486,0.4979940950870514
evap_1979_08,0.11121538421511652,0.4981602728366852
evap_1979_08,0.11273458427637816,0.49832645058631897
evap_1979_08,0.11425378433763982,0.49849259853363037
evap_1979_08,0.11577298439890148,0.49865877628326416
evap_1979_08,0.11729218446016314,0.49882495403289795
evap_1979_08,0.1188113845214248,0.49899110198020935
evap_1979_08,0.12033058458268643,0.49915727972984314
evap_1979_08,0.12184978464394812,0.49932345747947693
evap_1979_08,0.12336898470520975,0.49948960542678833
evap_1979_08,0.12488818476647139,0.4996557831764221
evap_1979_08,0.12640738482773306,0.4998219609260559
evap_1979_08,0.12792658488899472,0.4999881088733673
evap_1979_08,0.12944578495025638,0.5001542568206787
evap_1979_08,0.13096498501151804,0.5003204345703125
evap_1979_08,0.13248418507277965,0.5004866123199463
evap_1979_08,0.1340033851340413,0.5006527900695801
evap_1979_08,0.13552258519530297,0.5008189678192139
evap_1979_08,0.13704178525656463,0.5009851455688477
evap_1979_08,0.1385609853178263,0.5011512637138367
evap_1979_08,0.14008018537908795,0.5013174414634705
evap_1979_08,0.1415993854403496,0.5014836192131042
evap_1979_08,0.14311858550161127,0.501649796962738
evap_1979_08,0.14463778556287293,0.5018159747123718
evap_1979_08,0.14615698562413454,0.5019821524620056
evap_1979_08,0.1476761856853962,0.5021482706069946
evap_1979_08,0.14919538574665786,0.5023144483566284
evap_1979_08,0.15071458580791952,0.5024806261062622
evap_1979_08,0.15223378586918118,0.502646803855896
evap_1979_08,0.15375298593044284,0.502812922000885
evap_1979_08,0.15527218599170445,0.5029790997505188
evap_1979_08,0.15679138605296616,0.5031452775001526
evap_1979_08,0.15831058611422777,0.5033114552497864
evap_1979_08,0.15982978617548943,0.5034775733947754
evap_1979_08,0.1613489862367511,0.5036437511444092
evap_1979_08,0.16286818629801275,0.503809928894043
evap_1979_08,0.1643873863592744,0.503976047039032
evap_1979_08,0.16590658642053607,0.5041422247886658
evap_1979_08,0.16742578648179773,0.5043084025382996
evap_1979_08,0.1689449865430594,0.5044745206832886
evap_1979_08,0.170464186604321,0.5046406984329224
evap_1979_08,0.17198338666558266,0.5048068761825562
evap_1979_08,0.17350258672684432,0.5049729943275452
evap_1979_08,0.17502178678810598,0.505139172077179
evap_1979_08,0.17654098684936764,0.505305290222168
evap_1979_08,0.1780601869106293,0.5054714679718018
evap_1979_08,0.17957938697189096,0.5056375861167908
evap_1979_08,0.18109858703315257,0.5058037638664246
evap_1979_08,0.18261778709441429,0.5059698820114136
evap_1979_08,0.1841369871556759,0.5061360597610474
evap_1979_08,0.18565618721693755,0.5063021779060364
evap_1979_08,0.1871753872781992,0.5064682960510254
evap_1979_08,0.18869458733946087,0.5066344738006592
evap_1979_08,0.19021378740072253,0.5068005919456482
evap_1979_08,0.1917329874619842,0.5069667100906372
evap_1979_08,0.19325218752324586,0.507132887840271
evap_1979_08,0.19477138758450752,0.50729900598526
evap_1979_08,0.19629058764576912,0.507465124130249
evap_1979_08,0.19780978770703078,0.507631242275238
evap_1979_08,0.19932898776829244,0.5077974200248718
evap_1979_08,0.2008481878295541,0.5079635381698608
evap_1979_08,0.20236738789081576,0.5081296563148499
evap_1979_08,0.20388658795207742,0.5082957744598389
evap_1979_08,0.20540578801333909,0.5084618926048279
evap_1979_08,0.20692498807460075,0.5086280107498169
evap_1979_08,0.20844418813586235,0.5087941288948059
evap_1979_08,0.20996338819712407,0.5089602470397949
evap_1979_08,0.21148258825838573,0.5091263651847839
evap_1979_08,0.21300178831964733,0.509292483329773
evap_1979_08,0.214520988380909,0.509458601474762
evap_1979_08,0.21604018844217066,0.509624719619751
evap_1979_08,0.21755938850343232,0.5097907781600952
evap_1979_08,0.21907858856469398,0.5099568963050842
evap_1979_08,0.22059778862595564,0.5101230144500732
evap_1979_08,0.22211698868721724,0.5102891325950623
evap_1979_08,0.2236361887484789,0.5104551911354065
evap_1979_08,0.22515538880974062,0.5106213092803955
evap_1979_08,0.22667458887100228,0.5107873678207397
evap_1979_08,0.22819378893226389,0.5109534859657288
evap_1979_08,0.22971298899352555,0.511119544506073
evap_1979_08,0.2312321890547872,0.511285662651062
evap_1979_08,0.23275138911604887,0.5114517211914062
evap_1979_08,0.23427058917731053,0.5116178393363953
evap_1979_08,0.2357897892385722,0.5117838978767395
evap_1979_08,0.2373089892998338,0.5119499564170837
evap_1979_08,0.23882818936109546,0.512116014957428
evap_1979_08,0.24034738942235717,0.512282133102417
evap_1979_08,0.24186658948361878,0.5124481916427612
evap_1979_08,0.24338578954488044,0.5126142501831055
evap_1979_08,0.2449049896061421,0.5127803087234497
evap_1979_08,0.2464241896674037,0.512946367263794
evap_1979_08,0.24794338972866542,0.5131124258041382
evap_1979_08,0.24946258978992708,0.5132784843444824
evap_1979_08,0.2509817898511887,0.5134445428848267
evap_1979_08,0.25250098991245035,0.5136105418205261
evap_1979_08,0.254020189973712,0.5137766003608704
evap_1979_08,0.25553939003497367,0.5139426589012146
evap_1979_08,0.25705859009623533,0.5141086578369141
evap_1979_08,0.258577790157497,0.5142747163772583
evap_1979_08,0.2600969902187586,0.5144407749176025
evap_1979_08,0.26161619028002026,0.514606773853302
evap_1979_08,0.26313539034128197,0.5147728323936462
evap_1979_08,0.2646545904025436,0.5149388313293457
evap_1979_08,0.26617379046380524,0.5151048302650452
evap_1979_08,0.2676929905250669,0.5152708292007446
evap_1979_08,0.2692121905863285,0.5154368877410889
evap_1979_08,0.2707313906475902,0.5156028866767883
evap_1979_08,0.2722505907088519,0.5157688856124878
evap_1979_08,0.2737697907701135,0.5159348845481873
evap_1979_08,0.27528899083137515,0.5161008834838867
evap_1979_08,0.2768081908926368,0.5162668824195862
evap_1979_08,0.2783273909538985,0.5164328813552856
evap_1979_08,0.27984659101516013,0.5165988802909851
evap_1979_08,0.2813657910764218,0.5167648196220398
evap_1979_08,0.28288499113768345,0.5169308185577393
evap_1979_08,0.28440419119894506,0.5170968174934387
evap_1979_08,0.28592339126020677,0.5172627568244934
evap_1979_08,0.28744259132146843,0.5174287557601929
evap_1979_08,0.28896179138273004,0.5175946950912476
evap_1979_08,0.2904809914439917,0.5177606344223022
evap_1979_08,0.2920001915052534,0.5179266333580017
