X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.3290145728517374E-4,8.555147374034355,0.1908144487465917
-87.42220077,30.39656388,train,4.162846103282098E-4,15.173816346787607,0.2965099379846828
-86.577952,30.450498,train,0.0015779307821027551,58.29239837549725,0.6150351610542768
-86.40061029,30.5843998,train,0.0015402650773750988,57.822007141306116,0.6092992509307393
-85.46080016,30.51680774,train,0.0022456165112240663,83.51821731663424,0.6945319929719237
-84.88308346,30.24113757,train,0.002015595933448513,73.10093085426415,0.671136104066277
-84.72297853,30.49703541,train,0.0014645981218513015,56.322816236426874,0.59724379396683
-84.62140409,30.41037485,train,0.0017886172795502754,65.3096393657449,0.6442493853138959
-84.61353416,30.57974529,train,9.386276686741604E-4,35.41248874947661,0.4872719207477721
-84.60510791,30.45374798,train,0.0017597651390118241,64.77591497268416,0.6405134680123503
-84.57482016,29.91607486,train,0.0013152235414857585,51.57060280620186,0.5711193969053395
-84.57239935,30.15138439,train,0.00268263267567677,92.38970064795308,0.7309035676638541
-84.52486402,29.91831037,train,0.001826321710022442,67.07801876930296,0.6490160676598407
-84.52149889,30.25180912,train,0.002492512278711855,88.50495802733128,0.7162029543475151
-84.44,30.41,train,0.00220688707427804,82.84877320169917,0.6908286227786625
-84.40394371,30.17056524,train,0.0023427272657096957,85.57966811881693,0.7034391241234359
-84.27766976,30.45845973,train,0.0018031177247841861,66.02883118076285,0.6460978075370576
-84.1686615,30.26655552,train,0.002097587130291553,76.81360212736158,0.6798757321820554
-83.60258136,30.04770357,train,0.0017450730435248215,64.27671617843966,0.6385807496223634
-83.1576994,29.61097348,train,1.667255783495552E-4,6.330107089443369,0.1444275248558642
-82.55085002,30.24513989,train,0.0016276300247470225,60.17237113458847,0.6223507681528153
-82.38367168,30.33400462,train,0.0015282191129547102,57.63157514039285,0.607428588513693
-82.35765391,29.67504052,train,0.002102119577219586,77.02403916012614,0.6803453270207801
-82.33157347,30.34937058,train,0.0015208574991258514,57.5152067585583,0.606276531598576
-82.30617568,27.93124806,train,0.0018151675318120153,66.39153757649044,0.6476192880886231
-82.25,27.33333333,train,0.0024456073181540194,87.01739138619833,0.7123257511285118
-82.22,31.05,train,7.6419642567537E-4,28.233528476728036,0.43622001446498027
-82.14561258,27.76992068,train,0.0017930202756964956,65.50495458690041,0.644812688670105
-82.13,30.83,train,0.0010144980547964302,39.17175862087788,0.5067013591088088
-82.04131472,29.492548,train,0.0019535337478022315,71.50681478800966,0.6641967492963802
-81.95416667,29.84111111,train,0.002125834179734004,77.87067886594978,0.6827800431942289
-81.89996609,27.22743298,train,0.0012447280989458973,48.864599678087906,0.5575760177092587
-81.89,29.22,train,0.0016453632993812229,60.71435167731304,0.6248942125168219
-81.8892497,29.97567795,train,0.001921889346758594,69.75892360354825,0.6605445412889747
-81.87776814,30.66251359,train,8.816156075084539E-4,32.71135220350061,0.47163397656925965
-81.85049092,27.47830442,train,0.0010328680567823628,40.26720663042348,0.5111862662259314
-81.82000221,29.62477095,train,0.002089160534207476,76.39459359366346,0.6789989976844427
-81.69766746,27.94876075,train,6.003277983129795E-4,22.53024806538972,0.3780422121144665
-81.32363631,28.51432539,train,0.002888138026019064,95.15709592282357,0.7451717788075356
-81.31277778,26.92777778,train,5.253109316700286E-4,19.262803983993997,0.34720407039730644
-81.31202911,29.46225054,train,0.002560707155470889,89.77545638036256,0.7216571488602392
-81.29998,28.75356,train,0.0025513517048182037,89.26404258992385,0.7209213445332009
-81.29777778,28.78277778,train,0.0026629788817599267,92.12096305077549,0.7294548457511737
-81.23636666,28.71720791,train,4.788647654011364E-4,17.30241593072221,0.32652948403641463
-81.16179425,29.04603394,train,0.003342455655330642,98.95960762676005,0.7719084447710642
-81.10444444,29.33944444,train,0.001298276001197449,51.02920984168869,0.5679397542101832
-80.97045732,28.12301644,train,0.002082392810427189,75.76849915102817,0.6782913735257624
-80.85805556,28.65,train,0.0020150802026613858,72.90102607051244,0.6710796206482857
-80.7289,32.8213,train,5.070983884484275E-4,18.610263392145235,0.3392502464365856
-80.67101887,32.869307,train,5.19314266673008E-4,19.02892201538955,0.3446064221709396
-80.5125,27.79694444,train,5.487383903884591E-4,20.303315239382975,0.3571580728869647
-78.73,34.78,train,2.82063117722694E-4,10.372831310375766,0.22214473684296762
-78.0833333,34.0166667,train,0.0017554000679877416,64.42457146699734,0.6399414126727322
-77.03,34.95,train,3.506140742621439E-4,12.911942266600313,0.2619890244249387
-77.0,34.92,train,6.477545609756788E-4,24.455040529737445,0.3960788490259814
-76.3414,35.7311,train,8.36236092497363E-5,3.277857318934094,0.07805899758769176
-81.4465,28.164167,test,0.0011132428450610623,44.05847879462279,0.5298869083214326
-81.34080194,27.34352073,test,8.155665307893207E-4,29.61599918097338,0.4522808798473924
-82.21431066,29.72415914,test,0.0021399532391892964,78.84490362647227,0.6842120751838844
-81.81273977,29.64743146,test,0.0019460851110623602,70.82580665892306,0.6633441621670988
-77.9333,34.2167,test,9.037556823374413E-4,33.33087450937257,0.47781878346133994
-82.2,31.1,test,7.387534505501347E-4,27.269225517612135,0.42791133854926955
-84.54251724,29.99944501,test,0.001522946701978894,57.548224755423895,0.606604168340078
-81.95719,30.78187,test,9.281637434533131E-4,34.663554154044384,0.48447148668450346
-77.93,35.53,test,6.752573901259872E-5,2.679321657874338,0.06399395216725093
-84.23434754,30.87515641,test,1.6182350845834638E-4,6.1738932719197255,0.14077887506018455
-81.71068864,28.76303674,test,0.0011826175642540224,46.974638768412,0.54491443727693
-82.93832911,30.459042,test,0.001176654565947397,46.80229257376684,0.5436606131279277
-82.11162625,27.55212836,test,0.0012287626640472796,48.58125350511521,0.5543891347275005
-83.89531977,30.43808791,test,0.0014911469433453051,57.0865385658897,0.6015574364318241
-83.61275437,30.20874941,test,0.002031137821235996,73.82171329606408,0.6728292149991886
-83.66285031,30.41345043,test,0.0013531504984140995,52.539883688673335,0.5780683194423476
-86.198105,30.511074,test,0.0018931275816601242,68.40872942040787,0.6571554244129866
-84.62868539,29.86242252,test,0.0014049030467522248,53.83460203647315,0.5871949363773509
