Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.49445E-4,12.518091183,0.258330431,0.076081551,0.089285714,0.166666667
3.568E-4,12.765958541,0.26234096,0.07538538,0.089285714,0.166666667
3.60603E-4,13.017373603,0.26439775,0.074689209,0.089285714,0.166666667
3.66721E-4,13.271758787,0.267682742,0.073993038,0.089285714,0.166666667
3.70226E-4,13.529621454,0.269551915,0.073296867,0.089285714,0.166666667
3.78664E-4,13.754648169,0.274011762,0.072700149,0.089285714,0.166666667
3.84206E-4,14.022312802,0.276911518,0.072003978,0.107142857,0.166666667
3.88293E-4,14.254679561,0.279035531,0.07140726,0.107142857,0.166666667
3.92465E-4,14.52814398,0.281190221,0.070711089,0.107142857,0.166666667
4.0142E-4,14.766566696,0.285772716,0.070114371,0.142857143,0.166666667
4.0834E-4,15.010297679,0.289274498,0.069517653,0.142857143,0.166666667
4.1187E-4,15.256139893,0.291047045,0.068920935,0.142857143,0.166666667
4.15694E-4,15.50491252,0.292957499,0.068324217,0.142857143,0.166666667
4.17356E-4,15.75491235,0.293784905,0.067727499,0.142857143,0.166666667
4.20712E-4,16.006403824,0.295449353,0.067130781,0.142857143,0.166666667
4.2897E-4,16.262591259,0.299511851,0.066534063,0.142857143,0.166666667
4.31571E-4,16.520933126,0.300781267,0.065937345,0.142857143,0.166666667
4.39276E-4,16.782494846,0.304516051,0.065340627,0.142857143,0.166666667
4.40879E-4,17.00251531,0.305287949,0.064843362,0.142857143,0.166666667
4.50394E-4,17.270114176,0.309835272,0.064246643,0.160714286,0.166666667
4.55773E-4,17.542311786,0.312379664,0.063649925,0.178571429,0.166666667
4.59434E-4,17.771396179,0.314101052,0.06315266,0.178571429,0.166666667
4.63132E-4,18.002119273,0.315830665,0.062655395,0.178571429,0.166666667
4.65145E-4,18.280560448,0.316768656,0.062058677,0.178571429,0.166666667
4.67568E-4,18.513971827,0.317894154,0.061561412,0.178571429,0.222222222
4.74697E-4,18.796899539,0.321184099,0.060964694,0.178571429,0.222222222
4.79713E-4,19.035785991,0.323480051,0.060467429,0.178571429,0.222222222
4.86807E-4,19.277676535,0.326701235,0.059970164,0.178571429,0.222222222
4.92145E-4,19.522848966,0.329104552,0.059472899,0.178571429,0.222222222
4.98064E-4,19.770674775,0.33174964,0.058975634,0.196428571,0.222222222
5.11652E-4,20.024399138,0.337743158,0.058478369,0.196428571,0.222222222
5.16276E-4,20.28154393,0.339758676,0.057981104,0.196428571,0.222222222
5.22554E-4,20.541309638,0.342475398,0.057483839,0.196428571,0.222222222
5.25845E-4,20.750941203,0.343890142,0.057086027,0.196428571,0.222222222
5.32965E-4,21.016009783,0.346931302,0.056588762,0.196428571,0.222222222
5.36553E-4,21.283590193,0.348452867,0.056091497,0.196428571,0.222222222
5.44636E-4,21.500088911,0.351855297,0.055693685,0.196428571,0.222222222
5.49554E-4,21.774460046,0.353908016,0.05519642,0.196428571,0.222222222
5.5733E-4,22.051536451,0.357127289,0.054699155,0.196428571,0.222222222
5.62821E-4,22.275675111,0.359381491,0.054301343,0.196428571,0.222222222
5.689E-4,22.501988157,0.361858373,0.053903531,0.196428571,0.222222222
5.74623E-4,22.788301208,0.364173137,0.053406266,0.196428571,0.222222222
5.82249E-4,23.01934671,0.367231257,0.053008454,0.214285714,0.222222222
5.89145E-4,23.253522811,0.369971586,0.052610641,0.214285714,0.222222222
6.06334E-4,23.553619083,0.376699476,0.052113376,0.214285714,0.222222222
6.08894E-4,23.796926581,0.377689509,0.051715564,0.214285714,0.222222222
6.17892E-4,24.042596914,0.381143569,0.051317752,0.214285714,0.222222222
6.21071E-4,24.290693923,0.382354527,0.05091994,0.214285714,0.222222222
6.29862E-4,24.540683834,0.385679151,0.050522128,0.214285714,0.222222222
6.35091E-4,24.793248379,0.387640065,0.050124316,0.214285714,0.222222222
6.48276E-4,25.049654679,0.392528728,0.049726504,0.214285714,0.222222222
6.51073E-4,25.309830209,0.393555759,0.049328692,0.214285714,0.222222222
6.55229E-4,25.506056388,0.395075351,0.049030333,0.214285714,0.222222222
6.59311E-4,25.769426692,0.396560751,0.048632521,0.214285714,0.222222222
6.64146E-4,26.011384131,0.39831035,0.048234709,0.214285714,0.222222222
6.73364E-4,26.302225158,0.401618604,0.047836897,0.214285714,0.277777778
6.77315E-4,26.504801726,0.403025263,0.047538538,0.214285714,0.277777778
6.8441E-4,26.776887291,0.40553508,0.047140726,0.214285714,0.277777778
6.92018E-4,27.052618658,0.408202752,0.046742914,0.214285714,0.277777778
6.95269E-4,27.260853857,0.409335612,0.046444555,0.214285714,0.277777778
7.14231E-4,27.542538226,0.415856813,0.046046743,0.214285714,0.277777778
7.21818E-4,27.758467113,0.418425795,0.045748384,0.214285714,0.277777778
7.27231E-4,28.048694707,0.420245238,0.045350572,0.214285714,0.333333333
7.30075E-4,28.2674119,0.421196205,0.045052213,0.214285714,0.333333333
7.41272E-4,28.562344523,0.424911383,0.044654401,0.214285714,0.333333333
7.48389E-4,28.786026099,0.427247946,0.044356042,0.214285714,0.333333333
7.49544E-4,29.010719704,0.427625191,0.044057683,0.214285714,0.333333333
7.56695E-4,29.312732543,0.429950987,0.043659871,0.214285714,0.333333333
7.5935E-4,29.540142862,0.430809574,0.043361512,0.214285714,0.333333333
7.66294E-4,29.769473524,0.433043179,0.043063153,0.214285714,0.333333333
7.7494E-4,30.001460754,0.435799934,0.042764794,0.214285714,0.333333333
7.8423E-4,30.313898648,0.438732118,0.042366982,0.214285714,0.333333333
7.87851E-4,30.549639787,0.439866772,0.042068623,0.214285714,0.333333333
7.99394E-4,30.788918609,0.44345356,0.041770264,0.214285714,0.333333333
8.07248E-4,31.030165964,0.445867887,0.041471905,0.214285714,0.333333333
8.13289E-4,31.27347668,0.447710739,0.041173545,0.214285714,0.333333333
8.21031E-4,31.518978503,0.450054383,0.040875186,0.214285714,0.333333333
8.27722E-4,31.766226103,0.452064057,0.040576827,0.214285714,0.333333333
8.37712E-4,32.016521669,0.455037516,0.040278468,0.214285714,0.333333333
8.40556E-4,32.268321213,0.455877943,0.039980109,0.214285714,0.333333333
8.45877E-4,32.52134858,0.457443895,0.03968175,0.214285714,0.333333333
8.53155E-4,32.776758735,0.459570819,0.039383391,0.214285714,0.333333333
8.57611E-4,33.033501889,0.460864916,0.039085032,0.214285714,0.333333333
8.62262E-4,33.291560598,0.462209065,0.038786673,0.214285714,0.333333333
8.64093E-4,33.550651964,0.46273646,0.038488314,0.214285714,0.333333333
8.77719E-4,33.811842435,0.466628478,0.038189955,0.232142857,0.333333333
8.93583E-4,34.078893424,0.471089283,0.037891596,0.232142857,0.333333333
9.03729E-4,34.259276088,0.473903281,0.03769269,0.232142857,0.333333333
9.0697E-4,34.531005221,0.47479585,0.037394331,0.232142857,0.333333333
9.16452E-4,34.804857791,0.477390044,0.037095972,0.232142857,0.333333333
9.23113E-4,35.08131677,0.479196914,0.036797613,0.232142857,0.333333333
9.33189E-4,35.267898767,0.481906826,0.036598707,0.232142857,0.388888889
9.46687E-4,35.550064985,0.485493225,0.036300348,0.25,0.444444444
9.54049E-4,35.752592269,0.487428425,0.036001989,0.25,0.444444444
9.72707E-4,36.030194217,0.492268369,0.035803083,0.25,0.5
9.76504E-4,36.32264702,0.493242187,0.035504724,0.25,0.5
9.77742E-4,36.518091614,0.493558936,0.035305818,0.25,0.5
9.82572E-4,36.812310667,0.494790763,0.035007459,0.25,0.5
9.87389E-4,37.009464878,0.496013164,0.034808553,0.267857143,0.5
1.00285E-3,37.309608853,0.499896241,0.034510194,0.267857143,0.5
1.00533E-3,37.510551625,0.500514386,0.034311288,0.267857143,0.5
1.00706E-3,37.812457978,0.500944153,0.034012929,0.267857143,0.5
1.01047E-3,38.014541453,0.501789439,0.033814023,0.267857143,0.5
1.016E-3,38.3188201,0.503153547,0.033515664,0.267857143,0.5
1.024E-3,38.523178564,0.50511379,0.033316758,0.267857143,0.5
1.02785E-3,38.830973138,0.50605273,0.033018399,0.267857143,0.5
1.03559E-3,39.037641942,0.507928713,0.032819493,0.267857143,0.555555556
1.03908E-3,39.348937118,0.508767761,0.032521134,0.267857143,0.555555556
1.04941E-3,39.557829114,0.511241635,0.032322228,0.285714286,0.555555556
1.05561E-3,39.768365049,0.512711918,0.032123322,0.285714286,0.555555556
1.06386E-3,40.087352184,0.514656698,0.031824963,0.285714286,0.555555556
1.07106E-3,40.300979605,0.516341297,0.031626057,0.285714286,0.555555556
1.0792E-3,40.516242975,0.518233565,0.031427151,0.285714286,0.555555556
1.10476E-3,40.844768934,0.524075432,0.031128792,0.303571429,0.555555556
1.11791E-3,41.067733091,0.527025133,0.030929886,0.303571429,0.555555556
1.11941E-3,41.291582868,0.527358002,0.03073098,0.303571429,0.555555556
1.12626E-3,41.516389274,0.528878322,0.030532074,0.303571429,0.555555556
1.13217E-3,41.855302834,0.530183196,0.030233715,0.303571429,0.555555556
1.13365E-3,42.081964776,0.530509666,0.030034809,0.303571429,0.555555556
1.13553E-3,42.30891057,0.530922165,0.029835903,0.303571429,0.555555556
1.15091E-3,42.538423437,0.534271152,0.029636997,0.303571429,0.555555556
1.15554E-3,42.769401324,0.535269519,0.029438091,0.303571429,0.555555556
1.16433E-3,43.001756861,0.537153807,0.029239184,0.303571429,0.555555556
1.17446E-3,43.352974274,0.53930656,0.028940825,0.303571429,0.555555556
1.17902E-3,43.588326708,0.540270075,0.028741919,0.303571429,0.555555556
1.18506E-3,43.824922738,0.541538179,0.028543013,0.303571429,0.555555556
1.20618E-3,44.065928123,0.545920092,0.028344107,0.303571429,0.555555556
1.21022E-3,44.307947251,0.546750149,0.028145201,0.303571429,0.555555556
1.2155E-3,44.550958266,0.547827351,0.027946295,0.321428571,0.555555556
1.23292E-3,44.796473756,0.551350716,0.027747389,0.321428571,0.555555556
1.2404E-3,45.04383993,0.552846856,0.027548483,0.321428571,0.555555556
1.24683E-3,45.29284455,0.554123613,0.027349577,0.339285714,0.555555556
1.25095E-3,45.542701307,0.554939883,0.027150671,0.357142857,0.555555556
1.2685E-3,45.795813969,0.558376306,0.026951765,0.375,0.555555556
1.27449E-3,46.050638612,0.559539166,0.026752859,0.375,0.555555556
1.27973E-3,46.306165918,0.560549194,0.026553953,0.375,0.555555556
1.31741E-3,46.566863682,0.567684109,0.026355047,0.375,0.611111111
1.32223E-3,46.831275782,0.568581222,0.026156141,0.375,0.611111111
1.33158E-3,47.097501783,0.570307749,0.025957235,0.375,0.611111111
1.33726E-3,47.364723215,0.571351542,0.025758329,0.375,0.611111111
1.35371E-3,47.634053298,0.574342538,0.025559423,0.375,0.611111111
1.36912E-3,47.770965092,0.577107466,0.02545997,0.375,0.611111111
1.3797E-3,48.046880379,0.578985178,0.025261064,0.375,0.611111111
1.38829E-3,48.323772362,0.580496775,0.025062158,0.375,0.611111111
1.39553E-3,48.602270237,0.581763069,0.024863252,0.375,0.611111111
1.40691E-3,48.882528862,0.58373882,0.024664346,0.375,0.611111111
1.41288E-3,49.023816762,0.584766881,0.024564893,0.375,0.611111111
1.41696E-3,49.306935424,0.585467651,0.024365987,0.375,0.611111111
1.42622E-3,49.592029437,0.587047728,0.024167081,0.375,0.611111111
1.44391E-3,49.880704373,0.590032595,0.023968175,0.375,0.611111111
1.45074E-3,50.025778508,0.591173435,0.023868722,0.375,0.611111111
1.46572E-3,50.317920859,0.593653468,0.023669816,0.375,0.666666667
1.47425E-3,50.612440506,0.595052706,0.02347091,0.375,0.666666667
1.47618E-3,50.76005834,0.595367655,0.023371457,0.375,0.666666667
1.48067E-3,51.056017027,0.596098926,0.023172551,0.375,0.666666667
1.48221E-3,51.352391759,0.596350118,0.022973645,0.392857143,0.666666667
1.48369E-3,51.500761156,0.596590463,0.022874192,0.392857143,0.666666667
1.48921E-3,51.798261671,0.597482551,0.022675286,0.392857143,0.666666667
1.49953E-3,52.097304738,0.599142416,0.02247638,0.410714286,0.666666667
1.50637E-3,52.398494767,0.600236291,0.022277474,0.410714286,0.666666667
1.50679E-3,52.549173377,0.600301781,0.022178021,0.410714286,0.666666667
1.5117E-3,52.851374173,0.601082805,0.021979115,0.410714286,0.666666667
1.51315E-3,53.002688987,0.601312306,0.021879662,0.410714286,0.666666667
1.52985E-3,53.307563382,0.603940307,0.021680756,0.410714286,0.666666667
1.53982E-3,53.614845233,0.605493763,0.02148185,0.410714286,0.722222222
1.54715E-3,53.76956063,0.606628186,0.021382397,0.410714286,0.722222222
1.55918E-3,54.080465203,0.608473656,0.021183491,0.428571429,0.722222222
1.56688E-3,54.393517093,0.609646682,0.020984585,0.428571429,0.722222222
1.57085E-3,54.550601813,0.610248955,0.020885132,0.428571429,0.722222222
1.57674E-3,54.865850724,0.611139772,0.020686226,0.446428571,0.722222222
1.58465E-3,55.024315342,0.612327145,0.020586773,0.446428571,0.722222222
1.59137E-3,55.342005374,0.613331702,0.020387867,0.464285714,0.722222222
1.60023E-3,55.502028487,0.614647822,0.020288414,0.464285714,0.722222222
1.6104E-3,55.823137624,0.616147372,0.020089508,0.464285714,0.722222222
1.61463E-3,56.145988821,0.616766701,0.019890602,0.464285714,0.722222222
1.6184E-3,56.307828676,0.617318211,0.019791149,0.464285714,0.722222222
1.64332E-3,56.636254534,0.620921454,0.019592243,0.464285714,0.722222222
1.64814E-3,56.801068141,0.62161029,0.01949279,0.464285714,0.722222222
1.656E-3,57.132116712,0.622728763,0.019293884,0.464285714,0.722222222
1.65653E-3,57.297769864,0.62280465,0.019194431,0.464285714,0.722222222
1.6634E-3,57.630394296,0.623776303,0.018995525,0.464285714,0.722222222
1.66901E-3,57.797294937,0.624565503,0.018896072,0.482142857,0.722222222
1.68115E-3,58.132839576,0.626264281,0.018697166,0.482142857,0.722222222
1.6827E-3,58.301109877,0.626479965,0.018597713,0.482142857,0.722222222
1.69616E-3,58.6392782,0.628342138,0.018398807,0.5,0.722222222
1.72405E-3,58.81168326,0.632142739,0.018299354,0.5,0.722222222
1.73699E-3,59.158407633,0.633879981,0.018100448,0.5,0.722222222
1.74963E-3,59.33337079,0.635561013,0.018000995,0.5,0.722222222
1.75289E-3,59.508659842,0.635991936,0.017901542,0.5,0.722222222
1.76976E-3,59.861817567,0.638206817,0.017702636,0.5,0.722222222
1.77577E-3,60.039394904,0.638989215,0.017603182,0.5,0.722222222
1.79378E-3,60.397594388,0.641313027,0.017404276,0.5,0.722222222
1.80687E-3,60.578281643,0.642984447,0.017304823,0.5,0.722222222
1.81726E-3,60.760008084,0.644299825,0.01720537,0.5,0.722222222
1.83031E-3,61.125415858,0.645937664,0.017006464,0.5,0.722222222
1.83454E-3,61.308869603,0.64646489,0.016907011,0.5,0.722222222
1.84658E-3,61.678130457,0.647958448,0.016708105,0.517857143,0.722222222
1.84866E-3,61.862996432,0.648215546,0.016608652,0.517857143,0.722222222
1.85655E-3,62.048651858,0.649186645,0.016509199,0.517857143,0.722222222
1.86806E-3,62.421543169,0.65059283,0.016310293,0.517857143,0.722222222
1.87329E-3,62.608872011,0.65122748,0.01621084,0.517857143,0.722222222
1.87403E-3,62.796274527,0.651316785,0.016111387,0.517857143,0.722222222
1.87529E-3,63.171241333,0.651469928,0.015912481,0.517857143,0.722222222
1.87561E-3,63.358802688,0.651509168,0.015813028,0.517857143,0.722222222
1.87632E-3,63.546435125,0.651595192,0.015713575,0.517857143,0.722222222
1.87977E-3,63.891731031,0.652011402,0.015514669,0.517857143,0.722222222
1.88457E-3,64.110701697,0.65258999,0.015415216,0.535714286,0.777777778
1.88874E-3,64.299575235,0.653090373,0.015315763,0.535714286,0.777777778
1.91054E-3,64.68087204,0.655686171,0.015116857,0.535714286,0.777777778
1.91459E-3,64.872331358,0.656164658,0.015017404,0.535714286,0.777777778
1.91544E-3,65.063875039,0.656264042,0.014917951,0.535714286,0.777777778
1.92016E-3,65.25589099,0.656819337,0.014818498,0.535714286,0.777777778
1.92702E-3,65.641139872,0.657622822,0.014619592,0.535714286,0.777777778
1.92873E-3,65.834013005,0.657822642,0.014520139,0.535714286,0.777777778
1.93873E-3,66.027886042,0.65898561,0.014420686,0.553571429,0.777777778
1.9498E-3,66.4178365,0.660264121,0.01422178,0.553571429,0.777777778
1.95428E-3,66.613264204,0.660778195,0.014122327,0.553571429,0.777777778
1.95594E-3,66.808858397,0.660969045,0.014022874,0.553571429,0.777777778
1.95616E-3,67.004474712,0.660994389,0.013923421,0.571428571,0.777777778
1.98059E-3,67.399231586,0.663769557,0.013724515,0.571428571,0.777777778
1.98067E-3,67.597298815,0.66377888,0.013625062,0.571428571,0.777777778
1.992E-3,67.796498349,0.665049905,0.013525609,0.589285714,0.777777778
2.00387E-3,68.196444584,0.666372344,0.013326703,0.589285714,0.777777778
2.00527E-3,68.396971469,0.666527691,0.01322725,0.589285714,0.777777778
2.01784E-3,68.598755231,0.667915045,0.013127797,0.589285714,0.777777778
2.01837E-3,68.800592484,0.667973834,0.013028344,0.589285714,0.777777778
2.02607E-3,69.003199866,0.668817923,0.012928891,0.589285714,0.777777778
2.03704E-3,69.409785822,0.670012322,0.012729985,0.607142857,0.777777778
2.03722E-3,69.613507563,0.670031731,0.012630532,0.607142857,0.777777778
2.03843E-3,69.817350727,0.670163453,0.012531079,0.625,0.777777778
2.04204E-3,70.021554845,0.670554402,0.012431626,0.625,0.777777778
2.04549E-3,70.430649219,0.670926962,0.01223272,0.625,0.777777778
2.04991E-3,70.635640635,0.671403918,0.012133267,0.642857143,0.777777778
2.05545E-3,70.841185665,0.671998662,0.012033814,0.660714286,0.777777778
2.05741E-3,71.046926519,0.672208519,0.011934361,0.660714286,0.777777778
2.05741E-3,71.252667886,0.67220907,0.011834908,0.660714286,0.777777778
2.06876E-3,71.665996576,0.673419753,0.011636002,0.660714286,0.777777778
2.07637E-3,71.873633127,0.674226275,0.011536549,0.660714286,0.777777778
2.07946E-3,72.081579546,0.674553734,0.011437096,0.660714286,0.777777778
2.08748E-3,72.290327186,0.675397398,0.011337643,0.660714286,0.777777778
2.09847E-3,72.50017446,0.676548187,0.01123819,0.660714286,0.777777778
2.10452E-3,72.920712682,0.677177428,0.011039284,0.660714286,0.777777778
2.1161E-3,73.042524094,0.67837548,0.010939831,0.678571429,0.777777778
2.13184E-3,73.346368009,0.679990951,0.010840378,0.678571429,0.833333333
2.13544E-3,73.559912237,0.680357997,0.010740925,0.678571429,0.833333333
2.14116E-3,73.774028606,0.680939598,0.010641472,0.678571429,0.833333333
2.14925E-3,74.203810371,0.681757953,0.010442566,0.678571429,0.833333333
2.17411E-3,74.421221704,0.684248281,0.010343113,0.678571429,0.833333333
2.17671E-3,74.638893131,0.684506538,0.01024366,0.678571429,0.833333333
2.18128E-3,74.857020699,0.684958439,0.010144207,0.678571429,0.833333333
2.18328E-3,75.075348812,0.685156711,0.010044754,0.678571429,0.833333333
2.18826E-3,75.294174315,0.685647386,0.009945301,0.678571429,0.833333333
2.18922E-3,75.513096343,0.68574243,0.009845848,0.678571429,0.833333333
2.19207E-3,75.951377423,0.686022389,0.009646942,0.678571429,0.833333333
2.19514E-3,76.170891828,0.686324468,0.009547489,0.678571429,0.833333333
2.19888E-3,76.390779453,0.686690067,0.009448036,0.678571429,0.833333333
2.20008E-3,76.610787036,0.686807394,0.009348583,0.678571429,0.833333333
2.20805E-3,76.831592029,0.687585092,0.00924913,0.678571429,0.833333333
2.21496E-3,77.053088132,0.688256,0.009149677,0.678571429,0.833333333
2.24516E-3,77.277604164,0.69115416,0.009050224,0.678571429,0.888888889
2.25467E-3,77.503070883,0.692055395,0.008950771,0.696428571,0.888888889
2.2609E-3,77.954977028,0.692643338,0.008751865,0.714285714,0.888888889
2.26466E-3,78.181442735,0.692996768,0.008652412,0.714285714,0.888888889
2.26922E-3,78.408364792,0.693424886,0.008552959,0.714285714,0.888888889
2.27078E-3,78.635442847,0.693570959,0.008453506,0.714285714,0.888888889
2.27172E-3,78.862615076,0.693659074,0.008354053,0.714285714,0.888888889
2.27635E-3,79.090250235,0.694091487,0.0082546,0.714285714,0.888888889
2.27664E-3,79.317914558,0.694118687,0.008155147,0.732142857,0.888888889
2.27857E-3,79.545771466,0.694298185,0.008055694,0.732142857,0.888888889
2.28342E-3,79.774113676,0.694749575,0.007956241,0.75,0.888888889
2.28837E-3,80.002950797,0.695208532,0.007856788,0.75,0.888888889
2.29678E-3,80.461847252,0.695985166,0.007657882,0.75,0.888888889
2.2996E-3,80.691807426,0.696244897,0.007558429,0.75,0.888888889
2.30973E-3,80.922779982,0.697173111,0.007458976,0.75,0.888888889
2.31563E-3,81.154343268,0.697712112,0.007359523,0.75,0.888888889
2.32021E-3,81.386363854,0.698128053,0.00726007,0.75,0.888888889
2.3251E-3,81.618873601,0.698571706,0.007160617,0.75,0.888888889
2.33265E-3,81.852138198,0.699253779,0.007061164,0.75,0.888888889
2.33499E-3,82.085636747,0.699464549,0.006961711,0.75,0.888888889
2.35675E-3,82.321312015,0.701411508,0.006862258,0.75,0.888888889
2.35798E-3,82.557110128,0.701520635,0.006762805,0.75,0.888888889
2.3616E-3,82.793270045,0.701841573,0.006663352,0.75,0.888888889
2.36163E-3,83.029433443,0.701844657,0.006563899,0.75,0.888888889
2.36454E-3,83.265887359,0.702101856,0.006464446,0.75,0.888888889
2.37424E-3,83.503311076,0.702957228,0.006364993,0.75,0.888888889
2.39341E-3,83.980403139,0.704634017,0.006166087,0.767857143,0.888888889
2.39397E-3,84.219800536,0.704682947,0.006066634,0.767857143,0.888888889
2.39984E-3,84.459784939,0.705192344,0.005967181,0.767857143,0.888888889
2.40151E-3,84.699935987,0.705336636,0.005867727,0.767857143,0.888888889
2.42291E-3,84.942227192,0.707177248,0.005768274,0.785714286,0.888888889
2.42343E-3,85.184570124,0.707221451,0.005668821,0.785714286,0.888888889
2.42611E-3,85.427180812,0.707450044,0.005569368,0.785714286,0.888888889
2.42838E-3,85.670019086,0.707644064,0.005469915,0.785714286,0.888888889
2.42853E-3,85.912871613,0.707656205,0.005370462,0.785714286,0.888888889
2.43325E-3,86.156196117,0.708057717,0.005271009,0.785714286,0.888888889
2.43878E-3,86.400074456,0.70852746,0.005171556,0.785714286,0.888888889
2.44121E-3,86.644195566,0.708732894,0.005072103,0.785714286,0.888888889
2.4492E-3,86.88911524,0.709406603,0.00497265,0.785714286,0.888888889
2.45409E-3,87.134524402,0.709818022,0.004873197,0.785714286,0.888888889
2.45453E-3,87.379977117,0.709854572,0.004773744,0.785714286,0.888888889
2.46488E-3,87.626465125,0.710720701,0.004674291,0.785714286,0.888888889
2.47025E-3,87.873489687,0.711167551,0.004574838,0.785714286,0.888888889
2.47037E-3,88.120526635,0.71117785,0.004475385,0.785714286,0.888888889
