X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.1027370933350228E-4,7.3666562241634415,0.18108449626208317
-87.42220077,30.39656388,train,5.026389702717164E-4,18.029154761784316,0.3457994311622051
-86.577952,30.450498,train,0.0018480797857854871,72.5267890594002,0.660264964544657
-86.40061029,30.5843998,train,0.001903819049440249,75.90333402691142,0.6668983546902926
-86.198105,30.511074,train,0.0019823397950368953,81.76617745087577,0.6758151961740013
-85.46080016,30.51680774,train,0.0029292868747281026,99.99999455750672,0.7549310958924434
-84.88308346,30.24113757,train,0.0021909008795281746,89.25201455578804,0.6973353249594222
-84.72297853,30.49703541,train,0.002532316975515388,97.08205069626251,0.7270016006788147
-84.62140409,30.41037485,train,0.0020465540648725265,84.56985998419731,0.6827601464855234
-84.61353416,30.57974529,train,0.0014977990361259423,57.01847338995762,0.6116669968301325
-84.60510791,30.45374798,train,0.002693694810877736,99.43098335194009,0.7390895507929861
-84.57482016,29.91607486,train,0.0014463893412698626,55.00912906373769,0.6033392844231206
-84.54251724,29.99944501,train,0.0017613140810479337,67.29411434558358,0.6493966629829698
-84.52486402,29.91831037,train,0.0018224138068511056,71.05701236291218,0.6571208639760313
-84.52149889,30.25180912,train,0.0023914115972932413,95.34270964056151,0.7154925773003731
-84.44,30.41,train,0.002555626046407998,97.33783135321401,0.7288163048506564
-84.40394371,30.17056524,train,0.0019311975579633343,77.43934492430789,0.6700626372845375
-84.27766976,30.45845973,train,0.002761076713564505,99.70705784794504,0.7438257227539564
-84.23434754,30.87515641,train,3.569231779452695E-4,12.540189653529922,0.27291030771994046
-83.66285031,30.41345043,train,0.0015724923973110528,60.430080213570925,0.623161720023666
-83.61275437,30.20874941,train,0.0018368763737535894,71.78891427332371,0.6588996585443156
-82.93832911,30.459042,train,0.0015873226920764493,60.87141037355629,0.6253634907549671
-82.35765391,29.67504052,train,0.0019952907732238203,82.34804500640293,0.6772402517228406
-82.33157347,30.34937058,train,0.0018488343147744486,72.85885527990638,0.6603565226390173
-82.30617568,27.93124806,train,0.0014820472863082321,56.32943220254918,0.6091528114351397
-82.25,27.33333333,train,0.002082696997051458,86.01399036401587,0.6865397891700075
-82.22,31.05,train,0.0010842702755298726,41.50945673727409,0.5327618096299696
-82.21431066,29.72415914,train,0.002187752449266876,89.0156399395451,0.6970317190805185
-82.2,31.1,train,0.0010604688731532183,40.60951292014957,0.5272328248422604
-82.11162625,27.55212836,train,0.0011419454820952208,43.518978741135584,0.545637979978431
-82.04131472,29.492548,train,0.0018887768237152215,75.33157902059433,0.665133872418048
-81.95719,30.78187,train,0.0012786333995693762,48.4889624979486,0.5734937247159635
-81.95416667,29.84111111,train,0.0026681670179913345,99.1615663595207,0.7372491770638128
-81.89,29.22,train,0.0016685477377959567,64.01969510530924,0.6369803155063728
-81.8892497,29.97567795,train,0.002010987664614664,82.94557296955166,0.6789507470231289
-81.87776814,30.66251359,train,0.0010592390297448464,40.54472303578725,0.5269435789000604
-81.71068864,28.76303674,train,0.001564795087727436,60.05827664952731,0.6220087103280629
-81.69766746,27.94876075,train,7.55373065358572E-4,28.5326901330681,0.4426989866194115
-81.4465,28.164167,train,0.0012138770345328043,46.34451813023806,0.5607354713434592
-81.34080194,27.34352073,train,8.368063022067924E-4,31.276544480655627,0.46808480269877367
-81.32363631,28.51432539,train,0.00235012612293542,94.86481928246063,0.7119343013252365
-81.31277778,26.92777778,train,6.206990879589619E-4,22.533409304982815,0.3949430970202697
-81.31202911,29.46225054,train,0.0017986568788111621,69.6066393843425,0.6541583126504993
-81.23636666,28.71720791,train,3.411797607549711E-4,11.895647017276858,0.26405116260405836
-81.10444444,29.33944444,train,0.0010795502327984857,41.37125021349307,0.5316756636726305
-80.97045732,28.12301644,train,0.0018287842109439394,71.42241440064102,0.6579066600604644
-80.85805556,28.65,train,0.001176443419242059,45.02809311678037,0.5530060541555355
-80.7289,32.8213,train,5.168943114741906E-4,18.578670298520922,0.3521530064690965
-80.67101887,32.869307,train,4.8262504914443536E-4,17.205302520240547,0.3366660298588905
-80.5125,27.79694444,train,4.028593841290103E-4,14.05325648049788,0.29758183563029744
-78.73,34.78,train,1.8266516014498347E-4,6.2819696257794195,0.16113970395949118
-78.0833333,34.0166667,train,0.0014259891002935423,54.36257345438468,0.5999348702652331
-77.9333,34.2167,train,0.0013529830722726834,51.367616881143306,0.5872576013178257
-77.93,35.53,train,5.007193084583307E-5,2.005368934490567,0.050022441483866205
-77.03,34.95,train,5.427075495280702E-4,19.58337087032646,0.36334927667973255
-77.0,34.92,train,6.951786897230744E-4,26.060217574484174,0.4223196257186174
-81.16179425,29.04603394,test,0.0020889916114096773,86.34421668233958,0.6871888583126697
-83.89531977,30.43808791,test,0.0025666377087537554,97.9234050691939,0.7296652420191875
-82.38367168,30.33400462,test,0.0017718494878786392,68.0841257290349,0.6507532788546302
-81.29998,28.75356,test,0.0017489653236819574,66.53494570753439,0.6477930690628528
-83.60258136,30.04770357,test,0.0012655443259357445,48.01312110316974,0.5709750383132267
-81.89996609,27.22743298,test,6.232847891468412E-4,22.76808928852027,0.3959369314535367
-83.1576994,29.61097348,test,5.5683149937927155E-5,2.205619415268056,0.0553180199020891
-84.57239935,30.15138439,test,0.0022763674870481436,93.61619585629452,0.7053506455146978
-82.55085002,30.24513989,test,0.0019081225146039907,76.18153573600149,0.6673997437450807
-81.29777778,28.78277778,test,0.0018541094331836125,73.27152203856548,0.6609952543370167
-76.3414,35.7311,test,9.077843433434666E-5,3.355938439543399,0.08714485578833531
-84.62868539,29.86242252,test,0.0017450524175136471,66.43880950950977,0.6472818791165407
-84.1686615,30.26655552,test,0.0019307144185184318,77.39459728961897,0.6700073194078513
-82.14561258,27.76992068,test,9.684567151397882E-4,36.85082308296757,0.5045690161552392
-82.13,30.83,test,0.0016157034975353938,61.62555498800141,0.6295060915752764
-81.82000221,29.62477095,test,0.001970171513992465,81.0035519290817,0.6744647505344598
-81.85049092,27.47830442,test,8.186431028790762E-4,30.4971393313135,0.4626250957992954
-81.81273977,29.64743146,test,0.001993038471233483,82.25550053054111,0.6769933212482706
