Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.40736E-4,19.530792444,0.34770644,0.057881651,0.160714286,0.166666667
5.4877E-4,19.80321068,0.351058841,0.057384386,0.160714286,0.222222222
5.54858E-4,20.023522321,0.353576432,0.056986574,0.160714286,0.222222222
5.60649E-4,20.302531897,0.355952952,0.056489309,0.160714286,0.222222222
5.65139E-4,20.528260026,0.357783973,0.056091497,0.160714286,0.222222222
5.74411E-4,20.75705849,0.361531797,0.055693685,0.160714286,0.222222222
5.843E-4,21.047208759,0.365481128,0.05519642,0.160714286,0.222222222
5.98443E-4,21.28426286,0.371045017,0.054798608,0.160714286,0.222222222
6.0452E-4,21.525067238,0.373406043,0.054400796,0.160714286,0.222222222
6.10325E-4,21.768717046,0.375644632,0.054002984,0.160714286,0.222222222
6.14423E-4,22.013932533,0.377215329,0.053605172,0.160714286,0.222222222
6.21638E-4,22.26117215,0.37996177,0.05320736,0.160714286,0.222222222
6.26195E-4,22.510771114,0.38168414,0.052809547,0.160714286,0.222222222
6.39055E-4,22.764280948,0.386492979,0.052411735,0.160714286,0.222222222
6.43481E-4,23.020698408,0.388130888,0.052013923,0.160714286,0.222222222
6.53894E-4,23.281273113,0.391949999,0.051616111,0.160714286,0.222222222
6.63823E-4,23.544944884,0.395547402,0.051218299,0.160714286,0.222222222
6.68325E-4,23.811746168,0.397164756,0.050820487,0.160714286,0.222222222
6.762E-4,24.01430192,0.399972601,0.050522128,0.160714286,0.222222222
6.83098E-4,24.287086302,0.402410992,0.050124316,0.160714286,0.222222222
6.8908E-4,24.561351502,0.404509533,0.049726504,0.160714286,0.222222222
6.94561E-4,24.769313875,0.406419361,0.049428145,0.160714286,0.222222222
6.97751E-4,25.047711514,0.407525359,0.049030333,0.160714286,0.222222222
7.03688E-4,25.258063046,0.409572394,0.048731974,0.160714286,0.222222222
7.14198E-4,25.541716955,0.413162333,0.048334162,0.160714286,0.222222222
7.17948E-4,25.756568831,0.41443279,0.048035803,0.160714286,0.222222222
7.31162E-4,26.047118859,0.418865461,0.047637991,0.178571429,0.222222222
7.3716E-4,26.267567089,0.42085557,0.047339632,0.178571429,0.222222222
7.54322E-4,26.567254276,0.426474841,0.04694182,0.178571429,0.222222222
7.61698E-4,26.79546647,0.428856699,0.046643461,0.178571429,0.222222222
7.65302E-4,27.024896226,0.430013179,0.046345102,0.178571429,0.222222222
7.77228E-4,27.256285649,0.433807404,0.046046743,0.178571429,0.222222222
7.96188E-4,27.571646171,0.43973643,0.045648931,0.178571429,0.222222222
8.07027E-4,27.812265891,0.443070264,0.045350572,0.178571429,0.222222222
8.1168E-4,28.054884586,0.444489234,0.045052213,0.178571429,0.222222222
8.23732E-4,28.301054295,0.448131727,0.044753854,0.178571429,0.277777778
8.34232E-4,28.549978856,0.451266132,0.044455495,0.214285714,0.277777778
8.39618E-4,28.801447858,0.45286012,0.044157136,0.214285714,0.277777778
8.4924E-4,29.020827842,0.455685109,0.043858777,0.214285714,0.277777778
8.54196E-4,29.311672633,0.457128681,0.043560418,0.232142857,0.333333333
8.5928E-4,29.568718938,0.458601826,0.043262059,0.232142857,0.333333333
8.66687E-4,29.828320981,0.460733568,0.0429637,0.232142857,0.333333333
8.69384E-4,30.002087483,0.461505681,0.042764794,0.25,0.333333333
8.72873E-4,30.263824087,0.462501129,0.042466435,0.267857143,0.333333333
8.87586E-4,30.529492555,0.466658936,0.042168076,0.267857143,0.333333333
9.00166E-4,30.798432226,0.470163256,0.041869717,0.267857143,0.333333333
9.10603E-4,31.070198389,0.473036031,0.041571358,0.267857143,0.333333333
9.19141E-4,31.253846964,0.47536304,0.041372452,0.267857143,0.333333333
9.23605E-4,31.530463149,0.476571332,0.041074092,0.267857143,0.333333333
9.27126E-4,31.80814142,0.477520571,0.040775733,0.267857143,0.333333333
9.44583E-4,32.089380371,0.482176556,0.040477374,0.267857143,0.333333333
9.45964E-4,32.27852198,0.482541175,0.040278468,0.267857143,0.333333333
9.58127E-4,32.564747147,0.485732094,0.039980109,0.267857143,0.333333333
9.6556E-4,32.757672254,0.487662669,0.039781203,0.285714286,0.333333333
9.69725E-4,33.048113851,0.488738154,0.039482844,0.285714286,0.333333333
9.8351E-4,33.341570121,0.492265735,0.039184485,0.285714286,0.333333333
9.9073E-4,33.539221308,0.49409393,0.038985579,0.285714286,0.333333333
9.98187E-4,33.838017335,0.495968323,0.03868722,0.285714286,0.333333333
1.00528E-3,34.038938232,0.497737802,0.038488314,0.285714286,0.333333333
1.01798E-3,34.344151711,0.500877101,0.038189955,0.285714286,0.333333333
1.02875E-3,34.548961661,0.503508342,0.037991049,0.285714286,0.333333333
1.03151E-3,34.755151153,0.504177961,0.037792143,0.285714286,0.333333333
1.03575E-3,35.065187138,0.505203317,0.037493784,0.285714286,0.333333333
1.03738E-3,35.272514042,0.505595396,0.037294878,0.285714286,0.333333333
1.05149E-3,35.586929772,0.508972435,0.036996519,0.285714286,0.333333333
1.06064E-3,35.7990059,0.511138296,0.036797613,0.285714286,0.333333333
1.06151E-3,36.011291504,0.511343066,0.036598707,0.285714286,0.333333333
1.07111E-3,36.332334139,0.513592327,0.036300348,0.285714286,0.333333333
1.07522E-3,36.546977607,0.514550134,0.036101442,0.285714286,0.333333333
1.09837E-3,36.765441851,0.519869274,0.035902536,0.285714286,0.333333333
1.10749E-3,37.096906138,0.521932342,0.035604177,0.285714286,0.333333333
1.1134E-3,37.3194724,0.523260166,0.035405271,0.285714286,0.333333333
1.11568E-3,37.542453634,0.523769103,0.035206365,0.285714286,0.333333333
1.11707E-3,37.765770751,0.52408155,0.035007459,0.285714286,0.333333333
1.12429E-3,38.101656897,0.52568734,0.0347091,0.285714286,0.333333333
1.13081E-3,38.327703273,0.527128217,0.034510194,0.285714286,0.333333333
1.14095E-3,38.555295658,0.529354433,0.034311288,0.285714286,0.333333333
1.14236E-3,38.783744256,0.529661328,0.034112382,0.285714286,0.333333333
1.15071E-3,39.013478941,0.531475127,0.033913476,0.303571429,0.333333333
1.15808E-3,39.359834468,0.53306533,0.033615117,0.303571429,0.333333333
1.15827E-3,39.59147709,0.533105155,0.033416211,0.303571429,0.333333333
1.16379E-3,39.823888303,0.534288119,0.033217305,0.303571429,0.333333333
1.17383E-3,40.058079068,0.536425896,0.033018399,0.303571429,0.333333333
1.17793E-3,40.293378603,0.537292332,0.032819493,0.303571429,0.333333333
1.17987E-3,40.529195093,0.537700328,0.032620587,0.303571429,0.333333333
1.18235E-3,40.765511864,0.538222854,0.032421681,0.303571429,0.333333333
1.18377E-3,41.002245766,0.538521182,0.032222775,0.303571429,0.333333333
1.2057E-3,41.362986257,0.543080841,0.031924416,0.303571429,0.388888889
1.20955E-3,41.604800549,0.543869868,0.03172551,0.303571429,0.388888889
1.21305E-3,41.847174035,0.544588574,0.031526604,0.303571429,0.388888889
1.21712E-3,42.090424212,0.545417774,0.031327698,0.303571429,0.388888889
1.21824E-3,42.334002653,0.545645704,0.031128792,0.303571429,0.388888889
1.23139E-3,42.579474294,0.548306646,0.030929886,0.303571429,0.5
1.23842E-3,42.826525944,0.549715889,0.03073098,0.303571429,0.5
1.23996E-3,43.074499909,0.550024221,0.030532074,0.303571429,0.5
1.24195E-3,43.322731284,0.550420938,0.030333168,0.303571429,0.5
1.24438E-3,43.571449962,0.550904631,0.030134262,0.321428571,0.5
1.24951E-3,43.776722742,0.551922089,0.029935356,0.321428571,0.5
1.25423E-3,44.071844621,0.552853498,0.02973645,0.321428571,0.555555556
1.25647E-3,44.323131141,0.553294995,0.029537544,0.321428571,0.555555556
1.26912E-3,44.576239822,0.555769997,0.029338637,0.321428571,0.555555556
1.2716E-3,44.829102652,0.55625144,0.029139731,0.321428571,0.555555556
1.27468E-3,45.085041706,0.556848562,0.028940825,0.321428571,0.611111111
1.27937E-3,45.340873976,0.557754013,0.028741919,0.321428571,0.611111111
1.28059E-3,45.596981549,0.557989127,0.028543013,0.321428571,0.611111111
1.28213E-3,45.853361058,0.558286466,0.028344107,0.321428571,0.611111111
1.28331E-3,46.109975337,0.558513308,0.028145201,0.339285714,0.611111111
1.28449E-3,46.366778641,0.55874036,0.027946295,0.339285714,0.611111111
1.28643E-3,46.623979147,0.559111683,0.027747389,0.339285714,0.611111111
1.28835E-3,46.752813897,0.559479006,0.027647936,0.339285714,0.611111111
1.30245E-3,47.012074977,0.56216105,0.02744903,0.339285714,0.666666667
1.30477E-3,47.272955601,0.562597667,0.027250124,0.339285714,0.666666667
1.30729E-3,47.534268788,0.563072676,0.027051218,0.339285714,0.666666667
1.3106E-3,47.796333573,0.563695712,0.026852312,0.339285714,0.666666667
1.31514E-3,48.058955467,0.564546266,0.026653406,0.339285714,0.666666667
1.31955E-3,48.322537251,0.565368925,0.0264545,0.339285714,0.666666667
1.32608E-3,48.587612156,0.566581135,0.026255594,0.339285714,0.666666667
1.33408E-3,48.854309566,0.568057095,0.026056688,0.339285714,0.666666667
1.34409E-3,49.12274298,0.569889948,0.025857782,0.339285714,0.666666667
1.34592E-3,49.257334886,0.570223874,0.025758329,0.339285714,0.666666667
1.35218E-3,49.527559748,0.571360452,0.025559423,0.339285714,0.722222222
1.35802E-3,49.79891672,0.572415933,0.025360517,0.339285714,0.722222222
1.3676E-3,50.07163512,0.574134942,0.025161611,0.339285714,0.722222222
1.37313E-3,50.345813134,0.575121669,0.024962705,0.339285714,0.722222222
1.37457E-3,50.620635288,0.575378061,0.024763799,0.339285714,0.722222222
1.37495E-3,50.758130394,0.575445868,0.024664346,0.339285714,0.722222222
1.39436E-3,51.036814398,0.578866908,0.02446544,0.339285714,0.722222222
1.3953E-3,51.315809463,0.579031813,0.024266534,0.339285714,0.722222222
1.39791E-3,51.595372361,0.579485879,0.024067628,0.339285714,0.722222222
1.40399E-3,51.875679485,0.580543909,0.023868722,0.339285714,0.722222222
1.40858E-3,52.016537194,0.581337784,0.023769269,0.339285714,0.722222222
1.4131E-3,52.298907371,0.582118453,0.023570363,0.339285714,0.722222222
1.4202E-3,52.582259766,0.583335716,0.023371457,0.357142857,0.722222222
1.43978E-3,52.868931138,0.586661508,0.023172551,0.357142857,0.722222222
1.44835E-3,53.013765674,0.588098277,0.023073098,0.357142857,0.722222222
1.44951E-3,53.303557759,0.588292781,0.022874192,0.357142857,0.722222222
1.45328E-3,53.594008171,0.588922589,0.022675286,0.375,0.722222222
1.45644E-3,53.885273986,0.589447035,0.02247638,0.375,0.722222222
1.4591E-3,54.031183538,0.589888448,0.022376927,0.375,0.722222222
1.47077E-3,54.32489312,0.591814788,0.022178021,0.375,0.722222222
1.47721E-3,54.619928991,0.592870593,0.021979115,0.375,0.722222222
1.47833E-3,54.767762189,0.593053269,0.021879662,0.375,0.722222222
1.48994E-3,55.064803452,0.59494015,0.021680756,0.375,0.722222222
1.5046E-3,55.364750704,0.59729712,0.02148185,0.375,0.722222222
1.50806E-3,55.515556476,0.597848876,0.021382397,0.375,0.722222222
1.50967E-3,55.81734381,0.598106386,0.021183491,0.392857143,0.722222222
1.52365E-3,56.121952829,0.600318906,0.020984585,0.392857143,0.722222222
1.52408E-3,56.274361113,0.60038759,0.020885132,0.392857143,0.722222222
1.53165E-3,56.580229447,0.601574803,0.020686226,0.392857143,0.722222222
1.53878E-3,56.887924516,0.602688064,0.02048732,0.410714286,0.722222222
1.53904E-3,57.041828275,0.602727991,0.020387867,0.410714286,0.722222222
1.54568E-3,57.350707722,0.603758455,0.020188961,0.428571429,0.722222222
1.55982E-3,57.506689689,0.605935211,0.020089508,0.446428571,0.722222222
1.56309E-3,57.819307802,0.606435335,0.019890602,0.446428571,0.722222222
1.58255E-3,58.135471636,0.609384672,0.019691696,0.446428571,0.777777778
1.58869E-3,58.294340953,0.610306149,0.019592243,0.464285714,0.777777778
1.59801E-3,58.613692759,0.611695778,0.019393337,0.464285714,0.777777778
1.60612E-3,58.774304968,0.612897963,0.019293884,0.464285714,0.777777778
1.61293E-3,59.096344912,0.613900767,0.019094978,0.482142857,0.777777778
1.61903E-3,59.258248341,0.614795982,0.018995525,0.482142857,0.777777778
1.62276E-3,59.582729231,0.615339483,0.018796619,0.482142857,0.777777778
1.62995E-3,59.908378189,0.616385411,0.018597713,0.5,0.777777778
1.63164E-3,60.071542058,0.61663089,0.01849826,0.5,0.777777778
1.63541E-3,60.398565573,0.61717709,0.018299354,0.5,0.777777778
1.63741E-3,60.562306073,0.617464516,0.018199901,0.5,0.777777778
1.64892E-3,60.891466685,0.619118811,0.018000995,0.5,0.777777778
1.6499E-3,61.056457113,0.619259127,0.017901542,0.5,0.777777778
1.664E-3,61.388521708,0.621262165,0.017702636,0.5,0.777777778
1.66553E-3,61.555074895,0.621479343,0.017603182,0.5,0.777777778
1.67704E-3,61.890407289,0.623097476,0.017404276,0.517857143,0.777777778
1.67815E-3,62.058222311,0.62325323,0.017304823,0.517857143,0.777777778
1.69797E-3,62.397615528,0.626005758,0.017105917,0.517857143,0.777777778
1.7003E-3,62.567645716,0.626327424,0.017006464,0.517857143,0.777777778
1.70616E-3,62.908669625,0.627131386,0.016807558,0.517857143,0.777777778
1.70755E-3,63.079424793,0.627322679,0.016708105,0.517857143,0.777777778
1.71243E-3,63.250667624,0.627989167,0.016608652,0.517857143,0.777777778
1.7147E-3,63.593557184,0.628299501,0.016409746,0.535714286,0.777777778
1.71755E-3,63.765312661,0.628687233,0.016310293,0.535714286,0.777777778
1.71918E-3,64.109083259,0.62890759,0.016111387,0.535714286,0.777777778
1.72064E-3,64.281147254,0.629106079,0.016011934,0.535714286,0.777777778
1.72339E-3,64.625720388,0.629478857,0.015813028,0.535714286,0.777777778
1.74578E-3,64.800297983,0.632483668,0.015713575,0.535714286,0.777777778
1.77555E-3,65.154923567,0.636406327,0.015514669,0.553571429,0.777777778
1.77975E-3,65.332898849,0.636952638,0.015415216,0.553571429,0.777777778
1.79159E-3,65.512057449,0.638483644,0.015315763,0.553571429,0.777777778
1.80096E-3,65.871644869,0.639687826,0.015116857,0.553571429,0.777777778
1.81068E-3,66.052713021,0.640927221,0.015017404,0.553571429,0.777777778
1.83259E-3,66.294170794,0.6436898,0.014818498,0.553571429,0.777777778
1.84016E-3,66.603635601,0.644635144,0.014719045,0.571428571,0.833333333
1.84587E-3,66.788222284,0.645344297,0.014619592,0.571428571,0.833333333
1.84876E-3,67.157969577,0.645702838,0.014420686,0.571428571,0.833333333
1.85365E-3,67.343334135,0.646306194,0.014321233,0.571428571,0.833333333
1.85886E-3,67.529220078,0.646948009,0.01422178,0.571428571,0.833333333
1.8736E-3,67.903449847,0.648750211,0.014022874,0.571428571,0.833333333
1.8751E-3,68.090960204,0.648932777,0.013923421,0.571428571,0.833333333
1.87551E-3,68.27851107,0.648981988,0.013823968,0.571428571,0.833333333
1.8923E-3,68.655635363,0.651010142,0.013625062,0.571428571,0.833333333
1.90731E-3,68.846365901,0.652802072,0.013525609,0.571428571,0.833333333
1.90926E-3,69.037292023,0.653034336,0.013426156,0.589285714,0.833333333
1.91003E-3,69.419288867,0.653126031,0.01322725,0.589285714,0.833333333
1.91419E-3,69.610707784,0.653618173,0.013127797,0.607142857,0.833333333
1.91525E-3,69.802233197,0.653744086,0.013028344,0.607142857,0.833333333
1.92481E-3,70.186254102,0.654870297,0.012829438,0.607142857,0.833333333
1.92666E-3,70.37892027,0.655087108,0.012729985,0.607142857,0.833333333
1.92827E-3,70.571747023,0.65527533,0.012630532,0.607142857,0.833333333
1.93455E-3,70.765202035,0.656009745,0.012531079,0.607142857,0.833333333
1.939E-3,71.152859767,0.65652807,0.012332173,0.607142857,0.833333333
1.95831E-3,71.34869064,0.658758985,0.01223272,0.607142857,0.833333333
1.95954E-3,71.544644859,0.658900515,0.012133267,0.625,0.833333333
1.96903E-3,71.938330966,0.659985621,0.011934361,0.642857143,0.833333333
1.97021E-3,72.135351474,0.660119132,0.011834908,0.642857143,0.833333333
1.97129E-3,72.33248079,0.660242994,0.011735455,0.642857143,0.833333333
1.97633E-3,72.530113584,0.66081496,0.011636002,0.642857143,0.833333333
1.99003E-3,72.927189038,0.662362313,0.011437096,0.642857143,0.833333333
1.99366E-3,73.12655536,0.662769651,0.011337643,0.642857143,0.888888889
1.99383E-3,73.325938122,0.662788082,0.01123819,0.660714286,0.888888889
1.99823E-3,73.525761445,0.66328121,0.011138737,0.660714286,0.888888889
2.00393E-3,73.926010335,0.663916573,0.010939831,0.678571429,0.888888889
2.02507E-3,74.12851696,0.666253817,0.010840378,0.678571429,0.888888889
2.04074E-3,74.332591219,0.667966303,0.010740925,0.678571429,0.888888889
2.04283E-3,74.536874133,0.668192914,0.010641472,0.678571429,0.888888889
2.0665E-3,74.948508278,0.670742166,0.010442566,0.696428571,0.888888889
2.07525E-3,75.156032978,0.671674355,0.010343113,0.696428571,0.888888889
2.07808E-3,75.36384113,0.671975291,0.01024366,0.696428571,0.888888889
2.08725E-3,75.572566239,0.672945043,0.010144207,0.714285714,0.888888889
2.0908E-3,75.781646029,0.673318608,0.010044754,0.714285714,0.888888889
2.10182E-3,76.201220939,0.674473676,0.009845848,0.714285714,0.888888889
2.10645E-3,76.411866051,0.674957133,0.009746395,0.714285714,0.888888889
2.11205E-3,76.623070675,0.675538831,0.009646942,0.714285714,0.888888889
2.12038E-3,76.835108731,0.676401458,0.009547489,0.714285714,0.888888889
2.12178E-3,77.04728673,0.676545853,0.009448036,0.714285714,0.888888889
2.12741E-3,77.260027901,0.677125646,0.009348583,0.714285714,0.888888889
2.13629E-3,77.68693181,0.678035337,0.009149677,0.714285714,0.888888889
2.1564E-3,77.902572148,0.680077774,0.009050224,0.714285714,0.888888889
2.16951E-3,78.11952335,0.681394936,0.008950771,0.714285714,0.888888889
2.17584E-3,78.337106945,0.682026496,0.008851318,0.732142857,0.888888889
2.17886E-3,78.554992638,0.682327313,0.008751865,0.732142857,0.888888889
2.18887E-3,78.773879157,0.683319843,0.008652412,0.75,0.888888889
2.19467E-3,79.168183583,0.683892897,0.008453506,0.75,0.888888889
2.2032E-3,79.432835814,0.684730415,0.008354053,0.75,0.944444444
2.2048E-3,79.653315793,0.684887358,0.0082546,0.75,0.944444444
2.21021E-3,79.874337033,0.685416282,0.008155147,0.75,0.944444444
2.21091E-3,80.095427668,0.685483967,0.008055694,0.75,0.944444444
2.21547E-3,80.316974215,0.685927921,0.007956241,0.75,0.944444444
2.22004E-3,80.538978046,0.686371953,0.007856788,0.75,0.944444444
2.22126E-3,80.761103849,0.686490178,0.007757335,0.767857143,0.944444444
2.22523E-3,81.205899627,0.686874778,0.007558429,0.767857143,0.944444444
2.23462E-3,81.429361193,0.6877791,0.007458976,0.785714286,0.944444444
2.23712E-3,81.653073073,0.688019458,0.007359523,0.785714286,0.944444444
2.23774E-3,81.876847197,0.68807917,0.00726007,0.785714286,0.944444444
2.24105E-3,82.100951883,0.688395896,0.007160617,0.785714286,0.944444444
2.24188E-3,82.325139994,0.688475727,0.007061164,0.785714286,0.944444444
2.26365E-3,82.551505131,0.690544619,0.006961711,0.785714286,0.944444444
2.2641E-3,82.777915582,0.69058739,0.006862258,0.785714286,0.944444444
2.26613E-3,83.004528843,0.690778675,0.006762805,0.785714286,0.944444444
2.26817E-3,83.458114501,0.690970402,0.006563899,0.785714286,0.944444444
2.27663E-3,83.685777811,0.691765284,0.006464446,0.785714286,0.944444444
2.28532E-3,83.914309356,0.692576319,0.006364993,0.785714286,0.944444444
2.29009E-3,84.143317949,0.693020126,0.00626554,0.785714286,0.944444444
2.304E-3,84.373718399,0.694307704,0.006166087,0.803571429,0.944444444
2.30442E-3,84.604160035,0.694345638,0.006066634,0.803571429,1
2.30677E-3,84.83483688,0.694562106,0.005967181,0.803571429,1
2.30835E-3,85.065672269,0.694707843,0.005867727,0.803571429,1
2.30843E-3,85.296515057,0.694714641,0.005768274,0.803571429,1
2.31579E-3,85.528094244,0.695389711,0.005668821,0.803571429,1
2.31876E-3,85.759970012,0.695660748,0.005569368,0.821428571,1
2.33264E-3,86.225151943,0.696922782,0.005370462,0.821428571,1
2.33687E-3,86.458838715,0.69730537,0.005271009,0.821428571,1
2.33747E-3,86.692586201,0.6973602,0.005171556,0.821428571,1
2.34962E-3,86.92754815,0.69845277,0.005072103,0.839285714,1
2.35064E-3,87.162611896,0.698543992,0.00497265,0.839285714,1
2.35111E-3,87.397722473,0.69858594,0.004873197,0.839285714,1
2.35354E-3,87.633076943,0.69880421,0.004773744,0.839285714,1
2.35434E-3,87.868510753,0.698875148,0.004674291,0.839285714,1
2.38148E-3,88.106659184,0.701282285,0.004574838,0.857142857,1
