Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.73826E-5,2.751656405,0.067314948,0.137032617,0,0.055555556
7.3954E-5,3.007228145,0.073397892,0.133452665,0,0.055555556
8.30942E-5,3.251017246,0.081727971,0.130369928,0,0.055555556
8.93341E-5,3.508635683,0.087329359,0.127386635,0,0.055555556
9.68006E-5,3.751482242,0.09394259,0.124801114,0.017857143,0.055555556
1.04481E-4,4.003585736,0.100645877,0.122315036,0.017857143,0.055555556
1.12244E-4,4.252908427,0.107321936,0.120027844,0.017857143,0.055555556
1.19021E-4,4.507982893,0.113068813,0.117840095,0.017857143,0.055555556
1.25734E-4,4.751845542,0.118689105,0.115851233,0.017857143,0.055555556
1.31979E-4,5.010029588,0.123854098,0.113862371,0.017857143,0.055555556
1.41922E-4,5.255983732,0.131953526,0.112072395,0.017857143,0.055555556
1.50235E-4,5.506079299,0.138611458,0.110381862,0.017857143,0.055555556
1.55117E-4,5.750934237,0.142474317,0.108790772,0.017857143,0.055555556
1.62125E-4,6.005053086,0.147958015,0.107199682,0.017857143,0.055555556
1.68291E-4,6.253170062,0.152726387,0.105708035,0.017857143,0.055555556
1.75321E-4,6.511201533,0.158097664,0.104216388,0.017857143,0.055555556
1.81328E-4,6.7607536,0.162633544,0.102824185,0.017857143,0.055555556
1.86262E-4,7.000158527,0.166322397,0.101531424,0.017857143,0.055555556
1.91737E-4,7.264619365,0.170378293,0.10013922,0.017857143,0.055555556
1.96961E-4,7.517240998,0.174212078,0.09884646,0.017857143,0.055555556
2.0287E-4,7.756012866,0.178505363,0.097653142,0.017857143,0.055555556
2.10315E-4,8.004051672,0.183851565,0.096459825,0.035714286,0.055555556
2.16902E-4,8.260977068,0.188524454,0.095266508,0.035714286,0.055555556
2.23338E-4,8.504298256,0.193038569,0.094172633,0.035714286,0.055555556
2.32706E-4,8.754782993,0.199519945,0.093078759,0.035714286,0.055555556
2.3831E-4,9.013331174,0.20334816,0.091984885,0.053571429,0.055555556
2.451E-4,9.256003225,0.207937164,0.090990453,0.053571429,0.055555556
2.55002E-4,9.506747234,0.214535401,0.089996022,0.071428571,0.055555556
2.63225E-4,9.765415045,0.219932142,0.089001591,0.071428571,0.055555556
2.70955E-4,10.005968605,0.224938129,0.088106603,0.071428571,0.055555556
2.7639E-4,10.252331059,0.228419039,0.087211615,0.071428571,0.055555556
2.80006E-4,10.503095862,0.230717844,0.086316627,0.071428571,0.055555556
2.86038E-4,10.757663347,0.234522915,0.085421639,0.071428571,0.055555556
2.90188E-4,11.017661945,0.237118462,0.084526651,0.071428571,0.055555556
2.97871E-4,11.253927998,0.241877634,0.083731106,0.071428571,0.055555556
3.06324E-4,11.527363132,0.247046021,0.082836118,0.071428571,0.055555556
3.12479E-4,11.775344173,0.250765103,0.082040573,0.071428571,0.055555556
3.18983E-4,12.028749735,0.254655793,0.081245028,0.071428571,0.055555556
3.25747E-4,12.255497253,0.258659098,0.080548926,0.071428571,0.055555556
3.32819E-4,12.519052491,0.262798477,0.079753381,0.071428571,0.055555556
3.3783E-4,12.753973939,0.26570386,0.079057279,0.089285714,0.055555556
3.42904E-4,13.026447123,0.268622485,0.078261734,0.089285714,0.055555556
3.55071E-4,13.27243455,0.275527894,0.077565632,0.089285714,0.055555556
3.60884E-4,13.523599833,0.278781149,0.076869531,0.089285714,0.055555556
3.63817E-4,13.777029191,0.280411465,0.076173429,0.125,0.055555556
3.73374E-4,14.036407593,0.28567322,0.075477327,0.125,0.055555556
3.77475E-4,14.261451254,0.2879078,0.074880668,0.125,0.055555556
3.84094E-4,14.528425564,0.291484438,0.074184566,0.125,0.055555556
3.90299E-4,14.761214024,0.294805426,0.073587908,0.142857143,0.055555556
3.95173E-4,15.036491383,0.297391991,0.072891806,0.142857143,0.055555556
3.99334E-4,15.275063828,0.29958527,0.072295147,0.142857143,0.055555556
4.05676E-4,15.516707144,0.302901771,0.071698488,0.142857143,0.055555556
4.10929E-4,15.762135155,0.305625586,0.07110183,0.142857143,0.055555556
4.17283E-4,16.010881983,0.308891134,0.070505171,0.142857143,0.055555556
4.22505E-4,16.263064554,0.311552658,0.069908512,0.142857143,0.055555556
4.2656E-4,16.517567712,0.313605015,0.069311854,0.142857143,0.055555556
4.31919E-4,16.775390645,0.316298884,0.068715195,0.142857143,0.055555556
4.36688E-4,17.036070611,0.318678208,0.068118536,0.142857143,0.055555556
4.46773E-4,17.257192798,0.323655844,0.067621321,0.142857143,0.055555556
4.54676E-4,17.528231023,0.327506057,0.067024662,0.142857143,0.111111111
4.60087E-4,17.757115775,0.330116999,0.066527446,0.142857143,0.111111111
4.74184E-4,18.037751015,0.336824861,0.065930788,0.160714286,0.111111111
4.80288E-4,18.276180201,0.339687906,0.065433572,0.160714286,0.111111111
4.89309E-4,18.519108372,0.343873875,0.064936356,0.160714286,0.111111111
4.93125E-4,18.76509117,0.345628741,0.064439141,0.196428571,0.111111111
4.99801E-4,19.013824101,0.348676511,0.063941925,0.196428571,0.111111111
5.02198E-4,19.264387921,0.349763952,0.06344471,0.196428571,0.111111111
5.06579E-4,19.516627785,0.351741921,0.062947494,0.196428571,0.111111111
5.09949E-4,19.770832567,0.35325496,0.062450278,0.196428571,0.111111111
5.17274E-4,20.028218309,0.356520419,0.061953063,0.196428571,0.111111111
5.25028E-4,20.288984087,0.359941099,0.061455847,0.196428571,0.111111111
5.28108E-4,20.552340305,0.361289671,0.060958632,0.196428571,0.111111111
5.35666E-4,20.765223151,0.364574956,0.060560859,0.196428571,0.111111111
5.38758E-4,21.03402138,0.365909436,0.060063644,0.196428571,0.111111111
5.49834E-4,21.252845667,0.370643749,0.059665871,0.196428571,0.111111111
5.53739E-4,21.528906182,0.372296144,0.059168656,0.196428571,0.111111111
5.57886E-4,21.75187361,0.374041434,0.058770883,0.196428571,0.111111111
5.63297E-4,22.032476119,0.376304102,0.058273667,0.196428571,0.111111111
5.68898E-4,22.259385899,0.378629203,0.057875895,0.196428571,0.111111111
5.79033E-4,22.546992365,0.382792325,0.057378679,0.196428571,0.111111111
5.85019E-4,22.779830811,0.385225423,0.056980907,0.196428571,0.111111111
5.98072E-4,23.017833224,0.390464193,0.056583134,0.196428571,0.111111111
6.04671E-4,23.258925113,0.393079202,0.056185362,0.196428571,0.111111111
6.13169E-4,23.502824216,0.396413512,0.055787589,0.196428571,0.111111111
6.20434E-4,23.811772933,0.399235216,0.055290374,0.196428571,0.111111111
6.30931E-4,24.046303407,0.403265884,0.054892601,0.196428571,0.111111111
6.37347E-4,24.25295863,0.405703147,0.054594272,0.196428571,0.166666667
6.41429E-4,24.508922389,0.407243135,0.0541965,0.196428571,0.166666667
6.46469E-4,24.766617397,0.409134047,0.053798727,0.196428571,0.166666667
6.51705E-4,25.026807981,0.411085403,0.053400955,0.196428571,0.166666667
6.57955E-4,25.288939638,0.413398246,0.053003182,0.196428571,0.166666667
6.65958E-4,25.554315828,0.416333081,0.05260541,0.196428571,0.166666667
6.7365E-4,25.755901542,0.419126277,0.05230708,0.196428571,0.166666667
6.85808E-4,26.027919185,0.423487025,0.051909308,0.196428571,0.166666667
6.89793E-4,26.303468088,0.424902219,0.051511535,0.196428571,0.166666667
6.92268E-4,26.511092346,0.425777898,0.051213206,0.196428571,0.166666667
6.95886E-4,26.788777773,0.427052673,0.050815434,0.196428571,0.166666667
6.98715E-4,27.067859632,0.428045781,0.050417661,0.196428571,0.166666667
7.09101E-4,27.279812192,0.431662007,0.050119332,0.214285714,0.166666667
7.18317E-4,27.565622477,0.434832614,0.049721559,0.214285714,0.166666667
7.21879E-4,27.78167255,0.436048487,0.04942323,0.214285714,0.166666667
7.32546E-4,28.001182875,0.439659162,0.049124901,0.214285714,0.166666667
7.40854E-4,28.29654359,0.442439379,0.048727128,0.214285714,0.166666667
7.44153E-4,28.519306856,0.443535635,0.048428799,0.214285714,0.166666667
7.52953E-4,28.819182474,0.446439074,0.048031026,0.214285714,0.166666667
7.65871E-4,29.048281022,0.450646535,0.047732697,0.214285714,0.166666667
7.69404E-4,29.278674237,0.451786184,0.047434368,0.214285714,0.166666667
7.89329E-4,29.511882,0.458126143,0.047136038,0.214285714,0.166666667
7.97832E-4,29.82939351,0.460787253,0.046738266,0.214285714,0.166666667
8.05695E-4,30.070543119,0.463224934,0.046439936,0.214285714,0.166666667
8.13865E-4,30.313824189,0.465734441,0.046141607,0.214285714,0.166666667
8.20812E-4,30.559670352,0.467850064,0.045843278,0.214285714,0.166666667
8.23481E-4,30.806525739,0.468658162,0.045544948,0.214285714,0.166666667
8.2625E-4,31.05431288,0.46949421,0.045246619,0.214285714,0.166666667
8.30446E-4,31.303199815,0.470756233,0.04494829,0.214285714,0.166666667
8.42098E-4,31.554369453,0.474228926,0.04464996,0.214285714,0.166666667
8.61301E-4,31.810445986,0.47985378,0.044351631,0.214285714,0.166666667
8.67943E-4,32.070067607,0.481771569,0.044053302,0.232142857,0.166666667
8.70379E-4,32.33088924,0.482471367,0.043754972,0.25,0.166666667
8.71439E-4,32.505100248,0.48277519,0.043556086,0.25,0.166666667
8.7847E-4,32.76858184,0.484782153,0.043257757,0.25,0.166666667
8.83329E-4,33.032659516,0.486159866,0.042959427,0.267857143,0.166666667
8.92511E-4,33.299730057,0.488743625,0.042661098,0.267857143,0.222222222
9.13376E-4,33.569718583,0.494518984,0.042362768,0.267857143,0.222222222
9.1838E-4,33.753220347,0.495884813,0.042163882,0.267857143,0.222222222
9.23666E-4,34.0299737,0.497319648,0.041865553,0.267857143,0.222222222
9.35364E-4,34.309640413,0.500465872,0.041567224,0.267857143,0.222222222
9.42117E-4,34.591511172,0.502264229,0.041268894,0.267857143,0.222222222
9.42595E-4,34.780015463,0.502391237,0.041070008,0.267857143,0.222222222
9.45873E-4,35.063404633,0.503259082,0.040771679,0.267857143,0.222222222
9.50377E-4,35.253103109,0.504446555,0.040572792,0.267857143,0.222222222
9.57929E-4,35.539918135,0.506425141,0.040274463,0.267857143,0.222222222
9.64841E-4,35.828222459,0.508222039,0.039976134,0.267857143,0.222222222
9.67881E-4,36.021597256,0.509008382,0.039777247,0.267857143,0.222222222
9.76707E-4,36.31331817,0.511276777,0.039478918,0.267857143,0.222222222
9.80096E-4,36.509017058,0.512142305,0.039280032,0.267857143,0.222222222
9.8677E-4,36.804700733,0.513837737,0.038981702,0.285714286,0.222222222
9.88326E-4,37.002330404,0.514231261,0.038782816,0.285714286,0.222222222
9.9726E-4,37.301066771,0.516478926,0.038484487,0.285714286,0.222222222
1.00319E-3,37.50167362,0.517959088,0.038285601,0.285714286,0.222222222
1.00467E-3,37.802957162,0.518328005,0.037987271,0.285714286,0.222222222
1.02552E-3,38.00749244,0.523453505,0.037788385,0.285714286,0.222222222
1.02594E-3,38.315256763,0.523556219,0.037490056,0.285714286,0.222222222
1.02924E-3,38.520898316,0.524355769,0.037291169,0.285714286,0.222222222
1.04832E-3,38.83399609,0.52893449,0.03699284,0.285714286,0.222222222
1.05219E-3,39.044348314,0.529853398,0.036793954,0.303571429,0.222222222
1.05432E-3,39.25508205,0.530357588,0.036595068,0.303571429,0.222222222
1.0605E-3,39.572548409,0.531812787,0.036296738,0.321428571,0.222222222
1.06817E-3,39.785518749,0.533607923,0.036097852,0.321428571,0.222222222
1.07595E-3,40.000018065,0.535411705,0.035898966,0.321428571,0.222222222
1.07809E-3,40.323209226,0.535906294,0.035600636,0.321428571,0.222222222
1.0789E-3,40.53892961,0.53609431,0.03540175,0.321428571,0.222222222
1.08394E-3,40.755536738,0.537252979,0.035202864,0.321428571,0.222222222
1.08776E-3,41.081357715,0.538125727,0.034904535,0.321428571,0.222222222
1.09533E-3,41.300252192,0.539850053,0.034705648,0.321428571,0.222222222
1.10432E-3,41.520997144,0.541880277,0.034506762,0.321428571,0.222222222
1.10808E-3,41.852836118,0.542723589,0.034208433,0.321428571,0.222222222
1.10817E-3,42.074462559,0.542743425,0.034009547,0.321428571,0.222222222
1.11159E-3,42.296581225,0.543509029,0.03381066,0.321428571,0.222222222
1.12166E-3,42.520398178,0.545745912,0.033611774,0.321428571,0.222222222
1.12503E-3,42.857490579,0.546487885,0.033313445,0.321428571,0.222222222
1.13033E-3,43.083182034,0.547652909,0.033114558,0.321428571,0.277777778
1.13916E-3,43.310324187,0.549579241,0.032915672,0.339285714,0.277777778
1.14503E-3,43.539294494,0.550852641,0.032716786,0.339285714,0.277777778
1.14999E-3,43.76891288,0.551920217,0.0325179,0.339285714,0.277777778
1.15702E-3,44.115181249,0.553427595,0.03221957,0.357142857,0.333333333
1.16386E-3,44.347589243,0.554884507,0.032020684,0.357142857,0.333333333
1.16787E-3,44.581158149,0.555734215,0.031821798,0.357142857,0.333333333
1.17149E-3,44.815325772,0.556497763,0.031622912,0.357142857,0.333333333
1.17513E-3,45.050325613,0.557263591,0.031424025,0.357142857,0.333333333
1.17723E-3,45.285643113,0.557704663,0.031225139,0.357142857,0.333333333
1.17821E-3,45.5212569,0.557908205,0.031026253,0.357142857,0.333333333
1.17955E-3,45.757081004,0.558188692,0.030827367,0.357142857,0.333333333
1.19444E-3,46.11373468,0.561279595,0.030529037,0.357142857,0.333333333
1.20131E-3,46.353649729,0.562692688,0.030330151,0.357142857,0.333333333
1.21161E-3,46.595672742,0.564791938,0.030131265,0.357142857,0.333333333
1.21188E-3,46.838042144,0.564846837,0.029932379,0.357142857,0.333333333
1.21676E-3,47.081271872,0.565834624,0.029733492,0.357142857,0.333333333
1.22624E-3,47.326023727,0.5677397,0.029534606,0.357142857,0.333333333
1.22798E-3,47.571522649,0.568087153,0.02933572,0.357142857,0.333333333
1.22854E-3,47.817209285,0.568199985,0.029136834,0.357142857,0.333333333
1.22878E-3,48.062941587,0.568247401,0.028937947,0.357142857,0.333333333
1.23238E-3,48.309297363,0.5689652,0.028739061,0.357142857,0.333333333
1.23604E-3,48.556211353,0.569692772,0.028540175,0.357142857,0.333333333
1.23854E-3,48.803816859,0.57018732,0.028341289,0.357142857,0.333333333
1.24285E-3,49.05203913,0.571038712,0.028142403,0.357142857,0.333333333
1.24939E-3,49.301552204,0.57232349,0.027943516,0.357142857,0.333333333
1.25935E-3,49.552620698,0.574266406,0.02774463,0.357142857,0.333333333
1.26161E-3,49.804863432,0.574703814,0.027545744,0.357142857,0.333333333
1.26418E-3,50.057577432,0.575202611,0.027346858,0.375,0.333333333
1.26878E-3,50.311111226,0.576088403,0.027147971,0.375,0.333333333
1.27907E-3,50.566444943,0.578060748,0.026949085,0.375,0.333333333
1.2898E-3,50.82440474,0.580096953,0.026750199,0.375,0.333333333
1.29637E-3,51.083450746,0.581333623,0.026551313,0.392857143,0.333333333
1.2982E-3,51.343010907,0.581676917,0.026352426,0.410714286,0.333333333
1.30353E-3,51.603504789,0.582673472,0.02615354,0.410714286,0.333333333
1.32291E-3,51.866933044,0.58625881,0.025954654,0.410714286,0.333333333
1.33289E-3,52.132648307,0.588079519,0.025755768,0.428571429,0.333333333
1.33545E-3,52.266192964,0.588543855,0.025656325,0.428571429,0.333333333
1.3388E-3,52.533874154,0.589150384,0.025457438,0.428571429,0.333333333
1.34214E-3,52.802206082,0.589754154,0.025258552,0.428571429,0.333333333
1.34765E-3,53.071327415,0.590744029,0.025059666,0.428571429,0.333333333
1.34986E-3,53.341109135,0.591140683,0.02486078,0.446428571,0.333333333
1.35649E-3,53.611964623,0.592325084,0.024661893,0.446428571,0.388888889
1.365E-3,53.884333058,0.593834629,0.024463007,0.446428571,0.388888889
1.36644E-3,54.020977082,0.594088285,0.024363564,0.446428571,0.388888889
1.37225E-3,54.295230559,0.595110441,0.024164678,0.464285714,0.388888889
1.37632E-3,54.570198114,0.595825047,0.023965792,0.464285714,0.388888889
1.38612E-3,54.847394562,0.597532473,0.023766905,0.464285714,0.388888889
1.40119E-3,55.126873548,0.600130442,0.023568019,0.464285714,0.388888889
1.40652E-3,55.267525696,0.60104061,0.023468576,0.464285714,0.444444444
1.40871E-3,55.549245583,0.6014137,0.02326969,0.464285714,0.444444444
1.41548E-3,55.832196231,0.602562326,0.023070804,0.464285714,0.444444444
1.43105E-3,56.117896938,0.605178543,0.022871917,0.464285714,0.444444444
1.43554E-3,56.26145055,0.605926593,0.022772474,0.464285714,0.444444444
1.43775E-3,56.548877612,0.606295206,0.022573588,0.464285714,0.444444444
1.44029E-3,56.836857395,0.60671552,0.022374702,0.464285714,0.444444444
1.45065E-3,57.126949147,0.608425322,0.022175815,0.464285714,0.444444444
1.45522E-3,57.272470864,0.609173264,0.022076372,0.464285714,0.444444444
1.46699E-3,57.565749219,0.611089633,0.021877486,0.464285714,0.444444444
1.46759E-3,57.859241152,0.611187166,0.0216786,0.464285714,0.444444444
1.47254E-3,58.006495282,0.611987178,0.021579157,0.464285714,0.5
1.47806E-3,58.302031911,0.612875566,0.02138027,0.464285714,0.5
1.48403E-3,58.59867551,0.613830657,0.021181384,0.464285714,0.5
1.49072E-3,58.896795762,0.614897145,0.020982498,0.464285714,0.5
1.49254E-3,59.046049953,0.615185845,0.020883055,0.464285714,0.5
1.4978E-3,59.345473343,0.616017872,0.020684169,0.482142857,0.5
1.50475E-3,59.646269217,0.617113218,0.020485282,0.5,0.5
1.50621E-3,59.796890187,0.61734155,0.020385839,0.5,0.5
1.51871E-3,60.099632466,0.619292277,0.020186953,0.5,0.5
1.52743E-3,60.252375724,0.6206414,0.02008751,0.5,0.5
1.53469E-3,60.558798306,0.6217571,0.019888624,0.5,0.5
1.53757E-3,60.86616953,0.622197261,0.019689737,0.5,0.5
1.56449E-3,61.022618684,0.626269101,0.019590294,0.5,0.5
1.57344E-3,61.33667827,0.627602917,0.019391408,0.517857143,0.5
1.57925E-3,61.652190588,0.62846403,0.019192522,0.517857143,0.5
1.58154E-3,61.810344107,0.628801641,0.019093079,0.517857143,0.5
1.5819E-3,62.126690348,0.628854749,0.018894193,0.517857143,0.5
1.58502E-3,62.285191974,0.629314684,0.018794749,0.517857143,0.5
1.60407E-3,62.604361309,0.632097208,0.018595863,0.517857143,0.555555556
1.60572E-3,62.764932854,0.632336291,0.01849642,0.517857143,0.555555556
1.61354E-3,63.087496992,0.633465399,0.018297534,0.535714286,0.555555556
1.63047E-3,63.41243068,0.635886068,0.018098648,0.535714286,0.555555556
1.63056E-3,63.575486251,0.635898002,0.017999204,0.535714286,0.555555556
1.65067E-3,63.903641454,0.638731597,0.017800318,0.535714286,0.555555556
1.65115E-3,64.06875676,0.638799431,0.017700875,0.535714286,0.555555556
1.66773E-3,64.401897707,0.641100706,0.017501989,0.535714286,0.555555556
1.67799E-3,64.569696597,0.642510977,0.017402546,0.535714286,0.555555556
1.69764E-3,64.908156184,0.6451813,0.01720366,0.535714286,0.555555556
1.69929E-3,65.078085486,0.645403585,0.017104216,0.535714286,0.555555556
1.70207E-3,65.418483657,0.645776727,0.01690533,0.553571429,0.555555556
1.70594E-3,65.589077594,0.64629645,0.016805887,0.553571429,0.555555556
1.70738E-3,65.759815445,0.646489191,0.016706444,0.553571429,0.555555556
1.73214E-3,66.104470975,0.649773419,0.016507558,0.571428571,0.611111111
1.73917E-3,66.278387784,0.65069377,0.016408115,0.571428571,0.611111111
1.74959E-3,66.628064898,0.652050678,0.016209228,0.571428571,0.611111111
1.75197E-3,66.803261958,0.652358951,0.016109785,0.571428571,0.611111111
1.7571E-3,67.154464669,0.653021807,0.015910899,0.571428571,0.611111111
1.76409E-3,67.330874129,0.653921309,0.015811456,0.571428571,0.611111111
1.76681E-3,67.507554885,0.654268994,0.015712013,0.571428571,0.611111111
1.77377E-3,67.862086712,0.655158631,0.015513126,0.571428571,0.611111111
1.77431E-3,68.03951752,0.655226611,0.015413683,0.571428571,0.611111111
1.7794E-3,68.39492928,0.655874195,0.015214797,0.589285714,0.611111111
1.77969E-3,68.572898409,0.65591064,0.015115354,0.607142857,0.611111111
1.78206E-3,68.751104361,0.656210707,0.015015911,0.607142857,0.611111111
1.78262E-3,69.107622257,0.656281946,0.014817025,0.607142857,0.611111111
1.78319E-3,69.285941642,0.656354246,0.014717582,0.607142857,0.611111111
1.79242E-3,69.643533191,0.65751722,0.014518695,0.607142857,0.611111111
1.79277E-3,69.822810461,0.657561603,0.014419252,0.607142857,0.611111111
1.79426E-3,70.002236495,0.65774835,0.014319809,0.607142857,0.611111111
1.8011E-3,70.36212213,0.658604262,0.014120923,0.607142857,0.611111111
1.80367E-3,70.542489529,0.658925365,0.01402148,0.607142857,0.611111111
1.80787E-3,70.903882887,0.659447611,0.013822593,0.625,0.611111111
1.81517E-3,71.084993189,0.660352084,0.01372315,0.625,0.611111111
1.81676E-3,71.267077734,0.66054813,0.013623707,0.625,0.666666667
1.82245E-3,71.631015246,0.661248883,0.013424821,0.642857143,0.666666667
1.82318E-3,71.813333555,0.661339049,0.013325378,0.642857143,0.666666667
1.83249E-3,72.179009287,0.662478194,0.013126492,0.642857143,0.666666667
1.83679E-3,72.362688372,0.66300249,0.013027049,0.642857143,0.666666667
1.84137E-3,72.546825856,0.663559173,0.012927605,0.642857143,0.666666667
1.84502E-3,72.915807962,0.664000899,0.012728719,0.642857143,0.666666667
1.85122E-3,73.100929733,0.664748305,0.012629276,0.642857143,0.666666667
1.85502E-3,73.286431714,0.665205394,0.012529833,0.642857143,0.666666667
1.85939E-3,73.658067113,0.665728825,0.012330947,0.678571429,0.666666667
1.86139E-3,73.844205752,0.665968002,0.012231504,0.678571429,0.666666667
1.87602E-3,74.031807254,0.667707171,0.01213206,0.678571429,0.722222222
1.87681E-3,74.407103502,0.667801521,0.011933174,0.678571429,0.722222222
1.87756E-3,74.594859724,0.667890056,0.011833731,0.678571429,0.722222222
1.88886E-3,74.783745849,0.669219565,0.011734288,0.678571429,0.722222222
1.90321E-3,75.163907741,0.670892924,0.011535402,0.678571429,0.722222222
1.90357E-3,75.354264619,0.670934276,0.011435959,0.678571429,0.722222222
1.91126E-3,75.545391119,0.671824492,0.011336516,0.678571429,0.722222222
1.92697E-3,75.930375239,0.673626574,0.011137629,0.678571429,0.722222222
1.92961E-3,76.123336317,0.673927232,0.011038186,0.678571429,0.722222222
1.93022E-3,76.316358752,0.673997093,0.010938743,0.696428571,0.722222222
1.93125E-3,76.509484164,0.674114273,0.0108393,0.696428571,0.722222222
1.93386E-3,76.896232999,0.67441038,0.010640414,0.714285714,0.722222222
1.93648E-3,77.089881201,0.674707874,0.010540971,0.714285714,0.722222222
1.93868E-3,77.283749084,0.674956667,0.010441527,0.714285714,0.722222222
1.94868E-3,77.673346201,0.676084902,0.010242641,0.732142857,0.722222222
1.94922E-3,77.868267756,0.676144694,0.010143198,0.732142857,0.722222222
1.9566E-3,78.063927895,0.676972291,0.010043755,0.732142857,0.722222222
1.95906E-3,78.259834322,0.677247323,0.009944312,0.732142857,0.722222222
1.96483E-3,78.652305935,0.677889724,0.009745426,0.732142857,0.777777778
1.96612E-3,78.848918277,0.678033032,0.009645982,0.732142857,0.777777778
1.97027E-3,79.045945587,0.678493125,0.009546539,0.732142857,0.777777778
1.97143E-3,79.440199379,0.67862109,0.009347653,0.732142857,0.777777778
1.97354E-3,79.637553637,0.678854702,0.00924821,0.75,0.777777778
1.97865E-3,79.83541856,0.679417827,0.009148767,0.75,0.777777778
1.98079E-3,80.033497331,0.679653057,0.009049324,0.75,0.777777778
1.98593E-3,80.430635165,0.680217567,0.008850438,0.75,0.777777778
1.99012E-3,80.629646839,0.680675217,0.008750994,0.75,0.777777778
1.99013E-3,80.828660138,0.680676991,0.008651551,0.75,0.777777778
1.99819E-3,81.028479116,0.68155451,0.008552108,0.75,0.777777778
2.01125E-3,81.430210957,0.682966336,0.008353222,0.75,0.777777778
2.01428E-3,81.631639414,0.683293137,0.008253779,0.75,0.777777778
2.01448E-3,81.833086914,0.683313595,0.008154336,0.75,0.777777778
2.02056E-3,82.035143267,0.683966281,0.008054893,0.75,0.777777778
2.02519E-3,82.401491039,0.684460568,0.007856006,0.767857143,0.777777778
2.03051E-3,82.643106574,0.685026629,0.007756563,0.767857143,0.833333333
2.03382E-3,82.846488614,0.685378143,0.00765712,0.767857143,0.833333333
2.0403E-3,83.050518971,0.686064019,0.007557677,0.767857143,0.833333333
2.05003E-3,83.255522192,0.687087653,0.007458234,0.767857143,0.888888889
2.05995E-3,83.667078196,0.688123877,0.007259348,0.785714286,0.888888889
2.06027E-3,83.873105031,0.688157504,0.007159905,0.785714286,0.888888889
2.06126E-3,84.079231024,0.688260751,0.007060461,0.785714286,0.888888889
2.06325E-3,84.285556342,0.688468093,0.006961018,0.785714286,0.888888889
2.07133E-3,84.699203531,0.6893059,0.006762132,0.803571429,0.888888889
2.07861E-3,84.907065006,0.690056818,0.006662689,0.803571429,0.888888889
2.08651E-3,85.115716162,0.690867234,0.006563246,0.821428571,0.888888889
2.08848E-3,85.324563798,0.691068214,0.006463803,0.821428571,0.888888889
2.09021E-3,85.533585023,0.691245562,0.00636436,0.821428571,0.888888889
2.09351E-3,85.952040292,0.691581937,0.006165473,0.839285714,0.888888889
2.09377E-3,86.161417282,0.691608396,0.00606603,0.839285714,0.888888889
2.10758E-3,86.372175616,0.693009139,0.005966587,0.839285714,0.888888889
2.11101E-3,86.583276346,0.693354379,0.005867144,0.839285714,0.888888889
2.11121E-3,86.794396867,0.69337431,0.005767701,0.839285714,0.888888889
2.11586E-3,87.005982513,0.693841995,0.005668258,0.839285714,0.888888889
2.11934E-3,87.429803966,0.694191285,0.005469372,0.857142857,0.888888889
2.1336E-3,87.643163999,0.695613117,0.005369928,0.857142857,0.888888889
2.13951E-3,87.857115436,0.696198888,0.005270485,0.857142857,0.888888889
