Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.82169E-4,11.756397605,0.223794648,0.080946698,0.089285714,0.111111111
2.86806E-4,12.012930458,0.226638851,0.08005171,0.089285714,0.111111111
2.95228E-4,12.27469359,0.231751714,0.079156722,0.089285714,0.111111111
2.98092E-4,12.512125779,0.233474534,0.078361177,0.089285714,0.111111111
3.01951E-4,12.752383857,0.23578463,0.077565632,0.089285714,0.111111111
3.10285E-4,13.029219994,0.240725634,0.076670644,0.089285714,0.111111111
3.13783E-4,13.279185859,0.242781003,0.075875099,0.089285714,0.111111111
3.16589E-4,13.500112028,0.244420952,0.075178998,0.089285714,0.111111111
3.22567E-4,13.756446391,0.247892607,0.074383453,0.089285714,0.111111111
3.30518E-4,14.018950352,0.252460237,0.073587908,0.089285714,0.111111111
3.40522E-4,14.253420718,0.258129264,0.072891806,0.089285714,0.111111111
3.48456E-4,14.529431047,0.262563999,0.072096261,0.107142857,0.166666667
3.56368E-4,14.776507564,0.266934356,0.071400159,0.107142857,0.166666667
3.62372E-4,15.028892283,0.27021664,0.070704057,0.107142857,0.166666667
3.71156E-4,15.285782007,0.274965864,0.070007955,0.107142857,0.166666667
3.76165E-4,15.510037152,0.277646047,0.069411297,0.107142857,0.166666667
3.86438E-4,15.776626696,0.283081979,0.068715195,0.107142857,0.166666667
3.95775E-4,16.011449044,0.287952441,0.068118536,0.125,0.166666667
4.06243E-4,16.252946908,0.293334487,0.067521877,0.125,0.166666667
4.11857E-4,16.5382616,0.296187579,0.066825776,0.125,0.166666667
4.21933E-4,16.789829878,0.301250531,0.066229117,0.125,0.166666667
4.29314E-4,17.003515563,0.304913883,0.065731901,0.125,0.166666667
4.40123E-4,17.26562563,0.310209416,0.065135243,0.125,0.166666667
4.49432E-4,17.533240246,0.314705626,0.064538584,0.160714286,0.166666667
4.59282E-4,17.759896546,0.319400036,0.064041368,0.160714286,0.166666667
4.63201E-4,18.037111604,0.32124998,0.06344471,0.160714286,0.166666667
4.69636E-4,18.270293755,0.324265632,0.062947494,0.160714286,0.166666667
4.76119E-4,18.507343688,0.327276782,0.062450278,0.160714286,0.166666667
4.82124E-4,18.795386706,0.330042381,0.06185362,0.160714286,0.166666667
4.85794E-4,19.03788313,0.33172124,0.061356404,0.160714286,0.166666667
4.88643E-4,19.281517677,0.333018895,0.060859189,0.160714286,0.166666667
4.90803E-4,19.526488688,0.333999156,0.060361973,0.160714286,0.166666667
4.9789E-4,19.774653271,0.337195697,0.059864757,0.160714286,0.166666667
5.01339E-4,20.024544157,0.338740306,0.059367542,0.160714286,0.166666667
5.06721E-4,20.277343768,0.341136154,0.058870326,0.160714286,0.166666667
5.11802E-4,20.532448466,0.343382329,0.058373111,0.160714286,0.166666667
5.17262E-4,20.789900824,0.345778844,0.057875895,0.160714286,0.166666667
5.20422E-4,21.049248634,0.347157937,0.057378679,0.178571429,0.166666667
5.24915E-4,21.258398573,0.349108599,0.056980907,0.178571429,0.166666667
5.28451E-4,21.52212028,0.350635835,0.056483691,0.178571429,0.166666667
5.31575E-4,21.787182768,0.35197907,0.055986476,0.178571429,0.222222222
5.41356E-4,22.001834646,0.356148777,0.055588703,0.178571429,0.222222222
5.49424E-4,22.274578608,0.35954816,0.055091488,0.178571429,0.222222222
5.56926E-4,22.551077808,0.362677064,0.054594272,0.178571429,0.222222222
5.5964E-4,22.774273823,0.363801723,0.0541965,0.196428571,0.222222222
5.63396E-4,23.055359694,0.365351301,0.053699284,0.196428571,0.222222222
5.66376E-4,23.281670777,0.366575439,0.053301512,0.196428571,0.222222222
5.69932E-4,23.509079286,0.368029611,0.052903739,0.196428571,0.222222222
5.79739E-4,23.796158827,0.372006592,0.052406523,0.196428571,0.222222222
5.82749E-4,24.028562051,0.373217509,0.052008751,0.196428571,0.222222222
5.86965E-4,24.262551117,0.374905025,0.051610979,0.196428571,0.222222222
5.93979E-4,24.55786393,0.37769315,0.051113763,0.196428571,0.222222222
6.00906E-4,24.797288873,0.380422279,0.05071599,0.196428571,0.222222222
6.07825E-4,25.039567061,0.383124218,0.050318218,0.196428571,0.222222222
6.22244E-4,25.286454538,0.388680371,0.049920446,0.196428571,0.222222222
6.31006E-4,25.537372408,0.392007683,0.049522673,0.196428571,0.222222222
6.39633E-4,25.791755602,0.395249066,0.049124901,0.196428571,0.222222222
6.51385E-4,26.050199649,0.39960908,0.048727128,0.196428571,0.277777778
6.57851E-4,26.312600924,0.401981037,0.048329356,0.196428571,0.277777778
6.59961E-4,26.510404687,0.402751281,0.048031026,0.196428571,0.277777778
6.72202E-4,26.776702859,0.407179821,0.047633254,0.196428571,0.277777778
6.82199E-4,27.047657449,0.410748099,0.047235481,0.196428571,0.277777778
6.86448E-4,27.253011062,0.412251552,0.046937152,0.214285714,0.277777778
6.9179E-4,27.528851407,0.414131083,0.046539379,0.214285714,0.277777778
7.01123E-4,27.807920431,0.417386183,0.046141607,0.214285714,0.277777778
7.15483E-4,28.020469408,0.422324656,0.045843278,0.214285714,0.277777778
7.29891E-4,28.310101593,0.427196089,0.045445505,0.214285714,0.277777778
7.40197E-4,28.530745123,0.430630565,0.045147176,0.232142857,0.277777778
7.49065E-4,28.755214246,0.433552906,0.044848846,0.232142857,0.277777778
7.60217E-4,29.0511765,0.437185765,0.044451074,0.232142857,0.277777778
7.66599E-4,29.286279748,0.439243937,0.044152745,0.232142857,0.333333333
7.82354E-4,29.518778203,0.444260474,0.043854415,0.232142857,0.388888889
7.86176E-4,29.753962455,0.445464113,0.043556086,0.232142857,0.388888889
7.9213E-4,30.069706175,0.447328797,0.043158313,0.25,0.444444444
8.01625E-4,30.30949519,0.450276376,0.042859984,0.25,0.444444444
8.09636E-4,30.551787004,0.452738846,0.042561655,0.25,0.444444444
8.1426E-4,30.795628235,0.454150137,0.042263325,0.25,0.444444444
8.19599E-4,31.04083659,0.455770771,0.041964996,0.25,0.444444444
8.20108E-4,31.286790853,0.455924725,0.041666667,0.25,0.444444444
8.29172E-4,31.534577758,0.458652647,0.041368337,0.25,0.444444444
8.37684E-4,31.785009926,0.461189638,0.041070008,0.25,0.444444444
8.45059E-4,32.038005072,0.463368378,0.040771679,0.25,0.444444444
8.55611E-4,32.293626967,0.466455665,0.040473349,0.25,0.444444444
8.61219E-4,32.55118835,0.468081828,0.04017502,0.25,0.444444444
8.73529E-4,32.811673203,0.471616997,0.039876691,0.25,0.444444444
8.81833E-4,33.075834399,0.473975387,0.039578361,0.25,0.444444444
8.8668E-4,33.252874719,0.475342183,0.039379475,0.267857143,0.444444444
8.92419E-4,33.520341266,0.476951497,0.039081146,0.267857143,0.444444444
9.01819E-4,33.78983086,0.479565961,0.038782816,0.267857143,0.444444444
9.06445E-4,34.060885773,0.48084323,0.038484487,0.267857143,0.444444444
9.18601E-4,34.334925953,0.48416935,0.038186158,0.267857143,0.444444444
9.38981E-4,34.522698431,0.489651524,0.037987271,0.267857143,0.444444444
9.45897E-4,34.806094367,0.491485522,0.037688942,0.267857143,0.444444444
9.49012E-4,35.090512853,0.492307037,0.037390613,0.267857143,0.444444444
9.57304E-4,35.28163578,0.494481682,0.037191726,0.267857143,0.444444444
9.65074E-4,35.569955745,0.496502283,0.036893397,0.267857143,0.444444444
9.73009E-4,35.764141605,0.498549467,0.036694511,0.267857143,0.444444444
9.88607E-4,36.058530227,0.502525284,0.036396181,0.267857143,0.444444444
9.93985E-4,36.257186038,0.503881548,0.036197295,0.267857143,0.444444444
1.00344E-3,36.557243016,0.506248452,0.035898966,0.267857143,0.444444444
1.00849E-3,36.758486545,0.507502419,0.03570008,0.285714286,0.444444444
1.01905E-3,37.062811683,0.510106115,0.03540175,0.285714286,0.444444444
1.02411E-3,37.26752855,0.511343793,0.035202864,0.285714286,0.444444444
1.03025E-3,37.575826747,0.512836774,0.034904535,0.285714286,0.444444444
1.0381E-3,37.782858603,0.514733722,0.034705648,0.303571429,0.444444444
1.04971E-3,38.096623103,0.517511252,0.034407319,0.303571429,0.444444444
1.05909E-3,38.262356152,0.519733298,0.034208433,0.303571429,0.444444444
1.06374E-3,38.521112098,0.52082621,0.034009547,0.303571429,0.5
1.08257E-3,38.845207969,0.525203526,0.033711217,0.303571429,0.611111111
1.09011E-3,39.062654604,0.526933407,0.033512331,0.303571429,0.611111111
1.09262E-3,39.281019085,0.527506702,0.033313445,0.303571429,0.611111111
1.10241E-3,39.501400573,0.529728951,0.033114558,0.303571429,0.611111111
1.10619E-3,39.832973655,0.530582701,0.032816229,0.303571429,0.611111111
1.12073E-3,40.056042257,0.533832244,0.032617343,0.303571429,0.611111111
1.13768E-3,40.282670089,0.537565776,0.032418457,0.303571429,0.611111111
1.14201E-3,40.510929329,0.53851202,0.03221957,0.321428571,0.611111111
1.15806E-3,40.855451502,0.541977776,0.031921241,0.321428571,0.611111111
1.15951E-3,41.087284159,0.542288407,0.031722355,0.339285714,0.611111111
1.16744E-3,41.320608334,0.543979532,0.031523469,0.357142857,0.611111111
1.16796E-3,41.554178672,0.544090363,0.031324582,0.357142857,0.611111111
1.17246E-3,41.788232631,0.545043108,0.031125696,0.357142857,0.611111111
1.17443E-3,42.023082935,0.545460217,0.03092681,0.357142857,0.611111111
1.17974E-3,42.258661478,0.546577327,0.030727924,0.375,0.611111111
1.18558E-3,42.613927343,0.547802202,0.030429594,0.392857143,0.611111111
1.18936E-3,42.851689109,0.548588979,0.030230708,0.410714286,0.611111111
1.19641E-3,43.090875875,0.550053488,0.030031822,0.410714286,0.611111111
1.20078E-3,43.330827065,0.550955509,0.029832936,0.410714286,0.611111111
1.20237E-3,43.571215815,0.551283163,0.029634049,0.410714286,0.611111111
1.20565E-3,43.812292633,0.55195649,0.029435163,0.410714286,0.611111111
1.20795E-3,44.053861426,0.552428051,0.029236277,0.410714286,0.611111111
1.2145E-3,44.296384225,0.553765317,0.029037391,0.410714286,0.611111111
1.21872E-3,44.540044583,0.554621969,0.028838504,0.410714286,0.611111111
1.22554E-3,44.78506543,0.555999856,0.028639618,0.410714286,0.611111111
1.22656E-3,45.03036968,0.556204285,0.028440732,0.410714286,0.611111111
1.2305E-3,45.27639065,0.556995587,0.028241846,0.410714286,0.611111111
1.23281E-3,45.522861037,0.557459548,0.028042959,0.410714286,0.611111111
1.23546E-3,45.769924254,0.55798771,0.027844073,0.410714286,0.611111111
1.23948E-3,46.017637213,0.558789978,0.027645187,0.410714286,0.611111111
1.25332E-3,46.267456522,0.561525351,0.027446301,0.428571429,0.611111111
1.26978E-3,46.520298594,0.56473511,0.027247414,0.428571429,0.611111111
1.27983E-3,46.775717736,0.5666728,0.027048528,0.428571429,0.611111111
1.28144E-3,47.031886177,0.566980721,0.026849642,0.428571429,0.611111111
1.28601E-3,47.288652952,0.567853997,0.026650756,0.446428571,0.611111111
1.29589E-3,47.547618901,0.569731839,0.02645187,0.446428571,0.611111111
1.3091E-3,47.809133395,0.572215978,0.026252983,0.446428571,0.611111111
1.31205E-3,48.071352924,0.572766678,0.026054097,0.446428571,0.611111111
1.31877E-3,48.334609429,0.574016849,0.025855211,0.446428571,0.611111111
1.32181E-3,48.598862671,0.574580184,0.025656325,0.464285714,0.611111111
1.33789E-3,48.866401255,0.577532221,0.025457438,0.464285714,0.666666667
1.34932E-3,49.001333233,0.579607041,0.025357995,0.464285714,0.666666667
1.35093E-3,49.271472936,0.579898352,0.025159109,0.464285714,0.666666667
1.35734E-3,49.542556787,0.58105033,0.024960223,0.464285714,0.666666667
1.35928E-3,49.814382155,0.581398716,0.024761337,0.482142857,0.666666667
1.36542E-3,50.087293198,0.582493808,0.02456245,0.482142857,0.666666667
1.36706E-3,50.360598568,0.582786727,0.024363564,0.482142857,0.666666667
1.37524E-3,50.635008309,0.584236286,0.024164678,0.482142857,0.666666667
1.38052E-3,50.773060099,0.585166355,0.024065235,0.482142857,0.666666667
1.3938E-3,51.051783883,0.587489167,0.023866348,0.482142857,0.666666667
1.39956E-3,51.331287711,0.58848869,0.023667462,0.482142857,0.666666667
1.41413E-3,51.612743538,0.590993561,0.023468576,0.482142857,0.666666667
1.41754E-3,51.754497387,0.591575389,0.023369133,0.482142857,0.666666667
1.42088E-3,52.038632765,0.592144134,0.023170247,0.482142857,0.666666667
1.42546E-3,52.323321989,0.592921116,0.02297136,0.482142857,0.666666667
1.42797E-3,52.608832406,0.59334592,0.022772474,0.482142857,0.666666667
1.4315E-3,52.751982615,0.59394164,0.022673031,0.482142857,0.666666667
1.43537E-3,53.038715952,0.594592729,0.022474145,0.482142857,0.666666667
1.44065E-3,53.326548894,0.595476942,0.022275259,0.482142857,0.666666667
1.44985E-3,53.615800067,0.597009591,0.022076372,0.482142857,0.666666667
1.45027E-3,53.760826904,0.597078896,0.021976929,0.482142857,0.666666667
1.45713E-3,54.05173839,0.598213881,0.021778043,0.482142857,0.666666667
1.46516E-3,54.344274938,0.599534406,0.021579157,0.482142857,0.666666667
1.46956E-3,54.637781231,0.600253143,0.02138027,0.482142857,0.666666667
1.4721E-3,54.784991493,0.600668572,0.021280827,0.482142857,0.666666667
1.48451E-3,55.08123642,0.602679347,0.021081941,0.482142857,0.666666667
1.49099E-3,55.378883584,0.603723238,0.020883055,0.482142857,0.666666667
1.49519E-3,55.528402917,0.604395877,0.020783612,0.482142857,0.666666667
1.499E-3,55.827954973,0.605003867,0.020584726,0.482142857,0.666666667
1.50106E-3,56.128096328,0.605331026,0.020385839,0.482142857,0.666666667
1.50378E-3,56.278474313,0.605764227,0.020286396,0.482142857,0.666666667
1.50631E-3,56.579539594,0.606165018,0.02008751,0.482142857,0.666666667
1.52057E-3,56.882470907,0.608412092,0.019888624,0.482142857,0.666666667
1.52443E-3,57.034913926,0.609016635,0.019789181,0.482142857,0.666666667
1.52798E-3,57.340344786,0.609569828,0.019590294,0.482142857,0.666666667
1.53667E-3,57.647496618,0.610918582,0.019391408,0.482142857,0.666666667
1.55021E-3,57.802518019,0.613002995,0.019291965,0.482142857,0.666666667
1.55684E-3,58.11333427,0.614013878,0.019093079,0.482142857,0.666666667
1.56172E-3,58.2695067,0.614756439,0.018993636,0.482142857,0.666666667
1.56311E-3,58.582033036,0.61496665,0.018794749,0.482142857,0.666666667
1.56926E-3,58.895290354,0.615896029,0.018595863,0.482142857,0.666666667
1.57757E-3,59.053047525,0.617144755,0.01849642,0.482142857,0.666666667
1.58567E-3,59.369630153,0.618354328,0.018297534,0.482142857,0.666666667
1.58888E-3,59.528517842,0.618830507,0.018198091,0.482142857,0.666666667
1.61205E-3,59.849274825,0.622239256,0.017999204,0.482142857,0.722222222
1.61297E-3,60.010572004,0.622374297,0.017899761,0.482142857,0.722222222
1.61641E-3,60.333525425,0.622875117,0.017700875,0.5,0.722222222
1.62007E-3,60.65718417,0.623405372,0.017501989,0.5,0.722222222
1.62158E-3,60.819342256,0.623624564,0.017402546,0.5,0.722222222
1.63192E-3,61.145314876,0.625114974,0.01720366,0.5,0.722222222
1.6424E-3,61.309555229,0.626614614,0.017104216,0.5,0.722222222
1.65672E-3,61.640015779,0.628642862,0.01690533,0.5,0.722222222
1.66185E-3,61.806201173,0.629365014,0.016805887,0.5,0.722222222
1.68082E-3,62.142284446,0.63200804,0.016607001,0.5,0.722222222
1.68169E-3,62.310453238,0.632128236,0.016507558,0.5,0.722222222
1.68425E-3,62.647230118,0.632482659,0.016308671,0.5,0.722222222
1.68898E-3,62.816127826,0.633133421,0.016209228,0.517857143,0.722222222
1.69197E-3,63.154385091,0.633545119,0.016010342,0.517857143,0.722222222
1.70978E-3,63.325363441,0.635972666,0.015910899,0.517857143,0.722222222
1.72569E-3,63.669887984,0.638114435,0.015712013,0.517857143,0.722222222
1.72576E-3,63.842463944,0.638123113,0.01561257,0.517857143,0.722222222
1.72615E-3,64.015078895,0.638175279,0.015513126,0.517857143,0.722222222
1.73149E-3,64.361342781,0.638887806,0.01531424,0.517857143,0.722222222
1.73197E-3,64.534540162,0.638952723,0.015214797,0.517857143,0.722222222
1.73881E-3,64.881898524,0.639860728,0.015015911,0.517857143,0.722222222
1.74099E-3,65.055997881,0.640150136,0.014916468,0.517857143,0.722222222
1.75863E-3,65.407721091,0.642468244,0.014717582,0.517857143,0.722222222
1.76292E-3,65.584012853,0.643027799,0.014618138,0.517857143,0.722222222
1.76761E-3,65.760773619,0.643637428,0.014518695,0.517857143,0.722222222
1.77277E-3,66.115181873,0.644305573,0.014319809,0.517857143,0.722222222
1.77315E-3,66.292497158,0.644355533,0.014220366,0.517857143,0.722222222
1.7753E-3,66.647423471,0.644632952,0.01402148,0.517857143,0.722222222
1.77571E-3,66.824994559,0.644685826,0.013922037,0.517857143,0.722222222
1.77726E-3,67.002720228,0.644885122,0.013822593,0.517857143,0.722222222
1.78729E-3,67.359816831,0.646173014,0.013623707,0.535714286,0.722222222
1.79336E-3,67.53915292,0.646948173,0.013524264,0.535714286,0.777777778
1.80436E-3,67.899276701,0.648343836,0.013325378,0.535714286,0.777777778
1.81768E-3,68.081045081,0.650019046,0.013225935,0.535714286,0.777777778
1.82282E-3,68.26332719,0.650660829,0.013126492,0.553571429,0.777777778
1.8277E-3,68.628625817,0.651268069,0.012927605,0.571428571,0.777777778
1.83342E-3,68.811968275,0.651978073,0.012828162,0.589285714,0.777777778
1.84573E-3,69.180305025,0.653494072,0.012629276,0.607142857,0.777777778
1.85142E-3,69.365446807,0.654190738,0.012529833,0.607142857,0.777777778
1.8685E-3,69.55229676,0.656265436,0.01243039,0.607142857,0.777777778
1.88754E-3,69.928790678,0.658548494,0.012231504,0.625,0.777777778
1.89023E-3,70.117814128,0.658869585,0.01213206,0.625,0.777777778
1.89066E-3,70.306880003,0.658920024,0.012032617,0.625,0.777777778
1.90101E-3,70.686754517,0.660145752,0.011833731,0.625,0.777777778
1.91129E-3,70.7959766,0.661354483,0.011734288,0.625,0.777777778
1.92288E-3,71.070949026,0.662707447,0.011634845,0.625,0.833333333
1.9294E-3,71.263889457,0.663464381,0.011535402,0.625,0.833333333
1.96071E-3,71.655884469,0.667048613,0.011336516,0.625,0.833333333
1.97917E-3,71.853801644,0.669126792,0.011237072,0.625,0.833333333
1.98082E-3,72.051884109,0.669311585,0.011137629,0.625,0.833333333
1.9887E-3,72.250754226,0.670189358,0.011038186,0.625,0.833333333
2.02095E-3,72.654892213,0.673735323,0.0108393,0.642857143,0.833333333
2.02977E-3,72.85786969,0.674692185,0.010739857,0.642857143,0.833333333
2.0454E-3,73.062409818,0.676373172,0.010640414,0.642857143,0.833333333
2.05982E-3,73.26839179,0.677908866,0.010540971,0.642857143,0.888888889
2.06391E-3,73.681090021,0.678341704,0.010342084,0.642857143,0.888888889
2.06537E-3,73.887627294,0.678496432,0.010242641,0.642857143,0.888888889
2.06735E-3,74.094361817,0.678704627,0.010143198,0.642857143,0.888888889
2.07247E-3,74.301608375,0.679243818,0.010043755,0.642857143,0.888888889
2.07727E-3,74.50933519,0.679747903,0.009944312,0.642857143,0.888888889
2.08443E-3,74.925819105,0.680497172,0.009745426,0.660714286,0.888888889
2.08556E-3,75.134374743,0.680614132,0.009645982,0.660714286,0.888888889
2.08746E-3,75.343120514,0.680812187,0.009546539,0.660714286,0.888888889
2.09271E-3,75.552391494,0.681358,0.009447096,0.660714286,0.888888889
2.09491E-3,75.761882076,0.681585665,0.009347653,0.678571429,0.888888889
2.11596E-3,76.183317191,0.683752111,0.009148767,0.678571429,0.888888889
2.1211E-3,76.395427147,0.684276336,0.009049324,0.678571429,0.888888889
2.13066E-3,76.608493464,0.685247431,0.008949881,0.678571429,0.888888889
2.13877E-3,76.822370227,0.686065698,0.008850438,0.678571429,0.888888889
2.15009E-3,77.037379249,0.687201786,0.008750994,0.678571429,0.888888889
2.15308E-3,77.252687646,0.687500801,0.008651551,0.678571429,0.888888889
2.18309E-3,77.687292277,0.690466246,0.008452665,0.678571429,0.888888889
2.185E-3,77.905792246,0.690653353,0.008353222,0.678571429,0.888888889
2.18921E-3,78.124713261,0.691064509,0.008253779,0.696428571,0.888888889
2.19649E-3,78.344362605,0.691773155,0.008154336,0.696428571,0.888888889
2.2294E-3,78.567302455,0.694934627,0.008054893,0.696428571,0.888888889
2.22988E-3,78.790290374,0.694980331,0.007955449,0.714285714,0.888888889
2.23269E-3,79.013558938,0.695246891,0.007856006,0.714285714,0.888888889
2.23311E-3,79.460150599,0.695287369,0.00765712,0.714285714,0.888888889
2.23756E-3,79.683906713,0.695708868,0.007557677,0.732142857,0.888888889
2.26146E-3,79.910052874,0.697953437,0.007458234,0.75,0.888888889
2.26515E-3,80.136567575,0.698296601,0.007358791,0.75,0.888888889
2.26531E-3,80.363098925,0.698312086,0.007259348,0.75,0.888888889
2.30444E-3,80.593542496,0.701907064,0.007159905,0.75,0.888888889
2.30633E-3,80.824175609,0.702079061,0.007060461,0.75,0.888888889
2.31838E-3,81.056013907,0.703168064,0.006961018,0.75,0.888888889
2.32547E-3,81.288560535,0.703804402,0.006861575,0.75,0.888888889
2.32926E-3,81.521487027,0.704144536,0.006762132,0.75,0.888888889
2.35057E-3,81.756544215,0.706037993,0.006662689,0.75,0.888888889
2.36068E-3,82.228259496,0.706927854,0.006463803,0.75,0.888888889
2.36074E-3,82.464333477,0.706933057,0.00636436,0.75,0.888888889
2.38644E-3,82.70297767,0.709171449,0.006264916,0.75,0.888888889
2.40983E-3,82.943960879,0.711178981,0.006165473,0.75,0.944444444
2.43117E-3,83.187077878,0.712986348,0.00606603,0.767857143,0.944444444
2.43777E-3,83.430854648,0.713540618,0.005966587,0.785714286,0.944444444
2.44356E-3,83.675210902,0.714025679,0.005867144,0.785714286,0.944444444
2.4448E-3,83.919691323,0.714129399,0.005767701,0.785714286,0.944444444
2.46443E-3,84.166134295,0.715758848,0.005668258,0.803571429,0.944444444
2.47051E-3,84.413185346,0.716259955,0.005568815,0.821428571,0.944444444
2.4714E-3,84.660325246,0.716333026,0.005469372,0.821428571,0.944444444
2.47163E-3,84.90748856,0.716352277,0.005369928,0.839285714,0.944444444
2.51069E-3,85.158557254,0.719526935,0.005270485,0.839285714,0.944444444
2.52961E-3,85.411518068,0.721039611,0.005171042,0.857142857,0.944444444
2.534E-3,85.664918534,0.721388762,0.005071599,0.857142857,0.944444444
2.53539E-3,85.918457603,0.721498653,0.004972156,0.857142857,0.944444444
2.54456E-3,86.172913866,0.722223668,0.004872713,0.857142857,0.944444444
2.55411E-3,86.428324832,0.722974334,0.00477327,0.875,0.944444444
2.56069E-3,86.684393641,0.723489228,0.004673827,0.875,0.944444444
2.5664E-3,86.941033145,0.723934362,0.004574383,0.875,0.944444444
2.59679E-3,87.200712155,0.726281202,0.00447494,0.875,0.944444444
2.6012E-3,87.460832003,0.726618269,0.004375497,0.875,0.944444444
2.60275E-3,87.721107284,0.726736916,0.004276054,0.892857143,0.944444444
2.60571E-3,87.981678069,0.7269622,0.004176611,0.892857143,0.944444444
2.62179E-3,88.243857383,0.728182013,0.004077168,0.892857143,0.944444444
2.62514E-3,88.506371644,0.728434648,0.003977725,0.892857143,0.944444444
2.63302E-3,88.769673336,0.729026722,0.003878282,0.892857143,0.944444444
