X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-87.42220077,30.39656388,train,2.470496833508834E-4,7.844172519388212,0.1813706985575072
-86.40061029,30.5843998,train,0.001897930496055901,63.143026688447584,0.6299125176846974
-86.198105,30.511074,train,0.0021384654951135257,71.19802988352029,0.6572731623393786
-85.46080016,30.51680774,train,0.004461253771987497,100.0,0.8000340670716007
-84.88308346,30.24113757,train,0.00249809187662017,86.61924924012423,0.6913855028987241
-84.72297853,30.49703541,train,0.0020196072155755636,68.0742538588421,0.644277934523605
-84.62868539,29.86242252,train,0.0018632270604155958,62.38752740486588,0.6256002274498865
-84.62140409,30.41037485,train,0.0015697695873251338,51.39280472705259,0.5846777950927494
-84.61353416,30.57974529,train,0.0010700730573555148,34.53711973593949,0.4897025504186176
-84.54251724,29.99944501,train,0.001819098049113742,60.546045607714184,0.6199693781471228
-84.52486402,29.91831037,train,0.001878925432841183,62.57543083571437,0.6275633083747857
-84.52149889,30.25180912,train,0.0026530646561857725,90.24619326950416,0.7040779289595079
-84.44,30.41,train,0.002962581778912293,95.74710586537034,0.7265400759473504
-84.40394371,30.17056524,train,0.0021116217484592054,70.77122155302972,0.6544219276803416
-84.27766976,30.45845973,train,0.0027665185475349375,94.03980694132132,0.7127273410103571
-84.1686615,30.26655552,train,0.002411764732842249,82.94873783360426,0.6838314877839698
-83.89531977,30.43808791,train,0.002320328555423056,79.88146484812135,0.675416397256224
-83.66285031,30.41345043,train,0.0013067943963871362,43.14841274832882,0.5395806515234444
-83.61275437,30.20874941,train,0.002304611697152425,79.1871737994636,0.6739246135143367
-83.60258136,30.04770357,train,0.001502257510302464,48.60375777481098,0.5739648825903455
-82.93832911,30.459042,train,0.0016704928612576173,53.03256467939509,0.599695414321366
-82.55085002,30.24513989,train,0.003206309357450135,98.20677183036545,0.7419633071311764
-82.38367168,30.33400462,train,0.003034461753557846,96.6511503652152,0.7312770595977396
-82.35765391,29.67504052,train,0.002109840862372532,70.56013388262843,0.6542310901454049
-82.33157347,30.34937058,train,0.003366397909479284,99.19985481384465,0.751180971126771
-82.22,31.05,train,0.0013755703470620358,44.416881379335,0.5522945314661304
-82.2,31.1,train,0.0013193187595415194,43.62462543253149,0.5419493960111355
-82.14561258,27.76992068,train,0.0010791665727308349,34.92083280096976,0.4918173565939331
-82.13,30.83,train,0.0023259365996395765,80.57770054456161,0.6759453924729634
-82.11162625,27.55212836,train,0.0014709737330258737,47.00092676955883,0.568811080770387
-82.04131472,29.492548,train,0.002239719885295369,76.45850693007533,0.6676173377600376
-81.95416667,29.84111111,train,0.0033243189957796004,98.86322777608414,0.7488225338855565
-81.89,29.22,train,0.001651396914633338,52.74363446149112,0.5969322587479452
-81.8892497,29.97567795,train,0.00243807758977537,84.64846590391585,0.686172871757923
-81.87776814,30.66251359,train,0.0011166370864773604,37.05802434253125,0.5003497548663705
-81.85049092,27.47830442,train,0.0011521992151204178,37.84947948245127,0.5081867507108679
-81.81273977,29.64743146,train,0.0021456618198757707,71.84082719304841,0.6580295474824982
-81.71068864,28.76303674,train,9.079842460278842E-4,29.77644514255744,0.4488172095364801
-81.69766746,27.94876075,train,8.572214048358797E-4,28.22602426566788,0.4346309084977035
-81.4465,28.164167,train,0.0016737049502220966,53.367797781444736,0.6001564809929998
-81.34080194,27.34352073,train,0.0010260292778976456,33.27371084832654,0.47920543532864807
-81.32363631,28.51432539,train,0.0022266052018842532,75.56348168789424,0.6663128765779416
-81.31277778,26.92777778,train,7.654084119902395E-4,24.693935788704295,0.407027260983325
-81.31202911,29.46225054,train,0.0013163903551270152,43.502398527432234,0.5413977299688792
-81.29777778,28.78277778,train,0.0016559729393328404,52.86525095235346,0.5975978723809989
-81.23636666,28.71720791,train,3.0908227455542415E-4,9.714884400415585,0.21702803972008197
-81.10444444,29.33944444,train,5.663792712577178E-4,17.289532851569106,0.336838741524868
-80.85805556,28.65,train,0.0011090738109089098,36.31497949663647,0.49865068203200213
-80.7289,32.8213,train,6.266772501833112E-4,19.225156635794246,0.35979680634209044
-80.67101887,32.869307,train,5.516808597413939E-4,16.634810951269543,0.33099060768928595
-78.73,34.78,train,1.3844557890060124E-4,4.2486017234449625,0.11044531125587548
-78.0833333,34.0166667,train,0.0018465804730005387,62.01634586985033,0.6234958380185821
-77.9333,34.2167,train,0.0018386975738752195,61.279053561252034,0.6224910405032832
-77.03,34.95,train,6.088907969419648E-4,18.519328829502957,0.35319172304722857
-77.0,34.92,train,7.434159414875754E-4,24.0308120262394,0.4000103160557486
-76.3414,35.7311,train,7.020214277336717E-5,2.255443595138666,0.05922841343118437
-83.1576994,29.61097348,test,1.1188101589556678E-5,0.7942990934896738,0.009933817261762286
-81.89996609,27.22743298,test,6.708600499527464E-4,21.342783895105942,0.3756349825250725
-77.93,35.53,test,3.8934356412957575E-5,1.4910236598584103,0.033738308171943926
-81.82000221,29.62477095,test,0.0019405661381756627,64.31726476390001,0.6350763807390694
-88.11667,30.76667,test,1.0923273976430134E-4,3.268164180682278,0.0892199311090141
-81.16179425,29.04603394,test,0.0021495586208159618,71.93370810600024,0.6584377373546377
-86.577952,30.450498,test,0.0018074626020149124,59.91903702327146,0.6184563694835251
-81.29998,28.75356,test,0.0016028059569023175,51.901711691902825,0.5897261151324219
-81.95719,30.78187,test,0.0015132825212989206,49.40966078955744,0.5757519454470211
-82.21431066,29.72415914,test,0.002506774643670419,86.75759695327054,0.6921253533409437
-84.57239935,30.15138439,test,0.0022767047116595165,77.79294380269843,0.6712417215753932
-82.30617568,27.93124806,test,8.336500557773915E-4,27.401838093955142,0.4277923319364058
-80.5125,27.79694444,test,1.0892819145904869E-4,3.2604606634040314,0.08899331707241662
-84.60510791,30.45374798,test,0.002185557926166292,73.81191582281063,0.662163083616363
-82.25,27.33333333,test,3.6797462696277106E-4,11.068331776547183,0.24812007417111112
-84.57482016,29.91607486,test,0.0015266024959180978,49.939621299424175,0.5778911055935948
-84.23434754,30.87515641,test,1.3781133806411698E-4,4.230053207379534,0.1099949978868334
-80.97045732,28.12301644,test,7.704615513154648E-4,24.896941012887865,0.4086163960783406
