X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.82000221,29.62477095,test,0.0019598828264659088,78.31580243816887,0.6773386276399934
-81.69766746,27.94876075,test,6.309309851670397E-4,24.046303075592814,0.40326588444716094
-82.38367168,30.33400462,test,0.0017132435232560523,65.84143481961559,0.6472725117843348
-83.89531977,30.43808791,test,0.0018151722296758847,71.08524852832011,0.6603520837668289
-82.30617568,27.93124806,test,8.887398206823253E-4,33.19004034881231,0.48768561712828207
-84.54251724,29.99944501,test,0.00202519121247742,82.40154610542491,0.6844605679041691
-85.46080016,30.51680774,test,0.0023877683507214113,96.8291718235071,0.7189061946135256
-80.97045732,28.12301644,test,0.001350178839759246,53.35413470039734,0.5911980625953736
-84.40394371,30.17056524,test,0.0020473647542614804,83.19936762250842,0.6868076517838818
-77.93,35.53,test,6.032342815885756E-5,2.482114874381607,0.060690864008526635
-82.13,30.83,test,0.0011264166524019483,42.91653880507075,0.5467938471770005
