X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-87.42220077,30.39656388,train,2.880075872601534E-4,9.600614159008837,0.2211321434316477
-86.577952,30.450498,train,0.001538169700626135,56.86158705345413,0.6025929161264006
-86.198105,30.511074,train,0.0018398904068841829,66.59261452021336,0.6446017105754409
-85.46080016,30.51680774,train,0.002635440405132987,94.92010237196222,0.7220669923490768
-84.88308346,30.24113757,train,0.002169512023928454,78.11959291929368,0.6813949357923528
-84.72297853,30.49703541,train,0.001413103612146384,52.29905152738436,0.5821184525998682
-84.62868539,29.86242252,train,0.0025683290345098106,92.58227839125095,0.7168607976523454
-84.62140409,30.41037485,train,0.001508199365449274,55.54167990916029,0.5978714566077922
-84.61353416,30.57974529,train,8.277590240762907E-4,28.39652336169782,0.44933802813605767
-84.60510791,30.45374798,train,0.0016762864132151337,61.868452288074195,0.6229922631200767
-84.57482016,29.91607486,train,0.0021788569283532518,78.55477102611908,0.682327312854596
-84.57239935,30.15138439,train,0.0027426726259485944,97.6199622352155,0.7299995649763376
-84.54251724,29.99944501,train,0.0024959562325839514,90.55866008557219,0.7110233594713493
-84.52486402,29.91831037,train,0.002651702253843016,95.18529646191095,0.7232998236289985
-84.52149889,30.25180912,train,0.0027083896621644035,96.52866911768915,0.7275131562129988
-84.40394371,30.17056524,train,0.002611667361241775,94.39439025177325,0.7202448294197691
-84.1686615,30.26655552,train,0.0023374748663654715,86.69268030887784,0.697360199543643
-83.89531977,30.43808791,train,0.0015431163709633308,57.2314528546567,0.6033615641855974
-83.66285031,30.41345043,train,0.0012821304919255977,45.85346803692591,0.5582864663584935
-83.60258136,30.04770357,train,0.0022200383086726496,80.53889588382248,0.6863719525114964
-82.55085002,30.24513989,train,0.001959542190325102,71.5447357231267,0.658900515397629
-82.38367168,30.33400462,train,0.0019936632149297096,73.13032595744198,0.6627696509452843
-82.33157347,30.34937058,train,0.0020498418399782104,74.6588138353366,0.6689522706924951
-82.30617568,27.93124806,train,0.0017457759523036365,64.80026642261159,0.6324836680649366
-82.25,27.33333333,train,0.0020780815205056176,75.36387573934577,0.671975291361348
-82.22,31.05,train,8.515240320603825E-4,29.154867153388068,0.45635137804404996
-82.21431066,29.72415914,train,0.0019100340919828737,69.41947715616588,0.6531260313919471
-82.14561258,27.76992068,train,0.002290085927029556,84.14312240492647,0.6930201258936015
-82.11162625,27.55212836,train,0.002225232292646357,81.20595418699416,0.6868747784993575
-82.04131472,29.492548,train,0.0017141906297244273,63.51661544405806,0.6282294365040157
-81.95719,30.78187,train,9.581272961035544E-4,32.56475483243117,0.48573209444125187
-81.95416667,29.84111111,train,0.0019985602729030638,73.54895291216637,0.663317759110735
-81.89996609,27.22743298,train,0.0016061220898052429,58.774403793369075,0.6128979626715494
-81.87776814,30.66251359,train,8.68280788363394E-4,29.931008051387575,0.4611900702979688
-81.85049092,27.47830442,train,0.0016265441309289887,59.754119814304694,0.6158913495928439
-81.82000221,29.62477095,train,0.001582552327925956,58.135531869877305,0.6093846718678816
-81.81273977,29.64743146,train,0.0015456780926542649,57.35061899611207,0.603758454879872
-81.71068864,28.76303674,train,8.727837956838914E-4,30.25713218824379,0.462475713626367
-81.69766746,27.94876075,train,8.272546524093797E-4,28.384566171624805,0.4491872202885851
-81.34080194,27.34352073,train,0.00114663621252061,38.90139627233717,0.5305917752445726
-81.32363631,28.51432539,train,0.0026064075709837315,94.13331387243039,0.7198384429347484
-81.31277778,26.92777778,train,7.260760958639553E-4,25.935289769463665,0.41716727532030484
-81.29998,28.75356,train,0.0019073053819807487,68.84630722030072,0.6528020721440884
-81.29777778,28.78277778,train,0.0019583087324438653,71.3486777851774,0.6587589846572889
-81.23636666,28.71720791,train,3.8771817221377916E-4,13.087859108067008,0.27652013998964925
-81.16179425,29.04603394,train,0.002354338106626472,87.86795354782073,0.6988751479228087
-80.97045732,28.12301644,train,0.0014512203170177183,53.43532494267292,0.5885785584017315
-80.85805556,28.65,train,0.0023157918772769106,85.52824080798163,0.6953897109401319
-80.7289,32.8213,train,4.53643421253009E-4,15.790697637875574,0.3090090220371499
-80.67101887,32.869307,train,4.4477411083977957E-4,15.184596354255643,0.304809010028738
-80.5125,27.79694444,train,4.128768737685976E-4,14.044694471644963,0.28927282855140446
-78.73,34.78,train,2.1534919214770724E-4,7.539824949819588,0.17511415857972115
-77.9333,34.2167,train,0.001241951693540969,43.32290462361769,0.5504209381617042
-77.93,35.53,train,6.0036815379363027E-5,2.489699142218631,0.055876673164881
-77.03,34.95,train,4.6487955967748846E-4,16.09823632671324,0.31425751573166
-76.3414,35.7311,train,1.0513865315603888E-4,3.8668391413613312,0.09391118961688838
-82.13,30.83,test,0.0012209913097135261,42.38536147507441,0.5462054414255993
-82.35765391,29.67504052,test,0.0019907412407973108,72.96625169965736,0.6624417551069846
-88.11667,30.76667,test,1.918131213135241E-4,6.700727401979751,0.15901889037867661
-81.89,29.22,test,0.0012715985555425092,44.8289553739319,0.556251439922806
-77.0,34.92,test,5.465659804291238E-4,19.72847641019572,0.3501425363534971
-83.61275437,30.20874941,test,0.002304135715007916,84.44818122865205,0.6943197901123536
-83.1576994,29.61097348,test,5.094858509283185E-5,2.1924346529225924,0.047822702580679693
-81.10444444,29.33944444,test,8.492400260628061E-4,29.02082937150593,0.4556851085746765
-84.44,30.41,test,0.002194672253512735,79.16825350060526,0.6838928970270721
-81.31202911,29.46225054,test,0.00130114925677378,46.98815780723883,0.5619144565313933
-78.0833333,34.0166667,test,0.0011840693959802382,41.00717072053327,0.5385843000103651
