Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.08368E-5,1.752112867,0.037498011,0.137728719,0,0.055555556
4.7549E-5,2.004425699,0.043393981,0.132060461,0,0.055555556
5.77891E-5,2.255552328,0.052250977,0.127287192,0,0.055555556
6.70253E-5,2.506128456,0.06010013,0.123309467,0.017857143,0.055555556
7.55989E-5,2.754891384,0.067270682,0.119828958,0.017857143,0.055555556
8.45583E-5,3.00169768,0.074647998,0.116746221,0.017857143,0.055555556
9.2849E-5,3.252026656,0.081371485,0.113961814,0.017857143,0.055555556
9.96432E-5,3.502425283,0.086808859,0.111376293,0.017857143,0.111111111
1.09534E-4,3.752573599,0.094610699,0.108989658,0.017857143,0.111111111
1.16093E-4,4.001594729,0.099710608,0.106801909,0.017857143,0.111111111
1.2726E-4,4.25627367,0.108263761,0.104713604,0.017857143,0.111111111
1.34863E-4,4.507330325,0.113994381,0.102824185,0.017857143,0.111111111
1.45488E-4,4.760207112,0.121880664,0.101034208,0.017857143,0.166666667
1.5219E-4,5.01369003,0.126783195,0.099343675,0.017857143,0.166666667
1.57716E-4,5.261427176,0.130785005,0.097752586,0.017857143,0.166666667
1.67015E-4,5.505836591,0.1374364,0.096260939,0.017857143,0.166666667
1.75051E-4,5.76143478,0.143102646,0.094769292,0.017857143,0.166666667
1.79142E-4,6.009529526,0.145959172,0.093377088,0.017857143,0.166666667
1.9164E-4,6.250035305,0.154568138,0.092084328,0.017857143,0.166666667
1.99382E-4,6.504596558,0.15981428,0.090791567,0.017857143,0.166666667
2.08567E-4,6.750291431,0.165955122,0.08959825,0.017857143,0.166666667
2.11446E-4,7.002743075,0.167861143,0.088404932,0.017857143,0.166666667
2.20704E-4,7.26392845,0.173932181,0.087211615,0.035714286,0.166666667
2.27246E-4,7.510661382,0.178169549,0.086117741,0.035714286,0.166666667
2.32849E-4,7.764479073,0.181763948,0.085023866,0.035714286,0.166666667
2.39399E-4,8.001371008,0.185926293,0.084029435,0.035714286,0.166666667
2.46707E-4,8.268953075,0.190520726,0.082935561,0.035714286,0.166666667
2.56952E-4,8.522097118,0.196874683,0.08194113,0.035714286,0.166666667
2.64954E-4,8.757588829,0.201768689,0.081046142,0.053571429,0.166666667
2.73677E-4,9.026978481,0.207036266,0.08005171,0.071428571,0.166666667
2.85803E-4,9.252525291,0.214244405,0.079256165,0.071428571,0.166666667
2.95097E-4,9.513456921,0.219680934,0.078361177,0.071428571,0.166666667
3.03643E-4,9.754102551,0.224613686,0.077565632,0.071428571,0.166666667
3.1303E-4,10.000615204,0.229960573,0.076770088,0.071428571,0.166666667
3.20965E-4,10.255419925,0.23442352,0.075974543,0.071428571,0.166666667
3.29686E-4,10.515310867,0.239268812,0.075178998,0.071428571,0.166666667
3.37037E-4,10.782272233,0.243305713,0.074383453,0.071428571,0.222222222
3.50675E-4,11.025596247,0.250683128,0.073687351,0.071428571,0.222222222
3.61877E-4,11.27473943,0.256636013,0.072991249,0.071428571,0.222222222
3.71937E-4,11.532745805,0.261901876,0.072295147,0.071428571,0.277777778
3.77254E-4,11.757685421,0.264655146,0.071698488,0.071428571,0.277777778
3.92538E-4,12.028139069,0.272455745,0.071002387,0.071428571,0.277777778
4.00431E-4,12.267098698,0.276419914,0.070405728,0.071428571,0.277777778
4.11593E-4,12.512441383,0.281952718,0.069809069,0.071428571,0.277777778
4.22445E-4,12.76311101,0.287251283,0.069212411,0.071428571,0.277777778
4.30857E-4,13.020042223,0.291304668,0.068615752,0.071428571,0.277777778
4.43979E-4,13.283342246,0.297536879,0.068019093,0.071428571,0.277777778
4.48129E-4,13.506634081,0.299485328,0.067521877,0.071428571,0.277777778
4.54441E-4,13.777522615,0.3024275,0.066925219,0.071428571,0.277777778
4.59935E-4,14.006522198,0.30496885,0.066428003,0.071428571,0.277777778
4.67947E-4,14.284835628,0.308641888,0.065831344,0.071428571,0.277777778
4.72845E-4,14.520174355,0.310868253,0.065334129,0.071428571,0.277777778
4.82784E-4,14.759214672,0.315341596,0.064836913,0.071428571,0.277777778
4.89902E-4,15.002896245,0.318510446,0.064339698,0.071428571,0.277777778
4.96599E-4,15.299602673,0.321464769,0.063743039,0.071428571,0.277777778
5.05747E-4,15.550544729,0.325458995,0.063245823,0.071428571,0.277777778
5.10272E-4,15.75379479,0.32741784,0.062848051,0.089285714,0.277777778
5.18425E-4,16.012210481,0.330917837,0.062350835,0.089285714,0.277777778
5.24651E-4,16.273224872,0.333566435,0.06185362,0.107142857,0.277777778
5.29697E-4,16.537001544,0.335697763,0.061356404,0.107142857,0.277777778
5.37953E-4,16.751401305,0.339155329,0.060958632,0.107142857,0.277777778
5.45376E-4,17.022220065,0.342233582,0.060461416,0.107142857,0.277777778
5.50624E-4,17.296913015,0.344392757,0.0599642,0.107142857,0.277777778
5.54976E-4,17.518225667,0.346172283,0.059566428,0.107142857,0.277777778
5.64539E-4,17.798559059,0.350049155,0.059069212,0.107142857,0.277777778
5.70262E-4,18.026069744,0.352347448,0.05867144,0.107142857,0.277777778
5.75569E-4,18.255306307,0.35446434,0.058273667,0.125,0.277777778
5.82862E-4,18.545386081,0.35735083,0.057776452,0.142857143,0.277777778
5.92606E-4,18.781180406,0.361166932,0.057378679,0.142857143,0.277777778
5.97996E-4,19.020073366,0.363258689,0.056980907,0.142857143,0.277777778
6.10919E-4,19.262808791,0.368218446,0.056583134,0.142857143,0.277777778
6.16277E-4,19.509143062,0.370252304,0.056185362,0.142857143,0.277777778
6.25493E-4,19.759072905,0.373719729,0.055787589,0.142857143,0.277777778
6.30931E-4,20.010397481,0.375748091,0.055389817,0.142857143,0.277777778
6.37254E-4,20.264427749,0.378089909,0.054992045,0.142857143,0.277777778
6.41721E-4,20.520151135,0.379733635,0.054594272,0.142857143,0.277777778
6.52877E-4,20.779207004,0.383801488,0.0541965,0.142857143,0.277777778
6.57691E-4,21.041230942,0.385540576,0.053798727,0.142857143,0.277777778
6.63404E-4,21.305548663,0.387591607,0.053400955,0.142857143,0.277777778
6.69907E-4,21.505905448,0.38990949,0.053102625,0.142857143,0.277777778
6.80676E-4,21.777193259,0.393709501,0.052704853,0.142857143,0.277777778
6.86555E-4,22.051253343,0.395764152,0.05230708,0.142857143,0.277777778
6.89249E-4,22.257791948,0.396701311,0.052008751,0.142857143,0.277777778
7.04607E-4,22.535921939,0.401987344,0.051610979,0.142857143,0.277777778
7.10626E-4,22.819520597,0.404033586,0.051213206,0.142857143,0.277777778
7.13015E-4,23.033211284,0.40484202,0.050914877,0.142857143,0.277777778
7.19825E-4,23.32001895,0.407134414,0.050517104,0.142857143,0.277777778
7.23833E-4,23.536926897,0.408475632,0.050218775,0.142857143,0.277777778
7.3411E-4,23.756821364,0.411886358,0.049920446,0.142857143,0.277777778
7.40963E-4,24.051744182,0.41413906,0.049522673,0.142857143,0.277777778
7.59204E-4,24.27812475,0.420051721,0.049224344,0.160714286,0.277777778
7.69035E-4,24.507102324,0.423188997,0.048926014,0.160714286,0.277777778
7.83458E-4,24.81807239,0.427730909,0.048528242,0.178571429,0.333333333
7.86812E-4,25.053743502,0.428776915,0.048229912,0.178571429,0.333333333
7.95742E-4,25.291535564,0.431543388,0.047931583,0.178571429,0.333333333
8.0745E-4,25.532259797,0.43513003,0.047633254,0.178571429,0.333333333
8.1206E-4,25.775172804,0.43652983,0.047334924,0.178571429,0.333333333
8.13561E-4,26.019138555,0.436984157,0.047036595,0.178571429,0.333333333
8.22185E-4,26.264906833,0.439580042,0.046738266,0.178571429,0.333333333
8.28075E-4,26.512778407,0.441339211,0.046439936,0.178571429,0.333333333
8.32511E-4,26.761841693,0.442656932,0.046141607,0.178571429,0.333333333
8.41991E-4,27.013188025,0.445452347,0.045843278,0.178571429,0.333333333
8.44346E-4,27.26616603,0.446142446,0.045544948,0.178571429,0.333333333
8.52047E-4,27.520944282,0.448387031,0.045246619,0.196428571,0.333333333
8.65273E-4,27.779600126,0.45219971,0.04494829,0.196428571,0.333333333
8.68893E-4,28.040058852,0.453234178,0.04464996,0.196428571,0.333333333
8.78346E-4,28.302456201,0.455916965,0.044351631,0.196428571,0.333333333
8.83551E-4,28.566825456,0.457383019,0.044053302,0.196428571,0.333333333
8.99917E-4,28.833888142,0.461941542,0.043754972,0.196428571,0.333333333
9.00703E-4,29.013978802,0.462158498,0.043556086,0.196428571,0.333333333
9.04288E-4,29.284749627,0.4631459,0.043257757,0.196428571,0.333333333
9.11442E-4,29.557320928,0.46510587,0.042959427,0.196428571,0.333333333
9.16402E-4,29.831444694,0.46645626,0.042661098,0.196428571,0.388888889
9.17029E-4,30.014841429,0.466626601,0.042462212,0.196428571,0.388888889
9.22989E-4,30.291166101,0.46823928,0.042163882,0.196428571,0.388888889
9.28314E-4,30.568925887,0.469671845,0.041865553,0.196428571,0.388888889
9.31887E-4,30.755263989,0.470628665,0.041666667,0.196428571,0.388888889
9.36414E-4,31.035544866,0.471836174,0.041368337,0.196428571,0.388888889
9.40608E-4,31.317315987,0.472950043,0.041070008,0.214285714,0.388888889
9.41337E-4,31.505538033,0.473143133,0.040871122,0.214285714,0.388888889
9.49067E-4,31.789591788,0.475182262,0.040572792,0.214285714,0.388888889
9.5644E-4,32.076411001,0.47711242,0.040274463,0.214285714,0.388888889
9.63879E-4,32.26886692,0.479045686,0.040075577,0.214285714,0.388888889
9.6747E-4,32.558908888,0.479973834,0.039777247,0.214285714,0.388888889
9.69394E-4,32.752683529,0.48046969,0.039578361,0.214285714,0.388888889
9.7911E-4,33.045266899,0.482959599,0.039280032,0.214285714,0.388888889
9.88712E-4,33.341222436,0.485396833,0.038981702,0.214285714,0.388888889
9.9567E-4,33.54001857,0.487148735,0.038782816,0.232142857,0.388888889
1.00195E-3,33.840086191,0.488720375,0.038484487,0.232142857,0.388888889
1.00445E-3,34.040783024,0.489342896,0.038285601,0.232142857,0.388888889
1.0136E-3,34.344073274,0.491609552,0.037987271,0.232142857,0.388888889
1.02516E-3,34.54808582,0.494443324,0.037788385,0.232142857,0.388888889
1.03471E-3,34.75452736,0.49676139,0.037589499,0.232142857,0.388888889
1.04451E-3,35.066600849,0.499116854,0.037291169,0.232142857,0.388888889
1.04944E-3,35.276286894,0.500294035,0.037092283,0.232142857,0.388888889
1.05495E-3,35.592502689,0.501604649,0.036793954,0.232142857,0.388888889
1.06205E-3,35.80481499,0.50328003,0.036595068,0.232142857,0.388888889
1.07358E-3,36.018597517,0.505979327,0.036396181,0.232142857,0.388888889
1.08189E-3,36.343033974,0.507906899,0.036097852,0.232142857,0.388888889
1.0876E-3,36.56011636,0.50922257,0.035898966,0.232142857,0.388888889
1.09985E-3,36.778901622,0.512022677,0.03570008,0.25,0.388888889
1.10646E-3,37.110243774,0.513518009,0.03540175,0.25,0.388888889
1.10687E-3,37.331588143,0.513611445,0.035202864,0.25,0.388888889
1.10857E-3,37.553226872,0.513995833,0.035003978,0.25,0.388888889
1.11195E-3,37.775482626,0.51475471,0.034805091,0.25,0.388888889
1.11919E-3,38.110883761,0.516375865,0.034506762,0.267857143,0.388888889
1.12406E-3,38.335648314,0.517459827,0.034307876,0.267857143,0.388888889
1.12859E-3,38.561061518,0.518465089,0.03410899,0.267857143,0.388888889
1.133E-3,38.787481199,0.519437316,0.033910103,0.267857143,0.388888889
1.13335E-3,39.014150778,0.519515088,0.033711217,0.285714286,0.388888889
1.1404E-3,39.355957924,0.521063111,0.033412888,0.285714286,0.388888889
1.14087E-3,39.584124272,0.521165809,0.033214002,0.285714286,0.388888889
1.14871E-3,39.813544383,0.522873746,0.033015115,0.285714286,0.388888889
1.15161E-3,40.043668424,0.523504681,0.032816229,0.285714286,0.388888889
1.1571E-3,40.274957013,0.524689474,0.032617343,0.285714286,0.388888889
1.15973E-3,40.506776199,0.525256776,0.032418457,0.285714286,0.388888889
1.16593E-3,40.824967293,0.526585713,0.032120127,0.285714286,0.388888889
1.1751E-3,41.090238686,0.528537442,0.031921241,0.285714286,0.444444444
1.18329E-3,41.326332285,0.530268355,0.031722355,0.285714286,0.444444444
1.18892E-3,41.56364948,0.531451386,0.031523469,0.285714286,0.444444444
1.1923E-3,41.801972201,0.532158471,0.031324582,0.285714286,0.444444444
1.20097E-3,42.041517069,0.53396032,0.031125696,0.285714286,0.444444444
1.20162E-3,42.28178497,0.534096081,0.03092681,0.285714286,0.444444444
1.20548E-3,42.522653792,0.534893971,0.030727924,0.285714286,0.444444444
1.21037E-3,42.764630258,0.535900254,0.030529037,0.285714286,0.444444444
1.22047E-3,43.007974075,0.537966885,0.030330151,0.285714286,0.444444444
1.22843E-3,43.253247171,0.539581861,0.030131265,0.285714286,0.5
1.23158E-3,43.622445133,0.540218128,0.029832936,0.303571429,0.5
1.23666E-3,43.869660326,0.541240297,0.029634049,0.303571429,0.5
1.23928E-3,44.117294441,0.541766716,0.029435163,0.303571429,0.5
1.24644E-3,44.366055732,0.543195582,0.029236277,0.303571429,0.5
1.25447E-3,44.616356763,0.544788808,0.029037391,0.303571429,0.5
1.25881E-3,44.867687804,0.545644161,0.028838504,0.303571429,0.5
1.26531E-3,45.12028968,0.546921106,0.028639618,0.303571429,0.5
1.27459E-3,45.374697951,0.548731183,0.028440732,0.303571429,0.5
1.27651E-3,45.502349423,0.549105412,0.028341289,0.303571429,0.5
1.27928E-3,45.758137992,0.549642034,0.028142403,0.321428571,0.5
1.28052E-3,46.014205685,0.549881304,0.027943516,0.321428571,0.5
1.2834E-3,46.270613123,0.550437582,0.02774463,0.321428571,0.5
1.287E-3,46.527924925,0.551130754,0.027545744,0.321428571,0.5
1.29248E-3,46.786067775,0.552181383,0.027346858,0.339285714,0.5
1.30126E-3,47.045856916,0.553854543,0.027147971,0.339285714,0.555555556
1.30336E-3,47.306363461,0.554252961,0.026949085,0.339285714,0.555555556
1.30489E-3,47.5672855,0.554542391,0.026750199,0.339285714,0.555555556
1.3117E-3,47.829052823,0.555828735,0.026551313,0.339285714,0.555555556
1.31959E-3,48.092451282,0.557308686,0.026352426,0.339285714,0.555555556
1.32868E-3,48.35801265,0.559002089,0.02615354,0.339285714,0.555555556
1.33427E-3,48.624711732,0.560035404,0.025954654,0.339285714,0.555555556
1.33536E-3,48.758247708,0.560237032,0.025855211,0.339285714,0.555555556
1.33893E-3,49.025999215,0.56089522,0.025656325,0.339285714,0.555555556
1.34122E-3,49.294151501,0.561316407,0.025457438,0.339285714,0.555555556
1.34629E-3,49.563262911,0.562244483,0.025258552,0.339285714,0.555555556
1.35604E-3,49.83427887,0.564019364,0.025059666,0.339285714,0.555555556
1.36475E-3,50.106909395,0.565592607,0.02486078,0.339285714,0.555555556
1.37727E-3,50.381515955,0.567835939,0.024661893,0.357142857,0.555555556
1.37925E-3,50.519441388,0.568189062,0.02456245,0.357142857,0.555555556
1.38529E-3,50.796393917,0.569260906,0.024363564,0.357142857,0.555555556
1.38625E-3,51.073572578,0.569429086,0.024164678,0.375,0.555555556
1.39343E-3,51.35171673,0.570696165,0.023965792,0.375,0.555555556
1.39903E-3,51.631218276,0.571678903,0.023766905,0.392857143,0.555555556
1.41733E-3,51.772951575,0.574858113,0.023667462,0.392857143,0.555555556
1.4314E-3,52.058800145,0.57727042,0.023468576,0.410714286,0.555555556
1.44535E-3,52.297645642,0.579634123,0.02326969,0.428571429,0.555555556
1.45998E-3,52.639403276,0.582086597,0.023070804,0.428571429,0.611111111
1.46057E-3,52.78546061,0.582185704,0.02297136,0.428571429,0.611111111
1.46807E-3,53.07886175,0.583429688,0.022772474,0.428571429,0.611111111
1.47004E-3,53.372858384,0.583756246,0.022573588,0.428571429,0.611111111
1.47236E-3,53.520094161,0.584139121,0.022474145,0.428571429,0.611111111
1.47687E-3,53.815188287,0.584883058,0.022275259,0.428571429,0.611111111
1.49161E-3,54.112952486,0.587291657,0.022076372,0.428571429,0.611111111
1.49607E-3,54.262558995,0.588014086,0.021976929,0.428571429,0.611111111
1.5168E-3,54.564159351,0.591344974,0.021778043,0.428571429,0.611111111
1.52351E-3,54.868680019,0.592410385,0.021579157,0.428571429,0.611111111
1.52449E-3,55.021128693,0.592565479,0.021479714,0.428571429,0.611111111
1.55332E-3,55.329969134,0.597081368,0.021280827,0.428571429,0.611111111
1.56205E-3,55.641790907,0.598429161,0.021081941,0.428571429,0.666666667
1.56322E-3,55.798112928,0.598608682,0.020982498,0.446428571,0.666666667
1.57864E-3,56.113687279,0.600964798,0.020783612,0.446428571,0.666666667
1.58176E-3,56.27186338,0.601438422,0.020684169,0.464285714,0.666666667
1.59188E-3,56.589978464,0.602965729,0.020485282,0.464285714,0.666666667
1.59418E-3,56.908796874,0.603311737,0.020286396,0.464285714,0.666666667
1.59685E-3,57.068482215,0.603712571,0.020186953,0.464285714,0.666666667
1.60919E-3,57.389829646,0.605551957,0.019988067,0.464285714,0.666666667
1.61109E-3,57.550938815,0.605834356,0.019888624,0.464285714,0.666666667
1.61752E-3,57.874182997,0.606784677,0.019689737,0.464285714,0.666666667
1.62208E-3,58.036391107,0.607456524,0.019590294,0.464285714,0.666666667
1.62362E-3,58.361052867,0.607682465,0.019391408,0.464285714,0.666666667
1.63482E-3,58.524534961,0.609320443,0.019291965,0.464285714,0.666666667
1.64417E-3,58.852982989,0.61067686,0.019093079,0.464285714,0.666666667
1.64844E-3,59.017826896,0.61129339,0.018993636,0.464285714,0.666666667
1.65078E-3,59.347939611,0.611630976,0.018794749,0.464285714,0.666666667
1.65207E-3,59.513146231,0.611815519,0.018695306,0.464285714,0.666666667
1.66503E-3,59.845352139,0.613669773,0.01849642,0.464285714,0.666666667
1.66788E-3,60.012140044,0.614075503,0.018396977,0.464285714,0.666666667
1.67538E-3,60.347214823,0.615137921,0.018198091,0.464285714,0.666666667
1.67684E-3,60.514899057,0.615344896,0.018098648,0.482142857,0.666666667
1.69296E-3,60.852261044,0.617607236,0.017899761,0.482142857,0.666666667
1.69546E-3,61.02180701,0.617955002,0.017800318,0.482142857,0.666666667
1.70689E-3,61.362157046,0.619540175,0.017601432,0.482142857,0.666666667
1.70971E-3,61.533128446,0.619929608,0.017501989,0.5,0.666666667
1.71706E-3,61.875884576,0.620939042,0.017303103,0.5,0.666666667
1.71716E-3,62.047601039,0.620953619,0.01720366,0.5,0.666666667
1.74186E-3,62.395510852,0.624308853,0.017004773,0.5,0.666666667
1.7471E-3,62.570221181,0.625013332,0.01690533,0.517857143,0.666666667
1.75501E-3,62.920611665,0.626070871,0.016706444,0.535714286,0.666666667
1.75679E-3,63.09629086,0.626308563,0.016607001,0.535714286,0.666666667
1.77344E-3,63.273635276,0.628513939,0.016507558,0.553571429,0.666666667
1.78209E-3,63.629304548,0.629648443,0.016308671,0.553571429,0.666666667
1.78531E-3,63.807835536,0.630069588,0.016209228,0.553571429,0.666666667
1.79026E-3,64.165569357,0.630715099,0.016010342,0.571428571,0.666666667
1.79104E-3,64.344673591,0.630816481,0.015910899,0.571428571,0.666666667
1.79351E-3,64.524025044,0.631137657,0.015811456,0.571428571,0.666666667
1.7985E-3,64.76877385,0.631783521,0.01561257,0.571428571,0.666666667
1.80571E-3,65.064606526,0.632713757,0.015513126,0.571428571,0.722222222
1.81457E-3,65.426852953,0.633850829,0.01531424,0.607142857,0.722222222
1.81644E-3,65.608496933,0.634089604,0.015214797,0.625,0.722222222
1.81652E-3,65.790148477,0.634099263,0.015115354,0.625,0.722222222
1.84225E-3,66.157140619,0.63735644,0.014916468,0.625,0.722222222
1.8448E-3,66.341620194,0.637676103,0.014817025,0.625,0.722222222
1.85908E-3,66.527528032,0.639456094,0.014717582,0.625,0.722222222
1.86474E-3,66.900297095,0.64015693,0.014518695,0.625,0.722222222
1.86558E-3,67.086855297,0.640260838,0.014419252,0.625,0.722222222
1.86669E-3,67.273524728,0.640398111,0.014319809,0.625,0.722222222
1.87962E-3,67.648810895,0.641986283,0.014120923,0.625,0.722222222
1.87986E-3,67.836797335,0.642015556,0.01402148,0.625,0.722222222
1.88224E-3,68.025021183,0.642305575,0.013922037,0.642857143,0.722222222
1.8881E-3,68.402620783,0.643019363,0.01372315,0.642857143,0.722222222
1.88959E-3,68.59157983,0.643200725,0.013623707,0.642857143,0.722222222
1.89344E-3,68.780923998,0.643667849,0.013524264,0.642857143,0.722222222
1.91028E-3,69.162056937,0.645696505,0.013325378,0.660714286,0.722222222
1.9163E-3,69.353686828,0.64641528,0.013225935,0.678571429,0.722222222
1.91894E-3,69.545580699,0.646729858,0.013126492,0.678571429,0.722222222
1.93005E-3,69.930649912,0.648047689,0.012927605,0.678571429,0.722222222
1.93799E-3,70.124449021,0.648983775,0.012828162,0.678571429,0.722222222
1.93825E-3,70.31827414,0.649014346,0.012728719,0.678571429,0.722222222
1.93842E-3,70.512116471,0.649034575,0.012629276,0.678571429,0.722222222
1.9658E-3,70.90361984,0.652222397,0.01243039,0.678571429,0.722222222
1.97028E-3,71.100647381,0.652738091,0.012330947,0.678571429,0.722222222
1.98505E-3,71.299151916,0.654429031,0.012231504,0.678571429,0.722222222
1.99028E-3,71.696815504,0.655023918,0.012032617,0.678571429,0.722222222
1.99296E-3,71.896111304,0.655328157,0.011933174,0.678571429,0.722222222
1.9935E-3,72.095461351,0.655389626,0.011833731,0.678571429,0.722222222
1.99677E-3,72.295138757,0.655760109,0.011734288,0.696428571,0.722222222
2.00461E-3,72.695358729,0.656643811,0.011535402,0.696428571,0.722222222
2.01377E-3,72.896735738,0.657670875,0.011435959,0.696428571,0.722222222
2.02334E-3,73.099069996,0.658737745,0.011336516,0.714285714,0.722222222
2.02869E-3,73.301939297,0.659331169,0.011237072,0.714285714,0.722222222
2.03254E-3,73.505193064,0.659756312,0.011137629,0.714285714,0.777777778
2.05401E-3,73.914063432,0.662111177,0.010938743,0.714285714,0.777777778
2.05491E-3,74.119554838,0.66220979,0.0108393,0.714285714,0.777777778
2.05507E-3,74.325061601,0.662226505,0.010739857,0.714285714,0.777777778
2.05521E-3,74.530582505,0.662241896,0.010640414,0.714285714,0.777777778
2.06729E-3,74.943809576,0.663551385,0.010441527,0.732142857,0.777777778
2.07581E-3,75.151391067,0.664469733,0.010342084,0.75,0.777777778
2.07901E-3,75.359291594,0.664812039,0.010242641,0.75,0.777777778
2.07918E-3,75.567209916,0.66483111,0.010143198,0.767857143,0.777777778
2.0939E-3,75.77660014,0.666401192,0.010043755,0.767857143,0.777777778
2.10018E-3,76.196461074,0.667066711,0.009844869,0.767857143,0.777777778
2.10389E-3,76.406850071,0.667458234,0.009745426,0.767857143,0.777777778
2.10644E-3,76.617493791,0.667726747,0.009645982,0.767857143,0.777777778
2.11382E-3,76.828875347,0.668502083,0.009546539,0.767857143,0.777777778
2.11928E-3,77.040803392,0.669074021,0.009447096,0.767857143,0.777777778
2.12468E-3,77.253271035,0.669636813,0.009347653,0.767857143,0.777777778
2.13051E-3,77.67908066,0.670242769,0.009148767,0.767857143,0.777777778
2.13419E-3,77.892499533,0.670624283,0.009049324,0.767857143,0.777777778
2.13918E-3,78.106418027,0.671140576,0.008949881,0.767857143,0.777777778
2.14109E-3,78.320527208,0.671337201,0.008850438,0.767857143,0.777777778
2.14663E-3,78.535190679,0.671907416,0.008750994,0.767857143,0.777777778
2.14839E-3,78.750030076,0.672087982,0.008651551,0.767857143,0.777777778
2.15563E-3,79.180951141,0.672828278,0.008452665,0.767857143,0.777777778
2.1572E-3,79.250298768,0.672988808,0.008353222,0.767857143,0.777777778
2.16361E-3,79.613364448,0.673641086,0.008253779,0.767857143,0.833333333
2.16957E-3,79.830321618,0.674246131,0.008154336,0.767857143,0.833333333
2.17586E-3,80.047907173,0.674881041,0.008054893,0.767857143,0.833333333
2.17912E-3,80.265819262,0.67520999,0.007955449,0.767857143,0.888888889
2.18786E-3,80.702717064,0.676087065,0.007756563,0.767857143,0.888888889
2.18845E-3,80.921562298,0.676146378,0.00765712,0.785714286,0.888888889
2.18956E-3,81.140518332,0.676257203,0.007557677,0.785714286,0.888888889
2.19157E-3,81.359674978,0.676457671,0.007458234,0.803571429,0.888888889
2.19381E-3,81.579055727,0.676681318,0.007358791,0.803571429,0.888888889
2.19843E-3,81.798898629,0.677141558,0.007259348,0.803571429,0.888888889
2.20413E-3,82.019311858,0.67770772,0.007159905,0.803571429,0.888888889
2.21561E-3,82.462036778,0.678841201,0.006961018,0.803571429,0.888888889
2.24231E-3,82.686267417,0.681446722,0.006861575,0.803571429,0.888888889
2.25007E-3,82.911274182,0.682196319,0.006762132,0.803571429,0.888888889
2.25189E-3,83.136463598,0.682372215,0.006662689,0.803571429,0.888888889
2.26249E-3,83.362712934,0.683389101,0.006563246,0.803571429,0.888888889
2.28079E-3,83.590791446,0.685128779,0.006463803,0.803571429,0.888888889
2.28527E-3,83.819318543,0.685552501,0.00636436,0.821428571,0.888888889
2.29788E-3,84.049106478,0.686737372,0.006264916,0.821428571,0.888888889
2.30297E-3,84.279403133,0.687212916,0.006165473,0.821428571,0.888888889
2.30461E-3,84.509863799,0.687365925,0.00606603,0.821428571,0.944444444
2.31435E-3,84.97202945,0.688271465,0.005867144,0.821428571,0.944444444
2.3352E-3,85.205549327,0.690192705,0.005767701,0.821428571,0.944444444
2.33751E-3,85.439300534,0.690404382,0.005668258,0.821428571,0.944444444
2.34585E-3,85.673885751,0.691165142,0.005568815,0.821428571,0.944444444
2.34939E-3,85.90882451,0.691486504,0.005469372,0.821428571,0.944444444
2.35924E-3,86.144748939,0.692378941,0.005369928,0.839285714,1
2.37597E-3,86.382345821,0.69388144,0.005270485,0.839285714,1
2.38284E-3,86.620629427,0.694494139,0.005171042,0.839285714,1
2.39807E-3,86.860436321,0.695844506,0.005071599,0.839285714,1
2.40028E-3,87.100464054,0.696039286,0.004972156,0.839285714,1
2.40286E-3,87.340749587,0.69626635,0.004872713,0.857142857,1
2.40972E-3,87.581721414,0.69686917,0.00477327,0.875,1
