Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.10241E-5,3.007155595,0.078516185,0.127983294,0.017857143,0.055555556
8.88609E-5,3.253941506,0.085461415,0.125099443,0.017857143,0.055555556
9.34989E-5,3.500644665,0.0895226,0.122414479,0.017857143,0.111111111
9.96152E-5,3.751846124,0.094823485,0.119828958,0.017857143,0.111111111
1.09288E-4,4.001582889,0.103082329,0.117442323,0.017857143,0.111111111
1.17545E-4,4.251152656,0.110013367,0.115254574,0.017857143,0.111111111
1.24906E-4,4.505701547,0.116102992,0.113166269,0.017857143,0.111111111
1.31761E-4,4.75027634,0.12169938,0.11127685,0.017857143,0.111111111
1.4056E-4,5.009593487,0.128779525,0.10938743,0.017857143,0.111111111
1.50382E-4,5.257372045,0.136549424,0.107696897,0.017857143,0.111111111
1.58157E-4,5.504700166,0.142602652,0.106105807,0.017857143,0.111111111
1.64933E-4,5.763592471,0.147809201,0.104514718,0.017857143,0.111111111
1.75517E-4,6.002249097,0.155816735,0.103122514,0.017857143,0.111111111
1.81836E-4,6.253586248,0.160525496,0.10173031,0.017857143,0.111111111
1.89485E-4,6.515422828,0.166156624,0.100338107,0.035714286,0.111111111
1.95913E-4,6.765960437,0.170829659,0.099045346,0.035714286,0.111111111
2.01834E-4,7.005090554,0.175089056,0.097852029,0.035714286,0.111111111
2.07779E-4,7.251064785,0.179321651,0.096658711,0.035714286,0.111111111
2.13237E-4,7.503959207,0.183169164,0.095465394,0.053571429,0.111111111
2.23017E-4,7.766092585,0.189973903,0.094272076,0.053571429,0.111111111
2.28437E-4,8.014998673,0.193696738,0.093178202,0.053571429,0.111111111
2.35184E-4,8.269119334,0.198283431,0.092084328,0.053571429,0.111111111
2.46959E-4,8.509302691,0.206164049,0.091089897,0.053571429,0.111111111
2.51601E-4,8.759318964,0.209228722,0.090095465,0.053571429,0.111111111
2.59184E-4,9.014214052,0.214183588,0.089101034,0.053571429,0.111111111
2.67433E-4,9.252244622,0.219504312,0.088206046,0.053571429,0.111111111
2.71343E-4,9.521458178,0.22200091,0.087211615,0.053571429,0.111111111
2.79194E-4,9.771305206,0.226966214,0.086316627,0.053571429,0.111111111
2.86568E-4,10.026857204,0.231573128,0.085421639,0.053571429,0.111111111
2.92423E-4,10.258856097,0.235191162,0.084626094,0.053571429,0.111111111
3.01843E-4,10.527166699,0.240942371,0.083731106,0.053571429,0.111111111
3.07071E-4,10.770741499,0.244097068,0.082935561,0.053571429,0.111111111
3.14613E-4,11.020568717,0.248601848,0.082140016,0.053571429,0.111111111
3.22877E-4,11.276175341,0.253476593,0.081344471,0.053571429,0.111111111
3.30136E-4,11.505767946,0.257706919,0.080648369,0.053571429,0.111111111
3.38828E-4,11.773713822,0.26270895,0.079852824,0.053571429,0.111111111
3.4343E-4,12.012316564,0.265330426,0.079156722,0.071428571,0.111111111
3.49806E-4,12.256056121,0.268931651,0.078460621,0.071428571,0.111111111
3.55857E-4,12.503121727,0.272316902,0.077764519,0.071428571,0.111111111
3.63082E-4,12.754314101,0.276318057,0.077068417,0.089285714,0.111111111
3.67445E-4,13.010694477,0.278713278,0.076372315,0.089285714,0.111111111
3.79293E-4,13.272881546,0.285137753,0.075676213,0.089285714,0.111111111
3.87291E-4,13.503231202,0.289409818,0.075079554,0.089285714,0.111111111
3.96462E-4,13.777817306,0.294246741,0.074383453,0.089285714,0.111111111
4.02018E-4,14.017445045,0.297144982,0.073786794,0.089285714,0.111111111
4.07727E-4,14.260434517,0.300098176,0.073190135,0.107142857,0.111111111
4.12827E-4,14.506621934,0.302715813,0.072593477,0.107142857,0.111111111
4.15583E-4,14.755064152,0.304122018,0.071996818,0.107142857,0.111111111
4.20057E-4,15.005762874,0.306393009,0.071400159,0.107142857,0.111111111
4.27322E-4,15.261217407,0.310049287,0.0708035,0.107142857,0.111111111
4.39227E-4,15.521585391,0.315957835,0.070206842,0.107142857,0.111111111
4.50324E-4,15.788151313,0.321375192,0.069610183,0.107142857,0.111111111
4.56428E-4,16.014995287,0.32431862,0.069112967,0.107142857,0.111111111
4.62869E-4,16.291231634,0.327396706,0.068516309,0.107142857,0.111111111
4.68118E-4,16.524558149,0.329884839,0.068019093,0.107142857,0.111111111
4.73712E-4,16.759683989,0.332515842,0.067521877,0.107142857,0.111111111
4.79173E-4,17.045915619,0.335064823,0.066925219,0.107142857,0.111111111
4.84389E-4,17.286747091,0.337481365,0.066428003,0.125,0.111111111
4.94287E-4,17.531682061,0.342018664,0.065930788,0.125,0.111111111
4.983E-4,17.779589834,0.343840616,0.065433572,0.125,0.111111111
5.02666E-4,18.030709433,0.345811377,0.064936356,0.142857143,0.111111111
5.07669E-4,18.283567428,0.348055459,0.064439141,0.142857143,0.111111111
5.16259E-4,18.54065237,0.351872408,0.063941925,0.142857143,0.111111111
5.20591E-4,18.799885318,0.35378073,0.06344471,0.160714286,0.111111111
5.2501E-4,19.009323493,0.35571543,0.063046937,0.160714286,0.111111111
5.27667E-4,19.272761866,0.356873276,0.062549722,0.160714286,0.111111111
5.40876E-4,19.540093659,0.362567829,0.062052506,0.160714286,0.111111111
5.50106E-4,19.758186948,0.366487178,0.061654733,0.178571429,0.111111111
5.57735E-4,20.035829664,0.369690853,0.061157518,0.178571429,0.111111111
5.64877E-4,20.260469555,0.372660711,0.060759745,0.178571429,0.111111111
5.7504E-4,20.545051688,0.376838837,0.06026253,0.178571429,0.111111111
5.76647E-4,20.775553663,0.377494505,0.059864757,0.178571429,0.111111111
5.80964E-4,21.007556768,0.379248581,0.059466985,0.178571429,0.111111111
5.8485E-4,21.298798643,0.380819192,0.058969769,0.178571429,0.111111111
5.86915E-4,21.533386452,0.381650748,0.058571997,0.178571429,0.111111111
5.91518E-4,21.769365812,0.383495947,0.058174224,0.178571429,0.111111111
6.02427E-4,22.008205153,0.387825859,0.057776452,0.178571429,0.111111111
6.12603E-4,22.251456092,0.391809881,0.057378679,0.178571429,0.111111111
6.21467E-4,22.560152501,0.395238504,0.056881464,0.196428571,0.111111111
6.23285E-4,22.768113408,0.395936931,0.056483691,0.196428571,0.111111111
6.27498E-4,23.059794375,0.397549198,0.056085919,0.196428571,0.166666667
6.38056E-4,23.313209148,0.401552424,0.055688146,0.196428571,0.166666667
6.50852E-4,23.507108784,0.406333066,0.055389817,0.196428571,0.166666667
6.53525E-4,23.768135226,0.407322213,0.054992045,0.196428571,0.166666667
6.56493E-4,24.030349616,0.408416406,0.054594272,0.196428571,0.166666667
6.6027E-4,24.293966857,0.40980347,0.0541965,0.196428571,0.166666667
6.65397E-4,24.559263888,0.411675401,0.053798727,0.196428571,0.166666667
6.73604E-4,24.760029366,0.414647723,0.053500398,0.196428571,0.166666667
6.79046E-4,25.030355947,0.41660215,0.053102625,0.196428571,0.166666667
6.82028E-4,25.302670924,0.417667307,0.052704853,0.196428571,0.166666667
6.85324E-4,25.507886716,0.418840374,0.052406523,0.196428571,0.166666667
6.894E-4,25.783078423,0.420284566,0.052008751,0.196428571,0.166666667
6.95179E-4,26.060232455,0.422319626,0.051610979,0.196428571,0.166666667
6.97641E-4,26.269167799,0.423182456,0.051312649,0.214285714,0.166666667
7.06911E-4,26.550648404,0.426407964,0.050914877,0.214285714,0.166666667
7.10772E-4,26.763451062,0.42774058,0.050616547,0.214285714,0.166666667
7.2396E-4,27.049846096,0.432246583,0.050218775,0.214285714,0.166666667
7.27667E-4,27.267758689,0.433500495,0.049920446,0.214285714,0.166666667
7.38756E-4,27.560883752,0.437218313,0.049522673,0.214285714,0.166666667
7.41431E-4,27.783029431,0.438107844,0.049224344,0.214285714,0.166666667
7.47299E-4,28.007034619,0.440049361,0.048926014,0.214285714,0.166666667
7.50001E-4,28.306583351,0.440938904,0.048528242,0.214285714,0.166666667
7.55373E-4,28.532678002,0.442698987,0.048229912,0.214285714,0.166666667
7.56595E-4,28.759490871,0.443097698,0.047931583,0.232142857,0.166666667
7.61514E-4,29.063409693,0.444697399,0.047533811,0.232142857,0.166666667
7.69264E-4,29.294048477,0.447199279,0.047235481,0.232142857,0.166666667
7.78204E-4,29.526173888,0.450057605,0.046937152,0.232142857,0.166666667
7.83775E-4,29.760800434,0.451823691,0.046638823,0.232142857,0.166666667
8.1036E-4,30.080573091,0.460098029,0.04624105,0.232142857,0.166666667
8.15047E-4,30.324934833,0.461530884,0.045942721,0.232142857,0.166666667
8.20176E-4,30.570544289,0.463090136,0.045644391,0.232142857,0.222222222
8.2694E-4,30.818443723,0.46513282,0.045346062,0.232142857,0.222222222
8.31058E-4,31.067182294,0.466368814,0.045047733,0.232142857,0.222222222
8.37943E-4,31.317944798,0.468422944,0.044749403,0.25,0.222222222
8.44314E-4,31.570215276,0.470309285,0.044451074,0.25,0.222222222
8.48788E-4,31.824749567,0.471625964,0.044152745,0.25,0.222222222
8.52224E-4,32.079884941,0.472632832,0.043854415,0.25,0.222222222
8.54646E-4,32.250606999,0.473340447,0.043655529,0.25,0.222222222
8.62958E-4,32.508914921,0.475753596,0.0433572,0.25,0.222222222
8.69351E-4,32.768723888,0.477594955,0.04305887,0.25,0.222222222
8.73828E-4,33.030603433,0.478876644,0.042760541,0.25,0.222222222
8.83909E-4,33.294960992,0.48173988,0.042462212,0.25,0.222222222
8.94619E-4,33.562468087,0.484747496,0.042163882,0.25,0.222222222
8.98772E-4,33.831567628,0.485904141,0.041865553,0.25,0.222222222
8.99611E-4,34.011431039,0.486137263,0.041666667,0.25,0.222222222
9.03579E-4,34.282175061,0.487236904,0.041368337,0.25,0.222222222
9.15772E-4,34.555097499,0.490586237,0.041070008,0.25,0.222222222
9.2095E-4,34.830851349,0.491995224,0.040771679,0.25,0.222222222
9.23985E-4,35.015467018,0.492817516,0.040572792,0.25,0.222222222
9.36406E-4,35.294612044,0.496155673,0.040274463,0.25,0.222222222
9.46589E-4,35.577693942,0.49885947,0.039976134,0.25,0.222222222
9.46826E-4,35.767055359,0.49892194,0.039777247,0.25,0.222222222
9.53295E-4,36.052723749,0.500624348,0.039478918,0.25,0.222222222
9.57316E-4,36.339510536,0.501676582,0.039180589,0.25,0.222222222
9.62863E-4,36.531707367,0.503120894,0.038981702,0.25,0.222222222
9.6829E-4,36.821639661,0.504526068,0.038683373,0.25,0.222222222
9.69397E-4,37.015419591,0.504811497,0.038484487,0.25,0.277777778
9.71059E-4,37.306655791,0.50523987,0.038186158,0.25,0.277777778
9.72745E-4,37.501139994,0.50567346,0.037987271,0.25,0.277777778
9.77054E-4,37.793920513,0.506778342,0.037688942,0.25,0.277777778
9.87917E-4,38.088636408,0.50954164,0.037390613,0.25,0.277777778
9.90204E-4,38.286463342,0.510119435,0.037191726,0.25,0.277777778
9.95373E-4,38.584487754,0.511420553,0.036893397,0.25,0.277777778
1.0047E-3,38.785333886,0.513750421,0.036694511,0.25,0.277777778
1.01322E-3,39.088924097,0.515860163,0.036396181,0.25,0.277777778
1.02164E-3,39.29279289,0.517927418,0.036197295,0.25,0.277777778
1.03647E-3,39.601198261,0.521523237,0.035898966,0.25,0.277777778
1.0428E-3,39.809569169,0.523042573,0.03570008,0.25,0.277777778
1.04655E-3,40.018587418,0.523938831,0.035501193,0.25,0.277777778
1.05253E-3,40.33329058,0.52536061,0.035202864,0.25,0.277777778
1.05924E-3,40.544753613,0.526943579,0.035003978,0.25,0.277777778
1.06327E-3,40.757127044,0.527889232,0.034805091,0.285714286,0.277777778
1.0768E-3,41.077689935,0.531041294,0.034506762,0.285714286,0.277777778
1.07688E-3,41.293064767,0.531059749,0.034307876,0.285714286,0.277777778
1.08427E-3,41.509446818,0.53276181,0.03410899,0.303571429,0.277777778
1.09338E-3,41.837413387,0.534844423,0.03381066,0.321428571,0.277777778
1.10268E-3,42.057699551,0.536949652,0.033611774,0.321428571,0.277777778
1.10588E-3,42.278767491,0.537670997,0.033412888,0.321428571,0.277777778
1.11702E-3,42.50184601,0.540161339,0.033214002,0.321428571,0.277777778
1.12372E-3,42.838628454,0.541645459,0.032915672,0.321428571,0.277777778
1.13079E-3,43.064750647,0.543202652,0.032716786,0.321428571,0.277777778
1.13412E-3,43.29126789,0.543933015,0.0325179,0.321428571,0.277777778
1.14195E-3,43.519110206,0.54563798,0.032319014,0.321428571,0.277777778
1.15026E-3,43.862935161,0.547436288,0.032020684,0.339285714,0.277777778
1.15463E-3,44.09385328,0.54837453,0.031821798,0.339285714,0.277777778
1.15622E-3,44.324984437,0.548715098,0.031622912,0.339285714,0.277777778
1.16604E-3,44.558036854,0.550808622,0.031424025,0.339285714,0.277777778
1.17401E-3,44.792724196,0.552494295,0.031225139,0.339285714,0.277777778
1.17644E-3,45.027913879,0.553006054,0.031026253,0.339285714,0.277777778
1.18094E-3,45.263805342,0.553947929,0.030827367,0.357142857,0.277777778
1.18699E-3,45.500753804,0.555210679,0.030628481,0.357142857,0.277777778
1.20184E-3,45.860338001,0.558279085,0.030330151,0.357142857,0.277777778
1.21277E-3,46.102486174,0.560511451,0.030131265,0.357142857,0.277777778
1.21388E-3,46.345166473,0.560735471,0.029932379,0.357142857,0.277777778
1.22096E-3,46.58886945,0.56216714,0.029733492,0.375,0.277777778
1.22497E-3,46.83381361,0.56297508,0.029534606,0.375,0.277777778
1.23536E-3,47.08027475,0.565052119,0.02933572,0.375,0.277777778
1.24704E-3,47.328675176,0.567362739,0.029136834,0.375,0.277777778
1.2502E-3,47.578438226,0.567984878,0.028937947,0.375,0.277777778
1.25905E-3,47.829906747,0.569714741,0.028739061,0.375,0.277777778
1.26554E-3,48.012963339,0.570975038,0.028540175,0.375,0.277777778
1.27444E-3,48.33754077,0.572690221,0.028341289,0.375,0.333333333
1.28153E-3,48.593557406,0.574047681,0.028142403,0.392857143,0.333333333
1.28555E-3,48.850308822,0.57481299,0.027943516,0.392857143,0.333333333
1.29532E-3,49.109193554,0.576662869,0.02774463,0.392857143,0.333333333
1.30706E-3,49.370366218,0.578863454,0.027545744,0.392857143,0.333333333
1.31362E-3,49.501728205,0.580083129,0.027446301,0.392857143,0.333333333
1.32201E-3,49.765390052,0.581632946,0.027247414,0.392857143,0.333333333
1.32345E-3,50.030015286,0.581897203,0.027048528,0.392857143,0.333333333
1.32441E-3,50.294806855,0.582073903,0.026849642,0.392857143,0.333333333
1.33192E-3,50.560934893,0.58344939,0.026650756,0.392857143,0.333333333
1.34034E-3,50.828453547,0.584980453,0.02645187,0.392857143,0.333333333
1.34565E-3,51.097120554,0.585940113,0.026252983,0.392857143,0.333333333
1.35298E-3,51.367455461,0.587257601,0.026054097,0.392857143,0.333333333
1.35556E-3,51.503011127,0.587718144,0.025954654,0.410714286,0.333333333
1.36281E-3,51.775543975,0.589010185,0.025755768,0.410714286,0.333333333
1.37218E-3,52.049203341,0.590668764,0.025556881,0.410714286,0.333333333
1.37491E-3,52.324159297,0.591148323,0.025357995,0.410714286,0.333333333
1.39178E-3,52.601663632,0.594092965,0.025159109,0.410714286,0.333333333
1.39719E-3,52.880765904,0.595027289,0.024960223,0.410714286,0.333333333
1.39778E-3,53.02054359,0.595129335,0.02486078,0.410714286,0.333333333
1.4002E-3,53.300457418,0.595545848,0.024661893,0.410714286,0.333333333
1.40832E-3,53.581754955,0.596939028,0.024463007,0.410714286,0.333333333
1.41645E-3,53.864453641,0.598322418,0.024264121,0.410714286,0.333333333
1.41925E-3,54.006378219,0.598796649,0.024164678,0.410714286,0.333333333
1.42264E-3,54.29082879,0.599369876,0.023965792,0.410714286,0.333333333
1.436E-3,54.577027659,0.601612704,0.023766905,0.428571429,0.333333333
1.43848E-3,54.864502175,0.602025686,0.023568019,0.428571429,0.333333333
1.44639E-3,55.009141109,0.603339284,0.023468576,0.428571429,0.333333333
1.45063E-3,55.299263973,0.604039789,0.02326969,0.446428571,0.333333333
1.46335E-3,55.591740809,0.60612621,0.023070804,0.446428571,0.333333333
1.47376E-3,55.88572641,0.607816168,0.022871917,0.446428571,0.333333333
1.47781E-3,56.033507594,0.608471215,0.022772474,0.446428571,0.333333333
1.48205E-3,56.329621722,0.609152811,0.022573588,0.446428571,0.333333333
1.49139E-3,56.627358619,0.610647788,0.022374702,0.464285714,0.333333333
1.49446E-3,56.776804507,0.61113657,0.022275259,0.464285714,0.333333333
1.4986E-3,57.076444624,0.611794315,0.022076372,0.482142857,0.333333333
1.49997E-3,57.376335392,0.612010948,0.021877486,0.482142857,0.333333333
1.50156E-3,57.526491621,0.612262881,0.021778043,0.482142857,0.333333333
1.50314E-3,57.827106549,0.612511399,0.021579157,0.482142857,0.333333333
1.50703E-3,58.128490906,0.613124791,0.02138027,0.482142857,0.333333333
1.50837E-3,58.279327468,0.613335514,0.021280827,0.482142857,0.333333333
1.51071E-3,58.581396192,0.61370376,0.021081941,0.482142857,0.333333333
1.52702E-3,58.885276134,0.616246249,0.020883055,0.482142857,0.333333333
1.53354E-3,59.038630048,0.617253353,0.020783612,0.482142857,0.333333333
1.5376E-3,59.345835279,0.617877554,0.020584726,0.482142857,0.333333333
1.54802E-3,59.500637258,0.619471265,0.020485282,0.482142857,0.333333333
1.56372E-3,59.812663049,0.621847133,0.020286396,0.482142857,0.333333333
1.56509E-3,60.125652049,0.622053754,0.02008751,0.5,0.333333333
1.56835E-3,60.282486894,0.622541858,0.019988067,0.5,0.333333333
1.57719E-3,60.597455461,0.623862429,0.019789181,0.517857143,0.333333333
1.57919E-3,60.755374473,0.62415929,0.019689737,0.517857143,0.333333333
1.60154E-3,61.074260563,0.627449971,0.019490851,0.535714286,0.333333333
1.61228E-3,61.396261523,0.629011041,0.019291965,0.535714286,0.333333333
1.61408E-3,61.557669291,0.629271255,0.019192522,0.535714286,0.333333333
1.62182E-3,61.881313327,0.630386826,0.018993636,0.535714286,0.388888889
1.62326E-3,62.043639196,0.630593488,0.018894193,0.535714286,0.388888889
1.6316E-3,62.369343568,0.631786598,0.018695306,0.535714286,0.388888889
1.63732E-3,62.533075399,0.632600152,0.018595863,0.535714286,0.388888889
1.6419E-3,62.861339401,0.633249848,0.018396977,0.535714286,0.388888889
1.64304E-3,63.02564302,0.633410014,0.018297534,0.535714286,0.388888889
1.6502E-3,63.354987872,0.634419701,0.018098648,0.535714286,0.388888889
1.65664E-3,63.520652031,0.635322763,0.017999204,0.535714286,0.388888889
1.6674E-3,63.853168557,0.636820692,0.017800318,0.535714286,0.388888889
1.66855E-3,64.020023331,0.636980316,0.017700875,0.535714286,0.388888889
1.67466E-3,64.354897632,0.63782583,0.017501989,0.553571429,0.388888889
1.68532E-3,64.523429682,0.639289987,0.017402546,0.553571429,0.388888889
1.68745E-3,64.86088604,0.639580901,0.01720366,0.553571429,0.388888889
1.70167E-3,65.031052711,0.641512816,0.017104216,0.553571429,0.388888889
1.72021E-3,65.374196893,0.644000977,0.01690533,0.553571429,0.388888889
1.72346E-3,65.546543357,0.644434716,0.016805887,0.553571429,0.388888889
1.73074E-3,65.892520891,0.645398954,0.016607001,0.553571429,0.388888889
1.73723E-3,66.066243924,0.646255525,0.016507558,0.553571429,0.388888889
1.74406E-3,66.414426802,0.647152112,0.016308671,0.553571429,0.388888889
1.74897E-3,66.5350606,0.647793069,0.016209228,0.553571429,0.444444444
1.7549E-3,66.765034862,0.648565592,0.016109785,0.553571429,0.5
1.75995E-3,67.116651252,0.649220536,0.015910899,0.553571429,0.5
1.76131E-3,67.29278266,0.649396663,0.015811456,0.553571429,0.5
1.76239E-3,67.645197151,0.649536019,0.01561257,0.571428571,0.5
1.76625E-3,67.821821656,0.650032921,0.015513126,0.571428571,0.5
1.77185E-3,68.084149719,0.650753279,0.01531424,0.571428571,0.5
1.77709E-3,68.353913135,0.651423898,0.015214797,0.571428571,0.555555556
1.78159E-3,68.532072116,0.651998207,0.015115354,0.571428571,0.555555556
1.78497E-3,68.888818236,0.652428149,0.014916468,0.571428571,0.555555556
1.78975E-3,69.067793227,0.653034353,0.014817025,0.571428571,0.555555556
1.79623E-3,69.427004723,0.653852422,0.014618138,0.571428571,0.555555556
1.79866E-3,69.606870411,0.654158313,0.014518695,0.571428571,0.555555556
1.79958E-3,69.786827971,0.654273831,0.014419252,0.589285714,0.555555556
1.80725E-3,70.148224559,0.655235327,0.014220366,0.589285714,0.555555556
1.81152E-3,70.329376813,0.65576902,0.014120923,0.589285714,0.555555556
1.81612E-3,70.510988854,0.656341014,0.01402148,0.589285714,0.555555556
1.81856E-3,70.874552626,0.656644179,0.013822593,0.589285714,0.555555556
1.82241E-3,71.056794007,0.657120864,0.01372315,0.589285714,0.555555556
1.82878E-3,71.422168728,0.65790666,0.013524264,0.607142857,0.555555556
1.83192E-3,71.60536093,0.658292389,0.013424821,0.625,0.555555556
1.83688E-3,71.789048567,0.658899659,0.013325378,0.625,0.555555556
1.84286E-3,72.157570003,0.659630824,0.013126492,0.642857143,0.555555556
1.84421E-3,72.34199131,0.659794984,0.013027049,0.642857143,0.555555556
1.84808E-3,72.526799289,0.660264965,0.012927605,0.642857143,0.555555556
1.84892E-3,72.896574669,0.660366856,0.012728719,0.678571429,0.555555556
1.85063E-3,73.081637721,0.660574283,0.012629276,0.678571429,0.555555556
1.85391E-3,73.267029029,0.660971522,0.012529833,0.678571429,0.555555556
1.87051E-3,73.641008712,0.662966439,0.012330947,0.678571429,0.611111111
1.87107E-3,73.82811543,0.663032387,0.012231504,0.678571429,0.611111111
1.87596E-3,74.015711336,0.663615506,0.01213206,0.678571429,0.611111111
1.87807E-3,74.39120949,0.663866956,0.011933174,0.678571429,0.611111111
1.87949E-3,74.57915845,0.664035098,0.011833731,0.678571429,0.611111111
1.88428E-3,74.767586558,0.664602879,0.011734288,0.678571429,0.611111111
1.88851E-3,75.144923298,0.66510279,0.011535402,0.678571429,0.611111111
1.88878E-3,75.333800981,0.665133872,0.011435959,0.678571429,0.611111111
1.88899E-3,75.5227001,0.66515915,0.011336516,0.696428571,0.611111111
1.90382E-3,75.903358426,0.666898355,0.011137629,0.696428571,0.611111111
1.90667E-3,76.094025745,0.667231054,0.011038186,0.714285714,0.611111111
1.90984E-3,76.285009485,0.667599122,0.010938743,0.714285714,0.666666667
1.92134E-3,76.668346,0.668930595,0.010739857,0.714285714,0.666666667
1.92303E-3,76.860649066,0.669125055,0.010640414,0.714285714,0.666666667
1.92703E-3,77.053352095,0.669584887,0.010540971,0.714285714,0.666666667
1.9312E-3,77.439571102,0.670062637,0.010342084,0.714285714,0.722222222
1.93743E-3,77.633313648,0.670774055,0.010242641,0.732142857,0.722222222
1.93829E-3,77.827142726,0.670872658,0.010143198,0.732142857,0.722222222
1.94242E-3,78.02138504,0.671342729,0.010043755,0.732142857,0.722222222
1.94695E-3,78.410437762,0.671855937,0.009844869,0.732142857,0.722222222
1.94711E-3,78.605148776,0.671874268,0.009745426,0.732142857,0.722222222
1.95215E-3,78.800363591,0.6724437,0.009645982,0.732142857,0.722222222
1.9537E-3,79.190983782,0.672618398,0.009447096,0.732142857,0.722222222
1.95373E-3,79.386356834,0.672622144,0.009347653,0.732142857,0.722222222
1.95426E-3,79.581782337,0.67268125,0.00924821,0.732142857,0.722222222
1.95762E-3,79.77754438,0.673059984,0.009148767,0.732142857,0.722222222
1.96104E-3,80.16961227,0.673444333,0.008949881,0.732142857,0.722222222
1.9664E-3,80.366251955,0.674043545,0.008850438,0.732142857,0.722222222
1.96662E-3,80.562913881,0.674068394,0.008750994,0.732142857,0.722222222
1.96683E-3,80.759596798,0.674091843,0.008651551,0.732142857,0.722222222
1.97223E-3,81.153836568,0.674693568,0.008452665,0.732142857,0.777777778
1.97415E-3,81.35125132,0.674907247,0.008353222,0.732142857,0.777777778
1.97719E-3,81.548970139,0.675244837,0.008253779,0.732142857,0.777777778
1.9866E-3,81.945863761,0.676284959,0.008054893,0.75,0.777777778
1.99023E-3,82.144887073,0.676685229,0.007955449,0.75,0.777777778
1.99304E-3,82.255560742,0.676993321,0.007856006,0.75,0.777777778
2.00007E-3,82.544423419,0.677763266,0.007756563,0.767857143,0.833333333
2.01099E-3,82.945658779,0.678950747,0.007557677,0.767857143,0.833333333
2.01677E-3,83.147335683,0.679576186,0.007458234,0.785714286,0.833333333
2.01849E-3,83.349184701,0.679761911,0.007358791,0.785714286,0.833333333
2.0232E-3,83.551504411,0.68026873,0.007259348,0.785714286,0.833333333
2.02713E-3,83.75421728,0.680690835,0.007159905,0.785714286,0.833333333
2.03307E-3,84.160569226,0.681326197,0.006961018,0.785714286,0.833333333
2.03463E-3,84.364032484,0.681493388,0.006861575,0.785714286,0.833333333
2.04655E-3,84.568687891,0.682760146,0.006762132,0.785714286,0.833333333
2.04726E-3,84.773414156,0.682835123,0.006662689,0.803571429,0.833333333
2.05804E-3,85.184272186,0.68397137,0.006463803,0.803571429,0.833333333
2.06251E-3,85.390523127,0.684439852,0.00636436,0.803571429,0.833333333
2.08205E-3,85.59872797,0.68647276,0.006264916,0.803571429,0.833333333
2.08219E-3,85.806946984,0.686487407,0.006165473,0.803571429,0.833333333
2.0827E-3,86.015216684,0.686539789,0.00606603,0.803571429,0.833333333
2.08899E-3,86.344161077,0.687188858,0.005867144,0.821428571,0.833333333
2.09764E-3,86.642648913,0.688076483,0.005767701,0.821428571,0.888888889
2.12784E-3,86.855432421,0.69113548,0.005668258,0.821428571,0.888888889
2.12968E-3,87.068400871,0.691320904,0.005568815,0.821428571,0.888888889
2.13844E-3,87.282244508,0.692195365,0.005469372,0.821428571,0.888888889
2.1499E-3,87.711874297,0.69333333,0.005270485,0.821428571,0.888888889
2.15246E-3,87.927119916,0.693585906,0.005171042,0.821428571,0.888888889
2.17018E-3,88.144137439,0.695325477,0.005071599,0.821428571,0.888888889
