X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,1.6296121929601514E-4,5.285731270445217,0.13342869128691437
-86.577952,30.450498,train,9.352436196139223E-4,30.216677319408813,0.46911875261366714
-86.40061029,30.5843998,train,0.0011361955286256528,36.29291406163728,0.5177303719321038
-85.46080016,30.51680774,train,0.0029966098381453135,99.69703454787886,0.7389941930658106
-84.88308346,30.24113757,train,0.0023377283672118914,81.81477993735474,0.6883561825257513
-84.72297853,30.49703541,train,0.0019253479973860954,66.82852381493005,0.6452838809998134
-84.62868539,29.86242252,train,0.002019115673264123,70.17699148600208,0.6560916837215124
-84.62140409,30.41037485,train,0.002120525371043732,73.50307574241286,0.6670626612410783
-84.60510791,30.45374798,train,0.0023399193918374793,82.04882655248974,0.6885571125545545
-84.57482016,29.91607486,train,0.0019556780855381306,67.79710644814568,0.6488533513556107
-84.57239935,30.15138439,train,0.002731191829444819,97.70208709768431,0.7207135676536918
-84.54251724,29.99944501,train,0.0021994375338672627,75.45506420949236,0.6751272167333506
-84.52149889,30.25180912,train,0.002816356449312406,98.53465467854923,0.7268521417880817
-84.40394371,30.17056524,train,0.002649635630078857,94.20614219418948,0.7145707742156886
-84.27766976,30.45845973,train,0.002452616819076471,87.33338515088683,0.6985539509138757
-84.23434754,30.87515641,train,3.1325861659493946E-4,10.932631838639523,0.22838368758259225
-84.1686615,30.26655552,train,0.002527936709862798,89.8258855241621,0.7048849362956011
-83.89531977,30.43808791,train,0.002137437659514904,73.78642004241287,0.6688245709316174
-83.66285031,30.41345043,train,0.001742434821844861,59.579114546010324,0.6221183436273451
-83.61275437,30.20874941,train,0.0026496717010308633,94.47157600361732,0.71457355080031
-83.60258136,30.04770357,train,0.002329334281117311,81.34786472773922,0.687583989504955
-82.93832911,30.459042,train,0.001649114084562377,55.94763926789857,0.6090936551034772
-82.55085002,30.24513989,train,0.002294158123874464,79.26759585528569,0.6843059916078709
-82.38367168,30.33400462,train,0.0022253483993431838,76.34133624870634,0.677690689773946
-82.35765391,29.67504052,train,0.0021105224485610924,73.07968348245399,0.6660117130710537
