Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.23634E-4,8.000764861,0.182859413,0.090692124,0.035714286,0.111111111
2.30568E-4,8.250953548,0.187466179,0.08959825,0.035714286,0.111111111
2.42777E-4,8.511906112,0.195453138,0.088504375,0.053571429,0.111111111
2.48546E-4,8.757392031,0.199172101,0.087509944,0.053571429,0.111111111
2.56903E-4,9.009330432,0.204499522,0.086515513,0.053571429,0.111111111
2.63306E-4,9.270383899,0.208533761,0.085521082,0.053571429,0.111111111
2.68617E-4,9.509693494,0.211848868,0.084626094,0.053571429,0.111111111
2.76788E-4,9.755731624,0.21689552,0.083731106,0.071428571,0.111111111
2.83426E-4,10.009228124,0.220947952,0.082836118,0.071428571,0.111111111
2.89648E-4,10.267481948,0.224708254,0.08194113,0.071428571,0.111111111
2.95808E-4,10.502784331,0.228395448,0.081145585,0.071428571,0.111111111
3.03898E-4,10.773432051,0.233185397,0.080250597,0.071428571,0.111111111
3.12992E-4,11.020911401,0.238498847,0.079455052,0.071428571,0.111111111
3.20902E-4,11.274282007,0.243061669,0.078659507,0.071428571,0.111111111
3.24669E-4,11.500825822,0.245215054,0.077963405,0.071428571,0.111111111
3.33629E-4,11.765720136,0.250288718,0.07716786,0.071428571,0.111111111
3.43142E-4,12.004177708,0.25560111,0.076471758,0.071428571,0.111111111
3.48706E-4,12.280849253,0.258673393,0.075676213,0.071428571,0.111111111
3.61009E-4,12.531360865,0.265378153,0.074980111,0.089285714,0.111111111
3.64516E-4,12.785195858,0.267266988,0.07428401,0.089285714,0.111111111
3.70201E-4,13.005595569,0.270308588,0.073687351,0.089285714,0.111111111
3.80079E-4,13.268255173,0.275533677,0.072991249,0.089285714,0.111111111
3.89302E-4,13.537690079,0.280345796,0.072295147,0.089285714,0.111111111
3.94211E-4,13.773237508,0.282880432,0.071698488,0.089285714,0.111111111
3.97626E-4,14.011296094,0.284633639,0.07110183,0.089285714,0.111111111
4.04037E-4,14.252105802,0.287901592,0.070505171,0.089285714,0.111111111
4.12104E-4,14.539096381,0.291971497,0.069809069,0.089285714,0.111111111
4.17946E-4,14.788094973,0.294889999,0.069212411,0.089285714,0.111111111
4.25435E-4,15.041485615,0.298596336,0.068615752,0.089285714,0.111111111
4.3152E-4,15.255513236,0.301579158,0.068118536,0.107142857,0.111111111
4.34931E-4,15.5156718,0.303239862,0.067521877,0.107142857,0.111111111
4.42395E-4,15.778819167,0.306847157,0.066925219,0.107142857,0.111111111
4.49422E-4,16.00250716,0.310209113,0.066428003,0.107142857,0.111111111
4.55036E-4,16.274462276,0.312871874,0.065831344,0.107142857,0.111111111
4.66158E-4,16.506689028,0.31808674,0.065334129,0.107142857,0.111111111
4.72903E-4,16.789073761,0.321210732,0.06473747,0.107142857,0.111111111
4.75857E-4,17.026242858,0.322569932,0.064240255,0.125,0.111111111
4.79422E-4,17.265275923,0.324203073,0.063743039,0.125,0.166666667
4.84563E-4,17.506579029,0.326544507,0.063245823,0.142857143,0.166666667
4.92347E-4,17.751274169,0.330058853,0.062748608,0.142857143,0.166666667
5.01899E-4,18.049841778,0.334321226,0.062151949,0.142857143,0.166666667
5.0947E-4,18.252177505,0.337661574,0.061754177,0.160714286,0.166666667
5.1173E-4,18.507530051,0.338652143,0.061256961,0.160714286,0.166666667
5.1972E-4,18.765580072,0.342130854,0.060759745,0.160714286,0.166666667
5.26902E-4,19.027132905,0.345226537,0.06026253,0.160714286,0.166666667
5.31283E-4,19.292013291,0.347100716,0.059765314,0.160714286,0.166666667
5.34652E-4,19.505393295,0.348534573,0.059367542,0.160714286,0.166666667
5.45741E-4,19.776919239,0.353209885,0.058870326,0.160714286,0.166666667
5.53149E-4,20.051601625,0.356296233,0.058373111,0.178571429,0.166666667
5.58405E-4,20.274505963,0.358468279,0.057975338,0.178571429,0.166666667
5.64108E-4,20.556195731,0.360808118,0.057478123,0.178571429,0.166666667
5.70971E-4,20.783677438,0.363601682,0.05708035,0.178571429,0.166666667
5.7337E-4,21.01289803,0.364572618,0.056682578,0.178571429,0.166666667
5.78578E-4,21.30125853,0.366669737,0.056185362,0.178571429,0.166666667
5.81811E-4,21.533549071,0.36796467,0.055787589,0.178571429,0.166666667
5.8702E-4,21.767533371,0.37004025,0.055389817,0.178571429,0.166666667
5.93789E-4,22.004511956,0.37271693,0.054992045,0.178571429,0.166666667
6.08432E-4,22.306065837,0.378429713,0.054494829,0.178571429,0.166666667
6.17197E-4,22.551630339,0.38179989,0.054097056,0.178571429,0.166666667
6.2876E-4,22.801344151,0.386190621,0.053699284,0.196428571,0.166666667
6.347E-4,23.05477894,0.388421587,0.053301512,0.196428571,0.166666667
6.40196E-4,23.310253307,0.390471866,0.052903739,0.196428571,0.166666667
6.45725E-4,23.503097061,0.392520296,0.05260541,0.196428571,0.166666667
6.50714E-4,23.762410208,0.394357098,0.052207637,0.196428571,0.166666667
6.55608E-4,24.023564551,0.396148193,0.051809865,0.196428571,0.166666667
6.63017E-4,24.288244431,0.398839598,0.051412092,0.196428571,0.166666667
6.76903E-4,24.558549499,0.403819468,0.05101432,0.196428571,0.166666667
6.78226E-4,24.761855899,0.404289484,0.05071599,0.196428571,0.166666667
6.85834E-4,25.034585198,0.406979033,0.050318218,0.196428571,0.166666667
6.92794E-4,25.311245824,0.40941842,0.049920446,0.196428571,0.166666667
6.9659E-4,25.519681294,0.410740185,0.049622116,0.196428571,0.166666667
7.00559E-4,25.799397223,0.412115856,0.049224344,0.196428571,0.166666667
7.10301E-4,26.011292243,0.41546582,0.048926014,0.196428571,0.166666667
7.20655E-4,26.297427787,0.418984783,0.048528242,0.196428571,0.166666667
7.25085E-4,26.514150503,0.420477365,0.048229912,0.196428571,0.166666667
7.36774E-4,26.805886103,0.424379208,0.04783214,0.196428571,0.166666667
7.42541E-4,27.027719329,0.426284857,0.047533811,0.196428571,0.166666667
7.45786E-4,27.251129836,0.4273516,0.047235481,0.196428571,0.166666667
7.53604E-4,27.55133496,0.429905608,0.046837709,0.196428571,0.166666667
7.60649E-4,27.778539761,0.4321875,0.046539379,0.196428571,0.166666667
7.66417E-4,28.008392289,0.434042336,0.04624105,0.196428571,0.166666667
7.7372E-4,28.316876174,0.436373419,0.045843278,0.196428571,0.166666667
7.82175E-4,28.551372639,0.43904826,0.045544948,0.196428571,0.166666667
7.88499E-4,28.787693665,0.441032687,0.045246619,0.196428571,0.166666667
7.952E-4,29.025412221,0.443119851,0.04494829,0.196428571,0.166666667
8.04453E-4,29.265966012,0.445976358,0.04464996,0.196428571,0.166666667
8.09129E-4,29.508347813,0.447408989,0.044351631,0.214285714,0.166666667
8.1313E-4,29.75225251,0.448628701,0.044053302,0.214285714,0.166666667
8.19592E-4,30.078907764,0.450587474,0.043655529,0.214285714,0.166666667
8.23399E-4,30.325443486,0.451735181,0.0433572,0.214285714,0.166666667
8.37445E-4,30.574466319,0.455927742,0.04305887,0.232142857,0.166666667
8.4812E-4,30.828717897,0.459071501,0.042760541,0.232142857,0.222222222
8.51613E-4,31.083857458,0.46009231,0.042462212,0.232142857,0.222222222
8.55014E-4,31.254812751,0.461082394,0.042263325,0.232142857,0.222222222
8.69579E-4,31.514813082,0.465282304,0.041964996,0.232142857,0.222222222
8.72356E-4,31.776209377,0.466075828,0.041666667,0.232142857,0.222222222
8.74827E-4,32.038281707,0.466779666,0.041368337,0.232142857,0.277777778
8.81108E-4,32.30193631,0.46856062,0.041070008,0.25,0.277777778
8.85776E-4,32.567273632,0.469876542,0.040771679,0.25,0.277777778
8.91437E-4,32.834119168,0.471463843,0.040473349,0.25,0.277777778
8.93275E-4,33.012591344,0.471977135,0.040274463,0.25,0.277777778
8.98009E-4,33.281324443,0.47329471,0.039976134,0.25,0.277777778
9.03309E-4,33.551415433,0.474761789,0.039677804,0.25,0.277777778
9.16635E-4,33.825681675,0.478414929,0.039379475,0.25,0.277777778
9.17682E-4,34.009157202,0.478699746,0.039180589,0.25,0.277777778
9.22003E-4,34.285722106,0.479872023,0.038882259,0.25,0.277777778
9.27766E-4,34.563647221,0.481427561,0.03858393,0.25,0.277777778
9.32882E-4,34.842958486,0.482800501,0.038285601,0.25,0.277777778
9.41666E-4,35.030560535,0.485141055,0.038086714,0.25,0.277777778
9.46809E-4,35.314178254,0.486501692,0.037788385,0.25,0.277777778
9.51063E-4,35.504132374,0.487621779,0.037589499,0.25,0.277777778
9.55636E-4,35.789995365,0.488820235,0.037291169,0.25,0.277777778
9.63511E-4,36.077913177,0.4908712,0.03699284,0.25,0.277777778
9.66503E-4,36.271010461,0.491646067,0.036793954,0.267857143,0.277777778
9.68325E-4,36.561293946,0.492116834,0.036495625,0.285714286,0.277777778
9.70131E-4,36.755268271,0.492582379,0.036296738,0.285714286,0.277777778
9.74616E-4,37.047219818,0.493735256,0.035998409,0.285714286,0.277777778
9.77689E-4,37.340173835,0.494522362,0.03570008,0.285714286,0.277777778
9.83578E-4,37.536603802,0.496023381,0.035501193,0.285714286,0.277777778
9.87651E-4,37.83227195,0.497056508,0.035202864,0.285714286,0.277777778
9.92297E-4,38.03039325,0.498229681,0.035003978,0.285714286,0.277777778
1.00356E-3,38.330960974,0.501051815,0.034705648,0.285714286,0.277777778
1.00584E-3,38.531932516,0.501619011,0.034506762,0.285714286,0.277777778
1.02026E-3,38.836881033,0.505177295,0.034208433,0.285714286,0.277777778
1.03301E-3,39.04240021,0.508281443,0.034009547,0.285714286,0.333333333
1.03991E-3,39.283002119,0.509944542,0.033711217,0.285714286,0.333333333
1.05807E-3,39.56553917,0.514269674,0.033512331,0.285714286,0.444444444
1.06267E-3,39.777909149,0.515355215,0.033313445,0.285714286,0.444444444
1.07044E-3,40.098294778,0.517173558,0.033015115,0.285714286,0.444444444
1.07731E-3,40.313307534,0.518771895,0.032816229,0.285714286,0.444444444
1.0809E-3,40.529163205,0.519601001,0.032617343,0.285714286,0.444444444
1.0891E-3,40.855199984,0.521488379,0.032319014,0.285714286,0.444444444
1.09699E-3,41.074010444,0.523288066,0.032120127,0.285714286,0.444444444
1.09922E-3,41.293744624,0.52379596,0.031921241,0.285714286,0.444444444
1.10083E-3,41.513761515,0.524160782,0.031722355,0.285714286,0.444444444
1.10987E-3,41.846212274,0.5262001,0.031424025,0.285714286,0.444444444
1.12253E-3,42.070552506,0.52902669,0.031225139,0.285714286,0.444444444
1.12652E-3,42.295687677,0.529910125,0.031026253,0.285714286,0.444444444
1.14291E-3,42.523303554,0.533507342,0.030827367,0.285714286,0.444444444
1.14986E-3,42.753146891,0.535015981,0.030628481,0.285714286,0.444444444
1.15723E-3,43.099725093,0.536604192,0.030330151,0.303571429,0.444444444
1.16715E-3,43.332488928,0.538726821,0.030131265,0.303571429,0.5
1.16882E-3,43.566140903,0.539081302,0.029932379,0.303571429,0.5
1.17659E-3,43.801144484,0.540727572,0.029733492,0.303571429,0.5
1.18959E-3,44.038697857,0.54345533,0.029534606,0.303571429,0.5
1.19711E-3,44.277712413,0.545018104,0.02933572,0.303571429,0.5
1.19897E-3,44.51746577,0.545403991,0.029136834,0.303571429,0.5
1.20157E-3,44.757581943,0.545939938,0.028937947,0.303571429,0.5
1.21197E-3,45.120039998,0.54807611,0.028639618,0.321428571,0.5
1.21631E-3,45.363107112,0.548960991,0.028440732,0.321428571,0.5
1.2458E-3,45.612046103,0.554885984,0.028241846,0.321428571,0.5
1.26125E-3,45.863153404,0.557926917,0.028042959,0.321428571,0.5
1.26437E-3,46.116026278,0.558536111,0.027844073,0.321428571,0.5
1.27031E-3,46.3699876,0.559691466,0.027645187,0.321428571,0.5
1.29022E-3,46.627368826,0.56352125,0.027446301,0.321428571,0.5
1.29301E-3,46.756669388,0.564051441,0.027346858,0.321428571,0.5
1.29682E-3,47.015994735,0.564776482,0.027147971,0.321428571,0.5
1.29773E-3,47.275481221,0.564947649,0.026949085,0.321428571,0.5
1.29902E-3,47.535234136,0.565193094,0.026750199,0.321428571,0.5
1.30251E-3,47.79543743,0.5658514,0.026551313,0.321428571,0.5
1.31246E-3,48.057568095,0.567720522,0.026352426,0.321428571,0.5
1.31859E-3,48.321017746,0.568862632,0.02615354,0.357142857,0.5
1.32272E-3,48.585282852,0.569630889,0.025954654,0.357142857,0.5
1.32331E-3,48.84993478,0.569739791,0.025755768,0.357142857,0.5
1.3287E-3,49.115563618,0.570735932,0.025556881,0.357142857,0.5
1.33309E-3,49.382144304,0.571543346,0.025357995,0.357142857,0.5
1.33852E-3,49.515996662,0.572539283,0.025258552,0.375,0.5
1.34318E-3,49.784423547,0.573388603,0.025059666,0.375,0.5
1.35557E-3,50.054608498,0.575632908,0.02486078,0.375,0.5
1.3621E-3,50.326643503,0.576807322,0.024661893,0.375,0.5
1.37222E-3,50.60042554,0.578612145,0.024463007,0.375,0.5
1.38179E-3,50.876303455,0.58030685,0.024264121,0.375,0.5
1.39229E-3,51.015532222,0.58214862,0.024164678,0.375,0.5
1.41166E-3,51.295995679,0.585505546,0.023965792,0.392857143,0.5
1.43244E-3,51.5811975,0.589047817,0.023766905,0.392857143,0.5
1.45389E-3,51.871445426,0.592641582,0.023568019,0.392857143,0.5
1.46217E-3,52.017662647,0.594011755,0.023468576,0.392857143,0.5
1.47281E-3,52.311752459,0.595759264,0.02326969,0.392857143,0.5
1.48026E-3,52.607674312,0.596973037,0.023070804,0.392857143,0.5
1.48026E-3,52.755700245,0.596973173,0.02297136,0.392857143,0.5
1.48118E-3,53.051873457,0.597122912,0.022772474,0.392857143,0.5
1.49809E-3,53.350024912,0.599850996,0.022573588,0.392857143,0.5
1.50067E-3,53.649958749,0.600263022,0.022374702,0.392857143,0.5
1.50978E-3,53.80093719,0.601715609,0.022275259,0.392857143,0.5
1.51612E-3,54.103633629,0.602718579,0.022076372,0.392857143,0.5
1.51763E-3,54.255396843,0.602957425,0.021976929,0.410714286,0.5
1.54147E-3,54.563450772,0.606683202,0.021778043,0.410714286,0.5
1.54414E-3,54.872193804,0.607095193,0.021579157,0.410714286,0.5
1.54962E-3,55.027156169,0.607940606,0.021479714,0.410714286,0.5
1.55564E-3,55.338277255,0.60886389,0.021280827,0.410714286,0.555555556
1.5618E-3,55.650495372,0.609804566,0.021081941,0.410714286,0.555555556
1.56715E-3,55.807210014,0.610617397,0.020982498,0.410714286,0.611111111
1.57683E-3,56.12250366,0.612080865,0.020783612,0.410714286,0.611111111
1.58452E-3,56.280955245,0.613234932,0.020684169,0.410714286,0.611111111
1.5912E-3,56.598799575,0.614232606,0.020485282,0.428571429,0.666666667
1.59333E-3,56.75813288,0.614550243,0.020385839,0.428571429,0.666666667
1.61264E-3,57.079079303,0.617399939,0.020186953,0.428571429,0.666666667
1.64028E-3,57.405988162,0.621404928,0.019988067,0.428571429,0.666666667
1.64679E-3,57.570666958,0.62233676,0.019888624,0.428571429,0.666666667
1.66452E-3,57.901936634,0.624851259,0.019689737,0.446428571,0.666666667
1.67031E-3,58.068967751,0.625664469,0.019590294,0.446428571,0.666666667
1.67482E-3,58.403624175,0.626295411,0.019391408,0.446428571,0.666666667
1.67774E-3,58.571398582,0.626703805,0.019291965,0.446428571,0.666666667
1.69858E-3,58.909428349,0.629587123,0.019093079,0.446428571,0.666666667
1.70987E-3,59.080415428,0.631130462,0.018993636,0.446428571,0.666666667
1.71067E-3,59.251482158,0.631238876,0.018894193,0.446428571,0.666666667
1.72905E-3,59.596775149,0.633723553,0.018695306,0.446428571,0.722222222
1.72947E-3,59.769722507,0.633780275,0.018595863,0.446428571,0.722222222
1.75644E-3,60.118396448,0.637363549,0.018396977,0.446428571,0.722222222
1.76006E-3,60.294402387,0.637839526,0.018297534,0.446428571,0.722222222
1.76872E-3,60.647521396,0.638972219,0.018098648,0.446428571,0.722222222
1.76968E-3,60.824489353,0.639097747,0.017999204,0.446428571,0.722222222
1.77011E-3,61.001500502,0.639154031,0.017899761,0.446428571,0.722222222
1.78014E-3,61.356740773,0.640455555,0.017700875,0.446428571,0.722222222
1.7836E-3,61.535100333,0.640902427,0.017601432,0.446428571,0.722222222
1.79429E-3,61.893865945,0.642276637,0.017402546,0.464285714,0.722222222
1.79572E-3,62.0734378,0.642459929,0.017303103,0.464285714,0.722222222
1.80299E-3,62.253736757,0.643387613,0.01720366,0.464285714,0.722222222
1.81313E-3,62.616181801,0.644672899,0.017004773,0.464285714,0.722222222
1.81449E-3,62.797630847,0.64484518,0.01690533,0.464285714,0.722222222
1.8232E-3,63.161986798,0.645941544,0.016706444,0.482142857,0.722222222
1.83018E-3,63.345004325,0.646813897,0.016607001,0.482142857,0.722222222
1.83499E-3,63.528503263,0.647413784,0.016507558,0.482142857,0.722222222
1.84398E-3,63.896964603,0.648528541,0.016308671,0.482142857,0.722222222
1.84857E-3,64.081821586,0.649095109,0.016209228,0.482142857,0.722222222
1.85417E-3,64.267238451,0.649783611,0.016109785,0.5,0.722222222
1.87222E-3,64.639888781,0.651985141,0.015910899,0.5,0.722222222
1.87617E-3,64.827505864,0.65246331,0.015811456,0.5,0.722222222
1.8852E-3,65.016025957,0.653551275,0.015712013,0.5,0.722222222
1.90077E-3,65.394677481,0.655410678,0.015513126,0.5,0.722222222
1.90591E-3,65.585268078,0.656020331,0.015413683,0.517857143,0.722222222
1.90682E-3,65.775949813,0.656128205,0.01531424,0.517857143,0.722222222
1.9086E-3,66.157621145,0.656338836,0.015115354,0.517857143,0.722222222
1.90957E-3,66.348578029,0.656453466,0.015015911,0.517857143,0.722222222
1.91595E-3,66.540173226,0.65720567,0.014916468,0.535714286,0.722222222
1.92133E-3,66.92410492,0.657837153,0.014717582,0.553571429,0.722222222
1.92415E-3,67.116520178,0.658167231,0.014618138,0.553571429,0.722222222
1.92932E-3,67.309452608,0.65877087,0.014518695,0.553571429,0.722222222
1.94149E-3,67.503601852,0.660182753,0.014419252,0.571428571,0.722222222
1.9442E-3,67.892346507,0.660495125,0.014220366,0.589285714,0.722222222
1.94426E-3,68.086772269,0.660501972,0.014120923,0.607142857,0.722222222
1.95487E-3,68.28225904,0.661721283,0.01402148,0.607142857,0.722222222
1.95626E-3,68.673490136,0.661880241,0.013822593,0.625,0.722222222
1.95844E-3,68.869333862,0.662129528,0.01372315,0.642857143,0.722222222
1.95931E-3,69.065265278,0.662229667,0.013623707,0.642857143,0.722222222
1.95934E-3,69.261199774,0.662233184,0.013524264,0.660714286,0.722222222
1.96157E-3,69.653428065,0.662487556,0.013325378,0.660714286,0.722222222
1.97263E-3,69.850691008,0.66374297,0.013225935,0.660714286,0.722222222
1.97499E-3,70.048189649,0.664009434,0.013126492,0.660714286,0.722222222
1.98728E-3,70.445628547,0.6653925,0.012927605,0.678571429,0.722222222
1.99228E-3,70.644856794,0.665951958,0.012828162,0.678571429,0.722222222
1.99231E-3,70.84408818,0.665955463,0.012728719,0.678571429,0.722222222
1.99327E-3,71.043414871,0.666061844,0.012629276,0.696428571,0.722222222
2.00149E-3,71.44331271,0.666976467,0.01243039,0.696428571,0.722222222
2.00322E-3,71.643634875,0.667168985,0.012330947,0.696428571,0.722222222
2.00543E-3,71.844178029,0.667413769,0.012231504,0.696428571,0.777777778
2.00867E-3,72.045045524,0.66777238,0.01213206,0.696428571,0.777777778
2.01456E-3,72.447635303,0.668420987,0.011933174,0.696428571,0.777777778
2.01975E-3,72.649610194,0.668990982,0.011833731,0.696428571,0.777777778
2.02149E-3,72.851759018,0.669181569,0.011734288,0.696428571,0.777777778
2.02215E-3,73.053974209,0.669254232,0.011634845,0.696428571,0.777777778
2.02497E-3,73.256471107,0.669562314,0.011535402,0.696428571,0.777777778
2.03498E-3,73.663141848,0.670652586,0.011336516,0.696428571,0.777777778
2.03682E-3,73.866823873,0.670852133,0.011237072,0.696428571,0.777777778
2.03738E-3,74.070561858,0.670912786,0.011137629,0.696428571,0.777777778
2.04697E-3,74.275258688,0.671948607,0.011038186,0.714285714,0.777777778
2.05044E-3,74.685224877,0.672322201,0.0108393,0.732142857,0.777777778
2.05876E-3,74.891101335,0.673214023,0.010739857,0.732142857,0.777777778
2.06293E-3,75.097394024,0.673658199,0.010640414,0.732142857,0.777777778
2.06521E-3,75.303915257,0.673901571,0.010540971,0.732142857,0.777777778
2.07997E-3,75.511912321,0.67546447,0.010441527,0.732142857,0.777777778
2.08441E-3,75.928549924,0.675931226,0.010242641,0.732142857,0.833333333
2.08745E-3,76.137294496,0.676250376,0.010143198,0.732142857,0.833333333
2.092E-3,76.34649483,0.676727684,0.010043755,0.75,0.833333333
2.09691E-3,76.556185519,0.677239651,0.009944312,0.75,0.833333333
2.10012E-3,76.76619748,0.677574205,0.009844869,0.75,0.833333333
2.11145E-3,77.188257405,0.678748487,0.009645982,0.767857143,0.833333333
2.13147E-3,77.401404206,0.680802606,0.009546539,0.767857143,0.833333333
2.13221E-3,77.614625178,0.680878208,0.009447096,0.785714286,0.833333333
2.13357E-3,77.827982216,0.681016806,0.009347653,0.785714286,0.833333333
2.13584E-3,78.041566647,0.681248163,0.00924821,0.785714286,0.833333333
2.13729E-3,78.255295462,0.681394888,0.009148767,0.785714286,0.833333333
2.14046E-3,78.683232341,0.6817166,0.008949881,0.785714286,0.833333333
2.14382E-3,78.897614544,0.68205719,0.008850438,0.785714286,0.833333333
2.14447E-3,79.112061673,0.682122852,0.008750994,0.785714286,0.833333333
2.14532E-3,79.326593706,0.682208676,0.008651551,0.803571429,0.833333333
2.1479E-3,79.54138363,0.682469081,0.008552108,0.821428571,0.833333333
2.15069E-3,79.756452164,0.682749925,0.008452665,0.821428571,0.833333333
2.15394E-3,80.187069945,0.683077621,0.008253779,0.821428571,0.833333333
2.16171E-3,80.403241015,0.683856453,0.008154336,0.821428571,0.833333333
2.16477E-3,80.619717632,0.684161741,0.008054893,0.821428571,0.833333333
2.16637E-3,80.836354274,0.684321394,0.007955449,0.821428571,0.833333333
2.16728E-3,81.053081874,0.684412071,0.007856006,0.821428571,0.833333333
2.16953E-3,81.270034982,0.684636653,0.007756563,0.821428571,0.833333333
2.17597E-3,81.705224311,0.685275758,0.007557677,0.821428571,0.833333333
2.1763E-3,81.92285467,0.685309208,0.007458234,0.821428571,0.833333333
2.17758E-3,82.14061302,0.68543599,0.007358791,0.821428571,0.833333333
2.18261E-3,82.358874017,0.6859329,0.007259348,0.821428571,0.888888889
2.18279E-3,82.577153277,0.685950925,0.007159905,0.821428571,0.888888889
2.18517E-3,82.795670018,0.686185123,0.007060461,0.821428571,0.888888889
2.18656E-3,83.014326214,0.686322487,0.006961018,0.821428571,0.888888889
2.19908E-3,83.453717896,0.687550297,0.006762132,0.821428571,0.888888889
2.2036E-3,83.674077654,0.687990854,0.006662689,0.821428571,0.888888889
2.21236E-3,83.895313642,0.688842089,0.006563246,0.821428571,0.888888889
2.2129E-3,84.11660404,0.688894795,0.006463803,0.821428571,0.888888889
2.24323E-3,84.340927508,0.691804831,0.00636436,0.821428571,0.888888889
2.24608E-3,84.565535825,0.692075333,0.006264916,0.821428571,0.888888889
2.24738E-3,84.79027363,0.692198141,0.006165473,0.821428571,0.888888889
2.25103E-3,85.015377106,0.69254442,0.00606603,0.821428571,0.888888889
2.26666E-3,85.468073755,0.694014962,0.005867144,0.839285714,0.888888889
2.2744E-3,85.695513683,0.694738711,0.005767701,0.839285714,0.888888889
2.27598E-3,85.923111756,0.694886102,0.005668258,0.839285714,0.888888889
2.27853E-3,86.150964331,0.695123,0.005568815,0.839285714,0.888888889
2.28074E-3,86.379038169,0.695328659,0.005469372,0.839285714,0.888888889
2.28447E-3,86.607485274,0.695674974,0.005369928,0.839285714,0.888888889
2.30423E-3,86.837908665,0.697495523,0.005270485,0.839285714,0.944444444
2.30524E-3,87.068432259,0.697587249,0.005171042,0.839285714,0.944444444
2.313E-3,87.299732275,0.698296112,0.005071599,0.839285714,0.944444444
2.31773E-3,87.531505228,0.698726271,0.004972156,0.839285714,0.944444444
2.32799E-3,87.764304619,0.699655657,0.004872713,0.857142857,0.944444444
2.33316E-3,88.230889061,0.700120935,0.004673827,0.857142857,0.944444444
2.33331E-3,88.464220094,0.700134781,0.004574383,0.857142857,0.944444444
