X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.0074510166711746E-4,7.6341718836663865,0.17686556314004606
-86.40061029,30.5843998,train,0.0013723117761657835,56.37728930499737,0.5949547224872616
-86.198105,30.511074,train,0.0012872277309978497,52.70606721274675,0.5794413646496857
-85.46080016,30.51680774,train,0.0017875404294883965,77.1885997227176,0.6567468287692074
-84.88308346,30.24113757,train,0.0026084506489537918,91.38344724080595,0.7362845785980225
-84.72297853,30.49703541,train,0.0025546133868692166,90.86565141760373,0.7322151631711055
-84.62868539,29.86242252,train,0.0018715822638280541,80.34152280196561,0.6670280633030627
-84.62140409,30.41037485,train,0.003337675408905804,97.38133639254985,0.7813010271362472
-84.61353416,30.57974529,train,0.0017231051427079379,72.57852243783537,0.6484237224855594
-84.57239935,30.15138439,train,0.0034567626851459707,98.75012356648236,0.7872322661653602
-84.52486402,29.91831037,train,0.0022633558378016266,87.60366541194786,0.7078238313118751
-84.52149889,30.25180912,train,0.003446518672963043,98.40439504105788,0.786734731275247
-84.44,30.41,train,0.0033091698011785777,96.71569926851765,0.7798319013125001
-84.27766976,30.45845973,train,0.0031695559156703058,95.68718141367056,0.7723416900671929
-84.23434754,30.87515641,train,3.7215756173394665E-4,14.316517114808281,0.2848665674220491
-84.1686615,30.26655552,train,0.0028806660573757643,93.30916364340698,0.7551020366903385
-83.89531977,30.43808791,train,0.0024947836768167975,89.85048570244537,0.7275428861474674
-83.66285031,30.41345043,train,0.002001340513963248,82.85890256239834,0.6817459062417561
-83.61275437,30.20874941,train,0.00240714876772421,89.11303469903065,0.7203971928370237
-83.60258136,30.04770357,train,0.001796674792166614,77.58954709681838,0.6578949291841655
-82.93832911,30.459042,train,0.0016039318149018349,67.15481649151671,0.6319165585636274
-82.55085002,30.24513989,train,0.0017505058995926541,74.5811584730787,0.6520119012130821
-82.38367168,30.33400462,train,0.0016769521061538056,70.27704226055167,0.6422096543033139
-82.35765391,29.67504052,train,0.0016506172603120697,68.91772985545606,0.6385644843953643
-82.30617568,27.93124806,train,0.0011392832887470834,47.133068278483954,0.549435234461233
-82.25,27.33333333,train,0.00893852483628701,100.0,0.9053692393945836
-82.22,31.05,train,9.690894945408146E-4,39.177773796833,0.5091468268139321
-82.21431066,29.72415914,train,0.0016215231083117217,68.12373127474139,0.6344500435940353
-82.2,31.1,train,9.301514241481773E-4,37.578966412293475,0.49889545649398526
-82.14561258,27.76992068,train,7.556191162609444E-4,30.23649726364116,0.44714121605898505
-82.13,30.83,train,0.0014488980140410993,60.0486050277795,0.6079713845832347
-81.95719,30.78187,train,0.0013110820939004873,53.39785148452277,0.5839093311298414
-81.95416667,29.84111111,train,0.0017453137855760017,74.05796369766641,0.6513376196951779
-81.89996609,27.22743298,train,7.743647091103688E-4,31.596946204027855,0.45320668168751244
-81.89,29.22,train,0.0015134885571314862,62.1307966565248,0.6183160895933175
-81.85049092,27.47830442,train,8.707372261170104E-4,35.87955186179008,0.4824009391263921
-81.71068864,28.76303674,train,0.0011302681321330658,46.85717159353779,0.5474677669299263
-81.4465,28.164167,train,8.638522134879858E-4,35.48279997416065,0.48041905165576715
-81.31277778,26.92777778,train,6.506233010652558E-4,25.227025869812277,0.4105154979464921
-81.31202911,29.46225054,train,0.001796394213868346,77.41216911008061,0.6578597775698352
-81.29998,28.75356,train,0.0018049081892426342,77.97397006197716,0.6589232254829075
-81.29777778,28.78277778,train,0.0018955216824732848,80.90587761719621,0.6698449329601729
-81.23636666,28.71720791,train,3.8801548594299154E-4,15.147449885751993,0.29344302923136995
-81.16179425,29.04603394,train,0.002332615721317105,88.87215718225072,0.7140181363951775
-81.10444444,29.33944444,train,7.404322607282356E-4,29.802406342717035,0.4421276765124119
-80.97045732,28.12301644,train,0.0015923502034780534,65.87599960933625,0.6302293246744158
-80.85805556,28.65,train,0.001004167917158041,40.8255072307718,0.5180294193741725
-80.7289,32.8213,train,5.664407125028226E-4,21.723994961960713,0.37744827999780584
-80.67101887,32.869307,train,5.697100997394578E-4,21.859471778027128,0.3788015974528222
-80.5125,27.79694444,train,3.8626878570626605E-4,15.058312834086333,0.2925084537731781
-78.73,34.78,train,2.1054092419552163E-4,8.040177632100765,0.18390889058519452
-78.0833333,34.0166667,train,0.0016179587375709666,67.79940127998735,0.6339395268437223
-77.9333,34.2167,train,0.0011452085719198233,47.312832703136266,0.5507190773146664
-77.93,35.53,train,7.469222052102352E-5,2.9002534679705203,0.07402875160200607
-77.03,34.95,train,4.4945595572939273E-4,17.03341501063478,0.32481570754353517
-76.3414,35.7311,train,1.0989162012890868E-4,4.068204813754914,0.10524387045965278
