X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-87.42220077,30.39656388,train,3.2881289563346187E-4,13.202484866510813,0.27148362531833825
-86.577952,30.450498,train,0.001114143247231322,48.059121459211156,0.5580480343830256
-86.198105,30.511074,train,0.0014764429573381327,67.30695428129982,0.6259296040555368
-85.46080016,30.51680774,train,0.0019300375284127841,84.83250159035727,0.6862612099279759
-84.88308346,30.24113757,train,0.002280182954695084,92.13980124433462,0.7209972736549712
-84.72297853,30.49703541,train,0.0024388807416351726,93.30411831783623,0.7343287824724053
-84.62868539,29.86242252,train,0.0020747891841986364,88.83650926242241,0.7016186528060699
-84.61353416,30.57974529,train,0.0014416089993589216,64.8795655247538,0.6203226587038789
-84.60510791,30.45374798,train,0.0027609266687689533,95.6635668717537,0.757812631812972
-84.57239935,30.15138439,train,0.003446319974306431,99.10837453511392,0.7961600500866735
-84.52486402,29.91831037,train,0.00228028898875374,92.35960878662486,0.7210066277806175
-84.52149889,30.25180912,train,0.0033063076535519557,98.42613773791379,0.7893463984188448
-84.44,30.41,train,0.0030347010074498887,96.54006002072511,0.7747397950329665
-84.40394371,30.17056524,train,0.002746504473545768,95.3876235354291,0.7568501059160155
-84.27766976,30.45845973,train,0.002608917027631866,94.50928125320284,0.7472678247618382
-84.23434754,30.87515641,train,4.612626746215923E-4,18.878858959642233,0.3432984459788073
-83.89531977,30.43808791,train,0.0022572625983656412,91.22565953392973,0.7189604532877505
-83.66285031,30.41345043,train,0.0016388583154514375,74.11354168642737,0.6500270176862076
-83.61275437,30.20874941,train,0.002025477861751437,87.59922264577799,0.6965586760083353
-83.60258136,30.04770357,train,0.0012869343506786174,55.61411217926871,0.5932509381449581
-83.1576994,29.61097348,train,3.541837149114434E-4,14.482434948553134,0.2864310115809456
-82.93832911,30.459042,train,0.0012072717478468149,51.9791863012062,0.5777445075393844
-82.55085002,30.24513989,train,0.0015869687224380519,71.97594537073154,0.6426728024428899
-82.33157347,30.34937058,train,0.0013737342020057578,61.61920303247807,0.6089000183837746
-82.30617568,27.93124806,train,0.0019016335078558247,84.25810480883015,0.683060250075225
-82.25,27.33333333,train,0.008916253392412865,100.0,0.9099507680338104
-82.22,31.05,train,6.956199804371039E-4,28.022428270705266,0.4408301415436809
-82.2,31.1,train,6.871801283030788E-4,27.301862611492986,0.4378233252575189
-82.14561258,27.76992068,train,0.001089245805217412,46.82682568719497,0.552467056651917
-82.11162625,27.55212836,train,0.001288575347652303,55.78522163704148,0.5935583976866319
-82.04131472,29.492548,train,0.0017623255747270272,79.33159882544244,0.6663655375720261
-81.95416667,29.84111111,train,0.002099801533662132,89.3382364344537,0.7041212754901386
-81.89996609,27.22743298,train,7.919919355824319E-4,31.80822389609892,0.4730147593021325
-81.89,29.22,train,0.001697036375023853,77.07726387891034,0.6579206357205943
-81.8892497,29.97567795,train,0.0016961544944146024,76.90910843208844,0.6578036406577067
-81.87776814,30.66251359,train,6.926855718543734E-4,27.722087132397945,0.4397883713263369
-81.81273977,29.64743146,train,0.0018883785607502555,83.87832183143458,0.681544039321084
-81.71068864,28.76303674,train,0.001200109874743247,51.527353322689876,0.5762923165114823
-81.69766746,27.94876075,train,8.287022095953903E-4,33.60800951506217,0.4843210707679219
-81.4465,28.164167,train,0.0015036737814246802,68.25041104713522,0.6301987206282555
-81.34080194,27.34352073,train,9.017472978463807E-4,37.99997998613734,0.5054340769120094
-81.32363631,28.51432539,train,0.0019684957541270835,86.02657072142998,0.6904935700890693
-81.31277778,26.92777778,train,7.342776915584857E-4,29.284302649380574,0.454201264884191
-81.29998,28.75356,train,0.0014199417781696612,64.30732113646671,0.616749468431344
-81.23636666,28.71720791,train,3.775598910497609E-4,15.667940196357872,0.2996703843755015
-81.16179425,29.04603394,train,0.002171623073821065,89.67944224825904,0.7110795602790472
-81.10444444,29.33944444,train,9.508444256320011E-4,40.04404746869624,0.5186796270370998
-80.85805556,28.65,train,0.00100636747070197,42.50391511918474,0.5328290532165629
-80.67101887,32.869307,train,4.520821492367485E-4,18.477821832945946,0.33878054525515827
-80.5125,27.79694444,train,4.4844606608652614E-4,18.256924224840816,0.3369739306598908
-78.73,34.78,train,2.963569560533946E-4,11.751620842503392,0.2514239019059923
-77.9333,34.2167,train,0.0010685732111910657,46.28278199239125,0.5477248751913087
-77.93,35.53,train,8.005173927269147E-5,2.9475875468994555,0.08317849257898591
-77.03,34.95,train,5.659391760439643E-4,22.53593843205024,0.3907619445000545
-77.0,34.92,train,8.61066618578861E-4,35.79962855321483,0.4938939823731502
-76.3414,35.7311,train,1.7037025820358507E-4,6.418383767094239,0.16183697759832044
-81.82000221,29.62477095,test,0.002005305372223453,87.05801183818056,0.6944389108318334
-81.85049092,27.47830442,test,9.663021223142798E-4,40.60095656408094,0.5227042212621336
-81.95719,30.78187,test,7.772674403507361E-4,31.03532408103575,0.4683392497547349
-80.97045732,28.12301644,test,0.0014227848477653081,64.40101111420353,0.6172221542047456
