X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.0207843187085165E-4,7.613288483984032,0.17225153233604623
-87.42220077,30.39656388,train,5.471352613002617E-4,19.783899971849138,0.36038042689841543
-86.577952,30.450498,train,0.0017675565180240774,73.91620711275877,0.6454146627436438
-86.40061029,30.5843998,train,0.0016550680497641307,68.62835704329645,0.6302263518091753
-86.198105,30.511074,train,0.002455889891581664,88.35968241816265,0.716635855265208
-85.46080016,30.51680774,train,0.0019293081540288882,78.27911139487385,0.6651895151192065
-84.88308346,30.24113757,train,0.0030840528874946428,92.8157900221444,0.7605305563753456
-84.72297853,30.49703541,train,0.002521429714709563,89.36452215493811,0.7219534161404462
-84.62140409,30.41037485,train,0.003034851105671717,92.2018560861637,0.757589337118861
-84.61353416,30.57974529,train,0.0016903377804834544,71.04677163040785,0.6351266776473391
-84.60510791,30.45374798,train,0.0029377553516282524,91.0017954299535,0.7515678394893867
-84.57482016,29.91607486,train,0.0024276160335333294,87.37981999848536,0.7142785405084497
-84.57239935,30.15138439,train,0.004110314789544996,99.1075704178988,0.8088949032517636
-84.54251724,29.99944501,train,0.003465289120426929,96.86051650046844,0.7811091905793037
-84.52486402,29.91831037,train,0.003474891444951944,97.20806596456188,0.7815819467260289
-84.52149889,30.25180912,train,0.0038567934897632216,98.30801121241913,0.7988595932688267
-84.44,30.41,train,0.003282953409181984,93.79138982697847,0.7717271283233147
-84.40394371,30.17056524,train,0.003425653315058494,95.13561917876895,0.7791359272910671
-84.27766976,30.45845973,train,0.0027713792385762556,90.41835557300311,0.7405234516841743
-84.23434754,30.87515641,train,4.1770893607037977E-4,15.721724340771233,0.3007719607695748
-84.1686615,30.26655552,train,0.0032048896558195842,93.1362704161729,0.7674598954920748
-83.60258136,30.04770357,train,0.0014554988331926461,59.23330436943619,0.5998150502604567
-83.1576994,29.61097348,train,1.6597144917077856E-4,6.179104875676915,0.1459664550577885
-82.55085002,30.24513989,train,0.0014755966019768371,60.79208142294691,0.6031022941832971
-82.38367168,30.33400462,train,0.0014384790134695155,58.66857269874558,0.5969883611796815
-82.35765391,29.67504052,train,0.001840651469136926,77.33214848014555,0.6546326101649148
-82.33157347,30.34937058,train,0.0014778925442115174,61.088660305282026,0.6034743906382216
-82.30617568,27.93124806,train,0.0016920971607405977,71.14275532806118,0.635367724618301
-82.25,27.33333333,train,0.008924304700731064,100.0,0.9018653116435413
-82.22,31.05,train,5.978435516982173E-4,21.5583731836037,0.38105320200179665
-82.21431066,29.72415914,train,0.0019739707950685256,80.09027674069245,0.6702670226948414
-82.2,31.1,train,5.789773950140707E-4,20.975921593137414,0.37351984021583234
-82.14561258,27.76992068,train,0.0012316306518833462,49.84484144117136,0.5591430470897623
-82.11162625,27.55212836,train,0.0010535635856754356,43.42248564719916,0.5203697619797187
-82.04131472,29.492548,train,0.0017765515195185292,74.80351725756438,0.6465754788794046
-81.95719,30.78187,train,8.22728685896148E-4,30.428326073923134,0.45864893020834907
-81.95416667,29.84111111,train,0.002210814208365873,84.60988673202372,0.6948106012269785
-81.89996609,27.22743298,train,8.447781693442117E-4,31.67332630115337,0.46522241048091717
-81.8892497,29.97567795,train,0.0017323572998338783,72.16830211409946,0.6407979016572259
-81.87776814,30.66251359,train,7.353847445024061E-4,26.80984815668093,0.4309403466614969
-81.85049092,27.47830442,train,8.706486665913189E-4,33.06335656090915,0.47273435200391417
-81.82000221,29.62477095,train,0.0017760277299495944,74.62555847210292,0.6465080916274756
-81.71068864,28.76303674,train,9.059755025296205E-4,35.21260993921046,0.4826576715778509
-81.69766746,27.94876075,train,9.962547291171926E-4,40.81703373506011,0.5063980405154807
-81.4465,28.164167,train,0.001369995928299926,54.81304961811497,0.5851991348682225
-81.34080194,27.34352073,train,7.605460836077935E-4,28.01062247132146,0.4392090476918475
-81.16179425,29.04603394,train,0.001733730052474321,72.34178682803586,0.6409802048576633
-81.10444444,29.33944444,train,9.96639265012997E-4,40.86126857937999,0.5064945012363892
-80.97045732,28.12301644,train,0.0010821703667802315,44.33682313719374,0.5270521782079762
-80.85805556,28.65,train,0.0013683332990525774,54.66229378147033,0.5849043345056406
-80.5125,27.79694444,train,3.209197819646763E-4,11.637116647533203,0.24838986078047262
-78.73,34.78,train,1.6042579023100076E-4,5.932290163368293,0.1417807261710499
-77.9333,34.2167,train,0.0015742000124646276,64.5734796854724,0.6184779930448844
-77.03,34.95,train,7.209074537983177E-4,26.0452278671215,0.4260712565597849
-77.0,34.92,train,9.078875705779111E-4,35.34807880732385,0.4831841274163964
-76.3414,35.7311,train,2.0403517747942E-4,7.703236684743033,0.173629858865653
-81.89,29.22,test,0.0014891311456941819,62.14259049793216,0.6052857767533316
-81.29777778,28.78277778,test,0.00110527393644175,45.02997387558005,0.5323146625436369
-81.23636666,28.71720791,test,8.888934861257633E-5,3.3017841884777273,0.08386025767181422
-80.67101887,32.869307,test,3.503158301715774E-4,12.857313397176362,0.26511033032208237
-81.31202911,29.46225054,test,0.0012834280458698694,51.5029140508971,0.5692717471305246
-83.61275437,30.20874941,test,0.0022408969670691874,85.332305375157,0.6976689459695701
-82.93832911,30.459042,test,9.426830048899485E-4,37.04405241669849,0.4925807076383471
-77.93,35.53,test,5.61262795005648E-5,2.194644959911073,0.05463970645942506
-78.0833333,34.0166667,test,0.0012500135942319357,50.396192813911526,0.5627918109116303
-81.32363631,28.51432539,test,0.0015665478183416758,64.43943393800829,0.6173275170734245
-83.89531977,30.43808791,test,0.00195386270851699,79.28974358327966,0.6680002097462815
-81.29998,28.75356,test,0.0010615935746953688,43.56385158384096,0.5222645199750467
-83.66285031,30.41345043,test,0.001430082029459897,58.50475793724986,0.5955790095933573
-81.81273977,29.64743146,test,0.0017032558566149984,71.58589526183752,0.6368891564997616
-80.7289,32.8213,test,3.5122378833710415E-4,12.897066948806843,0.2656149411429504
-81.31277778,26.92777778,test,5.299793036675245E-4,19.430422270281944,0.35307006796192997
-84.62868539,29.86242252,test,0.0032442818373170728,93.36616893889374,0.7696329618066602
-82.13,30.83,test,8.553973953643926E-4,32.0841106352089,0.46833163176432163
