X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-84.57482016,29.91607486,test,0.0019469279375984693,80.70142297510375,0.683563945999735
-82.04131472,29.492548,test,0.0018577188034397513,76.59066782491405,0.6733323174069133
-82.33157347,30.34937058,test,0.0015503730571054496,64.12305439987131,0.6323802825406326
-81.69766746,27.94876075,test,3.2498747085055874E-4,14.494570685666456,0.2650230501780336
-81.82000221,29.62477095,test,0.0020461464709128035,83.83230486163785,0.6942160822899753
-81.8892497,29.97567795,test,0.0018025077075853023,75.57995955940417,0.6666617778394319
-84.1686615,30.26655552,test,0.0026932176434232343,91.3607480998645,0.749262524274139
-81.16179425,29.04603394,test,0.0019609023659182463,81.28060279194911,0.6851089288664457
-86.40061029,30.5843998,test,0.0012915784826655389,52.77450037269801,0.5889947821862672
-81.29998,28.75356,test,0.0015452301765240246,63.947713472395066,0.631607496386936
-80.85805556,28.65,test,4.553507489741957E-4,19.899239118703086,0.3356498223250307
-83.61275437,30.20874941,test,0.002187228923287675,87.32380131987345,0.7081842573349388
-81.34080194,27.34352073,test,7.59632076935843E-4,33.785367081785886,0.4573601320734442
-77.9333,34.2167,test,0.0010982471710642492,45.840746060319745,0.5492551726983093
