X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.382635704379812E-4,8.542884229936455,0.20632934307256723
-86.577952,30.450498,train,0.001896680697126834,83.39345759579847,0.6742099039144044
-86.40061029,30.5843998,train,0.001731924515284207,78.3960185931062,0.6539428586097867
-86.198105,30.511074,train,0.0014434861911139917,62.519700473034156,0.6116478061166097
-84.88308346,30.24113757,train,0.0021222288744731327,89.37983087453064,0.6983914401798605
-84.72297853,30.49703541,train,0.0025731919638347233,95.2972975154527,0.7373673609158786
-84.62868539,29.86242252,train,0.0016518058268611502,73.1535950860341,0.6431475937435437
-84.62140409,30.41037485,train,0.003487757184426505,99.99999198560624,0.7919041758579574
-84.61353416,30.57974529,train,0.001757915707699189,79.00846942720817,0.6573059878906011
-84.60510791,30.45374798,train,0.0032134941200531496,99.3147107512827,0.7780850600488334
-84.57239935,30.15138439,train,0.0025702792220106243,95.0399542021612,0.7371479667593304
-84.54251724,29.99944501,train,0.0015943052588196355,69.5966442716396,0.6349752600663814
-84.44,30.41,train,0.0031469506865877627,98.67694759903893,0.774450969559795
-84.40394371,30.17056524,train,0.0024829073916965345,94.27873784465628,0.7303921424720151
-84.23434754,30.87515641,train,3.11412879583769E-4,10.833376331984432,0.2536095790908952
-83.89531977,30.43808791,train,0.0023911023329015197,93.05411354003193,0.7229089895474883
-83.66285031,30.41345043,train,0.0019574284574953105,84.36007797948962,0.6810962803542765
-83.61275437,30.20874941,train,0.002154842859164094,90.35553087996375,0.7015941521387465
-82.93832911,30.459042,train,0.0015904328307665234,69.30818186556155,0.634411413015821
-82.55085002,30.24513989,train,0.0016509418748648366,73.08322749292633,0.6430275122685961
-82.38367168,30.33400462,train,0.0015631149665763112,68.29757306573345,0.6303837469415056
-82.33157347,30.34937058,train,0.0015049749353272274,65.02980440050243,0.6215092317356478
-82.22,31.05,train,9.816523642958695E-4,39.26456821188794,0.5171594578997041
-82.21431066,29.72415914,train,0.0014457471470674024,62.91388946649653,0.6120195045954007
-82.2,31.1,train,9.338516232915332E-4,37.267931659141055,0.5046861437324491
-82.14561258,27.76992068,train,8.904920560475213E-4,35.166705127602135,0.4928009329509498
-82.11162625,27.55212836,train,0.0010031603002079964,40.59562352784231,0.5225691921138914
-81.95719,30.78187,train,0.0014500217933176606,63.17649607063158,0.6127203106104008
-81.89996609,27.22743298,train,8.073892634169771E-4,31.079426822069795,0.4683507392284564
-81.89,29.22,train,0.001562350289992128,68.25117938810656,0.6302697280307927
-81.8892497,29.97567795,train,0.0016664504145582563,74.51882827490168,0.6451708370447656
-81.87776814,30.66251359,train,0.0011481551092650114,47.2983574065539,0.5560976345962882
-81.85049092,27.47830442,train,0.001003693171946917,40.756758820442585,0.5227016830158256
-81.82000221,29.62477095,train,0.0017490881920669262,78.72047551108344,0.6561711066779597
-81.71068864,28.76303674,train,0.001255369736975165,53.252112529006084,0.5780108357935367
