Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.07998E-4,15.536285059,0.292033468,0.0694182,0.107142857,0.166666667
4.12765E-4,15.783018531,0.294440919,0.068821482,0.107142857,0.166666667
4.1809E-4,16.032636108,0.297110482,0.068224764,0.107142857,0.166666667
4.24075E-4,16.286020495,0.300087286,0.067628046,0.107142857,0.166666667
4.30537E-4,16.542779052,0.303273309,0.067031328,0.107142857,0.166666667
4.3818E-4,16.759430062,0.307004363,0.066534063,0.107142857,0.166666667
4.4091E-4,17.023350209,0.30832726,0.065937345,0.107142857,0.166666667
4.51377E-4,17.291875086,0.313353175,0.065340627,0.107142857,0.166666667
4.54415E-4,17.518562355,0.314798384,0.064843362,0.107142857,0.166666667
4.5953E-4,17.792673294,0.317217845,0.064246643,0.107142857,0.166666667
4.63772E-4,18.024097517,0.31921111,0.063749378,0.107142857,0.166666667
4.74515E-4,18.259463566,0.324208232,0.063252113,0.107142857,0.166666667
4.85803E-4,18.547745022,0.32938043,0.062655395,0.107142857,0.166666667
4.89795E-4,18.792176056,0.331190743,0.06215813,0.107142857,0.166666667
4.99324E-4,19.039984528,0.335472549,0.061660865,0.107142857,0.166666667
5.05176E-4,19.291366775,0.338074842,0.0611636,0.107142857,0.166666667
5.10911E-4,19.54625039,0.340605738,0.060666335,0.107142857,0.166666667
5.12413E-4,19.751018487,0.34126522,0.060268523,0.107142857,0.166666667
5.19506E-4,20.009775823,0.344362625,0.059771258,0.107142857,0.166666667
5.27171E-4,20.272678917,0.347676839,0.059273993,0.142857143,0.166666667
5.32404E-4,20.538031345,0.349920381,0.058776728,0.142857143,0.166666667
5.38673E-4,20.752397021,0.352588021,0.058378916,0.142857143,0.166666667
5.45249E-4,21.023828729,0.355362636,0.057881651,0.160714286,0.166666667
5.57366E-4,21.299927098,0.360413457,0.057384386,0.160714286,0.166666667
5.63096E-4,21.524699944,0.362774502,0.056986574,0.160714286,0.166666667
5.66616E-4,21.750898217,0.364216253,0.056588762,0.178571429,0.166666667
5.79144E-4,22.037469412,0.369295474,0.056091497,0.178571429,0.166666667
5.83695E-4,22.270127305,0.371120343,0.055693685,0.196428571,0.166666667
5.88756E-4,22.50502378,0.373137707,0.055295873,0.196428571,0.166666667
6.00523E-4,22.802968686,0.377777688,0.054798608,0.196428571,0.166666667
6.08814E-4,23.045016733,0.381006464,0.054400796,0.196428571,0.166666667
6.1893E-4,23.291038272,0.3849003,0.054002984,0.196428571,0.166666667
6.29531E-4,23.541752991,0.388928878,0.053605172,0.196428571,0.166666667
6.42763E-4,23.796748747,0.39388376,0.05320736,0.196428571,0.166666667
6.5103E-4,24.055975569,0.396939089,0.052809547,0.214285714,0.166666667
6.55304E-4,24.252172046,0.398506343,0.052511188,0.214285714,0.166666667
6.64805E-4,24.515418959,0.40196169,0.052113376,0.214285714,0.166666667
6.70393E-4,24.782948533,0.403975305,0.051715564,0.214285714,0.166666667
6.77276E-4,25.05265263,0.406437331,0.051317752,0.214285714,0.166666667
6.78744E-4,25.256157294,0.406959663,0.051019393,0.214285714,0.166666667
6.82256E-4,25.52868876,0.408205972,0.050621581,0.214285714,0.166666667
6.83056E-4,25.801708522,0.40848914,0.050223769,0.214285714,0.166666667
6.87714E-4,26.00740971,0.410132364,0.04992541,0.214285714,0.166666667
6.88556E-4,26.282649169,0.410428174,0.049527598,0.214285714,0.166666667
6.94527E-4,26.55917572,0.412519343,0.049129786,0.214285714,0.166666667
6.97102E-4,26.768101681,0.413416359,0.048831427,0.214285714,0.166666667
7.03448E-4,27.048559025,0.415615873,0.048433615,0.214285714,0.166666667
7.12984E-4,27.261080911,0.418889593,0.048135256,0.214285714,0.166666667
7.26204E-4,27.550041601,0.423368503,0.047737444,0.232142857,0.166666667
7.35675E-4,27.769646446,0.426534823,0.047439085,0.232142857,0.166666667
7.38694E-4,28.038431703,0.427536727,0.047041273,0.232142857,0.222222222
7.43236E-4,28.28720389,0.429037826,0.046742914,0.232142857,0.277777778
7.47111E-4,28.51057865,0.430312248,0.046444555,0.232142857,0.333333333
7.55225E-4,28.811559236,0.432962022,0.046046743,0.232142857,0.333333333
7.58213E-4,29.038576704,0.43393175,0.045748384,0.232142857,0.333333333
7.61511E-4,29.266669268,0.434998029,0.045450025,0.232142857,0.333333333
7.66979E-4,29.572475204,0.436757463,0.045052213,0.232142857,0.333333333
7.75216E-4,29.804473802,0.439387198,0.044753854,0.25,0.333333333
7.83872E-4,30.038841675,0.442124103,0.044455495,0.25,0.333333333
7.85569E-4,30.274372177,0.44265759,0.044157136,0.25,0.333333333
7.92774E-4,30.511496029,0.444911083,0.043858777,0.25,0.388888889
8.01724E-4,30.751418086,0.447685397,0.043560418,0.25,0.388888889
8.08728E-4,31.073374354,0.449836974,0.043162606,0.25,0.388888889
8.18E-4,31.317955319,0.452659892,0.042864247,0.267857143,0.388888889
8.23464E-4,31.564422098,0.454309709,0.042565888,0.267857143,0.388888889
8.37565E-4,31.814609845,0.458522277,0.042267529,0.267857143,0.444444444
8.44825E-4,32.06706146,0.460665805,0.04196917,0.267857143,0.444444444
8.50457E-4,32.321626802,0.462317199,0.041670811,0.267857143,0.444444444
8.53881E-4,32.577502254,0.46331614,0.041372452,0.267857143,0.444444444
8.57804E-4,32.834391712,0.464455959,0.041074092,0.285714286,0.444444444
8.5997E-4,33.006343789,0.465083359,0.040875186,0.303571429,0.444444444
8.62507E-4,33.264906794,0.465816327,0.040576827,0.303571429,0.444444444
8.64043E-4,33.523883626,0.466259035,0.040278468,0.303571429,0.444444444
8.68709E-4,33.784452746,0.467599597,0.039980109,0.303571429,0.444444444
8.73469E-4,34.046384317,0.468960089,0.03968175,0.303571429,0.5
8.79291E-4,34.309850206,0.470614814,0.039383391,0.303571429,0.5
8.81192E-4,34.57402812,0.47115308,0.039085032,0.303571429,0.5
8.85971E-4,34.750803421,0.472500848,0.038886126,0.303571429,0.5
8.9098E-4,35.017355245,0.473906347,0.038587767,0.303571429,0.5
8.96007E-4,35.285563751,0.475309269,0.038289408,0.303571429,0.5
9.00681E-4,35.555183596,0.4766069,0.037991049,0.303571429,0.5
9.17219E-4,35.828562599,0.4811475,0.03769269,0.303571429,0.5
9.27158E-4,36.013296554,0.483838578,0.037493784,0.303571429,0.5
9.37078E-4,36.293537617,0.486496898,0.037195425,0.303571429,0.5
9.39152E-4,36.575060508,0.487049352,0.036897066,0.303571429,0.5
9.44613E-4,36.763746593,0.488497859,0.03669816,0.303571429,0.5
9.54784E-4,37.049658654,0.491174208,0.036399801,0.303571429,0.5
9.57895E-4,37.336977907,0.491987193,0.036101442,0.321428571,0.5
9.59235E-4,37.528791643,0.492336701,0.035902536,0.321428571,0.5
9.81296E-4,37.82147125,0.498020693,0.035604177,0.321428571,0.5
9.85093E-4,38.018212852,0.498986028,0.035405271,0.321428571,0.5
9.92641E-4,38.315325739,0.50089442,0.035106912,0.321428571,0.5
9.97374E-4,38.514753425,0.502083637,0.034908006,0.321428571,0.5
1.00274E-3,38.814930649,0.503426139,0.034609647,0.321428571,0.5
1.00531E-3,39.015877281,0.504064091,0.034410741,0.321428571,0.5
1.01377E-3,39.319602473,0.506160044,0.034112382,0.321428571,0.5
1.01482E-3,39.522508014,0.506417943,0.033913476,0.321428571,0.5
1.02337E-3,39.828504912,0.508516156,0.033615117,0.321428571,0.5
1.02775E-3,40.033755038,0.509583217,0.033416211,0.339285714,0.5
1.04222E-3,40.344822336,0.513075795,0.033117852,0.339285714,0.5
1.04824E-3,40.554425199,0.514513763,0.032918946,0.339285714,0.5
1.04914E-3,40.764215074,0.514728561,0.03272004,0.339285714,0.5
1.05973E-3,41.080290921,0.517237115,0.032421681,0.339285714,0.5
1.06584E-3,41.293403129,0.518672392,0.032222775,0.339285714,0.5
1.06977E-3,41.507237557,0.51959287,0.032023869,0.339285714,0.5
1.07527E-3,41.829078273,0.52087239,0.03172551,0.339285714,0.5
1.07814E-3,42.044608127,0.521536818,0.031526604,0.339285714,0.5
1.07943E-3,42.260377572,0.521834984,0.031327698,0.339285714,0.5
1.08596E-3,42.585455221,0.523340737,0.031029339,0.339285714,0.5
1.09936E-3,42.782076815,0.526397798,0.030830433,0.357142857,0.5
1.1136E-3,43.026296434,0.52960641,0.030631527,0.357142857,0.555555556
1.13003E-3,43.251233369,0.533253515,0.030432621,0.357142857,0.555555556
1.13911E-3,43.592197536,0.535243367,0.030134262,0.357142857,0.555555556
1.14213E-3,43.820496882,0.535902931,0.029935356,0.357142857,0.555555556
1.14421E-3,44.04917184,0.536355613,0.02973645,0.357142857,0.555555556
1.15556E-3,44.279319556,0.538808178,0.029537544,0.357142857,0.555555556
1.15936E-3,44.51105886,0.539623993,0.029338637,0.357142857,0.555555556
1.16686E-3,44.86071299,0.541227111,0.029040278,0.375,0.555555556
1.16931E-3,45.094498044,0.541746861,0.028841372,0.375,0.555555556
1.17326E-3,45.328951211,0.542585038,0.028642466,0.375,0.555555556
1.18016E-3,45.564806487,0.544038087,0.02844356,0.375,0.555555556
1.19461E-3,45.803315937,0.547057155,0.028244654,0.375,0.555555556
1.19919E-3,46.042906104,0.548003125,0.028045748,0.375,0.555555556
1.20454E-3,46.283646179,0.549106511,0.027846842,0.375,0.611111111
1.2081E-3,46.525141191,0.549836411,0.027647936,0.375,0.611111111
1.2105E-3,46.767199221,0.550329012,0.02744903,0.375,0.611111111
1.22576E-3,47.012337072,0.553425658,0.027250124,0.375,0.666666667
1.23205E-3,47.25829391,0.554690996,0.027051218,0.375,0.666666667
1.23291E-3,47.504828545,0.554863847,0.026852312,0.375,0.666666667
1.23469E-3,47.751656091,0.555218771,0.026653406,0.375,0.666666667
1.24676E-3,48.124345151,0.557620094,0.026355047,0.375,0.666666667
1.25566E-3,48.374765279,0.559374634,0.026156141,0.375,0.666666667
1.25733E-3,48.500498063,0.559701884,0.026056688,0.375,0.666666667
1.26317E-3,48.752550588,0.560844269,0.025857782,0.375,0.666666667
1.27041E-3,49.006187389,0.562251994,0.025658876,0.392857143,0.666666667
1.27538E-3,49.261014441,0.563211366,0.02545997,0.392857143,0.666666667
1.27824E-3,49.516649732,0.563762928,0.025261064,0.392857143,0.666666667
1.28114E-3,49.772682295,0.564320806,0.025062158,0.410714286,0.666666667
1.28417E-3,50.029327012,0.564901279,0.024863252,0.410714286,0.666666667
1.292E-3,50.287548865,0.566393769,0.024664346,0.410714286,0.666666667
1.3014E-3,50.547359314,0.568174576,0.02446544,0.410714286,0.666666667
1.31111E-3,50.809063435,0.569996768,0.024266534,0.410714286,0.666666667
1.32033E-3,51.072241935,0.571712619,0.024067628,0.410714286,0.666666667
1.32498E-3,51.337231646,0.572573743,0.023868722,0.410714286,0.666666667
1.33048E-3,51.602963437,0.573587905,0.023669816,0.410714286,0.666666667
1.33259E-3,51.869434995,0.573974961,0.02347091,0.410714286,0.666666667
1.34013E-3,52.003448362,0.575354804,0.023371457,0.410714286,0.666666667
1.34538E-3,52.272208132,0.576308723,0.023172551,0.410714286,0.666666667
1.34617E-3,52.541418234,0.576452516,0.022973645,0.410714286,0.666666667
1.34953E-3,52.811323389,0.577061441,0.022774739,0.410714286,0.666666667
1.35806E-3,53.082631559,0.578598354,0.022575833,0.410714286,0.666666667
1.3621E-3,53.354924446,0.579321827,0.022376927,0.428571429,0.666666667
1.37231E-3,53.628627389,0.581140542,0.022178021,0.428571429,0.666666667
1.37392E-3,53.766019123,0.581425895,0.022078568,0.428571429,0.666666667
1.37895E-3,54.041505882,0.582314845,0.021879662,0.428571429,0.666666667
1.37992E-3,54.317475009,0.582486259,0.021680756,0.428571429,0.666666667
1.38517E-3,54.594086601,0.583409805,0.02148185,0.428571429,0.666666667
1.39149E-3,54.871980945,0.584514955,0.021282944,0.428571429,0.666666667
1.39539E-3,55.011520288,0.585195815,0.021183491,0.428571429,0.666666667
1.39988E-3,55.291472618,0.585974307,0.020984585,0.428571429,0.666666667
1.40188E-3,55.571745229,0.586321231,0.020785679,0.428571429,0.666666667
1.40872E-3,55.853463384,0.587501341,0.020586773,0.446428571,0.666666667
1.41133E-3,56.135616779,0.587949719,0.020387867,0.446428571,0.666666667
1.41411E-3,56.277027683,0.588426215,0.020288414,0.446428571,0.666666667
1.4151E-3,56.55994922,0.588595891,0.020089508,0.446428571,0.666666667
1.41922E-3,56.843663444,0.589300047,0.019890602,0.446428571,0.666666667
1.4532E-3,57.133303698,0.595013769,0.019691696,0.446428571,0.666666667
1.45338E-3,57.278642051,0.595044221,0.019592243,0.446428571,0.666666667
1.46977E-3,57.571828269,0.597743214,0.019393337,0.446428571,0.666666667
1.48602E-3,57.867462147,0.600383985,0.019194431,0.446428571,0.666666667
1.49009E-3,58.016471524,0.601040545,0.019094978,0.446428571,0.666666667
1.50419E-3,58.317276726,0.603295705,0.018896072,0.446428571,0.666666667
1.50723E-3,58.618438901,0.603779871,0.018697166,0.464285714,0.666666667
1.51336E-3,58.769775,0.60474997,0.018597713,0.464285714,0.666666667
1.52251E-3,59.074029707,0.606189516,0.018398807,0.464285714,0.666666667
1.52849E-3,59.379579191,0.60712482,0.018199901,0.464285714,0.666666667
1.53586E-3,59.533165633,0.608272591,0.018100448,0.464285714,0.666666667
1.55305E-3,59.842857577,0.610920498,0.017901542,0.464285714,0.666666667
1.55837E-3,60.05092424,0.611732775,0.017702636,0.464285714,0.666666667
1.565E-3,60.311344651,0.612741345,0.017603182,0.464285714,0.722222222
1.59195E-3,60.629417841,0.61678495,0.017404276,0.464285714,0.722222222
1.59793E-3,60.789211217,0.617671116,0.017304823,0.464285714,0.722222222
1.60986E-3,61.110446109,0.619425054,0.017105917,0.464285714,0.722222222
1.63058E-3,61.273504117,0.622435684,0.017006464,0.464285714,0.722222222
1.63531E-3,61.600290176,0.623116773,0.016807558,0.464285714,0.722222222
1.63766E-3,61.764056395,0.62345365,0.016708105,0.464285714,0.722222222
1.64999E-3,62.093661464,0.62521224,0.016509199,0.464285714,0.722222222
1.65987E-3,62.259648351,0.626610297,0.016409746,0.464285714,0.722222222
1.66749E-3,62.592561267,0.627681329,0.01621084,0.464285714,0.722222222
1.67019E-3,62.759579777,0.628058798,0.016111387,0.464285714,0.722222222
1.68125E-3,63.095173731,0.629600104,0.015912481,0.464285714,0.777777778
1.6886E-3,63.264033799,0.630616785,0.015813028,0.464285714,0.777777778
1.69556E-3,63.60272819,0.63157372,0.015614122,0.464285714,0.777777778
1.69614E-3,63.772342628,0.6316545,0.015514669,0.464285714,0.777777778
1.70712E-3,64.112925427,0.633154446,0.015315763,0.464285714,0.777777778
1.70938E-3,64.283863306,0.633461015,0.01521631,0.464285714,0.777777778
1.73121E-3,64.627957947,0.636401952,0.015017404,0.464285714,0.777777778
1.73723E-3,64.752092999,0.637205225,0.014917951,0.464285714,0.777777778
1.75026E-3,65.151087599,0.638931496,0.014719045,0.464285714,0.833333333
1.75122E-3,65.326209198,0.63905708,0.014619592,0.464285714,0.833333333
1.75212E-3,65.501421123,0.639176014,0.014520139,0.482142857,0.833333333
1.75336E-3,65.852063106,0.639339518,0.014321233,0.482142857,0.833333333
1.75989E-3,66.028051794,0.640195573,0.01422178,0.482142857,0.833333333
1.77553E-3,66.383077528,0.642230986,0.014022874,0.482142857,0.833333333
1.78461E-3,66.561538807,0.643403007,0.013923421,0.482142857,0.833333333
1.796E-3,66.920462178,0.644860567,0.013724515,0.482142857,0.833333333
1.80199E-3,67.100660779,0.645622662,0.013625062,0.482142857,0.833333333
1.80546E-3,67.28120727,0.646063819,0.013525609,0.5,0.833333333
1.81668E-3,67.644192064,0.647478787,0.013326703,0.5,0.833333333
1.82242E-3,67.826434246,0.64819849,0.01322725,0.5,0.833333333
1.82328E-3,68.008762287,0.648305891,0.013127797,0.5,0.833333333
1.84794E-3,68.376941514,0.651362871,0.012928891,0.5,0.833333333
1.85375E-3,68.562316291,0.652075071,0.012829438,0.517857143,0.833333333
1.86009E-3,68.93382205,0.652849291,0.012630532,0.517857143,0.833333333
1.86375E-3,69.120196698,0.653294486,0.012531079,0.535714286,0.833333333
1.87466E-3,69.307662626,0.654615663,0.012431626,0.535714286,0.833333333
1.87909E-3,69.68315408,0.655148972,0.01223272,0.535714286,0.833333333
1.88399E-3,69.871552772,0.655736976,0.012133267,0.535714286,0.833333333
1.88897E-3,70.060449319,0.656332491,0.012033814,0.535714286,0.833333333
1.8984E-3,70.439452657,0.657455161,0.011834908,0.535714286,0.833333333
1.89957E-3,70.629409248,0.657593638,0.011735455,0.535714286,0.833333333
1.89993E-3,70.819402031,0.657636532,0.011636002,0.553571429,0.833333333
1.90311E-3,71.009713373,0.658013623,0.011536549,0.553571429,0.833333333
1.91096E-3,71.39127739,0.658939229,0.011337643,0.553571429,0.833333333
1.91166E-3,71.582442896,0.659020648,0.01123819,0.553571429,0.833333333
1.91198E-3,71.773641265,0.659059272,0.011138737,0.553571429,0.833333333
1.91691E-3,72.156883275,0.659637219,0.010939831,0.553571429,0.833333333
1.91772E-3,72.348655433,0.65973227,0.010840378,0.571428571,0.833333333
1.9204E-3,72.540695398,0.660045473,0.010740925,0.571428571,0.833333333
1.93149E-3,72.926965018,0.661336832,0.010542019,0.589285714,0.833333333
1.93566E-3,73.120530911,0.661819112,0.010442566,0.589285714,0.833333333
1.966E-3,73.317131393,0.665291887,0.010343113,0.589285714,0.833333333
1.9701E-3,73.514141889,0.665755643,0.01024366,0.589285714,0.833333333
2.00151E-3,73.912472535,0.669265661,0.010044754,0.607142857,0.888888889
2.0125E-3,74.11372285,0.670476911,0.009945301,0.607142857,0.888888889
2.01658E-3,74.315380901,0.670923927,0.009845848,0.625,0.888888889
2.01844E-3,74.517224445,0.671126889,0.009746395,0.625,0.888888889
2.03018E-3,74.922866645,0.672406068,0.009547489,0.625,0.888888889
2.03137E-3,75.126003709,0.672535293,0.009448036,0.625,0.888888889
2.03791E-3,75.329795048,0.673243094,0.009348583,0.625,0.888888889
2.0471E-3,75.534504742,0.674231433,0.00924913,0.625,0.888888889
2.05032E-3,75.944329286,0.674576443,0.009050224,0.625,0.888888889
2.06017E-3,76.150346142,0.675627941,0.008950771,0.625,0.888888889
2.07875E-3,76.358221006,0.677592467,0.008851318,0.625,0.888888889
2.08599E-3,76.566820334,0.67835203,0.008751865,0.625,0.888888889
2.09032E-3,76.775852602,0.678804239,0.008652412,0.625,0.888888889
2.09519E-3,77.194669692,0.67931069,0.008453506,0.625,0.888888889
2.1036E-3,77.405029816,0.6801833,0.008354053,0.625,0.888888889
2.14213E-3,77.619242537,0.684118263,0.0082546,0.625,0.888888889
2.14738E-3,77.833980052,0.684646796,0.008155147,0.625,0.888888889
2.19069E-3,78.053049423,0.68894288,0.008055694,0.625,0.944444444
2.19834E-3,78.272883089,0.689688745,0.007956241,0.625,0.944444444
2.20383E-3,78.713354822,0.690223078,0.007757335,0.660714286,0.944444444
2.22111E-3,78.935465481,0.691889779,0.007657882,0.660714286,0.944444444
2.23112E-3,79.158577743,0.692848112,0.007558429,0.660714286,0.944444444
2.2356E-3,79.3821382,0.693275016,0.007458976,0.660714286,0.944444444
2.23569E-3,79.605707643,0.693283564,0.007359523,0.660714286,0.944444444
2.24152E-3,79.829860074,0.693837055,0.00726007,0.660714286,0.944444444
2.24451E-3,80.054311029,0.694119701,0.007160617,0.660714286,0.944444444
2.25283E-3,80.27959437,0.69490507,0.007061164,0.660714286,0.944444444
2.25677E-3,80.505271371,0.695275088,0.006961711,0.660714286,0.944444444
2.28616E-3,80.961970256,0.698009461,0.006762805,0.678571429,0.944444444
2.29331E-3,81.191301604,0.698667629,0.006663352,0.678571429,0.944444444
2.29593E-3,81.420894135,0.698907211,0.006563899,0.678571429,0.944444444
2.31054E-3,81.651948243,0.700240902,0.006464446,0.678571429,0.944444444
2.31496E-3,81.883444354,0.700641908,0.006364993,0.678571429,0.944444444
2.326E-3,82.116044509,0.701638875,0.00626554,0.696428571,0.944444444
2.32723E-3,82.348767071,0.701749003,0.006166087,0.714285714,0.944444444
2.32894E-3,82.581660955,0.701902999,0.006066634,0.714285714,0.944444444
2.35481E-3,82.817142164,0.704209504,0.005967181,0.714285714,0.944444444
2.37224E-3,83.054366105,0.705743072,0.005867727,0.732142857,0.944444444
2.3853E-3,83.292896361,0.706882214,0.005768274,0.75,0.944444444
2.38713E-3,83.531609523,0.707041009,0.005668821,0.75,0.944444444
2.3958E-3,83.771189794,0.707791483,0.005569368,0.75,0.944444444
2.39691E-3,84.010880991,0.70788721,0.005469915,0.75,0.944444444
2.40145E-3,84.251025536,0.708277793,0.005370462,0.75,0.944444444
2.4243E-3,84.734581065,0.710230954,0.005171556,0.767857143,0.944444444
2.45805E-3,84.980385882,0.713067923,0.005072103,0.785714286,0.944444444
2.46666E-3,85.227051716,0.713782827,0.00497265,0.785714286,0.944444444
2.46833E-3,85.47388433,0.713920893,0.004873197,0.785714286,0.944444444
2.46899E-3,85.72078338,0.713975855,0.004773744,0.785714286,0.944444444
2.47614E-3,85.968397393,0.714565992,0.004674291,0.785714286,0.944444444
2.47682E-3,86.21607933,0.71462193,0.004574838,0.785714286,0.944444444
2.49903E-3,86.465982574,0.716439273,0.004475385,0.785714286,0.944444444
2.50343E-3,86.71632535,0.716796132,0.004375932,0.785714286,0.944444444
2.5134E-3,86.967665271,0.717602401,0.004276479,0.785714286,0.944444444
2.51674E-3,87.219339731,0.717871874,0.004177026,0.785714286,0.944444444
2.52003E-3,87.471342935,0.718136179,0.004077573,0.785714286,0.944444444
2.52652E-3,87.723995196,0.718656558,0.00397812,0.785714286,0.944444444
2.54047E-3,87.978042266,0.719768367,0.003878667,0.785714286,0.944444444
2.54947E-3,88.232989002,0.720480845,0.003779214,0.785714286,0.944444444
2.56948E-3,88.489937344,0.722053066,0.003679761,0.785714286,0.944444444
2.57885E-3,88.747822796,0.722783084,0.003580308,0.785714286,0.944444444
