variable,x,y
bio18,40.7,0.5598194003105164
bio18,42.0032,0.5598194003105164
bio18,43.306400000000004,0.5598194003105164
bio18,44.6096,0.5598194003105164
bio18,45.912800000000004,0.5598194003105164
bio18,47.216,0.5598194003105164
bio18,48.5192,0.5598194003105164
bio18,49.8224,0.5598194003105164
bio18,51.125600000000006,0.5598194003105164
bio18,52.4288,0.5598194003105164
bio18,53.732,0.5598194003105164
bio18,55.0352,0.5598194003105164
bio18,56.3384,0.5598194003105164
bio18,57.6416,0.5598194003105164
bio18,58.9448,0.5598194003105164
bio18,60.248,0.5598194003105164
bio18,61.5512,0.5598194003105164
bio18,62.8544,0.5598194003105164
bio18,64.1576,0.5598194003105164
bio18,65.4608,0.5598194003105164
bio18,66.764,0.5598194003105164
bio18,68.0672,0.5598194003105164
bio18,69.37039999999999,0.5598194003105164
bio18,70.6736,0.5598194003105164
bio18,71.9768,0.5598194003105164
bio18,73.28,0.5598194003105164
bio18,74.5832,0.5598194003105164
bio18,75.8864,0.5598194003105164
bio18,77.18959999999998,0.5598194003105164
bio18,78.49279999999999,0.5598194003105164
bio18,79.79599999999999,0.5598194003105164
bio18,81.0992,0.5598194003105164
bio18,82.4024,0.5598194003105164
bio18,83.7056,0.5598194003105164
bio18,85.00880000000001,0.5598194003105164
bio18,86.312,0.5598194003105164
bio18,87.6152,0.5598194003105164
bio18,88.91839999999999,0.5598194003105164
bio18,90.2216,0.5598194003105164
bio18,91.5248,0.5598194003105164
bio18,92.828,0.5598194003105164
bio18,94.13119999999999,0.5598194003105164
bio18,95.4344,0.5598194003105164
bio18,96.73759999999999,0.5598194003105164
bio18,98.04079999999999,0.5598194003105164
bio18,99.344,0.5598194003105164
bio18,100.6472,0.5598194003105164
bio18,101.9504,0.5598194003105164
bio18,103.25359999999999,0.5598194003105164
bio18,104.55679999999998,0.5598194003105164
bio18,105.86,0.5598194003105164
bio18,107.1632,0.5598194003105164
bio18,108.4664,0.5598194003105164
bio18,109.7696,0.5598194003105164
bio18,111.07279999999999,0.5598194003105164
bio18,112.37599999999999,0.5598194003105164
bio18,113.67919999999998,0.5598194003105164
bio18,114.9824,0.5597907304763794
bio18,116.28559999999999,0.5597354173660278
bio18,117.58879999999999,0.5596801042556763
bio18,118.89199999999998,0.5596247911453247
bio18,120.19519999999999,0.5595694780349731
bio18,121.4984,0.5595141649246216
bio18,122.8016,0.55945885181427
bio18,124.1048,0.5594034790992737
bio18,125.40799999999999,0.5593481659889221
bio18,126.71119999999999,0.5592928528785706
bio18,128.0144,0.559237539768219
bio18,129.3176,0.5591821670532227
bio18,130.62079999999997,0.5591268539428711
bio18,131.92399999999998,0.5590715408325195
bio18,133.22719999999998,0.5590161681175232
bio18,134.5304,0.5589608550071716
bio18,135.8336,0.5589055418968201
bio18,137.1368,0.5588501691818237
bio18,138.44,0.5587948560714722
bio18,139.7432,0.5587394833564758
bio18,141.04639999999998,0.5586841702461243
bio18,142.3496,0.5586287975311279
bio18,143.65279999999998,0.5585734844207764
bio18,144.956,0.55851811170578
bio18,146.25919999999996,0.5584627389907837
bio18,147.56239999999997,0.5584074258804321
bio18,148.8656,0.5583520531654358
bio18,150.16879999999998,0.5582966804504395
bio18,151.47199999999998,0.5582413673400879
bio18,152.77519999999998,0.5581859946250916
bio18,154.0784,0.5581306219100952
bio18,155.3816,0.5580752491950989
bio18,156.6848,0.5580199360847473
bio18,157.988,0.557964563369751
bio18,159.2912,0.5579091906547546
bio18,160.59439999999998,0.5578538179397583
bio18,161.89759999999998,0.557798445224762
bio18,163.2008,0.5577430725097656
bio18,164.504,0.5576876997947693
bio18,165.80719999999997,0.557632327079773
bio18,167.11039999999997,0.5575769543647766
bio18,168.41359999999997,0.5575215816497803
bio18,169.71679999999998,0.5574662089347839
bio18,171.01999999999998,0.5574108362197876
bio18,172.32319999999999,0.5573554635047913
bio18,173.6264,0.5573000907897949
bio18,174.9296,0.5572447180747986
bio18,176.2328,0.5571893453598022
bio18,177.536,0.5571339130401611
bio18,178.8392,0.5570785403251648
bio18,180.1424,0.5570231676101685
bio18,181.44559999999996,0.5569677948951721
bio18,182.74880000000002,0.556912362575531
bio18,184.05199999999996,0.5568569898605347
bio18,185.35519999999997,0.5568016171455383
bio18,186.65839999999997,0.5567461848258972
bio18,187.96159999999998,0.5566908121109009
bio18,189.26479999999998,0.5566354393959045
bio18,190.56799999999998,0.5565800070762634
bio18,191.8712,0.5565246343612671
bio18,193.1744,0.556469202041626
bio18,194.4776,0.5564138293266296
bio18,195.7808,0.5563583970069885
bio18,197.08399999999995,0.5563030242919922
bio18,198.3872,0.5562475919723511
bio18,199.69039999999995,0.55619215965271
bio18,200.99359999999996,0.5561367869377136
bio18,202.29680000000002,0.5560813546180725
bio18,203.59999999999997,0.5560259819030762
bio18,204.90319999999997,0.5559705495834351
bio18,206.20639999999997,0.555915117263794
bio18,207.50959999999998,0.5558596849441528
bio18,208.81279999999998,0.5558043122291565
bio18,210.11599999999999,0.5557488799095154
bio18,211.4192,0.5556934475898743
bio18,212.7224,0.5556380152702332
bio18,214.0256,0.555582582950592
bio18,215.3288,0.5555271506309509
bio18,216.63199999999995,0.5554717779159546
bio18,217.9352,0.5554163455963135
bio18,219.23839999999996,0.5553609132766724
bio18,220.54159999999996,0.5553054809570312
bio18,221.84479999999996,0.5552500486373901
bio18,223.14799999999997,0.555194616317749
bio18,224.45119999999997,0.5551391839981079
bio18,225.75439999999998,0.5550837516784668
bio18,227.05759999999998,0.5550283193588257
bio18,228.36079999999998,0.5549728274345398
bio18,229.664,0.5549173951148987
bio18,230.9672,0.5548619627952576
bio18,232.2704,0.5548065304756165
bio18,233.5736,0.5547510981559753
bio18,234.87679999999995,0.5546956658363342
bio18,236.17999999999995,0.5546401739120483
bio18,237.4832,0.5545847415924072
bio18,238.78639999999996,0.5545293092727661
bio18,240.08959999999996,0.5544738173484802
bio18,241.39279999999997,0.5544183850288391
bio18,242.69599999999997,0.554362952709198
bio18,243.99919999999997,0.5543074607849121
bio18,245.30239999999998,0.554252028465271
bio18,246.60559999999998,0.5541965961456299
bio18,247.90879999999999,0.554141104221344
bio18,249.212,0.5540856719017029
bio18,250.5152,0.554030179977417
bio18,251.81839999999994,0.5539747476577759
bio18,253.1216,0.55391925573349
bio18,254.42479999999995,0.5538638234138489
bio18,255.72799999999995,0.553808331489563
bio18,257.0312,0.5537528395652771
bio18,258.33439999999996,0.553697407245636
bio18,259.63759999999996,0.5536419153213501
bio18,260.94079999999997,0.5535864233970642
bio18,262.24399999999997,0.5535309910774231
bio18,263.5472,0.5534754991531372
bio18,264.8504,0.5534200072288513
bio18,266.1536,0.5533645749092102
bio18,267.4568,0.5533090829849243
bio18,268.76,0.5532535910606384
bio18,270.06319999999994,0.5531980991363525
bio18,271.36639999999994,0.5531426072120667
bio18,272.6696,0.5530871152877808
bio18,273.97279999999995,0.5530316233634949
bio18,275.27599999999995,0.5529761910438538
bio18,276.57919999999996,0.5529206991195679
bio18,277.88239999999996,0.552865207195282
bio18,279.18559999999997,0.5528097152709961
bio18,280.48879999999997,0.5527542233467102
bio18,281.792,0.5526987314224243
bio18,283.0952,0.5526432394981384
bio18,284.3984,0.5525876879692078
bio18,285.7016,0.5525321960449219
bio18,287.0048,0.552476704120636
bio18,288.308,0.5524212121963501
bio18,289.61119999999994,0.5523657202720642
bio18,290.91439999999994,0.5523102283477783
bio18,292.2176,0.5522547364234924
bio18,293.52079999999995,0.5521991848945618
bio18,294.82399999999996,0.5521436929702759
bio18,296.12719999999996,0.55208820104599
bio18,297.43039999999996,0.5520327091217041
bio18,298.73359999999997,0.5519771575927734
bio18,300.03679999999997,0.5519216656684875
bio18,301.34,0.5518661737442017
bio18,302.6431999999999,0.551810622215271
bio18,303.9463999999999,0.5517551302909851
bio18,305.2496,0.5516995787620544
bio18,306.5528,0.5516440868377686
bio18,307.85599999999994,0.5515885353088379
bio18,309.15919999999994,0.551533043384552
bio18,310.46239999999995,0.5514774918556213
bio18,311.76559999999995,0.5514219999313354
bio18,313.06879999999995,0.5513664484024048
bio18,314.37199999999996,0.5513109564781189
bio18,315.67519999999996,0.5512554049491882
bio18,316.97839999999997,0.5511999130249023
bio18,318.28159999999997,0.5511443614959717
bio18,319.5848,0.551088809967041
bio18,320.8879999999999,0.5510333180427551
bio18,322.1911999999999,0.5509777665138245
bio18,323.4943999999999,0.5509222149848938
bio18,324.7976,0.5508666634559631
bio18,326.1008,0.5508111715316772
bio18,327.40399999999994,0.5507556200027466
bio18,328.70719999999994,0.5507000684738159
bio18,330.01039999999995,0.5506445169448853
bio18,331.31359999999995,0.5505889654159546
bio18,332.6167999999999,0.5505334734916687
bio18,333.9199999999999,0.550477921962738
bio18,335.22319999999996,0.5504223704338074
bio18,336.52639999999997,0.5503668189048767
bio18,337.82959999999997,0.550311267375946
bio18,339.1327999999999,0.5502557158470154
bio18,340.4359999999999,0.5502001643180847
bio18,341.7391999999999,0.550144612789154
bio18,343.04239999999993,0.5500890612602234
bio18,344.3456,0.5500335097312927
bio18,345.64879999999994,0.5499779582023621
bio18,346.95199999999994,0.5499224066734314
bio18,348.25519999999995,0.549866795539856
bio18,349.55839999999995,0.5243445038795471
bio18,350.86159999999995,0.5043893456459045
bio18,352.1647999999999,0.5043331980705261
bio18,353.4679999999999,0.5042771100997925
bio18,354.77119999999996,0.5042210221290588
bio18,356.07439999999997,0.5041648745536804
bio18,357.3776,0.5041087865829468
bio18,358.6807999999999,0.5040526390075684
bio18,359.9839999999999,0.5039965510368347
bio18,361.2871999999999,0.5039404034614563
bio18,362.59039999999993,0.5038843154907227
bio18,363.8936,0.5038281679153442
bio18,365.19679999999994,0.5037720799446106
