variable,x,y
bio04,2304.0,0.1183420941233635
bio04,2319.048,0.1183420941233635
bio04,2334.096,0.1183420941233635
bio04,2349.144,0.1183420941233635
bio04,2364.192,0.1183420941233635
bio04,2379.24,0.1183420941233635
bio04,2394.288,0.1183420941233635
bio04,2409.336,0.1183420941233635
bio04,2424.384,0.1183420941233635
bio04,2439.432,0.1183420941233635
bio04,2454.48,0.1183420941233635
bio04,2469.528,0.1183420941233635
bio04,2484.576,0.1183420941233635
bio04,2499.624,0.1183420941233635
bio04,2514.672,0.1183420941233635
bio04,2529.72,0.1183420941233635
bio04,2544.768,0.1183420941233635
bio04,2559.816,0.1183420941233635
bio04,2574.864,0.1183420941233635
bio04,2589.912,0.1183420941233635
bio04,2604.96,0.1183420941233635
bio04,2620.008,0.1183420941233635
bio04,2635.056,0.1183420941233635
bio04,2650.104,0.1183420941233635
bio04,2665.152,0.1183420941233635
bio04,2680.2,0.1183420941233635
bio04,2695.248,0.1183420941233635
bio04,2710.296,0.1183420941233635
bio04,2725.344,0.1183420941233635
bio04,2740.392,0.1183420941233635
bio04,2755.44,0.1183420941233635
bio04,2770.488,0.1183420941233635
bio04,2785.536,0.1183420941233635
bio04,2800.584,0.1183420941233635
bio04,2815.632,0.1183420941233635
bio04,2830.68,0.1183420941233635
bio04,2845.728,0.1183420941233635
bio04,2860.776,0.1183420941233635
bio04,2875.824,0.1183420941233635
bio04,2890.872,0.1183420941233635
bio04,2905.92,0.1183420941233635
bio04,2920.968,0.1183420941233635
bio04,2936.016,0.11829967796802521
bio04,2951.064,0.11817209422588348
bio04,2966.112,0.11804396659135818
bio04,2981.16,0.1179153174161911
bio04,2996.208,0.11778613924980164
bio04,3011.256,0.11765642464160919
bio04,3026.304,0.11752619594335556
bio04,3041.352,0.11739543825387955
bio04,3056.4,0.11726416647434235
bio04,3071.448,0.11713236570358276
bio04,3086.496,0.117000050842762
bio04,3101.544,0.11686722189188004
bio04,3116.592,0.11673387140035629
bio04,3131.64,0.11660001426935196
bio04,3146.688,0.11646565049886703
bio04,3161.736,0.11633077263832092
bio04,3176.784,0.11619538813829422
bio04,3191.832,0.11605949699878693
bio04,3206.88,0.11592310667037964
bio04,3221.928,0.11578620970249176
bio04,3236.976,0.11564882099628448
bio04,3252.024,0.11551093310117722
bio04,3267.072,0.11537254601716995
bio04,3282.12,0.1152336597442627
bio04,3297.168,0.11509429663419724
bio04,3312.216,0.11495443433523178
bio04,3327.264,0.11481408774852753
bio04,3342.312,0.11467324942350388
bio04,3357.3599999999997,0.11453192681074142
bio04,3372.408,0.11439012736082077
bio04,3387.456,0.11424784362316132
bio04,3402.504,0.11410509049892426
bio04,3417.5519999999997,0.1139618530869484
bio04,3432.6,0.11381813883781433
bio04,3447.648,0.11367396265268326
bio04,3462.696,0.11352930217981339
bio04,3477.7439999999997,0.1133841872215271
bio04,3492.792,0.11323859542608261
bio04,3507.84,0.11309254169464111
bio04,3522.888,0.12887349724769592
bio04,3537.9359999999997,0.12870879471302032
bio04,3552.984,0.12854358553886414
bio04,3568.032,0.12837783992290497
bio04,3583.08,0.32465630769729614
bio04,3598.1279999999997,0.32432907819747925
bio04,3613.176,0.32400065660476685
bio04,3628.224,0.32367101311683655
bio04,3643.272,0.32334020733833313
bio04,3658.3199999999997,0.3230082094669342
bio04,3673.368,0.32267501950263977
bio04,3688.416,0.32234063744544983
bio04,3703.464,0.3220050632953644
bio04,3718.5119999999997,0.3216683268547058
bio04,3733.56,0.32133039832115173
bio04,3748.608,0.32099130749702454
bio04,3763.656,0.32065102458000183
bio04,3778.7039999999997,0.3203095495700836
bio04,3793.752,0.3199669420719147
bio04,3808.8,0.3196231722831726
bio04,3823.848,0.31927821040153503
bio04,3838.8959999999997,0.31893211603164673
bio04,3853.944,0.3185848295688629
bio04,3868.992,0.31823641061782837
bio04,3884.04,0.3178868293762207
bio04,3899.0879999999997,0.3175361156463623
bio04,3914.136,0.3171842396259308
bio04,3929.184,0.3384481370449066
bio04,3944.232,0.3380817770957947
bio04,3959.2799999999997,0.33771419525146484
bio04,3974.328,0.3373454213142395
bio04,3989.376,0.33697545528411865
bio04,4004.424,0.3366042673587799
bio04,4019.4719999999998,0.33623191714286804
bio04,4034.52,0.4612017571926117
bio04,4049.568,0.4607841968536377
bio04,4064.616,0.4603651165962219
bio04,4079.6639999999998,0.45994454622268677
bio04,4094.712,0.4595224857330322
bio04,4109.76,0.4590989053249359
bio04,4124.808,0.4586738646030426
bio04,4139.856,0.4582473039627075
