variable,x,y
alt,-202.2,0.25560295581817627
alt,-197.6352,0.25560295581817627
alt,-193.07039999999998,0.25560295581817627
alt,-188.5056,0.25560295581817627
alt,-183.9408,0.25560295581817627
alt,-179.37599999999998,0.25560295581817627
alt,-174.81119999999999,0.25560295581817627
alt,-170.2464,0.25560295581817627
alt,-165.6816,0.25560295581817627
alt,-161.11679999999998,0.25560295581817627
alt,-156.552,0.25560295581817627
alt,-151.9872,0.25560295581817627
alt,-147.42239999999998,0.25560295581817627
alt,-142.8576,0.25560295581817627
alt,-138.2928,0.25560295581817627
alt,-133.728,0.25560295581817627
alt,-129.16320000000002,0.25560295581817627
alt,-124.5984,0.25560295581817627
alt,-120.03359999999999,0.25560295581817627
alt,-115.4688,0.25560295581817627
alt,-110.904,0.25560295581817627
alt,-106.3392,0.25560295581817627
alt,-101.77440000000001,0.25560295581817627
alt,-97.20960000000001,0.25560295581817627
alt,-92.6448,0.25560295581817627
alt,-88.08,0.25560295581817627
alt,-83.51520000000001,0.25560295581817627
alt,-78.95040000000002,0.25560295581817627
alt,-74.38560000000001,0.25560295581817627
alt,-69.82080000000002,0.25560295581817627
alt,-65.25600000000003,0.25560295581817627
alt,-60.69120000000001,0.25560295581817627
alt,-56.12640000000002,0.25560295581817627
alt,-51.56160000000003,0.25560295581817627
alt,-46.99680000000001,0.25560295581817627
alt,-42.432000000000016,0.25560295581817627
alt,-37.8672,0.25560295581817627
alt,-33.302400000000006,0.25560295581817627
alt,-28.737600000000015,0.25560295581817627
alt,-24.172799999999995,0.25560295581817627
alt,-19.608000000000004,0.25560295581817627
alt,-15.043200000000041,0.25560295581817627
alt,-10.478400000000022,0.27463680505752563
alt,-5.913600000000031,0.3366979956626892
alt,-1.3488000000000397,0.4049540162086487
alt,3.2159999999999798,0.573772668838501
alt,7.780799999999971,0.6256988644599915
alt,12.34559999999999,0.6165260076522827
alt,16.91039999999998,0.6069023013114929
alt,21.475199999999973,0.5949317216873169
alt,26.039999999999992,0.5818478465080261
alt,30.604799999999983,0.5686478018760681
alt,35.169599999999974,0.5553494691848755
alt,39.734399999999965,0.5419713854789734
alt,44.299199999999956,0.5285325050354004
alt,48.863999999999976,0.5150521397590637
alt,53.42879999999997,0.4470517039299011
alt,57.99359999999996,0.4337376356124878
alt,62.55839999999995,0.42051854729652405
