variable,x,y
bio19,-40.5,0.3804984390735626
bio19,-39.264,0.3804984390735626
bio19,-38.028,0.3804984390735626
bio19,-36.792,0.3804984390735626
bio19,-35.556,0.3804984390735626
bio19,-34.32,0.3804984390735626
bio19,-33.084,0.3804984390735626
bio19,-31.848,0.3804984390735626
bio19,-30.612000000000002,0.3804984390735626
bio19,-29.375999999999998,0.3804984390735626
bio19,-28.14,0.3804984390735626
bio19,-26.904,0.3804984390735626
bio19,-25.668,0.3804984390735626
bio19,-24.432,0.3804984390735626
bio19,-23.196,0.3804984390735626
bio19,-21.96,0.3804984390735626
bio19,-20.724,0.3804984390735626
bio19,-19.488,0.3804984390735626
bio19,-18.252,0.3804984390735626
bio19,-17.016,0.3804984390735626
bio19,-15.780000000000001,0.3804984390735626
bio19,-14.544,0.3804984390735626
bio19,-13.308,0.3804984390735626
bio19,-12.072,0.3804984390735626
bio19,-10.835999999999999,0.3804984390735626
bio19,-9.600000000000001,0.3804984390735626
bio19,-8.363999999999997,0.3804984390735626
bio19,-7.128,0.3804984390735626
bio19,-5.892000000000003,0.3804984390735626
bio19,-4.655999999999999,0.3804984390735626
bio19,-3.4200000000000017,0.3804984390735626
bio19,-2.1839999999999975,0.3804984390735626
bio19,-0.9480000000000004,0.3804984390735626
bio19,0.2879999999999967,0.3804984390735626
bio19,1.524000000000001,0.3804984390735626
bio19,2.759999999999998,0.3804984390735626
bio19,3.996000000000002,0.3804984390735626
bio19,5.231999999999999,0.3804984390735626
bio19,6.4680000000000035,0.3804984390735626
bio19,7.704000000000001,0.3804984390735626
bio19,8.939999999999998,0.3804984390735626
bio19,10.176000000000002,0.3804984390735626
bio19,11.411999999999999,0.3805277943611145
bio19,12.648000000000003,0.38061586022377014
bio19,13.884,0.3807039260864258
bio19,15.119999999999997,0.3807919919490814
bio19,16.356,0.38088008761405945
bio19,17.592,0.3809681832790375
bio19,18.828000000000003,0.3810562789440155
bio19,20.064,0.3811444044113159
bio19,21.299999999999997,0.38123252987861633
bio19,22.536,0.38132065534591675
bio19,23.772000000000006,0.38140878081321716
bio19,25.007999999999996,0.38149693608283997
bio19,26.244,0.38158509135246277
bio19,27.480000000000004,0.38167324662208557
bio19,28.715999999999994,0.3817614018917084
bio19,29.951999999999998,0.38184958696365356
bio19,31.188000000000002,0.38193777203559875
bio19,32.42400000000001,0.38202595710754395
bio19,33.66,0.38211414217948914
bio19,34.896,0.3822023570537567
bio19,36.132000000000005,0.3822905719280243
bio19,37.367999999999995,0.38237878680229187
bio19,38.604,0.38246703147888184
bio19,39.84,0.3825552463531494
bio19,41.07599999999999,0.3826434910297394
bio19,42.312,0.38273176550865173
bio19,43.548,0.3828200101852417
bio19,44.784000000000006,0.38290828466415405
bio19,46.019999999999996,0.3829965591430664
bio19,47.256,0.38308483362197876
bio19,48.492000000000004,0.3831731379032135
bio19,49.727999999999994,0.38326144218444824
bio19,50.964,0.383349746465683
bio19,52.2,0.3834380507469177
bio19,53.43600000000001,0.38352638483047485
bio19,54.672,0.383614718914032
bio19,55.908,0.3837030529975891
bio19,57.144000000000005,0.38379138708114624
bio19,58.379999999999995,0.38387975096702576
bio19,59.616,0.3839680850505829
bio19,60.852000000000004,0.3840564787387848
bio19,62.087999999999994,0.3841448426246643
bio19,63.324,0.3842332363128662
bio19,64.56,0.3843216001987457
bio19,65.796,0.38441002368927
bio19,67.032,0.3844984173774719
bio19,68.268,0.3845868408679962
bio19,69.504,0.3846752643585205
bio19,70.74,0.3847636878490448
bio19,71.976,0.3848521113395691
bio19,73.212,0.38494056463241577
bio19,74.448,0.38502901792526245
bio19,75.684,0.38511747121810913
bio19,76.92,0.3852059543132782
bio19,78.156,0.3852944076061249
bio19,79.392,0.38538289070129395
bio19,80.628,0.385471373796463
bio19,81.864,0.38555988669395447
bio19,83.1,0.3856483995914459
bio19,84.336,0.3857369124889374
bio19,85.572,0.38582542538642883
bio19,86.808,0.3859139382839203
bio19,88.04400000000001,0.38600248098373413
bio19,89.28,0.386091023683548
bio19,90.51599999999999,0.3861795663833618
bio19,91.75200000000001,0.38626813888549805
bio19,92.988,0.3863567113876343
bio19,94.22399999999999,0.3864452838897705
bio19,95.46000000000001,0.38653385639190674
bio19,96.696,0.38662242889404297
bio19,97.93199999999999,0.3867110311985016
bio19,99.168,0.3867996335029602
bio19,100.404,0.3868882358074188
bio19,101.63999999999999,0.38697686791419983
bio19,102.876,0.38706550002098083
bio19,104.112,0.38715413212776184
bio19,105.34800000000001,0.38724276423454285
bio19,106.584,0.38733139634132385
bio19,107.82,0.38742005825042725
bio19,109.05600000000001,0.38750872015953064
bio19,110.292,0.38759738206863403
bio19,111.52799999999999,0.3876860737800598
bio19,112.76400000000001,0.3877747654914856
bio19,114.0,0.3878634572029114
bio19,115.23599999999999,0.4464620351791382
bio19,116.47200000000001,0.44655436277389526
bio19,117.708,0.44664669036865234
bio19,118.94399999999999,0.4467390179634094
bio19,120.18,0.4468313455581665
bio19,121.416,0.44692370295524597
bio19,122.65199999999999,0.44701603055000305
bio19,123.888,0.4471083879470825
bio19,125.124,0.447200745344162
bio19,126.36000000000001,0.44729307293891907
bio19,127.596,0.44738543033599854
bio19,128.832,0.4474778175354004
bio19,130.068,0.44757017493247986
bio19,131.304,0.4476625323295593
bio19,132.54,0.4477549195289612
bio19,133.776,0.44784727692604065
bio19,135.012,0.4479396641254425
bio19,136.248,0.44803205132484436
bio19,137.484,0.4481244385242462
bio19,138.72,0.44821682572364807
bio19,139.956,0.4483092129230499
bio19,141.192,0.4484016001224518
bio19,142.428,0.448494017124176
bio19,143.664,0.4485864043235779
bio19,144.9,0.4486788213253021
bio19,146.136,0.44877123832702637
bio19,147.372,0.4488636553287506
bio19,148.608,0.44895607233047485
bio19,149.844,0.4490484893321991
bio19,151.08,0.44914090633392334
bio19,152.316,0.44923335313796997
bio19,153.552,0.4493257701396942
bio19,154.788,0.44941821694374084
bio19,156.024,0.4495106637477875
bio19,157.26,0.4496031105518341
bio19,158.496,0.44969555735588074
bio19,159.732,0.44978800415992737
bio19,160.968,0.449880450963974
bio19,162.204,0.44997289776802063
bio19,163.44,0.45006537437438965
bio19,164.676,0.4501578211784363
bio19,165.912,0.4502502977848053
bio19,167.148,0.4503427743911743
bio19,168.384,0.45043525099754333
bio19,169.62,0.45052772760391235
bio19,170.856,0.45062020421028137
bio19,172.092,0.4507126808166504
bio19,173.328,0.4508051574230194
bio19,174.564,0.4838586449623108
bio19,175.8,0.48395195603370667
bio19,177.036,0.48404523730278015
bio19,178.272,0.484138548374176
bio19,179.508,0.4842318594455719
bio19,180.744,0.4843251407146454
bio19,181.98,0.48441845178604126
bio19,183.216,0.48451176285743713
bio19,184.452,0.484605073928833
bio19,185.688,0.4846983551979065
bio19,186.924,0.48479166626930237
bio19,188.16,0.48488497734069824
bio19,189.396,0.4849782884120941
bio19,190.632,0.48507159948349
bio19,191.868,0.48516491055488586
bio19,193.104,0.48525822162628174
bio19,194.34,0.4853515326976776
bio19,195.576,0.4854448437690735
bio19,196.812,0.48553815484046936
bio19,198.048,0.48563146591186523
bio19,199.284,0.4857248067855835
bio19,200.52,0.48581811785697937
bio19,201.756,0.48591142892837524
bio19,202.992,0.4860047399997711
bio19,204.228,0.4860980808734894
bio19,205.464,0.48619139194488525
bio19,206.7,0.48628470301628113
bio19,207.936,0.4863780438899994
bio19,209.172,0.48647135496139526
bio19,210.408,0.4865646958351135
bio19,211.644,0.4866580069065094
bio19,212.88,0.48675134778022766
bio19,214.116,0.48684465885162354
bio19,215.352,0.4869379997253418
bio19,216.58800000000002,0.48703134059906006
bio19,217.824,0.48712465167045593
bio19,219.06,0.4872179925441742
bio19,220.296,0.48731133341789246
bio19,221.53199999999998,0.4874046742916107
bio19,222.76799999999997,0.4874979853630066
bio19,224.00400000000002,0.48759132623672485
bio19,225.24,0.4876846671104431
bio19,226.476,0.4877780079841614
bio19,227.712,0.48787134885787964
bio19,228.94799999999998,0.4879646897315979
bio19,230.18400000000003,0.48805803060531616
bio19,231.42000000000002,0.4881513714790344
bio19,232.656,0.49758002161979675
bio19,233.892,0.4976734220981598
bio19,235.128,0.4977668225765228
bio19,236.36399999999998,0.4978601932525635
bio19,237.60000000000002,0.4979535937309265
bio19,238.836,0.49802911281585693
bio19,240.072,0.4980439841747284
bio19,241.308,0.4980439841747284
bio19,242.54399999999998,0.4980439841747284
bio19,243.77999999999997,0.4980439841747284
bio19,245.01600000000002,0.4980439841747284
bio19,246.252,0.4980439841747284
bio19,247.488,0.4980439841747284
bio19,248.724,0.4980439841747284
bio19,249.95999999999998,0.4980439841747284
bio19,251.19600000000003,0.4980439841747284
bio19,252.43200000000002,0.4980439841747284
bio19,253.668,0.4980439841747284
bio19,254.904,0.4980439841747284
bio19,256.14,0.4980439841747284
bio19,257.376,0.4980439841747284
bio19,258.612,0.4980439841747284
bio19,259.848,0.4980439841747284
bio19,261.084,0.4980439841747284
bio19,262.32,0.4980439841747284
bio19,263.556,0.4980439841747284
bio19,264.792,0.4980439841747284
bio19,266.028,0.4980439841747284
bio19,267.264,0.4980439841747284
bio19,268.5,0.4980439841747284
bio19,269.736,0.4980439841747284
bio19,270.972,0.4980439841747284
bio19,272.208,0.4980439841747284
bio19,273.444,0.4980439841747284
bio19,274.68,0.4980439841747284
bio19,275.916,0.4980439841747284
bio19,277.152,0.4980439841747284
bio19,278.388,0.479973167181015
bio19,279.624,0.479973167181015
bio19,280.86,0.479973167181015
bio19,282.096,0.479973167181015
bio19,283.332,0.479973167181015
bio19,284.568,0.479973167181015
bio19,285.804,0.479973167181015
bio19,287.04,0.479973167181015
bio19,288.276,0.479973167181015
bio19,289.512,0.479973167181015
bio19,290.748,0.479973167181015
bio19,291.984,0.479973167181015
bio19,293.22,0.479973167181015
bio19,294.456,0.479973167181015
bio19,295.692,0.479973167181015
bio19,296.928,0.479973167181015
bio19,298.164,0.479973167181015
bio19,299.4,0.479973167181015
bio19,300.636,0.479973167181015
bio19,301.872,0.479973167181015
bio19,303.108,0.479973167181015
bio19,304.344,0.479973167181015
bio19,305.58,0.479973167181015
bio19,306.816,0.479973167181015
bio19,308.052,0.479973167181015
bio19,309.288,0.479973167181015
bio19,310.524,0.479973167181015
bio19,311.76,0.479973167181015
bio19,312.996,0.479973167181015
bio19,314.232,0.479973167181015
bio19,315.468,0.479973167181015
bio19,316.704,0.479973167181015
bio19,317.94,0.479973167181015
bio19,319.176,0.479973167181015
bio19,320.412,0.479973167181015
bio19,321.648,0.479973167181015
bio19,322.884,0.479973167181015
bio19,324.12,0.479973167181015
bio19,325.356,0.479973167181015
bio19,326.592,0.479973167181015
bio19,327.828,0.479973167181015
bio19,329.064,0.479973167181015
bio19,330.3,0.479973167181015
bio19,331.536,0.479973167181015
bio19,332.772,0.479973167181015
bio19,334.008,0.479973167181015
bio19,335.244,0.479973167181015
bio19,336.48,0.479973167181015
bio19,337.716,0.479973167181015
bio19,338.952,0.479973167181015
bio19,340.188,0.479973167181015
bio19,341.424,0.479973167181015
bio19,342.66,0.479973167181015
bio19,343.896,0.479973167181015
bio19,345.132,0.479973167181015
bio19,346.368,0.479973167181015
bio19,347.604,0.479973167181015
bio19,348.84,0.479973167181015
bio19,350.076,0.479973167181015
bio19,351.312,0.479973167181015
bio19,352.548,0.479973167181015
bio19,353.784,0.479973167181015
bio19,355.02,0.479973167181015
bio19,356.256,0.479973167181015
bio19,357.492,0.479973167181015
bio19,358.728,0.479973167181015
bio19,359.964,0.479973167181015
bio19,361.2,0.479973167181015
bio19,362.436,0.479973167181015
bio19,363.672,0.479973167181015
bio19,364.908,0.479973167181015
bio19,366.144,0.479973167181015
bio19,367.38,0.479973167181015
bio19,368.616,0.479973167181015
bio19,369.852,0.479973167181015
bio19,371.088,0.479973167181015
bio19,372.324,0.479973167181015
bio19,373.56,0.479973167181015
bio19,374.796,0.479973167181015
bio19,376.032,0.479973167181015
bio19,377.268,0.479973167181015
bio19,378.504,0.479973167181015
bio19,379.74,0.479973167181015
bio19,380.976,0.479973167181015
bio19,382.212,0.479973167181015
bio19,383.448,0.479973167181015
bio19,384.684,0.479973167181015
bio19,385.92,0.479973167181015
bio19,387.156,0.479973167181015
bio19,388.392,0.479973167181015
bio19,389.628,0.479973167181015
bio19,390.864,0.479973167181015
bio19,392.1,0.479973167181015
bio19,393.336,0.479973167181015
bio19,394.572,0.479973167181015
bio19,395.808,0.479973167181015
bio19,397.044,0.479973167181015
bio19,398.28,0.479973167181015
bio19,399.516,0.479973167181015
bio19,400.752,0.479973167181015
bio19,401.988,0.479973167181015
bio19,403.224,0.479973167181015
