variable,x,y
bio01,54.2,7.231721247080714E-5
bio01,54.6272,7.231721247080714E-5
bio01,55.0544,7.231721247080714E-5
bio01,55.4816,7.231721247080714E-5
bio01,55.9088,7.231721247080714E-5
bio01,56.336000000000006,7.231721247080714E-5
bio01,56.763200000000005,7.231721247080714E-5
bio01,57.190400000000004,7.231721247080714E-5
bio01,57.6176,7.231721247080714E-5
bio01,58.0448,7.231721247080714E-5
bio01,58.472,7.231721247080714E-5
bio01,58.89920000000001,7.231721247080714E-5
bio01,59.32640000000001,7.231721247080714E-5
bio01,59.753600000000006,7.231721247080714E-5
bio01,60.180800000000005,7.231721247080714E-5
bio01,60.608000000000004,7.231721247080714E-5
bio01,61.0352,7.231721247080714E-5
bio01,61.4624,7.231721247080714E-5
bio01,61.8896,7.231721247080714E-5
bio01,62.3168,7.231721247080714E-5
bio01,62.744,7.231721247080714E-5
bio01,63.171200000000006,7.231721247080714E-5
bio01,63.598400000000005,7.231721247080714E-5
bio01,64.0256,7.231721247080714E-5
bio01,64.4528,7.231721247080714E-5
bio01,64.88000000000001,7.231721247080714E-5
bio01,65.30720000000001,7.231721247080714E-5
bio01,65.73440000000001,7.231721247080714E-5
bio01,66.1616,7.231721247080714E-5
bio01,66.5888,7.231721247080714E-5
bio01,67.016,7.231721247080714E-5
bio01,67.4432,7.231721247080714E-5
bio01,67.8704,7.231721247080714E-5
bio01,68.2976,7.231721247080714E-5
bio01,68.7248,7.231721247080714E-5
bio01,69.152,7.231721247080714E-5
bio01,69.5792,7.231721247080714E-5
bio01,70.0064,7.231721247080714E-5
bio01,70.43360000000001,7.231721247080714E-5
bio01,70.86080000000001,7.231721247080714E-5
bio01,71.28800000000001,7.231721247080714E-5
bio01,71.71520000000001,7.231721247080714E-5
bio01,72.14240000000001,7.28838931536302E-5
bio01,72.56960000000001,7.461065979441628E-5
bio01,72.99680000000001,7.637833914486691E-5
bio01,73.424,7.818789163138717E-5
bio01,73.8512,8.004028495633975E-5
