variable,x,y
alt,-215.8,0.1046772450208664
alt,-210.8848,0.1046772450208664
alt,-205.9696,0.1046772450208664
alt,-201.05440000000002,0.1046772450208664
alt,-196.13920000000002,0.1046772450208664
alt,-191.22400000000002,0.1046772450208664
alt,-186.30880000000002,0.1046772450208664
alt,-181.3936,0.1046772450208664
alt,-176.47840000000002,0.1046772450208664
alt,-171.5632,0.1046772450208664
alt,-166.648,0.1046772450208664
alt,-161.7328,0.1046772450208664
alt,-156.8176,0.1046772450208664
alt,-151.9024,0.1046772450208664
alt,-146.98719999999997,0.1046772450208664
alt,-142.072,0.1046772450208664
alt,-137.1568,0.1046772450208664
alt,-132.2416,0.1046772450208664
alt,-127.3264,0.1046772450208664
alt,-122.4112,0.1046772450208664
alt,-117.496,0.1046772450208664
alt,-112.5808,0.1046772450208664
alt,-107.66559999999998,0.1046772450208664
alt,-102.75039999999998,0.1046772450208664
alt,-97.8352,0.1046772450208664
alt,-92.92,0.1046772450208664
alt,-88.0048,0.1046772450208664
alt,-83.08959999999999,0.1046772450208664
alt,-78.17439999999996,0.1046772450208664
alt,-73.25919999999999,0.1046772450208664
alt,-68.344,0.1046772450208664
alt,-63.428799999999995,0.1046772450208664
alt,-58.5136,0.1046772450208664
alt,-53.59839999999997,0.1046772450208664
alt,-48.6832,0.1046772450208664
alt,-43.76799999999997,0.1046772450208664
alt,-38.8528,0.1046772450208664
alt,-33.937599999999975,0.1046772450208664
alt,-29.022399999999976,0.1046772450208664
alt,-24.107200000000006,0.1046772450208664
alt,-19.19199999999998,0.1046772450208664
alt,-14.27679999999998,0.1046772450208664
alt,-9.361599999999981,0.12284823507070541
alt,-4.446399999999983,0.1940331608057022
alt,0.4688000000000443,0.2927020490169525
alt,5.3840000000000146,0.4156685769557953
alt,10.299200000000042,0.5501153469085693
alt,15.214400000000012,0.6598349213600159
alt,20.12960000000001,0.6574234962463379
alt,25.044800000000038,0.6550039649009705
alt,29.960000000000008,0.6525763273239136
alt,34.875200000000035,0.6501407027244568
alt,39.790400000000005,0.6476972699165344
alt,44.705600000000004,0.6452460885047913
alt,49.62080000000003,0.6427872180938721
alt,54.53600000000006,0.6403208374977112
alt,59.451200000000085,0.6378470063209534
alt,64.3664,0.6353658437728882
alt,69.28160000000003,0.6328774690628052
alt,74.19680000000005,0.6303820013999939
alt,79.11200000000002,0.6278795003890991
alt,84.02720000000005,0.6253702044487
alt,88.94240000000002,0.6228541135787964
alt,93.85760000000005,0.620331346988678
alt,98.77280000000002,0.6178021430969238
alt,103.68800000000005,0.6152664422988892
alt,108.60320000000007,0.6127245426177979
alt,113.51839999999999,0.6101764440536499
alt,118.43360000000001,0.6076223254203796
alt,123.34880000000004,0.6050623059272766
alt,128.26400000000007,0.6024965643882751
alt,133.17920000000004,0.5999251008033752
alt,138.0944,0.597348153591156
alt,143.00960000000003,0.594765841960907
alt,147.92480000000006,0.592178225517273
alt,152.84000000000003,0.5895854830741882
alt,157.75520000000006,0.5869877934455872
alt,162.6704000000001,0.5843852758407593
alt,167.5856,0.5817779898643494
alt,172.50080000000003,0.5791661143302917
alt,177.41600000000005,0.5765498280525208
alt,182.33120000000008,0.5739292502403259
alt,187.24640000000005,0.5713045001029968
alt,192.16160000000002,0.5686757564544678
alt,197.07680000000005,0.5660430788993835
alt,201.99200000000002,0.5634067058563232
alt,206.90720000000005,0.5607667565345764
alt,211.82240000000007,0.5581233501434326
alt,216.7376000000001,0.5554766654968262
alt,221.6528,0.5528268218040466
alt,226.56800000000004,0.5501739382743835
alt,231.48320000000007,0.547518253326416
alt,236.3984000000001,0.5448598265647888
alt,241.31360000000006,0.5421988368034363
alt,246.22880000000004,0.5395354628562927
alt,251.14400000000006,0.5368698239326477
alt,256.05920000000003,0.5342020392417908
alt,260.97440000000006,0.531532347202301
alt,265.8896000000001,0.5288608074188232
alt,270.80480000000006,0.5261876583099365
alt,275.72,0.5235129594802856
alt,280.63520000000005,0.5208369493484497
alt,285.5504000000001,0.5181596875190735
alt,290.4656000000001,0.5154814124107361
alt,295.3808,0.5128023028373718
alt,300.296,0.5101224184036255
alt,305.2112,0.5074418783187866
alt,310.12640000000005,0.5047609806060791
alt,315.0416000000001,0.5020798444747925
alt,319.9568,0.49939852952957153
alt,324.8720000000001,0.49671727418899536
alt,329.78720000000004,0.4940361976623535
alt,334.7024000000002,0.4913554787635803
alt,339.6176000000001,0.48867523670196533
alt,344.5328,0.48599565029144287
alt,349.44800000000015,0.4833168685436249
alt,354.36320000000006,0.4806390702724457
alt,359.2784000000001,0.47796234488487244
alt,364.1936000000001,0.47528690099716187
alt,369.10880000000003,0.4726128876209259
alt,374.02400000000006,0.4699404239654541
alt,378.9392000000001,0.4672696888446808
alt,383.8544000000001,0.4646008312702179
alt,388.7696,0.46193400025367737
alt,393.68480000000005,0.45926934480667114
alt,398.6000000000001,0.45660701394081116
alt,403.5152000000001,0.45394718647003174
alt,408.43040000000013,0.45128995180130005
alt,413.34560000000005,0.4486354887485504
alt,418.2608000000001,0.44598397612571716
alt,423.1760000000001,0.44333553314208984
alt,428.0912,0.440690279006958
alt,433.00640000000016,0.438048392534256
alt,437.92160000000007,0.4354100525379181
alt,442.8368,0.4327753186225891
alt,447.7520000000001,0.43014439940452576
alt,452.66720000000004,0.4275174140930176
alt,457.5824000000002,0.4248945415019989
alt,462.4976000000001,0.4222758710384369
alt,467.4128,0.4196615517139435
alt,472.32800000000015,0.4170517325401306
alt,477.24320000000006,0.41444656252861023
alt,482.1584000000001,0.4118461608886719
alt,487.0736000000001,0.4092506766319275
alt,491.9888,0.406660258769989
alt,496.90400000000005,0.4040749967098236
alt,501.8192000000001,0.4014950394630432
alt,506.7344000000001,0.39892056584358215
alt,511.64960000000013,0.3963516354560852
alt,516.5648000000001,0.3937884271144867
alt,521.48,0.39123106002807617
alt,526.3952000000002,0.3886796236038208
alt,531.3104000000001,0.3861342668533325
alt,536.2256,0.38359516859054565
alt,541.1408000000001,0.3810623586177826
alt,546.056,0.37853601574897766
alt,550.9712,0.3760162591934204
alt,555.8864000000001,0.373503178358078
alt,560.8016,0.3709969222545624
alt,565.7168000000001,0.3684975802898407
alt,570.6320000000001,0.3660052716732025
alt,575.5472,0.36352014541625977
alt,580.4624000000001,0.3610422611236572
alt,585.3776,0.35857173800468445
alt,590.2928000000002,0.35610872507095337
alt,595.2080000000001,0.35365328192710876
alt,600.1232,0.3512055277824402
alt,605.0384000000001,0.34876561164855957
alt,609.9536,0.3463335633277893
alt,614.8688000000002,0.3439095616340637
alt,619.7840000000001,0.3414936065673828
alt,624.6992,0.3390858769416809
alt,629.6144000000002,0.33668646216392517
alt,634.5296000000001,0.3342954218387604
alt,639.4448000000002,0.3319128453731537
alt,644.3600000000001,0.32953888177871704
alt,649.2752000000003,0.3271735608577728
alt,654.1904000000002,0.3248169720172882
alt,659.1056000000001,0.3224692642688751
alt,664.0208000000002,0.32013043761253357
alt,668.9360000000001,0.3178006708621979
alt,673.8512000000001,0.31547996401786804
alt,678.7664000000002,0.31316840648651123
alt,683.6816000000001,0.310866117477417
alt,688.5968000000003,0.3085731267929077
alt,693.5120000000002,0.30628955364227295
alt,698.4272000000001,0.30401545763015747
alt,703.3424000000002,0.30175086855888367
alt,708.2576000000001,0.2994959056377411
alt,713.1728,0.2972506284713745
alt,718.0880000000002,0.2950150668621063
alt,723.0032000000001,0.29278936982154846
alt,727.9184,0.29057347774505615
alt,732.8336000000002,0.28836753964424133
alt,737.7488000000001,0.2861716151237488
alt,742.6640000000002,0.2839857339859009
alt,747.5792000000001,0.28180992603302
alt,752.4944,0.27964434027671814
alt,757.4096000000002,0.27748891711235046
alt,762.3248000000001,0.27534374594688416
alt,767.24,0.2732089161872864
alt,772.1552000000001,0.27108442783355713
alt,777.0704000000001,0.2689703702926636
alt,781.9856,0.2668667435646057
alt,786.9008000000001,0.2647736072540283
alt,791.816,0.26269105076789856
alt,796.7312000000002,0.26061901450157166
alt,801.6464000000001,0.25855758786201477
alt,806.5616,0.25650686025619507
alt,811.4768000000001,0.2544667720794678
alt,816.392,0.25243741273880005
alt,821.3072000000002,0.2504188120365143
alt,826.2224000000001,0.24841096997261047
alt,831.1376000000002,0.2464139610528946
alt,836.0528000000002,0.24442777037620544
alt,840.9680000000003,0.24245242774486542
alt,845.8832000000002,0.2404879927635193
alt,850.7984000000001,0.23853443562984467
alt,855.7136,0.23659180104732513
alt,860.6288000000002,0.23466014862060547
alt,865.5440000000003,0.2327394187450409
alt,870.4592000000002,0.23082968592643738
alt,875.3744000000002,0.22893096506595612
alt,880.2896000000001,0.22704322636127472
alt,885.2048000000004,0.22516652941703796
alt,890.1200000000003,0.22330084443092346
alt,895.0352000000003,0.2214462012052536
alt,899.9504000000002,0.21960262954235077
alt,904.8656000000001,0.21777008473873138
alt,909.7808000000002,0.21594859659671783
alt,914.6960000000004,0.2141382098197937
alt,919.6112000000003,0.21233884990215302
alt,924.5264000000002,0.21055057644844055
alt,929.4416000000001,0.2087733894586563
alt,934.3568000000002,0.2070072442293167
alt,939.2720000000004,0.20525218546390533
alt,944.1872000000003,0.2035081684589386
alt,949.1024000000002,0.2017752081155777
alt,954.0176000000001,0.20005331933498383
alt,958.9328000000003,0.1983424425125122
alt,963.8480000000002,0.19664260745048523
alt,968.7632000000003,0.1949538290500641
alt,973.6784000000002,0.1932760328054428
alt,978.5936000000002,0.1916092336177826
alt,983.5088000000003,0.18995346128940582
alt,988.4240000000002,0.18830862641334534
alt,993.3392000000001,0.1866747885942459
alt,998.2544000000003,0.18505185842514038
alt,1003.1696000000002,0.18343986570835114
alt,1008.0848000000003,0.18183881044387817
alt,1013.0000000000002,0.18024860322475433
alt,1017.9152000000001,0.1786692887544632
alt,1022.8304000000003,0.17710082232952118
alt,1027.7456000000002,0.1755431741476059
alt,1032.6608000000003,0.17399634420871735
alt,1037.5760000000002,0.17246025800704956
alt,1042.4912000000002,0.17093496024608612
alt,1047.4064,0.16942039132118225
alt,1052.3216000000002,0.16791649162769318
alt,1057.2368000000004,0.16642329096794128
alt,1062.1520000000003,0.164940744638443
alt,1067.0672000000002,0.16346877813339233
alt,1071.9824,0.16200745105743408
alt,1076.8976000000002,0.16055665910243988
alt,1081.8128000000004,0.15911640226840973
alt,1086.7280000000003,0.15768659114837646
alt,1091.6432000000002,0.15626728534698486
alt,1096.5584000000001,0.15485841035842896
alt,1101.4736,0.15345989167690277
alt,1106.3888000000004,0.1520717591047287
alt,1111.3040000000003,0.15069395303726196
alt,1116.2192000000002,0.1493263840675354
alt,1121.1344000000001,0.1479691118001938
alt,1126.0496,0.14662204682826996
alt,1130.9648000000004,0.14528511464595795
alt,1135.8800000000003,0.14395835995674133
alt,1140.7952000000002,0.14264169335365295
alt,1145.7104000000002,0.14133504033088684
alt,1150.6256,0.14003844559192657
alt,1155.5408000000002,0.138751819729805
alt,1160.4560000000004,0.13747510313987732
alt,1165.3712000000003,0.13620829582214355
alt,1170.2864000000002,0.13495133817195892
alt,1175.2016,0.13370415568351746
alt,1180.1168000000002,0.13246676325798035
alt,1185.0320000000004,0.13123908638954163
alt,1189.9472000000003,0.1300210803747177
alt,1194.8624000000002,0.12881267070770264
alt,1199.7776000000001,0.1276138871908188
alt,1204.6928000000003,0.1264246255159378
alt,1209.6080000000002,0.1252448409795761
alt,1214.5232000000003,0.12407451868057251
alt,1219.4384000000002,0.12291359901428223
alt,1224.3536000000004,0.12176200747489929
alt,1229.2688000000003,0.1206197440624237
alt,1234.1840000000002,0.1194867417216301
alt,1239.0992000000003,0.1183629259467125
alt,1244.0144000000003,0.1172482892870903
alt,1248.9296000000004,0.11614277213811874
alt,1253.8448000000003,0.11504629999399185
alt,1258.7600000000002,0.11395886540412903
alt,1263.6752000000001,0.1128803938627243
alt,1268.5904000000003,0.11181081831455231
alt,1273.5056000000004,0.11075013875961304
alt,1278.4208000000003,0.10969828069210052
alt,1283.3360000000002,0.1086551621556282
alt,1288.2512000000002,0.10762079060077667
alt,1293.1664000000003,0.10659509152173996
alt,1298.0816000000004,0.10557801276445389
alt,1302.9968000000003,0.10456947237253189
alt,1307.9120000000003,0.10356947779655457
alt,1312.8272000000002,0.10257794708013535
alt,1317.7424,0.10159481316804886
alt,1322.6576000000005,0.10062006860971451
alt,1327.5728000000004,0.09965363144874573
alt,1332.4880000000003,0.09869544208049774
alt,1337.4032000000002,0.09774549305438995
alt,1342.3184,0.0968036949634552
alt,1347.2336000000005,0.0958699882030487
alt,1352.1488000000004,0.09494436532258987
alt,1357.0640000000003,0.09402675181627274
alt,1361.9792000000002,0.09311706572771072
alt,1366.8944000000001,0.09221531450748444
alt,1371.8096000000003,0.09132140874862671
alt,1376.7248000000004,0.09043528884649277
alt,1381.6400000000003,0.08955693989992142
alt,1386.5552000000002,0.08868628740310669
alt,1391.4704000000002,0.08782326430082321
alt,1396.3856000000003,0.08696786314249039
alt,1401.3008000000004,0.08612000197172165
alt,1406.2160000000003,0.08527962863445282
alt,1411.1312000000003,0.08444669097661972
alt,1416.0464000000002,0.08362115174531937
alt,1420.9616000000003,0.08280296623706818
alt,1425.8768000000002,0.08199203759431839
alt,1430.7920000000004,0.0811883732676506
alt,1435.7072000000003,0.08039189875125885
alt,1440.6224000000002,0.07960253953933716
alt,1445.5376000000003,0.07882028818130493
alt,1450.4528000000003,0.0780450627207756
alt,1455.3680000000002,0.077276811003685
alt,1460.2832000000003,0.07651551067829132
alt,1465.1984000000002,0.0757611021399498
alt,1470.1136000000004,0.07501349598169327
alt,1475.0288000000003,0.07427269965410233
alt,1479.9440000000002,0.073538638651371
alt,1484.8592000000003,0.07281124591827393
alt,1489.7744000000002,0.0720904991030693
alt,1494.6896000000004,0.07137634605169296
alt,1499.6048000000003,0.07066870480775833
alt,1504.5200000000002,0.06996756792068481
alt,1509.4352000000001,0.06927286833524704
alt,1514.3504000000005,0.06858456134796143
alt,1519.2656000000004,0.0679025799036026
alt,1524.1808000000003,0.06722690165042877
alt,1529.0960000000002,0.06655746698379517
alt,1534.0112000000001,0.065894216299057
alt,1538.9264000000005,0.0652371197938919
alt,1543.8416000000004,0.06458613276481628
alt,1548.7568000000003,0.06394117325544357
alt,1553.6720000000003,0.06330224126577377
alt,1558.5872000000002,0.06266926229000092
alt,1563.5024000000003,0.06204218044877052
alt,1568.4176000000004,0.061420977115631104
alt,1573.3328000000004,0.06080558896064758
alt,1578.2480000000003,0.060195956379175186
alt,1583.1632000000002,0.05959206074476242
alt,1588.0784000000003,0.05899384617805481
alt,1592.9936000000005,0.05840124934911728
alt,1597.9088000000004,0.05781425163149834
alt,1602.8240000000003,0.057232797145843506
alt,1607.7392000000002,0.05665682628750801
alt,1612.6544000000004,0.05608632043004036
alt,1617.5696000000003,0.055521219968795776
alt,1622.4848000000004,0.05496148020029068
alt,1627.4000000000003,0.05440704524517059
alt,1632.3152000000002,0.05385790020227432
alt,1637.2304000000004,0.053313981741666794
alt,1642.1456000000003,0.05277524143457413
alt,1647.0608000000004,0.05224165320396423
alt,1651.9760000000003,0.05171316862106323
alt,1656.8912000000003,0.05118972808122635
alt,1661.8064000000004,0.05067131668329239
alt,1666.7216000000003,0.05015787482261658
alt,1671.6368000000002,0.049649350345134735
alt,1676.5520000000004,0.04914573207497597
alt,1681.4672000000003,0.0486469566822052
alt,1686.3824000000004,0.04815297573804855
alt,1691.2976000000003,0.047663770616054535
alt,1696.2128000000002,0.047179292887449265
alt,1701.1280000000004,0.04669948294758797
alt,1706.0432000000003,0.04622432589530945
alt,1710.9584000000004,0.04575377702713013
alt,1715.8736000000004,0.04528777301311493
alt,1720.7888000000003,0.044826310127973557
alt,1725.7040000000002,0.044369325041770935
alt,1730.6192000000003,0.04391678795218468
alt,1735.5344000000005,0.043468642979860306
alt,1740.4496000000004,0.043024878948926926
alt,1745.3648000000003,0.04258544370532036
alt,1750.2800000000002,0.042150285094976425
alt,1755.1952000000003,0.04171939194202423
alt,1760.1104000000005,0.041292715817689896
alt,1765.0256000000004,0.04087020456790924
alt,1769.9408000000003,0.04045184329152107
alt,1774.8560000000002,0.04003758728504181
alt,1779.7712000000001,0.03962738811969757
alt,1784.6864000000005,0.039221230894327164
alt,1789.6016000000004,0.03881906718015671
alt,1794.5168000000003,0.03842085227370262
alt,1799.4320000000002,0.03802656754851341
alt,1804.3472000000002,0.037636175751686096
alt,1809.2624000000005,0.037249624729156494
alt,1814.1776000000004,0.03686689957976341
alt,1819.0928000000004,0.03648796305060387
alt,1824.0080000000003,0.03611276298761368
alt,1828.9232000000002,0.03574128448963165
alt,1833.8384000000003,0.035373490303754807
alt,1838.7536000000002,0.035009343177080154
alt,1843.6688000000001,0.034648798406124115
alt,1848.584,0.03429184854030609
alt,1853.4992000000004,0.033938441425561905
alt,1858.4144000000003,0.03358854353427887
alt,1863.3296000000003,0.03324213996529579
alt,1868.2448000000002,0.03289918228983879
alt,1873.16,0.03255964070558548
alt,1878.0752000000005,0.03222348913550377
alt,1882.9904000000004,0.03189069777727127
alt,1887.9056000000003,0.031561221927404404
alt,1892.8208000000002,0.031235048547387123
alt,1897.7360000000006,0.030912138521671295
alt,1902.6512,0.030592452734708786
alt,1907.5664000000004,0.03027597814798355
alt,1912.4816000000003,0.029962675645947456
alt,1917.3968000000002,0.029652509838342667
alt,1922.3120000000006,0.02934546396136284
alt,1927.2272,0.029041502624750137
alt,1932.1424000000004,0.028740590438246727
alt,1937.0576000000003,0.028442710638046265
alt,1941.9728000000002,0.028147827833890915
alt,1946.8880000000006,0.02785591594874859
alt,1951.8032,0.0275669377297163
alt,1956.7184000000004,0.027280882000923157
alt,1961.6336000000003,0.02699771150946617
alt,1966.5488000000003,0.02671739086508751
alt,1971.4640000000006,0.026439910754561424
alt,1976.3792,0.026165233924984932
alt,1981.2944000000005,0.025893326848745346
alt,1986.2096000000008,0.02562418021261692
alt,1991.1248000000003,0.02535775676369667
alt,1996.0400000000006,0.02509402669966221
alt,2000.9552,0.02483297511935234
alt,2005.8704000000005,0.02457457035779953
alt,2010.7856000000004,0.02431878261268139
alt,2015.7008000000003,0.024065596982836723
alt,2020.6160000000007,0.023814981803297997
alt,2025.5312000000001,0.02356690913438797
alt,2030.4464000000005,0.02332136407494545
alt,2035.3616000000004,0.02307831682264805
alt,2040.2768000000003,0.02299785055220127
alt,2045.1920000000007,0.02299785055220127
alt,2050.1072,0.02299785055220127
alt,2055.0224000000003,0.02299785055220127
alt,2059.9376,0.02299785055220127
alt,2064.8528,0.02299785055220127
alt,2069.7680000000005,0.02299785055220127
alt,2074.6832,0.02299785055220127
alt,2079.5984000000003,0.02299785055220127
alt,2084.5136,0.02299785055220127
alt,2089.4288,0.02299785055220127
alt,2094.3440000000005,0.02299785055220127
alt,2099.2592,0.02299785055220127
alt,2104.1744000000003,0.02299785055220127
alt,2109.0896000000002,0.02299785055220127
alt,2114.0048,0.02299785055220127
alt,2118.92,0.02299785055220127
alt,2123.8352,0.02299785055220127
alt,2128.7504000000004,0.02299785055220127
alt,2133.6656000000003,0.02299785055220127
alt,2138.5808,0.02299785055220127
alt,2143.496,0.02299785055220127
alt,2148.4112,0.02299785055220127
alt,2153.3264000000004,0.02299785055220127
alt,2158.2416000000003,0.02299785055220127
alt,2163.1568,0.02299785055220127
alt,2168.072,0.02299785055220127
alt,2172.9872,0.02299785055220127
alt,2177.9024000000004,0.02299785055220127
alt,2182.8176000000003,0.02299785055220127
alt,2187.7328,0.02299785055220127
alt,2192.648,0.02299785055220127
alt,2197.5632,0.02299785055220127
alt,2202.4784,0.02299785055220127
alt,2207.3936000000003,0.02299785055220127
alt,2212.3088000000002,0.02299785055220127
alt,2217.224,0.02299785055220127
alt,2222.1392,0.02299785055220127
alt,2227.0544,0.02299785055220127
alt,2231.9696000000004,0.02299785055220127
alt,2236.8848000000003,0.02299785055220127
alt,2241.8,0.02299785055220127
