variable,x,y
Triadica_sebifera_avg,-0.06799190520453066,0.5314739346504211
Triadica_sebifera_avg,-0.06636004067242392,0.5314739346504211
Triadica_sebifera_avg,-0.06472817614031719,0.5314739346504211
Triadica_sebifera_avg,-0.06309631160821044,0.5314739346504211
Triadica_sebifera_avg,-0.06146444707610371,0.5314739346504211
Triadica_sebifera_avg,-0.05983258254399697,0.5314739346504211
Triadica_sebifera_avg,-0.05820071801189023,0.5314739346504211
Triadica_sebifera_avg,-0.05656885347978349,0.5314739346504211
Triadica_sebifera_avg,-0.054936988947676756,0.5314739346504211
Triadica_sebifera_avg,-0.05330512441557002,0.5314739346504211
Triadica_sebifera_avg,-0.05167325988346328,0.5314739346504211
Triadica_sebifera_avg,-0.050041395351356543,0.5314739346504211
Triadica_sebifera_avg,-0.0484095308192498,0.5314739346504211
Triadica_sebifera_avg,-0.04677766628714307,0.5314739346504211
Triadica_sebifera_avg,-0.045145801755036324,0.5314739346504211
Triadica_sebifera_avg,-0.043513937222929594,0.5314739346504211
Triadica_sebifera_avg,-0.04188207269082285,0.5314739346504211
Triadica_sebifera_avg,-0.04025020815871612,0.5314739346504211
Triadica_sebifera_avg,-0.038618343626609375,0.5314739346504211
Triadica_sebifera_avg,-0.036986479094502644,0.5314739346504211
Triadica_sebifera_avg,-0.0353546145623959,0.5314739346504211
Triadica_sebifera_avg,-0.03372275003028916,0.5314739346504211
Triadica_sebifera_avg,-0.032090885498182425,0.5314739346504211
Triadica_sebifera_avg,-0.030459020966075688,0.5314739346504211
Triadica_sebifera_avg,-0.028827156433968944,0.5314739346504211
Triadica_sebifera_avg,-0.027195291901862213,0.5314739346504211
Triadica_sebifera_avg,-0.025563427369755476,0.5314739346504211
Triadica_sebifera_avg,-0.02393156283764874,0.5314739346504211
Triadica_sebifera_avg,-0.022299698305541994,0.5314739346504211
Triadica_sebifera_avg,-0.020667833773435257,0.5314739346504211
Triadica_sebifera_avg,-0.019035969241328526,0.5314739346504211
Triadica_sebifera_avg,-0.017404104709221782,0.5314739346504211
Triadica_sebifera_avg,-0.015772240177115045,0.5314739346504211
Triadica_sebifera_avg,-0.014140375645008307,0.5314739346504211
Triadica_sebifera_avg,-0.01250851111290157,0.5314739346504211
Triadica_sebifera_avg,-0.010876646580794833,0.5314739346504211
Triadica_sebifera_avg,-0.009244782048688095,0.5314739346504211
Triadica_sebifera_avg,-0.007612917516581358,0.5314739346504211
Triadica_sebifera_avg,-0.0059810529844746205,0.5314739346504211
Triadica_sebifera_avg,-0.004349188452367883,0.5314739346504211
Triadica_sebifera_avg,-0.0027173239202611388,0.5314739346504211
Triadica_sebifera_avg,-0.0010854593881543945,0.5314739346504211
Triadica_sebifera_avg,5.46405143952336E-4,0.5291474461555481
Triadica_sebifera_avg,0.0021782696760590664,0.5221607685089111
Triadica_sebifera_avg,0.0038101342081658107,0.5151654481887817
Triadica_sebifera_avg,0.005441998740272541,0.50816410779953
Triadica_sebifera_avg,0.0070738632723792855,0.5011596083641052
Triadica_sebifera_avg,0.008705727804486016,0.4941546618938446
Triadica_sebifera_avg,0.010337592336592774,0.48715198040008545
Triadica_sebifera_avg,0.011969456868699505,0.4801543653011322
Triadica_sebifera_avg,0.013601321400806235,0.47316449880599976
Triadica_sebifera_avg,0.01523318593291298,0.46618515253067017
Triadica_sebifera_avg,0.01686505046501971,0.4592190086841583
Triadica_sebifera_avg,0.018496914997126454,0.4522687792778015
Triadica_sebifera_avg,0.020128779529233184,0.44533711671829224
Triadica_sebifera_avg,0.02176064406133993,0.4384266436100006
Triadica_sebifera_avg,0.023392508593446673,0.43154042959213257
Triadica_sebifera_avg,0.025024373125553404,0.4319518208503723
Triadica_sebifera_avg,0.026656237657660148,0.4329668879508972
Triadica_sebifera_avg,0.02828810218976688,0.4339825212955475
Triadica_sebifera_avg,0.02991996672187361,0.4349987208843231
Triadica_sebifera_avg,0.03155183125398035,0.4360154867172241
Triadica_sebifera_avg,0.0331836957860871,0.4370327591896057
Triadica_sebifera_avg,0.03481556031819384,0.4380505681037903
Triadica_sebifera_avg,0.03644742485030057,0.43906888365745544
Triadica_sebifera_avg,0.0380792893824073,0.4400877356529236
Triadica_sebifera_avg,0.03971115391451405,0.4411070942878723
Triadica_sebifera_avg,0.04134301844662078,0.44212692975997925
Triadica_sebifera_avg,0.04297488297872752,0.4431472718715668
Triadica_sebifera_avg,0.044606747510834266,0.4441680908203125
Triadica_sebifera_avg,0.046238612042940996,0.44518938660621643
Triadica_sebifera_avg,0.04787047657504774,0.4462111294269562
Triadica_sebifera_avg,0.04950234110715447,0.4472333490848541
Triadica_sebifera_avg,0.051134205639261215,0.4482559859752655
Triadica_sebifera_avg,0.052766070171367946,0.4492790699005127
Triadica_sebifera_avg,0.054397934703474676,0.4503026008605957
Triadica_sebifera_avg,0.05602979923558142,0.45132651925086975
Triadica_sebifera_avg,0.057661663767688165,0.4523508846759796
Triadica_sebifera_avg,0.059293528299794895,0.4533756375312805
Triadica_sebifera_avg,0.060925392831901626,0.45440077781677246
Triadica_sebifera_avg,0.06255725736400838,0.45542633533477783
Triadica_sebifera_avg,0.06418912189611511,0.45645225048065186
Triadica_sebifera_avg,0.06582098642822187,0.45747852325439453
Triadica_sebifera_avg,0.0674528509603286,0.45850518345832825
Triadica_sebifera_avg,0.06908471549243533,0.4595321714878082
Triadica_sebifera_avg,0.07071658002454206,0.46055951714515686
Triadica_sebifera_avg,0.0723484445566488,0.46158719062805176
Triadica_sebifera_avg,0.07398030908875555,0.4626151919364929
Triadica_sebifera_avg,0.07561217362086228,0.46364352107048035
Triadica_sebifera_avg,0.07724403815296901,0.46467214822769165
Triadica_sebifera_avg,0.07887590268507574,0.46570107340812683
Triadica_sebifera_avg,0.08050776721718247,0.4667302966117859
Triadica_sebifera_avg,0.08213963174928923,0.4677598178386688
Triadica_sebifera_avg,0.08377149628139596,0.46878960728645325
Triadica_sebifera_avg,0.0854033608135027,0.4698196351528168
Triadica_sebifera_avg,0.08703522534560945,0.4708499610424042
Triadica_sebifera_avg,0.08866708987771621,0.4718804955482483
Triadica_sebifera_avg,0.09029895440982294,0.4729112982749939
Triadica_sebifera_avg,0.09193081894192967,0.4739423096179962
Triadica_sebifera_avg,0.0935626834740364,0.47497355937957764
Triadica_sebifera_avg,0.09519454800614313,0.47600501775741577
Triadica_sebifera_avg,0.09682641253824989,0.4770366847515106
Triadica_sebifera_avg,0.09845827707035662,0.4780685603618622
Triadica_sebifera_avg,0.10009014160246335,0.4791005849838257
Triadica_sebifera_avg,0.10172200613457008,0.4801328182220459
Triadica_sebifera_avg,0.10335387066667681,0.48116523027420044
Triadica_sebifera_avg,0.10498573519878357,0.48219776153564453
Triadica_sebifera_avg,0.1066175997308903,0.48323047161102295
Triadica_sebifera_avg,0.10824946426299703,0.4842633306980133
Triadica_sebifera_avg,0.10988132879510379,0.4852963089942932
Triadica_sebifera_avg,0.11151319332721052,0.48632943630218506
Triadica_sebifera_avg,0.11314505785931728,0.48736265301704407
Triadica_sebifera_avg,0.11477692239142401,0.4883959889411926
Triadica_sebifera_avg,0.11640878692353074,0.48942944407463074
Triadica_sebifera_avg,0.11804065145563747,0.4904629588127136
Triadica_sebifera_avg,0.1196725159877442,0.49149656295776367
Triadica_sebifera_avg,0.12130438051985096,0.4925302565097809
Triadica_sebifera_avg,0.12293624505195769,0.4935639798641205
Triadica_sebifera_avg,0.12456810958406442,0.49459779262542725
Triadica_sebifera_avg,0.12619997411617115,0.4956316351890564
