variable,x,y
bio06,-131.1,3.0136296118143946E-5
bio06,-130.4256,3.0136296118143946E-5
bio06,-129.75119999999998,3.0136296118143946E-5
bio06,-129.0768,3.0136296118143946E-5
bio06,-128.4024,3.0136296118143946E-5
bio06,-127.728,3.0136296118143946E-5
bio06,-127.05359999999999,3.0136296118143946E-5
bio06,-126.3792,3.0136296118143946E-5
bio06,-125.70479999999999,3.0136296118143946E-5
bio06,-125.0304,3.0136296118143946E-5
bio06,-124.356,3.0136296118143946E-5
bio06,-123.68159999999999,3.0136296118143946E-5
bio06,-123.0072,3.0136296118143946E-5
bio06,-122.33279999999999,3.0136296118143946E-5
bio06,-121.6584,3.0136296118143946E-5
bio06,-120.984,3.0136296118143946E-5
bio06,-120.30959999999999,3.0136296118143946E-5
bio06,-119.6352,3.0136296118143946E-5
bio06,-118.96079999999999,3.0136296118143946E-5
bio06,-118.28639999999999,3.0136296118143946E-5
bio06,-117.612,3.0136296118143946E-5
bio06,-116.93759999999999,3.0136296118143946E-5
bio06,-116.2632,3.0136296118143946E-5
bio06,-115.58879999999999,3.0136296118143946E-5
bio06,-114.9144,3.0136296118143946E-5
bio06,-114.24,3.0136296118143946E-5
bio06,-113.56559999999999,3.0136296118143946E-5
bio06,-112.8912,3.0136296118143946E-5
bio06,-112.21679999999999,3.0136296118143946E-5
bio06,-111.5424,3.0136296118143946E-5
bio06,-110.868,3.0136296118143946E-5
bio06,-110.1936,3.0136296118143946E-5
bio06,-109.5192,3.0136296118143946E-5
bio06,-108.84479999999999,3.0136296118143946E-5
bio06,-108.1704,3.0136296118143946E-5
bio06,-107.496,3.0136296118143946E-5
bio06,-106.82159999999999,3.0136296118143946E-5
bio06,-106.1472,3.0136296118143946E-5
bio06,-105.47279999999999,3.0136296118143946E-5
bio06,-104.7984,3.0136296118143946E-5
bio06,-104.124,3.0136296118143946E-5
bio06,-103.4496,3.0136296118143946E-5
bio06,-102.7752,3.0639759643236175E-5
bio06,-102.10079999999999,3.2201183785218745E-5
bio06,-101.4264,3.384217416169122E-5
bio06,-100.752,3.556679075700231E-5
bio06,-100.07759999999999,3.7379290006356314E-5
bio06,-99.4032,3.928415026166476E-5
bio06,-98.7288,4.1286079067504033E-5
bio06,-98.05439999999999,4.339002043707296E-5
bio06,-97.38,4.560117668006569E-5
bio06,-96.70559999999999,4.792500476469286E-5
bio06,-96.0312,5.0367252697469667E-5
bio06,-95.35679999999999,5.293394860927947E-5
bio06,-94.6824,5.563140439335257E-5
bio06,-94.008,5.846634303452447E-5
bio06,-93.33359999999999,6.144573853816837E-5
bio06,-92.6592,6.457695417338982E-5
bio06,-91.9848,6.78677242831327E-5
bio06,-91.31039999999999,7.132616883609444E-5
bio06,-90.636,7.496084435842931E-5
bio06,-89.96159999999999,7.878072210587561E-5
bio06,-89.2872,8.279523899545893E-5
bio06,-88.6128,8.70143121574074E-5
bio06,-87.9384,9.144835348706692E-5
bio06,-87.264,9.610832785256207E-5
bio06,-86.58959999999999,1.0100573854288086E-4
bio06,-85.9152,1.0615267819957808E-4
bio06,-85.24080000000001,1.1156185792060569E-4
bio06,-84.56639999999999,1.1724664364010096E-4
bio06,-83.892,1.2322106340434402E-4
bio06,-83.21759999999999,1.2949988013133407E-4
bio06,-82.5432,1.3609860616270453E-4
bio06,-81.8688,1.4303351053968072E-4
bio06,-81.1944,1.5032173541840166E-4
bio06,-80.52,1.579812669660896E-4
bio06,-79.84559999999999,1.6603102267254144E-4
bio06,-79.1712,1.744907785905525E-4
bio06,-78.49680000000001,1.8338159134145826E-4
bio06,-77.82239999999999,1.9272534700576216E-4
bio06,-77.148,2.025450812652707E-4
bio06,-76.47359999999999,2.128650521626696E-4
bio06,-75.7992,2.2371072554960847E-4
bio06,-75.1248,2.351088623981923E-4
bio06,-74.4504,2.470875915605575E-4
bio06,-73.776,2.596764825284481E-4
bio06,-73.10159999999999,2.729065890889615E-4
bio06,-72.4272,2.868105366360396E-4
bio06,-71.75280000000001,3.0142266768962145E-4
bio06,-71.07839999999999,3.167790127918124E-4
bio06,-70.404,3.3291743602603674E-4
bio06,-69.72959999999999,3.4987772232852876E-4
bio06,-69.0552,3.6770175211131573E-4
bio06,-68.3808,3.8643344305455685E-4
bio06,-67.7064,4.0611898293718696E-4
bio06,-67.032,4.268069169484079E-4
bio06,-66.3576,4.4854823499917984E-4
bio06,-65.6832,4.7139651724137366E-4
bio06,-65.0088,4.954080795869231E-4
bio06,-64.3344,5.206420901231468E-4
bio06,-63.66,5.47160510905087E-4
bio06,-62.985600000000005,5.750290583819151E-4
bio06,-62.311199999999985,6.043161847628653E-4
bio06,-61.636799999999994,6.350939511321485E-4
bio06,-60.9624,6.674382020719349E-4
bio06,-60.288,7.014285656623542E-4
bio06,-59.613600000000005,7.371483952738345E-4
bio06,-58.939199999999985,7.746861083433032E-4
bio06,-58.264799999999994,8.141337893903255E-4
bio06,-57.5904,8.555884123779833E-4
bio06,-56.916,8.99151957128197E-4
bio06,-56.241600000000005,9.449315257370472E-4
bio06,-55.567199999999985,9.930395754054189E-4
bio06,-54.892799999999994,0.001043594442307949
bio06,-54.2184,0.0010967201087623835
bio06,-53.544,0.00115254707634449
bio06,-52.869600000000005,0.0012112123658880591
bio06,-52.195199999999986,0.0012728596339002252
bio06,-51.520799999999994,0.0013376408023759723
