variable,x,y
bio13,16.0,5.230866122474254E-7
bio13,16.552,5.230866122474254E-7
bio13,17.104,5.230866122474254E-7
bio13,17.656,5.230866122474254E-7
bio13,18.208,5.230866122474254E-7
bio13,18.759999999999998,5.230866122474254E-7
bio13,19.312,5.230866122474254E-7
bio13,19.864,5.230866122474254E-7
bio13,20.416,5.230866122474254E-7
bio13,20.968,5.230866122474254E-7
bio13,21.52,5.230866122474254E-7
bio13,22.072,5.230866122474254E-7
bio13,22.624,5.230866122474254E-7
bio13,23.176000000000002,5.230866122474254E-7
bio13,23.728,5.230866122474254E-7
bio13,24.28,5.230866122474254E-7
bio13,24.832,5.230866122474254E-7
bio13,25.384,5.230866122474254E-7
bio13,25.936,5.230866122474254E-7
bio13,26.488,5.230866122474254E-7
bio13,27.04,5.230866122474254E-7
bio13,27.592,5.230866122474254E-7
bio13,28.144,5.230866122474254E-7
bio13,28.695999999999998,5.230866122474254E-7
bio13,29.247999999999998,5.230866122474254E-7
bio13,29.8,5.230866122474254E-7
bio13,30.352,5.230866122474254E-7
bio13,30.904,5.230866122474254E-7
bio13,31.456,5.230866122474254E-7
bio13,32.007999999999996,5.230866122474254E-7
bio13,32.56,5.230866122474254E-7
bio13,33.111999999999995,5.230866122474254E-7
bio13,33.664,5.230866122474254E-7
bio13,34.216,5.230866122474254E-7
bio13,34.768,5.230866122474254E-7
bio13,35.32,5.230866122474254E-7
bio13,35.872,5.230866122474254E-7
bio13,36.424,5.230866122474254E-7
bio13,36.976,5.230866122474254E-7
bio13,37.528,5.230866122474254E-7
bio13,38.08,5.230866122474254E-7
bio13,38.632000000000005,5.230866122474254E-7
bio13,39.184,5.331961574484012E-7
bio13,39.736000000000004,5.647128205055196E-7
bio13,40.288,5.98092128711869E-7
bio13,40.84,6.334446993605525E-7
bio13,41.391999999999996,6.708866635563027E-7
bio13,41.944,7.10541996795655E-7
bio13,42.495999999999995,7.525410410380573E-7
bio13,43.048,7.97022892129462E-7
bio13,43.6,8.441336944997602E-7
bio13,44.152,8.940295401771436E-7
bio13,44.704,9.468741950513504E-7
bio13,45.256,1.0028428505393094E-6
bio13,45.808,1.0621193951010355E-6
bio13,46.36,1.1248999953750172E-6
bio13,46.912,1.191391106658557E-6
bio13,47.464,1.2618129403563216E-6
bio13,48.016,1.3363966218093992E-6
bio13,48.568,1.415389533576672E-6
bio13,49.12,1.4990509953349829E-6
bio13,49.672,1.5876581755946972E-6
bio13,50.224,1.6815021126603824E-6
bio13,50.776,1.780893740033207E-6
bio13,51.328,1.8861594526242698E-6
bio13,51.88,1.9976480416517006E-6
bio13,52.432,2.1157259197934764E-6
bio13,52.984,2.240783942397684E-6
bio13,53.536,2.373232973695849E-6
bio13,54.088,2.5135118448815774E-6
bio13,54.64,2.6620814423949923E-6
bio13,55.192,2.819433802869753E-6
bio13,55.744,2.986085746670142E-6
bio13,56.296,3.1625895644538105E-6
bio13,56.848,3.3495248317194637E-6
bio13,57.4,3.5475111417326843E-6
bio13,57.952,3.757198328457889E-6
bio13,58.504,3.979281245847233E-6
bio13,59.056,4.214489763398888E-6
bio13,59.608,4.463602635951247E-6
bio13,60.16,4.727438408735907E-6
bio13,60.712,5.006870651413919E-6
bio13,61.264,5.302817953634076E-6
bio13,61.816,5.616260295937536E-6
