Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.26087E-5,1.401395632,0.097423979,0.479721995,0.007575758,0.016042781
2.35356E-5,1.500975436,0.101014773,0.476206051,0.007575758,0.016042781
2.6256E-5,1.752066053,0.111389994,0.46794767,0.009358289,0.017379679
2.92378E-5,2.001729117,0.122490647,0.460588716,0.011586453,0.020053476
3.15448E-5,2.250397102,0.130890753,0.453883892,0.012477718,0.022727273
3.38199E-5,2.502298829,0.139018534,0.447587899,0.013814617,0.024064171
3.65292E-5,2.750205894,0.148501574,0.441782502,0.01426025,0.026737968
3.8641E-5,3.003008608,0.155749408,0.43630417,0.015151515,0.030748663
4.03406E-5,3.251309493,0.161493776,0.431152903,0.016934046,0.030748663
4.20453E-5,3.503191126,0.167177353,0.426165168,0.020053476,0.036096257
4.36031E-5,3.751629635,0.172303971,0.421422731,0.023172906,0.037433155
4.50309E-5,4.003752419,0.176947884,0.416762061,0.026737968,0.04144385
4.62373E-5,4.250284586,0.180830954,0.412346688,0.027629234,0.044117647
4.7244E-5,4.502962451,0.184043548,0.407931316,0.028074866,0.045454545
4.81016E-5,4.750735553,0.186760391,0.403679477,0.029857398,0.045454545
4.88286E-5,5.002540239,0.189049604,0.399427637,0.031194296,0.048128342
5.02151E-5,5.254888332,0.193379504,0.395257563,0.032976827,0.048128342
5.09403E-5,5.502883259,0.195625917,0.391251022,0.035204991,0.048128342
5.17731E-5,5.7548163,0.198190472,0.387244481,0.036541889,0.048128342
5.25821E-5,6.000108765,0.200665873,0.383401472,0.037878788,0.048128342
5.33317E-5,6.254100427,0.202945877,0.379476697,0.040106952,0.049465241
5.45482E-5,6.501959447,0.20661852,0.375715454,0.040998217,0.052139037
5.57724E-5,6.75531689,0.210280623,0.371954211,0.043226381,0.053475936
5.73255E-5,7.004065124,0.21487794,0.3683565,0.045900178,0.058823529
5.86501E-5,7.253855447,0.218757019,0.364840556,0.048128342,0.058823529
6.01608E-5,7.50301958,0.223134411,0.361406378,0.049019608,0.064171123
6.18018E-5,7.753040547,0.227834134,0.358053966,0.050802139,0.065508021
6.30536E-5,8.002893897,0.231381128,0.35478332,0.052139037,0.068181818
6.43097E-5,8.250970189,0.234907893,0.35159444,0.053030303,0.070855615
6.53894E-5,8.503996502,0.237913403,0.34840556,0.055258467,0.073529412
6.63114E-5,8.754510127,0.240461202,0.345298446,0.056149733,0.080213904
6.70945E-5,9.001232004,0.242611968,0.342273099,0.060160428,0.081550802
6.82706E-5,9.251707229,0.245819352,0.339247751,0.063279857,0.084224599
6.90679E-5,9.505757891,0.247978203,0.336222404,0.065508021,0.084224599
7.00514E-5,9.755944996,0.25062446,0.333278823,0.067736185,0.086898396
7.07593E-5,10.002265765,0.252517648,0.330417007,0.069964349,0.089572193
7.20218E-5,10.252215742,0.255870307,0.327555192,0.071746881,0.090909091
7.36983E-5,10.500287005,0.260276029,0.324775143,0.073975045,0.090909091
7.49042E-5,10.752729402,0.26341304,0.321995094,0.076203209,0.096256684
7.62351E-5,11.001957619,0.266844435,0.319296811,0.079322638,0.097593583
7.73438E-5,11.255721695,0.269678619,0.316598528,0.083333333,0.098930481
7.86066E-5,11.505446768,0.272880128,0.313982011,0.084224599,0.106951872
8.00632E-5,11.751172019,0.276538483,0.311447261,0.085561497,0.110962567
8.16174E-5,12.001701767,0.280401299,0.30891251,0.087344029,0.112299465
8.27668E-5,12.25656434,0.28323172,0.30637776,0.090909091,0.114973262
8.40073E-5,12.506630423,0.286261723,0.303924775,0.092245989,0.114973262
8.51422E-5,12.752021237,0.289011339,0.301553557,0.093582888,0.11631016
8.65376E-5,13.000939654,0.292363128,0.299182339,0.095365419,0.120320856
8.812E-5,13.254141609,0.296125957,0.29681112,0.097593583,0.124331551
8.93544E-5,13.502459741,0.299033672,0.294521668,0.099376114,0.125668449
9.08881E-5,13.754907671,0.302613213,0.292232216,0.10026738,0.127005348
9.2326E-5,14.00234745,0.305935999,0.29002453,0.102941176,0.129679144
9.37581E-5,14.253296321,0.309214024,0.287816844,0.104723708,0.131016043
9.47044E-5,14.507557991,0.311363325,0.285609158,0.106060606,0.131016043
9.53846E-5,14.754789728,0.312899959,0.283483238,0.109180036,0.13368984
9.67477E-5,15.00483252,0.315958561,0.281357318,0.110516934,0.135026738
9.74406E-5,15.257229734,0.317503071,0.279231398,0.114081996,0.137700535
9.88715E-5,15.502751732,0.320670342,0.277187244,0.117647059,0.14171123
9.97735E-5,15.750893084,0.322651874,0.275143091,0.119875223,0.143048128
1.00481E-4,16.00132509,0.324198674,0.273098937,0.123885918,0.144385027
1.01585E-4,16.254035104,0.326596682,0.271054783,0.126559715,0.148395722
1.03273E-4,16.500092074,0.330231762,0.269092396,0.128342246,0.14973262
1.04802E-4,16.750133075,0.333489849,0.267130008,0.129233512,0.152406417
1.05762E-4,17.002931721,0.335520843,0.265167621,0.132798574,0.152406417
1.0681E-4,17.252337389,0.337722254,0.263205233,0.135472371,0.153743316
1.08231E-4,17.505572895,0.340683652,0.261324612,0.137254902,0.157754011
1.09522E-4,17.755937237,0.343353738,0.25944399,0.1385918,0.159090909
1.10321E-4,18.008869821,0.344993972,0.257563369,0.142602496,0.159090909
1.11373E-4,18.252920156,0.347141937,0.255764513,0.143939394,0.160427807
1.12645E-4,18.510749329,0.349719311,0.253883892,0.147058824,0.164438503
1.1387E-4,18.76013622,0.352184013,0.252085037,0.148841355,0.168449198
1.14921E-4,19.000492405,0.354281722,0.250367948,0.151515152,0.169786096
1.16191E-4,19.254895718,0.356801094,0.248569092,0.155080214,0.173796791
1.17184E-4,19.511458769,0.35875668,0.246770237,0.158199643,0.173796791
1.18068E-4,19.753136114,0.360487478,0.245053148,0.16087344,0.176470588
1.19777E-4,20.008596116,0.363806268,0.243336059,0.162210339,0.179144385
1.2071E-4,20.261221079,0.365603127,0.24161897,0.163101604,0.18315508
1.22337E-4,20.50427739,0.368713969,0.239983647,0.167112299,0.187165775
1.23272E-4,20.76217687,0.370488888,0.238266558,0.170231729,0.189839572
1.24959E-4,21.0102883,0.373664976,0.236631235,0.173351159,0.193850267
1.25991E-4,21.261238394,0.375590785,0.234995912,0.176470588,0.196524064
1.27181E-4,21.501882091,0.377798255,0.233442355,0.177807487,0.197860963
1.27958E-4,21.757288156,0.379231804,0.231807032,0.179590018,0.199197861
1.29024E-4,22.001471363,0.381186678,0.230253475,0.181818182,0.199197861
1.30274E-4,22.260780684,0.383463176,0.228618152,0.183600713,0.200534759
1.31241E-4,22.509123596,0.385213232,0.227064595,0.186720143,0.203208556
1.32501E-4,22.759480639,0.387478376,0.225511038,0.189393939,0.204545455
1.33647E-4,23.012257961,0.389523617,0.223957482,0.192513369,0.204545455
1.3516E-4,23.254130551,0.392205185,0.222485691,0.193850267,0.20855615
1.36624E-4,23.512534691,0.39477514,0.220932134,0.195632799,0.20855615
1.37809E-4,23.759847328,0.396841163,0.219460343,0.197860963,0.212566845
1.38755E-4,24.008797879,0.39848036,0.217988553,0.198752228,0.215240642
1.39999E-4,24.259908564,0.400620519,0.216516762,0.201426025,0.215240642
1.41381E-4,24.513278783,0.402982358,0.215044971,0.203208556,0.21657754
1.42425E-4,24.754602771,0.404753864,0.213654947,0.20543672,0.217914439
1.43506E-4,25.012208309,0.406575806,0.212183156,0.20855615,0.219251337
1.44663E-4,25.257080493,0.408515635,0.210793132,0.209893048,0.219251337
1.46437E-4,25.504995812,0.411464225,0.209403107,0.214349376,0.225935829
1.47552E-4,25.754955769,0.413301719,0.208013083,0.217468806,0.225935829
1.48627E-4,26.006788895,0.415062653,0.206623058,0.219251337,0.227272727
1.49918E-4,26.260690003,0.417163481,0.205233034,0.221033868,0.228609626
1.51371E-4,26.501706817,0.419511001,0.203924775,0.223707665,0.228609626
1.52512E-4,26.759926837,0.42134108,0.202534751,0.225935829,0.228609626
1.54759E-4,27.005209526,0.424911713,0.201226492,0.228609626,0.233957219
1.56988E-4,27.254790488,0.428408557,0.199918234,0.23083779,0.235294118
1.5929E-4,27.508137545,0.431976869,0.198609975,0.234848485,0.240641711
1.60904E-4,27.764335173,0.434453045,0.197301717,0.237522282,0.24197861
1.62396E-4,28.00692814,0.436721646,0.196075225,0.239304813,0.244652406
1.64386E-4,28.252239744,0.439720199,0.194848733,0.241532977,0.247326203
1.65692E-4,28.516379049,0.441670767,0.193540474,0.243761141,0.25
1.67114E-4,28.766281674,0.443779748,0.192313982,0.244652406,0.25
1.69249E-4,29.001618102,0.446915578,0.191169256,0.247771836,0.255347594
1.70975E-4,29.256659347,0.449424615,0.189942764,0.249554367,0.256684492
1.72747E-4,29.514532372,0.451977231,0.188716271,0.251782531,0.25802139
1.74542E-4,29.757821262,0.454538454,0.187571545,0.25311943,0.260695187
1.75558E-4,30.003115206,0.455977512,0.186426819,0.255793226,0.263368984
1.77502E-4,30.250503266,0.458711856,0.185282093,0.258467023,0.271390374
1.78914E-4,30.500097795,0.460679367,0.184137367,0.260695187,0.27540107
1.80033E-4,30.751334951,0.462228838,0.182992641,0.262477718,0.276737968
1.80795E-4,31.00404265,0.463278837,0.181847915,0.265597148,0.278074866
1.82012E-4,31.258004782,0.464947886,0.180703189,0.267825312,0.280748663
1.83125E-4,31.514074036,0.466463849,0.179558463,0.271836007,0.282085561
1.84147E-4,31.753035719,0.467848962,0.178495503,0.273618538,0.284759358
1.85927E-4,32.011892138,0.470244893,0.177350777,0.274509804,0.286096257
1.8726E-4,32.254602414,0.472025403,0.176287817,0.277183601,0.287433155
1.88389E-4,32.515619607,0.473523624,0.175143091,0.279411765,0.290106952
1.90469E-4,32.764047142,0.47626121,0.174080131,0.282976827,0.295454545
1.92119E-4,33.01281635,0.478413763,0.173017171,0.284759358,0.299465241
1.93663E-4,33.257283181,0.480411345,0.171954211,0.288324421,0.300802139
1.95324E-4,33.516665808,0.482543555,0.170891251,0.290552585,0.303475936
1.96915E-4,33.751712751,0.484569788,0.169910057,0.294117647,0.311497326
1.97456E-4,34.00805673,0.485255241,0.168847097,0.297682709,0.315508021
1.98683E-4,34.265958889,0.486802759,0.167784137,0.299910873,0.315508021
2.00206E-4,34.505238228,0.488710436,0.166802944,0.303030303,0.318181818
2.01115E-4,34.765991406,0.489842089,0.165739984,0.305258467,0.320855615
2.01706E-4,35.007670744,0.490575739,0.16475879,0.307932264,0.320855615
2.02804E-4,35.250331448,0.491932492,0.163777596,0.310160428,0.322192513
2.04763E-4,35.515652736,0.494334973,0.162714636,0.314171123,0.322192513
2.05866E-4,35.76193407,0.495677591,0.161733442,0.316399287,0.323529412
2.07621E-4,36.009940998,0.497799834,0.160752249,0.318181818,0.32486631
2.09784E-4,36.260645022,0.50039082,0.159771055,0.321301248,0.330213904
2.11556E-4,36.513581812,0.502493977,0.158789861,0.322192513,0.334224599
2.12846E-4,36.768154339,0.504014173,0.157808667,0.325311943,0.336898396
2.13315E-4,37.002597652,0.504563899,0.15690924,0.327540107,0.336898396
2.14498E-4,37.259309639,0.505945997,0.155928046,0.331105169,0.338235294
2.16189E-4,37.518097213,0.507909075,0.154946852,0.334670232,0.339572193
2.18179E-4,37.756951172,0.510198703,0.154047424,0.337344029,0.340909091
2.1941E-4,38.019432136,0.511605534,0.153066231,0.339572193,0.343582888
2.2009E-4,38.261287719,0.512378205,0.152166803,0.342245989,0.344919786
2.2176E-4,38.50417348,0.514267059,0.151267375,0.345365419,0.35026738
2.22954E-4,38.771041704,0.515608274,0.150286182,0.348484848,0.351604278
2.23906E-4,39.006100932,0.516672439,0.149386754,0.35026738,0.351604278
2.25154E-4,39.257614203,0.518059898,0.148487326,0.353386809,0.352941176
2.26268E-4,39.51229671,0.519292401,0.147587899,0.356060606,0.356951872
2.27357E-4,39.761740584,0.520490865,0.146688471,0.359180036,0.360962567
2.28438E-4,40.012475225,0.521674451,0.145789043,0.361853832,0.360962567
2.30509E-4,40.265328719,0.523925772,0.144889616,0.363190731,0.360962567
2.31796E-4,40.519500986,0.52531404,0.143990188,0.36631016,0.362299465
2.33005E-4,40.752154264,0.526611652,0.143172527,0.368983957,0.363636364
2.34441E-4,41.009381076,0.528142881,0.142273099,0.371212121,0.367647059
2.36007E-4,41.268390869,0.52980159,0.141373671,0.374331551,0.368983957
2.37343E-4,41.505249664,0.531207601,0.14055601,0.377005348,0.372994652
2.39288E-4,41.766057497,0.533239225,0.139656582,0.379233512,0.378342246
2.40593E-4,42.007770469,0.534592581,0.138838921,0.381907308,0.381016043
2.42573E-4,42.265247403,0.536630982,0.137939493,0.385918004,0.381016043
2.43477E-4,42.516444971,0.537556301,0.137121832,0.389483066,0.382352941
2.44789E-4,42.76066226,0.538892411,0.13630417,0.393048128,0.387700535
2.46216E-4,43.006076576,0.540335855,0.135486509,0.396613191,0.393048128
2.47841E-4,43.253387872,0.541969495,0.134668847,0.397950089,0.395721925
2.48561E-4,43.501718647,0.542689281,0.133851186,0.40285205,0.39973262
2.5048E-4,43.751450377,0.544597591,0.133033524,0.405525847,0.406417112
2.52574E-4,44.002888572,0.546661639,0.132215863,0.408645276,0.409090909
2.53819E-4,44.256081967,0.547880114,0.131398201,0.411764706,0.409090909
2.55073E-4,44.51069038,0.549099989,0.13058054,0.41399287,0.411764706
2.56365E-4,44.766575909,0.550350783,0.129762878,0.417557932,0.411764706
2.58193E-4,45.024029054,0.552108167,0.128945217,0.421568627,0.415775401
2.59538E-4,45.257121877,0.553392766,0.128209321,0.424242424,0.419786096
2.60653E-4,45.517220855,0.554451911,0.12739166,0.427361854,0.421122995
2.62077E-4,45.752967601,0.555797654,0.126655765,0.429590018,0.426470588
2.6403E-4,46.016151357,0.557630151,0.125838103,0.431818182,0.43315508
2.65085E-4,46.254497742,0.558613354,0.125102208,0.432709447,0.43315508
2.6618E-4,46.520353074,0.559629427,0.124284546,0.435828877,0.435828877
2.68E-4,46.760797982,0.561308566,0.123548651,0.438057041,0.437165775
2.69268E-4,47.002713361,0.562470277,0.122812756,0.439393939,0.437165775
2.70761E-4,47.272828748,0.563830648,0.121995094,0.443404635,0.439839572
2.71686E-4,47.517097865,0.564669339,0.121259199,0.446078431,0.442513369
2.72912E-4,47.762084194,0.565775159,0.120523303,0.449643494,0.445187166
2.7376E-4,48.008155065,0.566537846,0.119787408,0.451871658,0.445187166
2.75629E-4,48.255584184,0.568207854,0.119051513,0.45543672,0.445187166
2.76691E-4,48.504257511,0.569151001,0.118315617,0.45855615,0.447860963
2.77973E-4,48.753809692,0.57028402,0.117579722,0.461229947,0.451871658
2.79245E-4,49.004682668,0.571402914,0.116843827,0.463458111,0.457219251
2.80793E-4,49.257030885,0.572755452,0.116107931,0.46657754,0.461229947
2.81985E-4,49.510298558,0.573792191,0.115372036,0.46969697,0.465240642
2.83078E-4,49.764661458,0.574738032,0.114636141,0.473262032,0.470588235
2.84604E-4,50.020065023,0.57605161,0.113900245,0.475935829,0.471925134
2.87166E-4,50.277513977,0.578238614,0.11316435,0.479055258,0.473262032
2.87928E-4,50.507627579,0.578885061,0.112510221,0.481283422,0.473262032
2.89448E-4,50.767474539,0.580167441,0.111774325,0.485294118,0.473262032
2.89995E-4,51.028245193,0.580627116,0.11103843,0.488413547,0.473262032
2.91625E-4,51.260864734,0.581991944,0.110384301,0.490196078,0.477272727
2.93556E-4,51.524362256,0.583596342,0.109648406,0.492869875,0.481283422
2.96774E-4,51.760716607,0.586243367,0.108994276,0.494206774,0.482620321
2.97568E-4,52.028213023,0.586891548,0.108258381,0.49688057,0.483957219
2.98369E-4,52.266662975,0.587542496,0.107604252,0.499554367,0.483957219
2.99224E-4,52.502297842,0.588236232,0.106950123,0.502673797,0.485294118
3.01096E-4,52.77609348,0.589746202,0.106214227,0.505793226,0.489304813
3.03217E-4,53.017806332,0.591443045,0.105560098,0.508467023,0.493315508
3.04076E-4,53.260741237,0.592126448,0.104905969,0.510695187,0.493315508
3.05497E-4,53.504749031,0.593251838,0.10425184,0.51426025,0.493315508
3.07126E-4,53.78061866,0.594534848,0.103515944,0.518270945,0.494652406
3.08551E-4,54.026907949,0.595650036,0.102861815,0.521390374,0.494652406
3.09383E-4,54.274063883,0.596298731,0.102207686,0.524509804,0.495989305
3.10589E-4,54.506767569,0.59723497,0.101553557,0.526292335,0.498663102
3.11613E-4,54.753535463,0.598026106,0.100899428,0.529411765,0.501336898
3.12111E-4,55.020824591,0.598410429,0.100245298,0.532531194,0.502673797
3.12849E-4,55.270794999,0.598977329,0.099591169,0.535650624,0.505347594
3.13942E-4,55.521506733,0.599814755,0.09893704,0.538324421,0.506684492
3.15993E-4,55.77334595,0.601377042,0.098282911,0.54144385,0.513368984
3.17159E-4,56.026553088,0.602259424,0.097628782,0.543226381,0.514705882
3.18188E-4,56.280664452,0.603035506,0.096974652,0.546791444,0.516042781
3.18704E-4,56.503632422,0.603422855,0.096402289,0.549019608,0.517379679
3.19617E-4,56.758864676,0.60410785,0.09574816,0.55258467,0.518716578
3.21707E-4,57.015583502,0.605664943,0.095094031,0.555258467,0.522727273
3.22483E-4,57.263942735,0.606240564,0.094439902,0.558823529,0.522727273
3.23339E-4,57.531679297,0.606873242,0.093785773,0.561942959,0.529411765
3.24297E-4,57.758425875,0.607578666,0.09321341,0.56372549,0.530748663
3.25143E-4,58.01835391,0.608199971,0.09255928,0.566399287,0.532085561
3.25966E-4,58.278836337,0.608802129,0.091905151,0.569518717,0.53342246
3.27065E-4,58.507398645,0.609603173,0.091332788,0.571301248,0.534759358
3.27629E-4,58.750173086,0.610013056,0.090678659,0.574420677,0.536096257
3.28753E-4,59.031960244,0.610827705,0.09002453,0.577540107,0.540106952
3.29649E-4,59.262444137,0.611474845,0.089452167,0.579322638,0.544117647
3.30375E-4,59.512883276,0.611996846,0.088798038,0.581105169,0.545454545
3.30895E-4,59.757864501,0.612370423,0.088225675,0.583333333,0.548128342
3.31951E-4,60.023156318,0.613126135,0.087571545,0.585115865,0.556149733
3.32116E-4,60.255589055,0.613244367,0.086999182,0.586898396,0.557486631
3.33001E-4,60.521819602,0.613875626,0.086345053,0.589572193,0.560160428
3.33348E-4,60.755029943,0.614122301,0.08577269,0.590463458,0.561497326
3.338E-4,61.01342243,0.614443011,0.085118561,0.593582888,0.562834225
3.34243E-4,61.255744617,0.614757471,0.084546198,0.595811052,0.56684492
3.34978E-4,61.523419476,0.615277805,0.083892069,0.599376114,0.570855615
3.35492E-4,61.758105974,0.615640537,0.083319706,0.602049911,0.572192513
3.35963E-4,62.026777375,0.615972055,0.082665576,0.60516934,0.576203209
3.36163E-4,62.26201789,0.616112876,0.082093213,0.60828877,0.578877005
3.36544E-4,62.531123596,0.616380653,0.081439084,0.610962567,0.582887701
3.37101E-4,62.766970373,0.616772114,0.080866721,0.613190731,0.588235294
3.37647E-4,63.003106674,0.617154244,0.080294358,0.615864528,0.596256684
3.38387E-4,63.273584524,0.617671372,0.079640229,0.617647059,0.60828877
3.39051E-4,63.510659942,0.618134483,0.079067866,0.61942959,0.609625668
3.39869E-4,63.782259904,0.618703134,0.078413737,0.622103387,0.61631016
3.40755E-4,64.020609355,0.619317074,0.077841374,0.624331551,0.617647059
3.41746E-4,64.25949134,0.620001658,0.077269011,0.627005348,0.618983957
3.43191E-4,64.533554749,0.620994795,0.076614881,0.629233512,0.625668449
3.43925E-4,64.752868156,0.621497282,0.076042518,0.631907308,0.628342246
3.44467E-4,65.015004053,0.621867979,0.075470155,0.634581105,0.631016043
3.4516E-4,65.256421614,0.62234015,0.074897792,0.637700535,0.639037433
3.45914E-4,65.502699388,0.622853494,0.074243663,0.640374332,0.640374332
3.46376E-4,65.775283102,0.623166505,0.0736713,0.643493761,0.644385027
3.46748E-4,66.017893996,0.623418422,0.073098937,0.645276292,0.645721925
3.47488E-4,66.26087483,0.623919116,0.072526574,0.647950089,0.648395722
3.47852E-4,66.539030209,0.624164691,0.071872445,0.651515152,0.64973262
3.4824E-4,66.782690862,0.62442592,0.071300082,0.653743316,0.656417112
3.48634E-4,67.008153444,0.624691596,0.070727719,0.656417112,0.659090909
3.49069E-4,67.270878802,0.624983941,0.070155356,0.658645276,0.664438503
3.495E-4,67.515397783,0.625273067,0.069582993,0.661764706,0.664438503
3.50181E-4,67.754914329,0.625728685,0.06901063,0.66399287,0.664438503
3.50569E-4,68.005531134,0.625987948,0.068438267,0.667112299,0.668449198
3.50956E-4,68.251097612,0.626246312,0.067865904,0.669340463,0.672459893
3.51452E-4,68.532125217,0.626576959,0.067211774,0.671568627,0.673796791
3.51777E-4,68.778277874,0.626793086,0.066639411,0.674688057,0.679144385
3.52185E-4,69.02460858,0.627064356,0.066067048,0.676916221,0.679144385
3.52333E-4,69.271209152,0.627162148,0.065494685,0.680035651,0.680481283
3.52787E-4,69.518030755,0.627463274,0.064922322,0.68315508,0.681818182
3.53242E-4,69.765165915,0.627764609,0.064349959,0.684937611,0.685828877
3.53659E-4,70.012637063,0.62804073,0.06369583,0.687165775,0.688502674
3.54222E-4,70.260489816,0.628411932,0.063205233,0.689839572,0.695187166
3.54604E-4,70.508592508,0.628663367,0.06263287,0.692959002,0.696524064
3.55055E-4,70.756966968,0.628959984,0.062060507,0.695632799,0.697860963
3.55224E-4,71.000100019,0.629071249,0.061488144,0.698306595,0.697860963
3.55702E-4,71.2544569,0.629384747,0.060915781,0.700980392,0.704545455
3.56236E-4,71.503689813,0.62973502,0.060343418,0.703654189,0.705882353
3.56588E-4,71.753200425,0.629965289,0.059771055,0.706773619,0.70855615
3.57066E-4,72.002973535,0.630277067,0.059198692,0.709447415,0.712566845
3.57503E-4,72.253097966,0.630562377,0.058626329,0.712121212,0.71657754
3.57673E-4,72.503415953,0.630673248,0.058053966,0.715240642,0.717914439
3.57943E-4,72.753846101,0.630848464,0.057481603,0.718360071,0.719251337
3.58178E-4,73.004512881,0.631001914,0.05690924,0.721033868,0.720588235
3.5836E-4,73.25531258,0.631119695,0.056336877,0.722816399,0.725935829
3.58434E-4,73.506191443,0.631168238,0.055764513,0.725490196,0.725935829
3.59028E-4,73.757325575,0.631553157,0.05519215,0.728609626,0.729946524
3.5938E-4,74.008797711,0.631781205,0.054619787,0.731729055,0.729946524
3.59839E-4,74.25196564,0.63207814,0.054047424,0.734848485,0.731283422
3.60155E-4,74.512575929,0.63228258,0.053475061,0.737967914,0.733957219
3.60603E-4,74.764873626,0.63257112,0.052902698,0.740196078,0.740641711
3.61326E-4,75.007048302,0.633037043,0.052330335,0.742869875,0.740641711
3.62101E-4,75.27083775,0.633534197,0.051757972,0.745989305,0.743315508
3.6274E-4,75.524552576,0.633943809,0.051185609,0.748217469,0.748663102
3.63541E-4,75.778860449,0.634455066,0.050613246,0.751336898,0.75
3.63978E-4,76.033466732,0.63473405,0.050040883,0.753565062,0.751336898
3.6439E-4,76.251966826,0.634996112,0.049550286,0.755793226,0.752673797
3.64814E-4,76.507182592,0.635265706,0.048977923,0.758467023,0.756684492
3.65332E-4,76.762748757,0.635594201,0.04840556,0.761586453,0.75802139
3.65607E-4,77.002898947,0.635768787,0.047833197,0.76426025,0.763368984
3.66028E-4,77.274698643,0.636034953,0.047260834,0.767379679,0.770053476
3.66556E-4,77.531154184,0.636368403,0.046688471,0.770053476,0.772727273
3.66875E-4,77.751200956,0.636569697,0.046197874,0.772727273,0.77540107
3.67382E-4,78.002356592,0.636889243,0.045625511,0.77540107,0.77540107
3.67864E-4,78.259376392,0.637192475,0.045053148,0.778520499,0.778074866
3.68703E-4,78.523372959,0.637719242,0.044480785,0.781639929,0.78342246
3.69212E-4,78.781665322,0.638037658,0.043908422,0.784313725,0.784759358
3.70177E-4,79.00356432,0.638640182,0.043417825,0.786541889,0.79144385
3.70735E-4,79.262904672,0.638987768,0.042845462,0.789215686,0.794117647
3.70981E-4,79.522516925,0.639140648,0.042273099,0.790998217,0.795454545
3.71573E-4,79.782439067,0.639508542,0.041700736,0.793672014,0.798128342
3.71996E-4,80.005511802,0.639770561,0.041210139,0.795900178,0.798128342
3.72458E-4,80.266089591,0.640056667,0.040637776,0.798128342,0.800802139
3.72986E-4,80.527053042,0.640382719,0.040065413,0.801247772,0.800802139
3.7368E-4,80.751088474,0.640810789,0.039574816,0.803921569,0.803475936
3.74455E-4,81.011506417,0.641287803,0.039002453,0.807040998,0.807486631
3.75291E-4,81.275302456,0.641800857,0.03843009,0.808823529,0.812834225
3.75773E-4,81.500583829,0.642095778,0.037939493,0.811051693,0.815508021
3.76335E-4,81.763830377,0.642438722,0.03736713,0.81372549,0.815508021
3.76965E-4,82.027482236,0.642823413,0.036794767,0.816399287,0.81684492
3.77079E-4,82.253699233,0.642892676,0.03630417,0.819073084,0.81684492
3.77509E-4,82.517783676,0.643154064,0.035731807,0.821746881,0.818181818
3.77857E-4,82.782200887,0.643365319,0.035159444,0.824420677,0.820855615
3.78135E-4,83.009039692,0.643534231,0.034668847,0.826203209,0.823529412
3.78472E-4,83.273897959,0.643738676,0.034096484,0.828431373,0.828877005
3.78875E-4,83.50113694,0.643982728,0.033605887,0.831105169,0.830213904
3.79416E-4,83.762593777,0.64430998,0.033033524,0.834224599,0.831550802
3.80791E-4,84.03258767,0.645138482,0.032461161,0.836898396,0.836898396
3.81229E-4,84.261175141,0.645401335,0.031970564,0.839572193,0.842245989
3.81569E-4,84.528191196,0.645605376,0.031398201,0.842691622,0.842245989
3.82013E-4,84.757302522,0.645871785,0.030907604,0.845365419,0.843582888
3.82372E-4,85.024856842,0.646086359,0.030335241,0.848484848,0.844919786
3.82653E-4,85.254372492,0.646254204,0.029844644,0.851604278,0.848930481
3.83177E-4,85.522484362,0.646567118,0.029272281,0.853832442,0.851604278
3.83438E-4,85.752496554,0.646722907,0.028781684,0.856506239,0.852941176
