Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.36911E-5,4.001790609,0.173590376,0.423174421,0.025846702,0.026737968
4.51971E-5,4.250325081,0.178506042,0.418595143,0.026737968,0.032085561
4.68332E-5,4.503203421,0.183780222,0.414097637,0.027183601,0.032085561
4.76426E-5,4.75345425,0.186364419,0.409763677,0.029411765,0.036096257
4.85429E-5,5.003437815,0.189219633,0.405511489,0.031194296,0.038770053
4.94427E-5,5.25329381,0.192053469,0.401341074,0.031639929,0.04144385
5.04482E-5,5.503362808,0.195196883,0.397252433,0.033868093,0.042780749
5.14972E-5,5.753163788,0.198450108,0.393245564,0.035650624,0.044117647
5.24517E-5,6.002568267,0.201387891,0.389320468,0.037878788,0.046791444
5.3511E-5,6.251564048,0.204622611,0.385477144,0.04144385,0.046791444
5.47449E-5,6.500747512,0.208357989,0.381715594,0.04456328,0.053475936
5.57633E-5,6.754913522,0.211414601,0.377954044,0.045900178,0.054812834
5.6615E-5,7.001982204,0.213952617,0.374356039,0.046791444,0.056149733
5.78538E-5,7.253774986,0.217615549,0.370758034,0.047682709,0.056149733
5.9111E-5,7.505663748,0.221297706,0.367241802,0.049910873,0.057486631
6.04509E-5,7.750653202,0.225184617,0.363889116,0.05258467,0.058823529
6.15798E-5,8.001090065,0.228429055,0.36053643,0.054812834,0.062834225
6.26462E-5,8.25558582,0.231469273,0.357183744,0.055258467,0.062834225
6.34789E-5,8.501165023,0.233826691,0.353994603,0.056595365,0.065508021
6.45038E-5,8.750947027,0.236708258,0.350805462,0.060160428,0.069518717
6.56521E-5,9.004648561,0.23991106,0.347616322,0.061942959,0.072192513
6.6652E-5,9.256047884,0.242678372,0.344508954,0.06372549,0.073529412
6.77673E-5,9.504729798,0.245741355,0.341483359,0.064616756,0.07486631
6.87137E-5,9.750496942,0.248320945,0.338539537,0.066399287,0.076203209
6.95668E-5,10.006326471,0.250631249,0.335513942,0.067736185,0.077540107
7.04715E-5,10.251519548,0.253065821,0.332651893,0.070409982,0.081550802
7.16528E-5,10.507093931,0.256220895,0.329708071,0.073529412,0.081550802
7.28267E-5,10.752652507,0.259330039,0.326927795,0.076648841,0.084224599
7.39575E-5,11.002168164,0.262300515,0.324147518,0.078431373,0.084224599
7.50543E-5,11.255595255,0.265158938,0.321367242,0.080213904,0.086898396
7.62884E-5,11.505256416,0.268348979,0.318668738,0.082887701,0.094919786
7.70981E-5,11.75090943,0.270426883,0.316052008,0.085115865,0.094919786
7.84159E-5,12.000118148,0.273783609,0.313435277,0.087344029,0.101604278
7.99477E-5,12.253706117,0.277647052,0.310818546,0.08912656,0.101604278
8.12395E-5,12.503706684,0.280873076,0.308283588,0.090017825,0.101604278
8.30465E-5,12.750547418,0.285337879,0.305830403,0.092245989,0.105614973
8.41209E-5,13.001225983,0.287966345,0.303377218,0.094474153,0.105614973
8.52507E-5,13.255373972,0.290709738,0.300924033,0.096256684,0.105614973
8.66043E-5,13.504610738,0.293968583,0.298552621,0.098484848,0.10828877
