Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.33954E-5,2.253080484,0.136657143,0.452620391,0.012032086,0.028074866
3.50262E-5,2.502624842,0.142380117,0.44665195,0.013814617,0.03342246
3.6637E-5,2.752971662,0.147959415,0.440928788,0.015151515,0.034759358
3.84181E-5,3.000813022,0.154044397,0.435532663,0.016488414,0.034759358
4.0617E-5,3.253598966,0.161437783,0.430300057,0.01916221,0.038770053
4.26539E-5,3.503530062,0.168172346,0.425394489,0.020944742,0.044117647
4.42664E-5,3.751033715,0.173427188,0.4207342,0.02228164,0.045454545
4.56049E-5,4.002558872,0.177739048,0.41615567,0.023618538,0.050802139
4.67516E-5,4.252250484,0.181397515,0.411740659,0.024064171,0.053475936
4.7922E-5,4.500655784,0.185098184,0.407407407,0.026737968,0.053475936
4.89481E-5,4.750959967,0.188315135,0.403237675,0.027183601,0.056149733
4.98985E-5,5.003188731,0.191272178,0.399067942,0.029411765,0.061497326
5.07792E-5,5.25505318,0.193993164,0.394979969,0.032531194,0.064171123
5.16988E-5,5.500928685,0.196815088,0.391055515,0.033868093,0.065508021
5.28901E-5,5.751544887,0.200441125,0.38713106,0.035650624,0.065508021
5.40832E-5,6.002704416,0.204040167,0.383288366,0.037433155,0.06684492
5.50253E-5,6.253626559,0.206859124,0.37952743,0.038770053,0.06684492
5.60276E-5,6.50386761,0.20983638,0.375848254,0.042335116,0.068181818
5.69514E-5,6.752437073,0.212561037,0.372250838,0.045008913,0.069518717
5.79006E-5,7.005372466,0.215340647,0.368653422,0.045008913,0.069518717
5.89456E-5,7.250317104,0.218378471,0.365219524,0.046345811,0.069518717
6.02291E-5,7.500861812,0.222077447,0.361785627,0.049019608,0.070855615
6.10127E-5,7.755560017,0.224318729,0.358351729,0.050356506,0.072192513
6.20726E-5,8.001694583,0.227329631,0.355081351,0.053030303,0.07486631
6.31403E-5,8.252309923,0.230339144,0.351810972,0.055258467,0.07486631
6.39885E-5,8.500228349,0.232713371,0.348622353,0.059714795,0.077540107
6.52037E-5,8.752473042,0.236089635,0.345433734,0.062834225,0.078877005
6.63428E-5,9.002377518,0.239227429,0.342326874,0.064616756,0.084224599
6.76646E-5,9.250325264,0.242836311,0.339301774,0.06684492,0.085561497
6.88628E-5,9.50257008,0.246078059,0.336276674,0.067290553,0.088235294
6.98032E-5,9.752229519,0.248603078,0.333333333,0.068627451,0.089572193
7.09188E-5,10.005413887,0.2515767,0.330389993,0.070409982,0.090909091
7.19808E-5,10.254378695,0.254385834,0.327528411,0.073975045,0.092245989
7.30935E-5,10.502135635,0.257306467,0.32474859,0.07798574,0.093582888
7.44763E-5,10.752446689,0.260904169,0.321968768,0.081105169,0.094919786
7.55459E-5,11.000063162,0.263663288,0.319270706,0.081996435,0.096256684
7.68452E-5,11.251692399,0.266987184,0.316572643,0.081996435,0.097593583
7.7714E-5,11.506581109,0.26919323,0.313874581,0.083778966,0.098930481
7.89611E-5,11.757103059,0.272336531,0.311258278,0.085561497,0.10026738
8.03079E-5,12.004134769,0.275700817,0.308723735,0.087344029,0.101604278
8.16508E-5,12.255295889,0.279024706,0.306189191,0.091354724,0.105614973
8.23646E-5,12.50127632,0.280779192,0.303736407,0.093137255,0.10828877
8.34307E-5,12.750530079,0.283383695,0.301283624,0.095811052,0.109625668
8.49315E-5,13.003269287,0.287018033,0.29883084,0.097593583,0.113636364
8.6179E-5,13.251462495,0.290011189,0.296459815,0.10026738,0.117647059
8.75928E-5,13.503652034,0.293373295,0.294088791,0.102049911,0.118983957
8.93561E-5,13.751544365,0.297522059,0.291799526,0.103832442,0.118983957
9.08263E-5,14.004368195,0.300943863,0.289510261,0.106951872,0.122994652
9.17281E-5,14.251019187,0.303026563,0.287302755,0.110071301,0.122994652
9.30023E-5,14.500722779,0.305948087,0.28509525,0.112299465,0.125668449
9.39734E-5,14.753039233,0.308158274,0.282887744,0.114081996,0.128342246
9.50133E-5,15.008220909,0.310509314,0.280680239,0.117647059,0.131016043
9.6338E-5,15.25720621,0.313481477,0.278554493,0.118983957,0.135026738
9.70626E-5,15.508651683,0.315096471,0.276428747,0.122103387,0.136363636
9.83982E-5,15.752769859,0.318053152,0.27438476,0.123440285,0.14171123
9.90861E-5,16.009633898,0.319566048,0.272259014,0.124777184,0.144385027
1.00227E-4,16.258756347,0.322061604,0.270215027,0.127005348,0.147058824
1.01206E-4,16.500275748,0.324186696,0.2682528,0.128787879,0.152406417
1.02471E-4,16.754904498,0.32691326,0.266208814,0.13057041,0.153743316
1.03759E-4,17.002515496,0.329668793,0.264246587,0.13368984,0.156417112
1.04872E-4,17.253041999,0.332030037,0.262284359,0.135026738,0.157754011
1.05702E-4,17.505909994,0.33378145,0.260322132,0.136363636,0.160427807
1.07356E-4,17.751196243,0.337241896,0.258441665,0.1385918,0.163101604
1.09099E-4,18.000275581,0.340852746,0.256561197,0.14171123,0.164438503
1.10096E-4,18.252250474,0.342898371,0.254680729,0.143939394,0.165775401
1.1204E-4,18.50798471,0.346853092,0.252800262,0.147058824,0.171122995
1.13256E-4,18.755725828,0.349302892,0.251001553,0.149286988,0.173796791
1.14417E-4,19.006361751,0.35162541,0.249202845,0.151960784,0.176470588
1.15388E-4,19.259218825,0.353552871,0.247404137,0.154634581,0.179144385
1.16994E-4,19.503448116,0.356719875,0.245687188,0.158199643,0.184491979
1.17915E-4,19.750334079,0.358521146,0.24397024,0.16087344,0.185828877
1.19009E-4,20.011094357,0.360647308,0.242171531,0.161764706,0.188502674
1.20188E-4,20.250241234,0.362923694,0.240536342,0.16399287,0.193850267
1.21429E-4,20.503872455,0.365301518,0.238819393,0.167557932,0.195187166
1.22727E-4,20.760118795,0.367770082,0.237102445,0.170677362,0.201871658
1.24246E-4,21.00677374,0.370635,0.235467255,0.173351159,0.205882353
1.25938E-4,21.2571687,0.373796718,0.233832066,0.177361854,0.207219251
1.26956E-4,21.51033287,0.37568237,0.232196877,0.179590018,0.209893048
1.2775E-4,21.752150012,0.377145867,0.230643447,0.181818182,0.209893048
1.28896E-4,22.008979963,0.379246712,0.229008258,0.185828877,0.209893048
1.29688E-4,22.254619894,0.380689992,0.227454828,0.187611408,0.211229947
1.30645E-4,22.50208978,0.382424372,0.225901398,0.189393939,0.211229947
1.3168E-4,22.751330721,0.384289621,0.224347968,0.191622103,0.212566845
1.32469E-4,23.002208439,0.385704163,0.222794538,0.193850267,0.212566845
1.3361E-4,23.25513893,0.387738543,0.221241109,0.195632799,0.217914439
1.34729E-4,23.502661179,0.389719699,0.219687679,0.200534759,0.217914439
1.36101E-4,23.754071981,0.392131438,0.218216009,0.201871658,0.221925134
1.37779E-4,24.000571456,0.395056218,0.216744338,0.20543672,0.225935829
1.38601E-4,24.263094497,0.396478966,0.215190908,0.206327986,0.227272727
1.40499E-4,24.500323431,0.399738267,0.213800997,0.206773619,0.228609626
1.41704E-4,24.754489667,0.401788636,0.212329327,0.210784314,0.231283422
1.42615E-4,25.010323049,0.403330068,0.210857657,0.214349376,0.231283422
1.43803E-4,25.253914554,0.405327829,0.209467746,0.217023173,0.231283422
1.45781E-4,25.512676694,0.4086263,0.207996076,0.21969697,0.233957219
1.47066E-4,25.763616478,0.410747593,0.206606165,0.222370766,0.236631016
1.48274E-4,26.014529995,0.412728822,0.205216254,0.226381462,0.240641711
1.49818E-4,26.253436223,0.415242611,0.203908102,0.229055258,0.244652406
1.51927E-4,26.509929327,0.418640295,0.202518191,0.231729055,0.25
1.52737E-4,26.753651438,0.41993591,0.20121004,0.234402852,0.251336898
1.54347E-4,27.014767063,0.422492113,0.199820129,0.23573975,0.252673797
1.56023E-4,27.263004094,0.425128899,0.198511978,0.237967914,0.254010695
1.57556E-4,27.513992145,0.427520111,0.197203826,0.24197861,0.255347594
1.58602E-4,27.751211924,0.429140259,0.195977434,0.245098039,0.25802139
1.60055E-4,28.00582569,0.431376263,0.194669283,0.247326203,0.25802139
1.61731E-4,28.263856467,0.433933258,0.193361132,0.249108734,0.25802139
1.63145E-4,28.507432541,0.436071972,0.19213474,0.252228164,0.263368984
1.64797E-4,28.753489479,0.438552349,0.190908348,0.254010695,0.264705882
1.66548E-4,29.002156442,0.441155732,0.189681956,0.256238859,0.271390374
1.69119E-4,29.253848365,0.444935295,0.188455564,0.258467023,0.27540107
1.70971E-4,29.508892754,0.447627344,0.187229172,0.259803922,0.278074866
1.73389E-4,29.750179555,0.451102386,0.186084539,0.260695187,0.280748663
1.74933E-4,30.01170835,0.453297684,0.184858147,0.261586453,0.28342246
1.76764E-4,30.257760334,0.455880065,0.183713515,0.264705882,0.286096257
1.78987E-4,30.507053674,0.458982261,0.182568882,0.266488414,0.29144385
1.81169E-4,30.759152037,0.461991666,0.18142425,0.267825312,0.295454545
1.82541E-4,31.013813186,0.463867247,0.180279617,0.270499109,0.295454545
1.8317E-4,31.251533706,0.464724019,0.179216744,0.273618538,0.299465241
1.84583E-4,31.509057817,0.466635349,0.178072112,0.27540107,0.300802139
1.85888E-4,31.768266238,0.468389883,0.176927479,0.278966132,0.300802139
1.86666E-4,32.010423298,0.469430052,0.175864606,0.281194296,0.302139037
1.87813E-4,32.253892183,0.470954989,0.174801733,0.283868093,0.303475936
1.89386E-4,32.518039784,0.473033705,0.173657101,0.287433155,0.303475936
1.9038E-4,32.764856975,0.474339098,0.172594228,0.289215686,0.303475936
1.92582E-4,33.013785531,0.477207536,0.171531355,0.29144385,0.304812834
1.94134E-4,33.2652945,0.479210772,0.170468482,0.295008913,0.304812834
1.95951E-4,33.519143959,0.481536075,0.169405609,0.296791444,0.304812834
1.97123E-4,33.755046478,0.483024716,0.168424495,0.298573975,0.307486631
1.99396E-4,34.01307591,0.485887963,0.167361622,0.301247772,0.314171123
2.00565E-4,34.253077034,0.487348789,0.166380509,0.303475936,0.320855615
2.018E-4,34.514602346,0.488882201,0.165317636,0.304367201,0.320855615
2.03695E-4,34.758136888,0.491218202,0.164336522,0.306595365,0.32486631
2.04917E-4,35.002525861,0.492713015,0.163355408,0.308377897,0.330213904
2.06334E-4,35.250156926,0.494435761,0.162374295,0.311942959,0.332887701
2.07397E-4,35.512211074,0.495719547,0.161311422,0.316399287,0.335561497
2.0856E-4,35.768832078,0.49711826,0.160330308,0.319964349,0.336898396
2.10357E-4,36.020309269,0.499262641,0.159349195,0.322192513,0.338235294
2.11843E-4,36.252519317,0.501021949,0.158449841,0.325311943,0.342245989
2.12813E-4,36.500942267,0.502164077,0.157468727,0.328877005,0.344919786
2.14269E-4,36.763539283,0.503868651,0.156487613,0.330213904,0.346256684
2.15677E-4,37.000146322,0.505505995,0.155588259,0.333333333,0.347593583
2.16861E-4,37.259794414,0.506874843,0.154607146,0.335115865,0.35026738
2.18424E-4,37.520914191,0.508670203,0.153626032,0.338235294,0.352941176
2.19874E-4,37.761934551,0.510323182,0.152726678,0.340463458,0.35828877
2.21098E-4,38.00444184,0.511710989,0.151827324,0.343137255,0.363636364
2.2184E-4,38.270348071,0.512547148,0.15084621,0.345365419,0.36631016
2.23403E-4,38.515484055,0.51430161,0.149946856,0.347593583,0.370320856
2.25627E-4,38.762848254,0.516775301,0.149047502,0.351158645,0.371657754
2.26352E-4,39.01164565,0.517577078,0.148148148,0.352941176,0.374331551
2.27297E-4,39.254189794,0.518616563,0.147248794,0.356060606,0.377005348
2.28916E-4,39.512374261,0.520388388,0.14634944,0.356951872,0.379679144
2.30325E-4,39.764804066,0.521919719,0.145450086,0.360516934,0.381016043
2.31324E-4,40.019006866,0.522999491,0.144550732,0.364973262,0.38368984
2.32603E-4,40.250862542,0.524375214,0.143733137,0.367201426,0.387700535
2.341E-4,40.507675679,0.525974871,0.142833783,0.36942959,0.389037433
2.35168E-4,40.765984424,0.52710933,0.141934429,0.37254902,0.390374332
2.3618E-4,41.001726613,0.528179778,0.141116834,0.375668449,0.39171123
2.38524E-4,41.26295376,0.530640423,0.14021748,0.37745098,0.397058824
2.39594E-4,41.502062198,0.531754833,0.139399886,0.380124777,0.398395722
2.40842E-4,41.766387332,0.533047981,0.138500531,0.38368984,0.39973262
2.41878E-4,42.007750755,0.534116671,0.137682937,0.386363636,0.401069519
2.42971E-4,42.250354483,0.535238129,0.136865342,0.388146168,0.402406417
2.4369E-4,42.518005506,0.535973072,0.135965988,0.392156863,0.403743316
2.45451E-4,42.762937852,0.537763058,0.135148393,0.393939394,0.407754011
2.47034E-4,43.009293285,0.539360888,0.134330799,0.396613191,0.411764706
2.48201E-4,43.257018263,0.540531855,0.133513204,0.398841355,0.411764706
2.49406E-4,43.505961547,0.541734568,0.13269561,0.401960784,0.413101604
2.5038E-4,43.755847348,0.542701903,0.131878015,0.405080214,0.417112299
2.50982E-4,44.006492494,0.543298049,0.13106042,0.408199643,0.419786096
2.52474E-4,44.258324862,0.544768181,0.130242826,0.412210339,0.421122995
2.54272E-4,44.511829743,0.546527257,0.129425231,0.414884135,0.427807487
2.55226E-4,44.759548825,0.547454866,0.128607636,0.418449198,0.430481283
2.56255E-4,45.02246086,0.548451971,0.127790042,0.42201426,0.434491979
2.58262E-4,45.254398952,0.550382766,0.127054207,0.42513369,0.439839572
2.5955E-4,45.513423641,0.551613985,0.126236612,0.428253119,0.439839572
2.61269E-4,45.773710464,0.553245684,0.125419017,0.430926916,0.445187166
2.61885E-4,46.009078532,0.553828198,0.124683182,0.434491979,0.447860963
2.6318E-4,46.271486112,0.555046773,0.123865587,0.436720143,0.450534759
2.64473E-4,46.508923521,0.556256266,0.123129752,0.439393939,0.450534759
2.66603E-4,46.774543554,0.558235762,0.122312158,0.442959002,0.453208556
2.67113E-4,47.014752704,0.558707331,0.121576322,0.446078431,0.453208556
2.68572E-4,47.256197353,0.560049487,0.120840487,0.449643494,0.455882353
2.70904E-4,47.52577609,0.562178774,0.120022893,0.451426025,0.459893048
2.71901E-4,47.757963794,0.563082202,0.119287057,0.453654189,0.461229947
2.72766E-4,48.015302107,0.563864268,0.118551222,0.455882353,0.465240642
2.74253E-4,48.261421303,0.565200095,0.117815387,0.459001783,0.47459893
2.75947E-4,48.509137702,0.566712992,0.117079552,0.462566845,0.47459893
2.78357E-4,48.758582594,0.568847219,0.116343717,0.465686275,0.479946524
2.79734E-4,49.009993004,0.57005688,0.115607882,0.468360071,0.479946524
2.80913E-4,49.262266443,0.57108737,0.114872046,0.471479501,0.481283422
2.83285E-4,49.516255431,0.573145759,0.114136211,0.47459893,0.489304813
2.84803E-4,49.752757988,0.574452537,0.113400376,0.47771836,0.490641711
2.874E-4,50.001054616,0.576670103,0.1127463,0.480392157,0.494652406
2.89112E-4,50.260748988,0.578119325,0.112010465,0.483957219,0.497326203
2.90987E-4,50.521681221,0.579695135,0.11127463,0.486631016,0.498663102
2.92741E-4,50.755232922,0.581158968,0.110620554,0.489750446,0.5
2.94564E-4,51.019490307,0.582668834,0.109884719,0.493315508,0.502673797
2.95188E-4,51.25270316,0.583184128,0.109230643,0.496434938,0.502673797
2.97047E-4,51.502484606,0.584709086,0.108494808,0.499554367,0.50802139
2.97851E-4,51.760022741,0.58536532,0.107840733,0.502673797,0.512032086
2.99081E-4,52.02872892,0.586364692,0.107104897,0.505347594,0.513368984
2.99917E-4,52.268342582,0.587042298,0.106450822,0.507575758,0.517379679
3.01029E-4,52.508695521,0.587938795,0.105796746,0.509803922,0.522727273
3.01915E-4,52.780046593,0.588650983,0.105060911,0.512923351,0.524064171
3.03716E-4,53.01184181,0.590089851,0.104406835,0.516488414,0.529411765
3.0494E-4,53.252537205,0.591062688,0.103752759,0.51916221,0.530748663
3.05877E-4,53.510381483,0.591803527,0.103098684,0.520499109,0.536096257
3.07122E-4,53.755366619,0.59278442,0.102444608,0.523618538,0.536096257
3.08648E-4,54.001742036,0.593980828,0.101790532,0.525846702,0.540106952
3.10449E-4,54.252544855,0.595382625,0.101054697,0.529411765,0.540106952
3.12388E-4,54.526216416,0.596881796,0.100400621,0.531639929,0.544117647
3.13308E-4,54.779983391,0.597589658,0.099746546,0.534313725,0.550802139
3.14976E-4,55.031292265,0.59886557,0.09909247,0.536096257,0.553475936
3.16128E-4,55.252109718,0.599742402,0.098520154,0.537433155,0.554812834
3.21161E-4,55.504087892,0.603527638,0.097866078,0.539215686,0.556149733
3.24289E-4,55.761576732,0.605845093,0.097212002,0.541889483,0.558823529
3.25563E-4,56.025730725,0.606780464,0.096557927,0.54456328,0.562834225
3.2759E-4,56.254307605,0.608261015,0.09598561,0.547237077,0.568181818
3.28241E-4,56.516618595,0.608733494,0.095331535,0.549910873,0.569518717
3.28791E-4,56.779416346,0.609132281,0.094677459,0.553030303,0.572192513
3.30136E-4,57.010042201,0.610104219,0.094105143,0.555258467,0.577540107
3.30348E-4,57.274241702,0.61025695,0.093451067,0.557932264,0.578877005
3.31508E-4,57.505345655,0.611089873,0.092878751,0.560160428,0.582887701
3.32663E-4,57.771675824,0.611916121,0.092224675,0.562388592,0.585561497
3.33396E-4,58.004826126,0.612438677,0.091652359,0.565508021,0.588235294
3.33901E-4,58.271744128,0.612797979,0.090998283,0.567736185,0.589572193
3.34594E-4,58.500195466,0.613290006,0.090425967,0.569518717,0.589572193
3.35072E-4,58.773653624,0.613628164,0.089771891,0.572192513,0.592245989
3.3557E-4,59.008389445,0.613980111,0.089117815,0.573975045,0.593582888
3.35923E-4,59.277045534,0.614229388,0.088545499,0.576203209,0.594919786
3.36472E-4,59.512459685,0.614616566,0.087973183,0.57798574,0.601604278
3.36904E-4,59.781850229,0.614920469,0.087319107,0.580659537,0.605614973
3.3739E-4,60.017851018,0.61526183,0.086746791,0.583333333,0.609625668
3.3856E-4,60.25251304,0.61608086,0.086174475,0.586452763,0.61631016
3.39248E-4,60.525651734,0.616560595,0.085520399,0.590017825,0.620320856
3.39668E-4,60.763305258,0.616853214,0.084948083,0.592691622,0.624331551
3.40052E-4,61.001193541,0.617120022,0.084375766,0.595365419,0.627005348
3.40649E-4,61.273603407,0.617534907,0.083721691,0.598039216,0.628342246
3.4124E-4,61.512227399,0.617943614,0.083149375,0.600713012,0.629679144
3.42167E-4,61.751564093,0.618583892,0.082577058,0.602049911,0.631016043
3.4289E-4,62.025577385,0.61908237,0.081922983,0.604723708,0.636363636
3.43163E-4,62.265727076,0.619270027,0.081350666,0.606506239,0.636363636
3.43599E-4,62.506122824,0.619569386,0.08077835,0.609625668,0.640374332
3.4412E-4,62.78125168,0.619926378,0.080124274,0.612299465,0.643048128
3.44351E-4,63.022217486,0.620084505,0.079551958,0.615418895,0.644385027
3.44478E-4,63.263321399,0.62017088,0.078979642,0.618538324,0.644385027
3.44622E-4,63.504539099,0.620269386,0.078325566,0.61942959,0.644385027
3.45232E-4,63.780517849,0.620685698,0.07775325,0.623885918,0.64973262
3.4572E-4,64.001882359,0.621018804,0.077180934,0.627005348,0.652406417
3.46371E-4,64.259193691,0.621461069,0.076608617,0.629233512,0.657754011
3.47043E-4,64.507308129,0.621917174,0.076036301,0.632352941,0.668449198
3.47474E-4,64.750441569,0.622208691,0.075463985,0.635026738,0.668449198
3.48322E-4,65.028880156,0.622781712,0.074809909,0.6385918,0.672459893
3.48758E-4,65.272917841,0.623075289,0.074237593,0.641265597,0.673796791
3.49701E-4,65.517457487,0.623709481,0.073665277,0.643493761,0.676470588
3.50171E-4,65.762417188,0.624024458,0.073092961,0.645721925,0.677807487
3.51186E-4,66.007991995,0.624703505,0.072520644,0.648395722,0.679144385
3.51863E-4,66.254131744,0.625154521,0.071948328,0.650623886,0.681818182
3.51946E-4,66.500460776,0.625210377,0.071376012,0.653297683,0.681818182
3.52251E-4,66.782163949,0.625413049,0.070721936,0.656417112,0.684491979
3.52651E-4,67.028913247,0.625678938,0.07006786,0.658645276,0.685828877
3.52963E-4,67.275918612,0.625886103,0.069577304,0.661764706,0.691176471
3.5311E-4,67.52306663,0.625983149,0.069004987,0.66399287,0.692513369
3.53306E-4,67.770312093,0.626113466,0.068432671,0.668003565,0.696524064
3.54097E-4,68.018024449,0.626636543,0.067860355,0.671122995,0.700534759
3.54709E-4,68.266214147,0.627040569,0.067288039,0.673796791,0.703208556
3.55402E-4,68.514791172,0.627496864,0.066715722,0.677361854,0.711229947
3.55648E-4,68.763667785,0.627658672,0.066143406,0.680481283,0.712566845
3.55889E-4,69.012727773,0.62781693,0.06557109,0.68315508,0.713903743
3.56324E-4,69.262019936,0.628102656,0.064998774,0.68627451,0.713903743
3.56485E-4,69.511511194,0.628207866,0.064426457,0.688502674,0.715240642
3.56641E-4,69.76110805,0.628310365,0.063854141,0.692067736,0.719251337
3.56948E-4,70.010862697,0.628510871,0.063281825,0.694741533,0.720588235
3.57133E-4,70.260775521,0.628632249,0.062709509,0.697860963,0.723262032
3.5744E-4,70.510919313,0.628832908,0.062137192,0.700980392,0.725935829
3.57682E-4,70.760774758,0.628990283,0.061564876,0.703208556,0.728609626
3.58072E-4,71.002277749,0.62924495,0.06099256,0.705882353,0.732620321
3.59001E-4,71.262648494,0.629849311,0.060420244,0.708110517,0.736631016
3.59574E-4,71.514227488,0.630220641,0.059847927,0.709447415,0.737967914
3.59944E-4,71.766063569,0.630460641,0.059275611,0.712566845,0.737967914
3.60599E-4,72.018314465,0.630883938,0.058703295,0.715686275,0.745989305
3.61062E-4,72.270936507,0.631182964,0.058130979,0.718805704,0.748663102
3.61643E-4,72.523883196,0.631556622,0.057558662,0.721925134,0.75
3.62245E-4,72.777255082,0.631943686,0.056986346,0.72459893,0.752673797
3.62533E-4,73.030937559,0.632128469,0.05641403,0.727272727,0.754010695
3.63109E-4,73.284897559,0.632497539,0.055841714,0.729946524,0.75802139
3.63425E-4,73.502858858,0.632699694,0.055351157,0.731729055,0.759358289
3.63721E-4,73.757361245,0.632889209,0.054778841,0.734848485,0.762032086
3.64581E-4,74.012298952,0.63343758,0.054206524,0.737076649,0.766042781
3.65031E-4,74.265317654,0.633723792,0.053634208,0.740196078,0.768716578
3.65877E-4,74.523562946,0.634260928,0.053061892,0.742424242,0.771390374
3.66192E-4,74.779821107,0.634460989,0.052489576,0.745543672,0.771390374
3.66694E-4,75.036338928,0.634778545,0.051917259,0.747771836,0.774064171
3.66855E-4,75.256414326,0.634880237,0.051426703,0.750445633,0.774064171
3.67013E-4,75.513291824,0.634980215,0.050854386,0.75311943,0.774064171
3.67187E-4,75.770270254,0.635090175,0.05028207,0.755347594,0.774064171
3.67786E-4,76.027511679,0.635467797,0.049709754,0.757130125,0.77540107
3.68364E-4,76.259082875,0.635831572,0.049137438,0.758912656,0.776737968
3.69018E-4,76.506513901,0.636241922,0.048646881,0.760695187,0.780748663
3.69496E-4,76.765101151,0.63654164,0.048074565,0.763368984,0.782085561
3.70084E-4,77.023972045,0.636909241,0.047502248,0.765597148,0.784759358
3.70513E-4,77.283146352,0.637177077,0.046929932,0.768270945,0.787433155
3.71045E-4,77.505690766,0.637508749,0.046439375,0.770053476,0.788770053
3.71515E-4,77.765651523,0.637801127,0.045867059,0.772727273,0.792780749
3.72113E-4,78.0258975,0.638172412,0.045294743,0.775846702,0.792780749
3.72553E-4,78.286590452,0.638445453,0.044722427,0.777629234,0.798128342
3.72821E-4,78.51023938,0.63861152,0.04423187,0.779857398,0.798128342
3.73381E-4,78.771441444,0.638957718,0.043659554,0.782531194,0.799465241
3.74175E-4,79.033185781,0.639447418,0.043087237,0.785204991,0.802139037
3.74452E-4,79.257786285,0.639618076,0.042596681,0.787433155,0.803475936
3.74823E-4,79.519990708,0.639846805,0.042024364,0.790106952,0.803475936
3.7549E-4,79.782613122,0.640255964,0.041452048,0.792335116,0.808823529
3.75775E-4,80.007985073,0.640430737,0.040961491,0.795008913,0.810160428
3.7608E-4,80.271114282,0.64061749,0.040389175,0.797682709,0.811497326
3.76698E-4,80.534597944,0.64099542,0.039816859,0.800802139,0.814171123
3.77014E-4,80.760746924,0.641188438,0.039326302,0.803475936,0.818181818
3.77673E-4,81.024919082,0.641590449,0.038753986,0.806595365,0.823529412
3.77871E-4,81.251616584,0.641710972,0.038263429,0.808823529,0.823529412
3.78176E-4,81.516233841,0.641896242,0.037691113,0.811942959,0.82486631
3.78505E-4,81.78107567,0.642096045,0.037118797,0.815062389,0.82486631
3.78795E-4,82.008285984,0.642272328,0.03662824,0.817736185,0.826203209
3.79262E-4,82.273668836,0.642554879,0.036055923,0.820855615,0.827540107
3.79791E-4,82.50144028,0.642875433,0.035565367,0.823529412,0.831550802
3.80234E-4,82.767428271,0.643142567,0.03499305,0.826203209,0.831550802
3.80458E-4,83.033652008,0.643278265,0.034420734,0.828431373,0.831550802
3.80614E-4,83.261968768,0.643371996,0.033930177,0.831105169,0.832887701
3.80747E-4,83.528429941,0.643452447,0.033357861,0.833333333,0.832887701
3.80922E-4,83.756944061,0.643557667,0.032867304,0.83600713,0.832887701
3.81266E-4,84.023733087,0.643764402,0.032294988,0.838680927,0.836898396
3.81484E-4,84.252584484,0.643895877,0.031804431,0.841354724,0.838235294
3.81758E-4,84.519744724,0.644060443,0.031232115,0.84402852,0.839572193
3.82213E-4,84.78353602,0.644333091,0.030659799,0.846702317,0.840909091
3.82573E-4,85.006256714,0.644548849,0.030169242,0.849376114,0.847593583
3.83102E-4,85.284700155,0.644865763,0.029596926,0.851604278,0.855614973
3.83474E-4,85.504259287,0.645088065,0.029106369,0.854723708,0.85828877
