X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-85.00974,30.44311,train,2.1341244105634068E-4,36.80198541409335,0.5041328318563869
-81.83024,29.15611,train,3.3528182578410737E-4,59.108657716122835,0.614975749965496
-86.50273,30.46885,train,3.8226266886113355E-4,85.00836217783926,0.6455220109016925
-82.38038,29.57863,train,3.376338110794253E-4,60.24850823175618,0.6166296190785242
-82.36316,29.57912,train,3.349607681930501E-4,58.98345293755758,0.6147488811364563
-82.31409,29.5913,train,3.386822790387403E-4,60.59545500282886,0.6173623109254385
-82.32931,29.59217,train,3.407693852427553E-4,61.68786360832392,0.6188125206585418
-82.26394,29.60811,train,3.41108019461145E-4,61.84604853212734,0.6190467822064057
-82.28077,29.60814,train,3.4131395467792676E-4,62.03232112768216,0.619189104039266
-82.31422,29.6082,train,3.424557448237236E-4,63.05861831189264,0.6199762699306709
-82.31538,29.62252,train,3.4328364833752895E-4,63.56116141365077,0.6205450057874256
-82.11268,28.35573,train,3.8456830860211674E-4,86.24825148382598,0.6468968195212069
-84.28497,30.0876,train,2.5283173201675024E-4,44.252198860550806,0.5463736508274485
-86.25163,30.59142,train,2.2041222899510255E-4,37.925101870454185,0.512198735936497
-81.45218,28.29396,train,3.424560384403602E-4,63.05889658761587,0.6199764719355019
-84.32518,30.53219,train,2.489228379543115E-4,43.131014921132554,0.5425091403475867
-86.16208,30.33309,train,2.968301383752807E-4,51.17235272730326,0.5857601176052696
-86.29028,30.36756,train,4.071189804299147E-4,94.08423095847374,0.6598016759843074
-85.23274,30.81357,train,1.5079850030204936E-4,26.02713078535731,0.41805804515999717
-81.08313,29.31949,train,3.518057594676379E-4,67.48609332183749,0.6263019000197945
-87.41085,30.3146,train,3.605817202351067E-4,72.4124433097522,0.6320505206609643
-82.42596,29.0837,train,3.033085989490747E-4,52.24250878930699,0.5909891157714154
-82.3045,28.80858,train,3.0833625059401503E-4,53.55927167123227,0.5949570187939678
-86.87609,30.70776,train,1.7285794947006E-4,30.20849534980884,0.451595873736298
-82.46008,27.18079,train,2.2043524896069958E-4,37.92889612710235,0.5122248291264451
-81.12565,29.46375,train,2.8614195243979957E-4,49.505415305188684,0.5768347565323677
-84.26042,30.52914,train,2.3943482561205505E-4,41.17311508168524,0.5328491952458264
-81.36025,28.90701,train,3.6024179892333734E-4,71.92371941500757,0.6318311525380269
-81.34607,28.83939,train,3.451075384022404E-4,64.41278091572406,0.6217919573538904
-86.8328476,33.33468749,train,2.937196578128981E-5,2.1853392568076915,0.12274870672748119
-85.47556918,32.58354403,train,5.533614494932835E-5,6.812004432258381,0.20861921082884707
-85.49458508,32.55482977,train,4.2585936879429816E-5,3.997591842388228,0.16865763723272595
-85.4831793,32.55488487,train,5.516848416311696E-5,6.770944983021461,0.20811867289273908
-88.19001065,32.60273022,train,3.508477993982811E-5,2.913025747901895,0.14320426349049745
-85.52797495,32.61945073,train,4.432763768246195E-5,4.37981922920784,0.1743528225266042
-86.8337097,33.3320307,train,3.38003943211584E-5,2.7279540503239845,0.13868890049879673
-80.81936717,28.91009879,train,3.3613391290313727E-4,59.51048851030432,0.6155765664385254
-80.84403231,28.84037198,train,3.4174237505827374E-4,62.43645702352977,0.6194848449060765
-83.58779,32.81157,train,6.800342320841866E-5,9.47070724639811,0.24468986517364202
-84.2384,33.8174,train,5.486050603998871E-6,0.4522935544097477,0.025469198252699013
-80.26981,27.18411,train,2.082147052125764E-4,36.05051969941793,0.49796872403255443
-85.9748,30.273,train,3.3863999921982153E-4,60.57129055703203,0.6173328190782507
-85.6085,30.139,train,3.2228016672598684E-4,56.330498830868024,0.6055694838959038
-82.5988,30.1928,train,2.0621041531289296E-4,35.52741606523484,0.49555065458822495
-87.2905,30.9653,train,1.3764922768423862E-4,23.751554076899108,0.39604154104378325
-81.4979,27.5988,train,1.302346940640039E-4,22.278664185415654,0.3828764792876521
-82.3801,27.9904,train,3.5801355366836513E-4,70.64295314602344,0.6303866524624763
-85.8951,30.9502,train,1.6149173072521584E-4,28.062019613809017,0.43481290223192626
-81.6882,28.6364,train,3.8017866021122716E-4,83.77961884613697,0.6442701126301462
-81.7676,28.5466,train,3.7183514965745515E-4,79.21859609815715,0.639168189792649
-84.3135,30.3662,train,2.391139924231698E-4,41.05803577102671,0.5325154127323906
-83.4153,30.6144,train,1.3026087555091206E-4,22.282874562925194,0.3829239761557514
-86.4816,30.4041,train,4.4177177595502184E-4,98.1789399168327,0.6778914283635096
-81.3157,28.5509,train,3.9121074961384806E-4,88.99454649283985,0.650798621099459
-81.5517,28.487,train,3.842368192832098E-4,86.03226460100304,0.6466998155742754
-81.2414,28.5674,train,3.764701599224705E-4,81.76888104333281,0.6420203489214701
-81.3869,28.505,train,3.7909385387083607E-4,83.37585252085249,0.6436149457320561
-81.3856,28.4814,train,3.836981057221004E-4,85.76527888826853,0.6463791890238165
-81.2806,28.6079,train,3.828191640018288E-4,85.4089462663159,0.6458548174651156
-81.6404,28.3534,train,3.746164311157747E-4,80.71545799491071,0.6408850822719298
-82.4351,28.2143,train,3.522360835860025E-4,67.67557422004568,0.6265879650577326
-81.6593,27.9964,train,1.877626553671205E-4,32.50563243079441,0.4721497961434972
-81.7087,28.0266,train,3.390061268221779E-4,60.774305528158436,0.617588056900354
-81.8028,28.1308,train,3.418408704489896E-4,62.51605257794866,0.6195527718669849
-81.7209,28.0286,train,3.409998219576421E-4,61.75989618797747,0.6189719642722002
-81.7815,28.1504,train,3.567833023802141E-4,70.13145281498366,0.6295842526650389
-81.7251,28.0781,train,3.505274342121886E-4,66.89407375393228,0.6254495214748774
-81.7723,28.0086,train,3.4302874005658686E-4,63.429686912258404,0.620370075685127
-81.8565,29.6296,train,3.3563674708666976E-4,59.2607601723282,0.6152262371407319
-81.0525,28.7363,train,2.7172684892289934E-4,47.02007022222713,0.5641697619549252
-86.1844,30.3349,train,4.102458281111737E-4,94.6650548643242,0.6615169586730263
-86.2441,30.3529,train,3.68745061087991E-4,77.54389605288245,0.6372413151667959
-85.6705,30.6763,train,2.219627770724495E-4,38.191313303156846,0.5139500697698669
-82.08563805,29.89300618,train,3.6564608293983075E-4,76.01917229068049,0.6352881177564658
-82.119217,29.935767,train,3.5902339293115965E-4,71.03591846189005,0.6310427008904281
-82.127817,29.93433,train,3.5682448662319025E-4,70.15925521349213,0.6296111703870542
-82.138183,29.921733,train,3.5898491705322363E-4,71.02096047775957,0.6310177474738488
-82.12627888,29.9491153,train,3.601086247151429E-4,71.72314398231975,0.6317451372701877
-82.09936023,29.92509565,train,3.644433938991797E-4,75.41704112239302,0.6345244199824916
-82.12247014,29.97287356,train,3.622889392958903E-4,73.6169734306146,0.6331483323123084
-82.1354,29.927,train,3.5898491705322363E-4,71.02096047775957,0.6310177474738488
-82.149283,29.881233,train,3.602081955843122E-4,71.86797316324834,0.6318094524247565
-82.123733,29.932517,train,3.601086247151429E-4,71.72314398231975,0.6317451372701877
-82.13795185,29.86457691,train,3.664598093762904E-4,76.37818189803995,0.6358030197500647
-82.1232748,29.86453969,train,3.6642053655125547E-4,76.3586571045612,0.6357782024626114
-82.13103175,29.86137625,train,3.664598093762904E-4,76.37818189803995,0.6358030197500647
-82.068867,29.83045,train,3.410155326139963E-4,61.764807207064855,0.6189828299219743
-82.11622328,29.86114131,train,3.557932644895617E-4,69.53034100956143,0.628935991532247
-82.14406729,29.88704377,train,3.602081955843122E-4,71.86797316324834,0.6318094524247565
-82.149483,29.9808,train,3.562768713817165E-4,69.76665317239356,0.6292529329030077
-82.14786261,29.8640582,train,3.666397163625454E-4,76.46762406953867,0.6359166633718141
-82.163417,30.0007,train,3.424247292468455E-4,63.02911276226435,0.6199549303649525
-82.1602,30.011367,train,3.425567560444122E-4,63.15435188754281,0.6200457518065217
-82.183017,29.991533,train,3.4545931190657094E-4,64.56787718204687,0.6220315146319576
-82.185983,29.998317,train,3.4449797486981766E-4,64.08709556544191,0.6213761256223309
-82.169967,30.021233,train,3.424247292468455E-4,63.02911276226435,0.6199549303649525
-82.109617,30.48817,train,2.3979215546943728E-4,41.280743251670664,0.5332203868815798
-82.125033,30.047267,train,3.4542228966629715E-4,64.546774216012,0.6220063168263041
-82.138183,30.04445,train,3.444610556542693E-4,64.05614009726352,0.621350910721126
-82.104033,29.939533,train,3.600700325349087E-4,71.6768228108937,0.6317202036354266
-82.102683,29.941967,train,3.6115842803074733E-4,73.0204366994671,0.6324221014902666
-82.09085,29.938283,train,3.655058341102908E-4,75.89149669051328,0.6351992253211087
-82.120933,29.942917,train,3.622889392958903E-4,73.6169734306146,0.6331483323123084
-82.4343574,29.68378386,train,3.5411011433558054E-4,68.71639398594921,0.6278286680646049
-82.17972994,30.02379153,train,3.413927900643434E-4,62.11579321551753,0.6192435590339448
-82.18584538,30.02511059,train,3.395054528857102E-4,60.996262943035404,0.6179356027824068
-82.13223338,29.9747091,train,3.601086247151429E-4,71.72314398231975,0.6317451372701877
-82.15583682,30.02529637,train,3.4238803221722455E-4,62.9793592536008,0.6199296787087643
-82.21768856,30.07444196,train,3.269665738281145E-4,57.260169030571504,0.6090124546857317
-82.21153021,30.0695025,train,3.269315334206328E-4,57.24456110226982,0.6089869345350074
-82.09281564,29.96771526,train,3.655450088978378E-4,75.92717079771506,0.6352240594243442
-82.4723053,29.95766744,train,2.8444879963587084E-4,49.313459850508735,0.5753854477881736
-82.3436,30.003,train,3.328567806930501E-4,58.25796468963174,0.6132554984696575
-82.22659886,30.06862507,train,3.269665738281145E-4,57.260169030571504,0.6090124546857317
-82.12393999,29.95382836,train,3.6115842803074733E-4,73.0204366994671,0.6324221014902666
-82.11279273,29.94598243,train,3.6225011345534516E-4,73.58193130156488,0.6331234385106076
-82.5336957,29.65430683,train,3.6245351717167126E-4,73.76512757463311,0.633253816520622
-82.56961584,29.69588168,train,2.924383245189326E-4,50.34319691299706,0.5821386220134741
-82.44451761,29.66002206,train,3.6102193940714853E-4,72.82746707425774,0.6323342277847711
-82.17537403,29.9625567,train,3.541706942402371E-4,68.74041709059397,0.6278686374683592
-82.070117,29.84295,train,3.42948652734194E-4,63.39305557965955,0.6203150826800643
-82.063633,29.835367,train,3.429118995566553E-4,63.3762449555775,0.620289840297187
-82.061733,29.818367,train,3.399514043467688E-4,61.292651994586436,0.6182454647401312
-82.058483,29.8023,train,3.399961957681366E-4,61.32737385562325,0.6182765595405175
-82.860633,29.9744,train,2.1867612920828153E-4,37.60581859334017,0.510222785364482
-82.93755,30.22225,train,1.9172800411116495E-4,33.008634668885634,0.47736118686700174
-82.954333,30.26345,train,1.864508415810313E-4,32.25071204350116,0.47040281407433154
-82.95425,30.288667,train,1.8576649593110415E-4,32.14219819721918,0.4694868525621256
-82.954367,30.2936,train,1.4716564794111555E-4,25.507122745216066,0.4121374811249587
-82.97093868,30.5247275,train,1.4148094049287036E-4,24.46564431407345,0.4026272918063622
-82.60287523,30.18592263,train,2.495142222698716E-4,43.31384367696013,0.5430980316596065
-82.36505985,30.03068388,train,3.396632227687449E-4,61.09255377582051,0.6180452840457791
-82.23032713,30.0479034,train,3.408601267056928E-4,61.71622862672014,0.6188753223539664
-82.2047174,30.02035446,train,3.4345978770575767E-4,63.674227807149045,0.6206657867861969
-82.19995379,30.01627626,train,3.4553930019626705E-4,64.613471131742,0.6220859442066157
-82.479383,29.657433,train,3.604012294748237E-4,72.28098235363734,0.6319340735612906
-83.6354506,30.47048074,train,1.728842502211304E-4,30.21145709927744,0.4516335527592711
-83.64871144,30.47216369,train,1.7445674255991525E-4,30.518414650746067,0.4538769686855472
-83.66993308,30.4765004,train,1.6920652235673174E-4,29.697268345906267,0.4463140150835986
-83.122917,29.62565,train,1.52089180473393E-4,26.197692286057727,0.42013289500939616
-82.16315389,29.8968383,train,3.6352347662723403E-4,74.3813511025121,0.63393811776073
-82.373,30.03515,train,3.2638766820697795E-4,57.002442362896296,0.6085904064876021
-82.45747,30.08423,train,2.363228995400514E-4,40.53192598819374,0.5295914171116907
-82.56163,30.15702,train,2.073927106404909E-4,35.867199056118245,0.49697984081040897
-82.97557,30.29292,train,1.7882649970840742E-4,31.272007384375062,0.4600158424986837
-82.97207,30.29142,train,1.8360906290815156E-4,31.871084383742783,0.46657838666245127
-82.18136,29.77879,train,3.3950209528355057E-4,60.99477044194251,0.6179332679004804
-82.81685,29.61335,train,1.5289293350695036E-4,26.32164037184061,0.42141751971770525
-82.07263,29.9286,train,3.654666635210338E-4,75.85582640644006,0.6351743904981788
-82.075383,29.914933,train,3.6628976812363425E-4,76.29364455350141,0.6356955428788071
-82.45277,29.66,train,3.4991103166031104E-4,66.65407252253426,0.625037117390382
-82.49603,29.65865,train,3.637686007586431E-4,74.77814092143093,0.634094529510007
-82.49595,29.70648,train,3.637686007586431E-4,74.77814092143093,0.634094529510007
-82.49595,29.70888,train,3.637686007586431E-4,74.77814092143093,0.634094529510007
-82.49358,29.75783,train,3.58920118708916E-4,70.99410328141404,0.6309757150699504
-82.43032,29.77075,train,3.6085263159751875E-4,72.64081441146256,0.6322251661270151
-82.43538,29.7724,train,3.6085263159751875E-4,72.64081441146256,0.6322251661270151
-82.35395,29.72615,train,3.403937508390166E-4,61.570443451899614,0.6185523257137384
-82.35277,30.021,train,3.356649287098368E-4,59.2748983077657,0.6152461124714965
-82.17136,29.97238,train,3.5846322115284945E-4,70.8047313537176,0.6306790696839986
-82.07097,29.83498,train,3.4187849222629965E-4,62.53965888545415,0.6195787111781939
-82.07095,29.76097,train,3.422232971706857E-4,62.75601293239114,0.6198162812375684
-82.19293,29.872,train,3.5765726458247815E-4,70.51926146420773,0.6301546298855819
-82.64365,30.1861,train,1.9691512528046562E-4,33.550482948132,0.4840249060214008
-82.47293,29.58327,train,3.502724095387605E-4,66.76943106254329,0.6252790073051596
-82.4364,29.67433,train,3.6102193940714853E-4,72.82746707425774,0.6323342277847711
-82.35833,29.70328,train,3.393679322606018E-4,60.93513310289569,0.6178399473608474
-82.32242,29.70315,train,3.501904673202416E-4,66.74241819479724,0.6252241862750253
-82.6974,30.15117,train,1.9850924617428138E-4,33.828731926875015,0.4860388167131934
-82.38875,29.73827,train,3.5045328485745536E-4,66.85783343641918,0.6253999598602707
-82.39843,29.75537,train,3.6276962581000184E-4,74.01582342963864,0.6334562524879316
-82.40792,29.76508,train,3.6276962581000184E-4,74.01582342963864,0.6334562524879316
-82.387367,29.850283,train,3.636968870046266E-4,74.53788565087027,0.6340487833705666
-82.38966,29.6593,train,3.273141117668761E-4,57.319861835711954,0.6092653885166032
-82.40833,29.761,train,3.551521225442252E-4,69.14957668700765,0.6285149700711452
-82.38777,29.68232,train,3.1699406985519863E-4,55.33901622147942,0.6016124361293741
-82.60183,29.82047,train,2.7579119686167594E-4,47.49867350252068,0.5678167643558321
-82.34907,29.99578,train,3.328567806930501E-4,58.25796468963174,0.6132554984696575
-82.44642,29.94605,train,3.4672624275492033E-4,65.35233106429402,0.622891783863458
-82.32598,29.8885,train,3.5391262374838943E-4,68.63807862594086,0.6276983081035492
-82.09827,29.91693,train,3.6440433716968977E-4,75.39293956998328,0.6344995656542515
-82.41979,29.68905,train,3.388172489132163E-4,60.67259516802796,0.6174564273440838
-82.38874,29.69206,train,3.3858513086466673E-4,60.53993130744188,0.617294539450011
-82.10751,29.98138,train,3.604272161385534E-4,72.29990981371779,0.6319508439010764
-82.10075,29.97405,train,3.6151669130498395E-4,73.25518077243001,0.6326525577960472
-82.08877,30.0103,train,3.5112870622565963E-4,67.20725556143954,0.625850929371027
-82.067,30.05763,train,3.369114888462324E-4,59.76556570783048,0.6161232102273688
-82.06607,30.07088,train,3.369114888462324E-4,59.76556570783048,0.6161232102273688
-82.05587,30.09698,train,3.395964674928232E-4,61.047318999565746,0.6179988836165068
-82.09055,30.00623,train,3.603499676318813E-4,72.14672320881495,0.6319009875527849
-82.09508,29.99095,train,3.603499676318813E-4,72.14672320881495,0.6319009875527849
-82.32078,30.01948,train,3.3305995190839366E-4,58.4108745891637,0.6134002115649578
-82.04948,29.7783,train,3.4218662172817114E-4,62.732806686419295,0.6197910260188134
-82.21587,29.7548,train,3.447111536416634E-4,64.25988338154225,0.6215216557400309
-86.4487,32.4361,train,1.013238309052202E-4,15.88194294211228,0.3255517974085919
-86.4176,32.4402,train,1.013238309052202E-4,15.88194294211228,0.3255517974085919
-86.6992,32.5885,train,5.293735667254337E-5,6.298248257809772,0.20139703203797554
-87.7967,30.3637,train,2.5715169403931626E-4,44.868759689564136,0.5505693159335122
-87.7679,30.3266,train,2.5403861726678374E-4,44.429203268797615,0.5475536758348243
-87.5129,30.3704,train,2.5233118062518967E-4,44.076058293302545,0.5458824318419178
-87.7679,30.3461,train,2.5715169403931626E-4,44.868759689564136,0.5505693159335122
-87.7074,30.5638,train,1.9066524515403798E-4,32.84154800650317,0.475974594932542
-87.4131,30.574,train,2.8270463688172514E-4,49.00667819595875,0.5738820579950303
-87.8084,30.6561,train,2.9103217421106516E-4,50.143174655090235,0.5809656883294416
-87.5828,30.5504,train,1.8706923491864418E-4,32.37033839725609,0.47122778566121487
-87.673,30.5652,train,2.0552201717934337E-4,35.36144428732449,0.4947147556814541
-87.7562,30.6517,train,1.6754013664928007E-4,29.377010519053307,0.4438695963937591
-87.7425,30.331,train,2.04364074185247E-4,35.026725811964276,0.4933024376474317
-87.7124,30.6463,train,1.5989623235593154E-4,27.685080743239116,0.43237447153240927
-87.5609,30.539,train,2.209470579831863E-4,38.01365865732251,0.5128042458374836
-87.6161,30.5677,train,1.517381971002537E-4,26.151310345610614,0.41957013314207753
-87.6566,30.5675,train,1.8664692943569424E-4,32.28794190563374,0.4706646849060416
-87.4613,30.4072,train,2.526577333264343E-4,44.190969926760104,0.5462030167569272
-88.211,32.1012,train,5.8364455821020576E-5,7.448240193190059,0.2175522898864514
-85.4477,32.426,train,3.3436648225430144E-5,2.6769909417294904,0.1374014605016752
-88.4058,30.8527,train,1.2527200500257144E-4,21.126792436304704,0.3737394692815412
-88.0635,30.7199,train,2.288124495034285E-4,39.162490792614456,0.5215385969140552
-88.1936,30.8538,train,1.4045508729571845E-4,24.2919418165281,0.40087822825366937
-88.2933,30.995,train,9.942117155350985E-5,15.502778721704614,0.32140339172406446
-88.2535,31.0908,train,1.1161001198959657E-4,18.147459157506187,0.34712875474391186
-88.0937,30.7564,train,2.488514246705885E-4,43.10903633136208,0.5424379253703677
-87.3742,31.4881,train,3.3427248333085625E-5,2.675673957877413,0.1373681395814415
-86.1034,32.346,train,6.019655361082056E-5,7.877633484433283,0.22285946516260405
-86.1956,32.3626,train,1.0128186401528145E-4,15.871409411912369,0.3254608432737282
-86.1408,32.3682,train,1.0271557486102357E-4,16.19439550656575,0.32855426796723686
-86.123,32.368,train,9.474464200738111E-5,14.503308970774627,0.31098686913129114
-86.3679,32.4288,train,1.1901437469687698E-4,19.958542680250666,0.3618252817046436
-86.4338,32.3976,train,1.1314400590435329E-4,18.44748083277262,0.3502288248400873
-86.364,32.3352,train,1.165276107528093E-4,19.381566733635577,0.3569637907701724
-86.3801,32.3614,train,1.2295347426281573E-4,20.691942253004914,0.36937735179579606
-86.3768,32.3697,train,1.2273740672130192E-4,20.654442956071133,0.3689677417968512
-86.8358,33.0916,train,4.5641048205411355E-5,4.67592312431049,0.17859619929635695
-88.4372,31.4156,train,1.6028342760865153E-4,27.770927681787917,0.4329681609160927
-88.4494,31.4501,train,1.4439662227214256E-4,25.06105835125048,0.407543181134011
-88.2559,31.3572,train,9.52922539730359E-5,14.615607993462323,0.3122231236513514
-88.2478,31.462,train,1.565573290424715E-4,27.052414407131646,0.42720285276136244
-88.4178,31.4604,train,1.4439662227214256E-4,25.06105835125048,0.407543181134011
-88.2514,31.4717,train,1.5650145674900198E-4,27.040098801090167,0.4271155105257955
-88.2591,31.4547,train,1.5483292736403825E-4,26.74545882057445,0.42449485445359314
-88.3049,31.6091,train,1.1311967162151185E-4,18.44130170576248,0.3501798771678325
-88.3784,31.315,train,8.219238312151637E-5,12.21440223875505,0.2813788554732197
-92.0047,33.1412,train,2.6004958255374102E-5,1.8267650694561743,0.11022864650014635
-91.3842,33.5513,train,3.130488817449362E-5,2.400927462606777,0.12977826852890095
-91.1647,33.2927,train,5.0162293063078876E-5,5.74951939106554,0.19287576561269754
-91.2922,33.3143,train,4.9464266198145706E-5,5.5568471271520385,0.19070366472409495
-91.2041,33.2712,train,5.07540239023485E-5,5.856025379278195,0.1947079867023774
-91.2388,33.2728,train,5.053745210815998E-5,5.817453304102282,0.19403836495477786
-91.2724,33.2929,train,5.008192510991573E-5,5.72733589604559,0.19262627293599688
-91.3521,33.4925,train,4.770206812339786E-5,5.146861953264713,0.1851677370564942
-93.2474,33.2876,train,4.792491024300512E-5,5.193698275652355,0.18587197285440676
-93.1945,33.2573,train,5.183196894114415E-5,6.059042802070076,0.19802441834005197
-93.2159,33.2662,train,5.074156232221671E-5,5.853805935109785,0.19466948671782908
-93.2247,33.2519,train,5.074156232221671E-5,5.853805935109785,0.19466948671782908
-93.5933,33.6429,train,1.5959354618395444E-5,1.012250237333386,0.07065640389692437
-93.5751,33.6578,train,1.5959354618395444E-5,1.012250237333386,0.07065640389692437
-92.8196,34.3466,train,3.0868545026954496E-6,0.296856876512269,0.014492259233064636
-91.7052,34.083,train,4.478714269776813E-5,4.4842084806041775,0.1758423720040017
-92.8257,33.213,train,5.2112758680664033E-5,6.121088458205112,0.1988838231401842
-92.5121,33.1429,train,3.038687183241913E-5,2.2957205735575927,0.12645377015482037
-82.1013,30.2859,train,2.410101910975603E-4,41.520163707179684,0.5344812529029696
-85.1275,30.5548,train,2.1103759414803824E-4,36.51027996556815,0.5013353359359202
-83.1807,30.3927,train,1.7351080588037877E-4,30.297949959386756,0.45252964153109165
-84.333,31.7013,train,6.268949316779018E-5,8.368121304993224,0.22996637644801382
-84.9884,32.9745,train,3.621172329488447E-5,3.056364277852623,0.14712731026389184
-92.3513,30.2356,train,7.063729348986919E-5,9.983403253652304,0.2517808799541739
-92.5561,30.2362,train,6.951439339482708E-5,9.787832221607783,0.2487741088872581
-92.4577,30.2349,train,6.469944704642101E-5,8.787642658216932,0.23560242822571728
-92.518,30.2316,train,7.251126939430592E-5,10.38409175032565,0.25674554803015226
-92.5451,30.2343,train,7.072956615651247E-5,9.999474016068838,0.2520268871184159
-92.7106,30.7252,train,9.297756298892318E-5,14.089704421731586,0.30696713626583205
-92.6826,30.7788,train,9.834100442410527E-5,15.291909573844068,0.3190254928007429
-92.7303,30.6863,train,9.61760038548818E-5,14.803215114861725,0.3142088924518201
-92.7711,30.6074,train,1.2114756035866027E-4,20.349937325326977,0.36593734998187394
-93.753,32.5562,train,1.400003971584045E-4,24.197143030526355,0.4000997085597191
-93.6729,32.5287,train,1.430966968669881E-4,24.768581020506815,0.4053615162533369
-93.9922,32.4502,train,1.2361610516956658E-4,20.813697464574233,0.37063022473656065
-93.9136,32.4459,train,1.2911722149880366E-4,21.952992265339557,0.3808423896908245
-93.8431,32.4655,train,1.3001226609449083E-4,22.22944200619446,0.38247266881803804
-93.7892,32.5446,train,1.3384892660051452E-4,23.00346977544865,0.3893647646962332
-93.8225,32.4937,train,1.3388236229160813E-4,23.01083068583463,0.3894241517364074
