Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.49607E-5,4.25355854,0.177030436,0.414915365,0.024509804,0.029411765
4.61279E-5,4.50372977,0.180795058,0.410417859,0.026737968,0.032085561
4.70909E-5,4.751455903,0.183875549,0.406083899,0.028966132,0.03342246
4.81088E-5,5.003801031,0.187106432,0.401749939,0.03030303,0.037433155
4.94003E-5,5.253029381,0.191169055,0.397579524,0.033868093,0.040106952
5.04117E-5,5.502296162,0.194322632,0.393490882,0.034759358,0.045454545
5.15915E-5,5.751781849,0.197969964,0.389484013,0.035650624,0.048128342
5.29723E-5,6.002554013,0.202197037,0.385558917,0.038324421,0.053475936
5.41175E-5,6.254313243,0.205669286,0.381715594,0.039661319,0.054812834
5.52042E-5,6.50047258,0.208936402,0.378035817,0.042335116,0.054812834
5.62428E-5,6.751204169,0.212033804,0.374356039,0.04456328,0.058823529
5.70116E-5,7.000540969,0.214311041,0.370758034,0.045454545,0.061497326
5.78592E-5,7.253287517,0.216806317,0.367160029,0.049465241,0.065508021
5.86176E-5,7.504171578,0.219025753,0.363643798,0.051247772,0.065508021
5.96784E-5,7.752651486,0.222109137,0.360209338,0.05258467,0.06684492
6.06943E-5,8.005476154,0.225039286,0.356774879,0.055258467,0.068181818
6.16081E-5,8.250029978,0.227655978,0.353503966,0.056595365,0.070855615
6.24522E-5,8.504242654,0.230057728,0.35015128,0.058377897,0.072192513
6.36671E-5,8.750318601,0.233488119,0.346962139,0.060160428,0.077540107
6.46044E-5,9.000756736,0.236113771,0.343772999,0.061051693,0.080213904
6.55668E-5,9.2546487,0.238791221,0.340583858,0.064616756,0.082887701
6.66E-5,9.505803223,0.241644748,0.33747649,0.066399287,0.084224599
6.75615E-5,9.753921158,0.244281303,0.334450895,0.06684492,0.088235294
6.89888E-5,10.006521922,0.248161195,0.331425301,0.067736185,0.092245989
7.02343E-5,10.250264955,0.251514642,0.328563251,0.069073084,0.094919786
7.13366E-5,10.505255823,0.254457663,0.325619429,0.071301248,0.096256684
7.28894E-5,10.750703002,0.25856434,0.322839153,0.075311943,0.098930481
7.43123E-5,11.001128108,0.262287806,0.320058876,0.076648841,0.102941176
7.56233E-5,11.256388279,0.265685675,0.3172786,0.079768271,0.102941176
7.7288E-5,11.500434146,0.269955541,0.314661869,0.081105169,0.104278075
7.89732E-5,11.750475121,0.274227467,0.312045139,0.084670232,0.105614973
8.04303E-5,12.005712396,0.277881043,0.309428408,0.08600713,0.106951872
8.17225E-5,12.257610025,0.28109055,0.30689345,0.087344029,0.106951872
8.3218E-5,12.504706639,0.284769821,0.304440265,0.08912656,0.10828877
8.47396E-5,12.756398895,0.288474422,0.30198708,0.091800357,0.10828877
8.60644E-5,13.003661208,0.2916691,0.299615668,0.093137255,0.110962567
8.73386E-5,13.255274416,0.294714602,0.297244255,0.094919786,0.113636364
8.82264E-5,13.500993189,0.296821139,0.294954616,0.098930481,0.117647059
8.96062E-5,13.758716559,0.300070239,0.292583204,0.10026738,0.122994652
9.08133E-5,14.002480448,0.302888261,0.290375337,0.102941176,0.122994652
9.27264E-5,14.250576546,0.307308205,0.288167471,0.10516934,0.122994652
9.40837E-5,14.503192007,0.310410187,0.285959604,0.10828877,0.127005348
9.58666E-5,14.75007873,0.314442897,0.283833511,0.110071301,0.131016043
9.70232E-5,15.001065167,0.317033712,0.281707417,0.112299465,0.132352941
9.79893E-5,15.254799784,0.319182946,0.279581323,0.114527629,0.132352941
9.89806E-5,15.501043894,0.321374184,0.277537002,0.114527629,0.137700535
1.00127E-4,15.759861593,0.323891788,0.275410908,0.116755793,0.139037433
1.0117E-4,16.001604576,0.326163228,0.27344836,0.11942959,0.140374332
1.02369E-4,16.255942146,0.328759207,0.27140404,0.12254902,0.140374332
1.03479E-4,16.503153531,0.331142732,0.269441492,0.123885918,0.14171123
1.0461E-4,16.753034469,0.333556006,0.267478943,0.12745098,0.143048128
1.05712E-4,17.005464248,0.335888771,0.265516395,0.128787879,0.145721925
1.07213E-4,17.250549607,0.33904188,0.26363562,0.131907308,0.14973262
1.08436E-4,17.509262751,0.341587748,0.261673072,0.134135472,0.151069519
1.09393E-4,17.759707423,0.343566022,0.259792297,0.136363636,0.152406417
1.10335E-4,18.00151782,0.345502759,0.257993295,0.139037433,0.153743316
1.11124E-4,18.256025002,0.347115992,0.256112519,0.141265597,0.153743316
1.12451E-4,18.502098037,0.349810074,0.254313517,0.143048128,0.157754011
1.13682E-4,18.750768785,0.352291843,0.252514515,0.145276292,0.159090909
1.14677E-4,19.002047899,0.354281849,0.250715512,0.147058824,0.159090909
1.15626E-4,19.255283613,0.356169107,0.24891651,0.148841355,0.159090909
1.17361E-4,19.500296936,0.359592163,0.24719928,0.152406417,0.169786096
1.185E-4,19.759703057,0.361820689,0.245400278,0.156862745,0.169786096
1.20016E-4,20.010101271,0.364761012,0.243683048,0.159536542,0.171122995
1.21289E-4,20.251404784,0.3672083,0.242047592,0.162210339,0.172459893
1.2234E-4,20.507282238,0.36921501,0.240330362,0.165775401,0.17513369
1.23406E-4,20.75293218,0.371239267,0.238694906,0.167557932,0.177807487
1.24669E-4,21.001187585,0.373617522,0.237059449,0.169340463,0.179144385
1.25391E-4,21.251231367,0.374971394,0.235423992,0.172459893,0.181818182
1.26101E-4,21.502836784,0.376295216,0.233788535,0.17513369,0.18315508
1.27441E-4,21.756739478,0.37877828,0.232153079,0.177361854,0.18315508
1.28908E-4,22.000296981,0.381476303,0.230599395,0.180926916,0.185828877
1.29731E-4,22.25914857,0.382979519,0.228963938,0.184937611,0.187165775
1.3104E-4,22.507032746,0.385354674,0.227410254,0.186720143,0.192513369
1.32141E-4,22.750061388,0.387338192,0.22585657,0.188948307,0.196524064
1.33865E-4,23.003312363,0.390417227,0.224302887,0.192513369,0.201871658
1.35088E-4,23.251776805,0.392584852,0.222830976,0.194741533,0.207219251
1.36625E-4,23.510062634,0.395285013,0.221277292,0.196969697,0.207219251
1.37939E-4,23.757331928,0.397576653,0.219805381,0.201426025,0.20855615
1.39002E-4,24.006746621,0.399415206,0.21833347,0.202762923,0.209893048
1.40373E-4,24.258188237,0.401772506,0.216861559,0.204991087,0.211229947
1.41259E-4,24.51147927,0.403285451,0.215389648,0.207664884,0.213903743
1.42528E-4,24.752696508,0.405440721,0.213999509,0.210338681,0.219251337
1.44172E-4,25.011073748,0.408207394,0.212527598,0.213012478,0.219251337
1.45467E-4,25.257297875,0.410370318,0.21113746,0.215686275,0.223262032
1.46522E-4,25.505716261,0.412119378,0.209747322,0.21969697,0.227272727
1.47395E-4,25.755544276,0.413558701,0.208357184,0.223707665,0.228609626
1.48695E-4,26.007252236,0.415690263,0.206967046,0.226381462,0.228609626
1.50428E-4,26.261537793,0.41850696,0.205576907,0.228163993,0.231283422
1.52005E-4,26.503598502,0.421048135,0.204268542,0.229055258,0.233957219
1.52959E-4,26.759888314,0.42257413,0.202878404,0.230392157,0.235294118
1.54787E-4,27.009325742,0.425474722,0.201570038,0.232174688,0.239304813
1.56338E-4,27.258234149,0.427913946,0.200261673,0.235294118,0.240641711
1.58103E-4,27.509678397,0.430664344,0.198953308,0.237967914,0.247326203
1.5962E-4,27.764123733,0.433006961,0.197644942,0.240196078,0.248663102
1.60175E-4,28.00401016,0.433859533,0.19641835,0.244206774,0.248663102
1.61384E-4,28.261371994,0.435707224,0.195109984,0.24688057,0.248663102
1.62827E-4,28.504844989,0.437897019,0.193883392,0.249108734,0.251336898
1.644E-4,28.75023339,0.440265432,0.192656799,0.250891266,0.251336898
1.66632E-4,29.015497569,0.443591243,0.191348434,0.25311943,0.254010695
1.6758E-4,29.266331924,0.444991735,0.190121842,0.256238859,0.255347594
1.68187E-4,29.501256056,0.445884417,0.188977022,0.257575758,0.256684492
1.69304E-4,29.75459849,0.447520768,0.187750429,0.258467023,0.25802139
1.7049E-4,30.009587764,0.449248014,0.186523837,0.259358289,0.260695187
1.71754E-4,30.266580276,0.451075761,0.185297244,0.260695187,0.263368984
1.73777E-4,30.508174564,0.453976717,0.184152425,0.262923351,0.266042781
1.74592E-4,30.751898803,0.455137529,0.183007605,0.265151515,0.266042781
1.756E-4,31.014605125,0.456564758,0.181781012,0.268716578,0.268716578
1.77738E-4,31.262460695,0.459569198,0.180636193,0.270053476,0.268716578
1.78909E-4,31.512374473,0.461200551,0.179491373,0.273172906,0.270053476
1.81156E-4,31.764434134,0.46430388,0.178346553,0.276292335,0.27540107
1.82658E-4,32.000791272,0.466357717,0.177283506,0.279411765,0.276737968
1.84088E-4,32.257714104,0.468299322,0.176138687,0.282085561,0.279411765
1.85019E-4,32.516185165,0.46955543,0.174993867,0.284759358,0.280748663
1.86269E-4,32.757457097,0.471232628,0.17393082,0.287878788,0.282085561
1.87693E-4,33.000489799,0.473130616,0.172867773,0.289661319,0.286096257
1.89556E-4,33.265029431,0.475593602,0.171722954,0.291889483,0.287433155
1.90752E-4,33.512260329,0.477163031,0.170659907,0.293672014,0.288770053
1.92024E-4,33.761276143,0.478821449,0.16959686,0.295900178,0.290106952
1.93798E-4,34.012260221,0.481116707,0.168533813,0.298128342,0.290106952
1.95336E-4,34.250410551,0.48309025,0.167470766,0.299910873,0.29144385
1.96636E-4,34.500570595,0.484746585,0.166489492,0.30258467,0.299465241
1.98049E-4,34.757302598,0.486534729,0.165426445,0.304812834,0.302139037
1.993E-4,35.00202918,0.488107939,0.164363398,0.308377897,0.302139037
2.00407E-4,35.255514189,0.489492834,0.163382124,0.310160428,0.311497326
2.01621E-4,35.516615186,0.491001891,0.162319078,0.312834225,0.311497326
2.02567E-4,35.759211302,0.492171571,0.161337804,0.315953654,0.312834225
2.03794E-4,36.002905926,0.493680672,0.16035653,0.319073084,0.31684492
2.0474E-4,36.268385986,0.494837941,0.159293483,0.322638146,0.322192513
2.06212E-4,36.514962498,0.496629214,0.158312209,0.325757576,0.326203209
2.07585E-4,36.763346775,0.498288517,0.157330935,0.330213904,0.326203209
2.09625E-4,37.005936945,0.500732915,0.156349661,0.332887701,0.332887701
2.10757E-4,37.26645345,0.502080011,0.155368387,0.336452763,0.336898396
2.12013E-4,37.514195299,0.503565479,0.154387113,0.340463458,0.338235294
2.13096E-4,37.753806437,0.504838941,0.153487611,0.343137255,0.340909091
2.14381E-4,38.006303999,0.50634188,0.152506337,0.346256684,0.344919786
2.15624E-4,38.259736495,0.507786018,0.151525063,0.348039216,0.347593583
2.17312E-4,38.506828241,0.509734954,0.150625562,0.349821747,0.348930481
2.18732E-4,38.768416281,0.511362635,0.149644288,0.352495544,0.35026738
2.2071E-4,39.010214457,0.513612012,0.148744787,0.354723708,0.356951872
2.21954E-4,39.253817747,0.515015984,0.147845286,0.35828877,0.356951872
2.2386E-4,39.5211289,0.5171519,0.146864012,0.360962567,0.359625668
2.2557E-4,39.762169771,0.519051756,0.145964511,0.363190731,0.362299465
2.27848E-4,40.018210122,0.521559838,0.145065009,0.36631016,0.363636364
2.2939E-4,40.269628413,0.523242383,0.144165508,0.368983957,0.364973262
2.30429E-4,40.521278146,0.524369241,0.143266007,0.370320856,0.368983957
2.31363E-4,40.753387804,0.525377909,0.142448279,0.372994652,0.375668449
2.33121E-4,41.002597986,0.527265224,0.141548777,0.375668449,0.378342246
2.3565E-4,41.266640952,0.529954006,0.140649276,0.37745098,0.38368984
2.36687E-4,41.502829942,0.531047936,0.139831548,0.38057041,0.387700535
2.38449E-4,41.764288248,0.532894866,0.138932047,0.384135472,0.394385027
2.39747E-4,42.003400388,0.534245393,0.138114318,0.385918004,0.401069519
2.41561E-4,42.267933344,0.536120832,0.137214817,0.389928699,0.403743316
2.42321E-4,42.509963078,0.536902214,0.136397089,0.392602496,0.405080214
2.43129E-4,42.752664336,0.537729206,0.135579361,0.395721925,0.406417112
2.44555E-4,43.020926672,0.539183008,0.134679859,0.398395722,0.411764706
2.4645E-4,43.266228308,0.541099637,0.133862131,0.399286988,0.415775401
2.47428E-4,43.513222835,0.542083069,0.133044403,0.400623886,0.417112299
2.48559E-4,43.76144995,0.543215022,0.132226674,0.404188948,0.418449198
2.49311E-4,44.010394447,0.543964421,0.131408946,0.40597148,0.418449198
2.51431E-4,44.260974554,0.546064471,0.130591218,0.409982175,0.42513369
2.53907E-4,44.51051107,0.548491998,0.129773489,0.413101604,0.427807487
2.54522E-4,44.768149111,0.549091051,0.128955761,0.416666667,0.429144385
2.55829E-4,45.023513596,0.550359289,0.128138033,0.419340463,0.43315508
2.57335E-4,45.254512968,0.551810715,0.127402077,0.421568627,0.435828877
2.59233E-4,45.512799752,0.553628293,0.126584349,0.423351159,0.441176471
2.6101E-4,45.773062677,0.555315158,0.12576662,0.426024955,0.441176471
2.62213E-4,46.008477647,0.556450578,0.125030665,0.429144385,0.441176471
2.64283E-4,46.255332596,0.5583904,0.124212936,0.431818182,0.441176471
2.65902E-4,46.510492416,0.559895657,0.123476981,0.435383244,0.447860963
2.68128E-4,46.750746389,0.561949226,0.122741025,0.438948307,0.450534759
2.70081E-4,47.019913928,0.563734577,0.121923297,0.441622103,0.451871658
2.71206E-4,47.254156479,0.564757481,0.121187342,0.445187166,0.451871658
2.73768E-4,47.508810837,0.567066478,0.120451386,0.447860963,0.457219251
2.75372E-4,47.756029739,0.568500471,0.119715431,0.450534759,0.457219251
2.76996E-4,48.004357169,0.569942338,0.118979475,0.453654189,0.459893048
2.78395E-4,48.254320334,0.571176718,0.11824352,0.45543672,0.462566845
2.7995E-4,48.505532094,0.572540239,0.117507564,0.457664884,0.462566845
2.81693E-4,48.758397848,0.574058915,0.116771608,0.461675579,0.465240642
2.82515E-4,49.00421141,0.574770906,0.116035653,0.464349376,0.467914439
2.84288E-4,49.25124195,0.576299068,0.115299697,0.467023173,0.47459893
2.84858E-4,49.504382045,0.576788476,0.114563742,0.470142602,0.478609626
2.85789E-4,49.752141856,0.577584813,0.113909559,0.473707665,0.481283422
2.87236E-4,50.004756687,0.578816134,0.113173604,0.476827094,0.481283422
2.88257E-4,50.269091456,0.579681625,0.112437648,0.479946524,0.485294118
2.89042E-4,50.500147894,0.580343443,0.111783466,0.483065954,0.490641711
2.90217E-4,50.760903659,0.581331319,0.11104751,0.487076649,0.493315508
2.91688E-4,51.022735975,0.582561264,0.110311555,0.490196078,0.495989305
2.9322E-4,51.256724379,0.583834447,0.109657372,0.493315508,0.502673797
2.94877E-4,51.511956251,0.585203622,0.108921416,0.49688057,0.506684492
2.97711E-4,51.758448801,0.587523368,0.108267234,0.5,0.510695187
2.98954E-4,52.026979244,0.588532365,0.107531278,0.50311943,0.513368984
3.00343E-4,52.266644941,0.589654955,0.106877095,0.505793226,0.513368984
3.01146E-4,52.507287061,0.590300735,0.106222913,0.508467023,0.517379679
3.02703E-4,52.779080581,0.591547157,0.105486957,0.51114082,0.520053476
3.03409E-4,53.021603632,0.592109589,0.104832775,0.513814617,0.524064171
3.04141E-4,53.264571336,0.592691813,0.104178592,0.516934046,0.526737968
3.05371E-4,53.50844847,0.593665411,0.103524409,0.51916221,0.528074866
3.06821E-4,53.753511443,0.594808064,0.102870227,0.521836007,0.532085561
3.08497E-4,54.030749364,0.5961205,0.102134271,0.524064171,0.53342246
3.09348E-4,54.278044556,0.596783155,0.101480088,0.527629234,0.53342246
3.09907E-4,54.52574119,0.597217887,0.100825906,0.530748663,0.538770053
3.11083E-4,54.774168836,0.59812836,0.100171723,0.532976827,0.540106952
3.12463E-4,55.001558213,0.599191478,0.09951754,0.536096257,0.54144385
3.14465E-4,55.27488568,0.600724498,0.098863358,0.538324421,0.545454545
3.15904E-4,55.526886714,0.601819194,0.098209175,0.540998217,0.548128342
3.16834E-4,55.779926142,0.602523564,0.097554992,0.543226381,0.549465241
3.17364E-4,56.001859309,0.60292362,0.096982582,0.545454545,0.550802139
3.18936E-4,56.256219929,0.604105839,0.0963284,0.548128342,0.552139037
3.20476E-4,56.511837696,0.605257769,0.095674217,0.551247772,0.553475936
3.23495E-4,56.769515958,0.60749558,0.095020034,0.553030303,0.564171123
3.24823E-4,57.012318728,0.608471862,0.094365852,0.5557041,0.565508021
3.25847E-4,57.2567132,0.609221672,0.093793442,0.557486631,0.56684492
3.27287E-4,57.517983975,0.610270572,0.093139259,0.560160428,0.568181818
3.27986E-4,57.780130586,0.610778121,0.092485076,0.563279857,0.570855615
3.29049E-4,58.010137138,0.611547059,0.091912667,0.565062389,0.572192513
3.31399E-4,58.274341307,0.613235835,0.091258484,0.568627451,0.576203209
3.32073E-4,58.506583695,0.61371801,0.090686074,0.570855615,0.578877005
3.32971E-4,58.772645415,0.614357632,0.090031891,0.573083779,0.578877005
3.33529E-4,59.005913315,0.61475449,0.089459482,0.574420677,0.578877005
3.34229E-4,59.262909803,0.615250759,0.088805299,0.57798574,0.585561497
3.34926E-4,59.507206489,0.615743683,0.088232889,0.580213904,0.588235294
3.35304E-4,59.765137214,0.616010964,0.087578706,0.582887701,0.590909091
3.35736E-4,60.010136691,0.616315125,0.087006297,0.58600713,0.592245989
3.36378E-4,60.278983053,0.616767206,0.086352114,0.589572193,0.594919786
3.36863E-4,60.514575043,0.617107239,0.085779704,0.591800357,0.598930481
3.37319E-4,60.750552707,0.617427296,0.085207294,0.594474153,0.601604278
3.38021E-4,61.020680693,0.617918082,0.084553111,0.597593583,0.602941176
3.39045E-4,61.257612177,0.618632197,0.083980702,0.600713012,0.605614973
3.39644E-4,61.529140532,0.61904802,0.083326519,0.602495544,0.605614973
3.40811E-4,61.767366179,0.619856648,0.082754109,0.605614973,0.60828877
3.4115E-4,62.006092041,0.620090962,0.082181699,0.607397504,0.610962567
3.41801E-4,62.279272467,0.620539861,0.081527517,0.610516934,0.613636364
3.42098E-4,62.518631234,0.620744481,0.080955107,0.613190731,0.614973262
3.42793E-4,62.758447731,0.621222376,0.080382697,0.61631016,0.61631016
3.43119E-4,63.032819029,0.621445891,0.079728514,0.618983957,0.618983957
3.43703E-4,63.264076887,0.621845782,0.079156104,0.622103387,0.621657754
3.44745E-4,63.514209723,0.622557265,0.078583694,0.624777184,0.625668449
3.45064E-4,63.755703161,0.622774525,0.078011285,0.627005348,0.625668449
3.45362E-4,64.031865458,0.62297751,0.077357102,0.630124777,0.625668449
3.45707E-4,64.269124501,0.623212307,0.076784692,0.632798574,0.628342246
3.46364E-4,64.516075104,0.623657704,0.076212282,0.635472371,0.63368984
3.46663E-4,64.758672258,0.623860201,0.075639872,0.638146168,0.63368984
3.47058E-4,65.001418275,0.624127757,0.075067463,0.640374332,0.63368984
3.47413E-4,65.279259934,0.624367329,0.07441328,0.642602496,0.635026738
3.47829E-4,65.522649024,0.62464758,0.07384087,0.645276292,0.637700535
3.48528E-4,65.766454783,0.625118515,0.07326846,0.647504456,0.64171123
3.48915E-4,66.003375162,0.625378263,0.07269605,0.650178253,0.64171123
3.49228E-4,66.25495884,0.625588412,0.072123641,0.652406417,0.644385027
3.49476E-4,66.528273582,0.625754808,0.071469458,0.655525847,0.645721925
3.49924E-4,66.77924506,0.626055067,0.070897048,0.658199643,0.64973262
3.50374E-4,67.024386138,0.626355787,0.070324638,0.66087344,0.651069519
3.5087E-4,67.269879389,0.626686684,0.069752228,0.663101604,0.653743316
3.51462E-4,67.51574028,0.627080937,0.069179818,0.665775401,0.655080214
3.52324E-4,67.76212145,0.627653894,0.068607409,0.668003565,0.663101604
3.52898E-4,68.008905564,0.628033969,0.068034999,0.670231729,0.672459893
3.53367E-4,68.256143558,0.628344284,0.067462589,0.67201426,0.672459893
3.53864E-4,68.503721848,0.628672369,0.066890179,0.673796791,0.672459893
3.54191E-4,68.751587377,0.628888136,0.066317769,0.676470588,0.673796791
3.54781E-4,69.035169309,0.629276,0.065663587,0.679590018,0.67513369
3.55398E-4,69.283708931,0.629681848,0.065091177,0.681818182,0.677807487
3.55821E-4,69.532678041,0.629959091,0.064518767,0.683600713,0.680481283
3.56616E-4,69.782173044,0.630479122,0.063946357,0.685383244,0.68315508
3.57908E-4,70.032204806,0.631320821,0.063373947,0.687165775,0.685828877
3.58509E-4,70.283023749,0.631711856,0.062801537,0.689839572,0.687165775
3.59555E-4,70.534343379,0.632389065,0.062229127,0.692513369,0.693850267
3.60004E-4,70.750240383,0.632679467,0.06173849,0.6942959,0.695187166
3.60593E-4,71.002470156,0.633058907,0.061166081,0.69741533,0.697860963
3.61224E-4,71.255086102,0.633465252,0.060593671,0.700089127,0.697860963
3.61783E-4,71.508259237,0.633824152,0.060021261,0.703208556,0.701871658
3.6231E-4,71.761752072,0.634161486,0.059448851,0.705882353,0.70855615
3.62526E-4,72.015436777,0.634299923,0.058876441,0.709001783,0.711229947
3.63106E-4,72.26952299,0.634670551,0.058304031,0.712121212,0.712566845
3.64211E-4,72.507385477,0.635374957,0.057731622,0.714795009,0.72459893
3.64644E-4,72.779300271,0.635650067,0.057159212,0.717468806,0.731283422
3.64928E-4,73.034682765,0.635830672,0.056586802,0.720588235,0.731283422
3.65082E-4,73.25369248,0.635928329,0.056096165,0.723262032,0.731283422
3.65238E-4,73.509306886,0.636027009,0.055523755,0.726381462,0.732620321
3.65517E-4,73.765110244,0.636203739,0.054951345,0.729055258,0.733957219
3.65732E-4,74.021017757,0.636340065,0.054378935,0.732174688,0.736631016
3.65926E-4,74.277099117,0.636462399,0.053806525,0.734848485,0.736631016
3.66073E-4,74.510120958,0.636555643,0.053234116,0.737522282,0.739304813
3.66248E-4,74.753004396,0.636666033,0.052743479,0.740196078,0.74197861
3.66365E-4,75.001378096,0.636739878,0.052171069,0.742869875,0.744652406
3.66594E-4,75.26595759,0.636884674,0.051598659,0.745989305,0.748663102
3.66887E-4,75.522732955,0.637069111,0.051026249,0.748663102,0.75
3.67276E-4,75.779667014,0.637314416,0.050453839,0.751782531,0.756684492
3.6805E-4,76.000344661,0.637800651,0.049963202,0.753565062,0.75802139
3.68531E-4,76.258172481,0.638102272,0.049390792,0.756238859,0.760695187
3.6891E-4,76.516280352,0.638339862,0.048818383,0.758467023,0.760695187
3.69383E-4,76.774714988,0.638635343,0.048245973,0.761586453,0.767379679
3.69857E-4,77.005748322,0.638931323,0.047673563,0.764705882,0.768716578
3.703E-4,77.255579759,0.639207257,0.047182926,0.766488414,0.776737968
3.70765E-4,77.514960005,0.639497131,0.046610516,0.769607843,0.782085561
3.71222E-4,77.774688235,0.639781054,0.046038106,0.77228164,0.787433155
3.71472E-4,78.014196688,0.639936092,0.045465696,0.774955437,0.79144385
3.72012E-4,78.257792443,0.640270299,0.044975059,0.777183601,0.796791444
3.72254E-4,78.518274818,0.640420254,0.044402649,0.778520499,0.796791444
3.72659E-4,78.768182668,0.640670787,0.04383024,0.78030303,0.799465241
3.72922E-4,79.001345464,0.640833329,0.043339603,0.782976827,0.803475936
3.73833E-4,79.264072286,0.641394679,0.042767193,0.786096257,0.806149733
3.7414E-4,79.525907392,0.641583345,0.042194783,0.788324421,0.806149733
3.74442E-4,79.750500387,0.641769035,0.041704146,0.790998217,0.806149733
3.74791E-4,80.012741028,0.641982818,0.041131736,0.793672014,0.808823529
3.75101E-4,80.275178698,0.642173063,0.040559326,0.796791444,0.811497326
3.75446E-4,80.500373429,0.642384028,0.040068689,0.799465241,0.815508021
3.7631E-4,80.763491297,0.642912252,0.039496279,0.801693405,0.820855615
3.76997E-4,81.027237984,0.643330571,0.038923869,0.804367201,0.820855615
3.77602E-4,81.25360982,0.643698297,0.038433232,0.806595365,0.823529412
3.78018E-4,81.518118133,0.643951213,0.037860823,0.809269162,0.827540107
3.78551E-4,81.782997254,0.644273866,0.037288413,0.812388592,0.828877005
3.78963E-4,82.010291004,0.644523174,0.036797776,0.814616756,0.831550802
3.79343E-4,82.275750695,0.64475277,0.036225366,0.817736185,0.832887701
3.79717E-4,82.503436787,0.644978799,0.035734729,0.820409982,0.834224599
3.79944E-4,82.76932697,0.645115337,0.035162319,0.823529412,0.835561497
3.80583E-4,83.03549357,0.645499898,0.034589909,0.826203209,0.840909091
3.81336E-4,83.264074802,0.645952239,0.034099272,0.828877005,0.844919786
3.81918E-4,83.531173924,0.646301031,0.033526862,0.831996435,0.85026738
3.8226E-4,83.760456541,0.646505592,0.033036225,0.833333333,0.854278075
3.82576E-4,84.028131007,0.646694343,0.032463816,0.835561497,0.854278075
3.82883E-4,84.257776742,0.646877337,0.031973179,0.837789661,0.856951872
3.83132E-4,84.525899391,0.647025881,0.031400769,0.840909091,0.85828877
3.83572E-4,84.755900201,0.64728784,0.030910132,0.843582888,0.859625668
3.84031E-4,85.024557106,0.647560818,0.030337722,0.846702317,0.860962567
3.84403E-4,85.255114789,0.647782218,0.029847085,0.849376114,0.860962567
3.8479E-4,85.524352478,0.648011692,0.029274675,0.852049911,0.863636364
3.85165E-4,85.755322311,0.648233663,0.028784038,0.853832442,0.864973262
