Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.51182E-5,3.006021987,0.061750947,0.135938743,0,0.055555556
7.07884E-5,3.252269254,0.06676893,0.132358791,0,0.055555556
7.66508E-5,3.502824404,0.071900879,0.128977725,0,0.055555556
8.17041E-5,3.757080084,0.076279399,0.125795545,0,0.055555556
8.80148E-5,4.001987466,0.081689809,0.122911695,0,0.055555556
9.34898E-5,4.255547557,0.086332686,0.120127287,0,0.055555556
1.00983E-4,4.507711722,0.092611629,0.117541766,0.017857143,0.055555556
1.07371E-4,4.759515503,0.097896227,0.115155131,0.017857143,0.055555556
1.17724E-4,5.008704693,0.106332133,0.112967383,0.017857143,0.055555556
1.28297E-4,5.256133926,0.114786044,0.11097852,0.017857143,0.055555556
1.34992E-4,5.505524101,0.120056129,0.109089101,0.017857143,0.055555556
1.44652E-4,5.757441684,0.127552218,0.107299125,0.035714286,0.055555556
1.49394E-4,6.007396155,0.131185134,0.105608592,0.035714286,0.055555556
1.56839E-4,6.253702298,0.136827533,0.104017502,0.035714286,0.055555556
1.63696E-4,6.511878211,0.141960343,0.102426412,0.035714286,0.055555556
1.67944E-4,6.760914294,0.145110086,0.100934765,0.035714286,0.055555556
1.75184E-4,7.001718978,0.150424485,0.099542562,0.053571429,0.055555556
1.81745E-4,7.252137317,0.155184239,0.098150358,0.053571429,0.055555556
1.87805E-4,7.511967026,0.159532865,0.096758154,0.053571429,0.055555556
1.94519E-4,7.760465572,0.164299327,0.095465394,0.053571429,0.055555556
2.0363E-4,8.000000715,0.170681294,0.094272076,0.071428571,0.055555556
2.11476E-4,8.250053483,0.176099867,0.093078759,0.071428571,0.055555556
2.15572E-4,8.506755265,0.178900311,0.091885442,0.071428571,0.055555556
2.23058E-4,8.770823173,0.183969734,0.090692124,0.071428571,0.055555556
2.2925E-4,9.019370264,0.188116204,0.08959825,0.071428571,0.055555556
2.35047E-4,9.252939675,0.191960175,0.088603819,0.071428571,0.055555556
2.42183E-4,9.514877248,0.196641807,0.087509944,0.071428571,0.055555556
2.48615E-4,9.761220789,0.200815357,0.086515513,0.071428571,0.055555556
2.5592E-4,10.013632001,0.205503686,0.085521082,0.071428571,0.055555556
2.64075E-4,10.274095207,0.210672059,0.084526651,0.071428571,0.055555556
2.67933E-4,10.513933844,0.213094071,0.083631663,0.071428571,0.055555556
2.74102E-4,10.758248361,0.216936437,0.082736675,0.071428571,0.055555556
2.78843E-4,11.00665062,0.219863279,0.081841687,0.071428571,0.055555556
2.86333E-4,11.262918208,0.22444376,0.080946698,0.071428571,0.055555556
2.96293E-4,11.526709999,0.230451727,0.08005171,0.071428571,0.111111111
3.04952E-4,11.768128715,0.235600094,0.079256165,0.071428571,0.111111111
3.08264E-4,12.013581923,0.237550584,0.078460621,0.071428571,0.111111111
3.17009E-4,12.26369091,0.242654653,0.077665076,0.071428571,0.111111111
3.25458E-4,12.521539545,0.247520873,0.076869531,0.071428571,0.111111111
3.29727E-4,12.750901065,0.249956512,0.076173429,0.071428571,0.111111111
3.35762E-4,13.017342129,0.253372089,0.075377884,0.071428571,0.111111111
3.46729E-4,13.256797017,0.259500151,0.074681782,0.071428571,0.111111111
3.55345E-4,13.50325586,0.264244794,0.07398568,0.089285714,0.111111111
3.5775E-4,13.753046371,0.265558175,0.073289578,0.089285714,0.111111111
3.64638E-4,14.006850898,0.269294124,0.072593477,0.089285714,0.111111111
3.71319E-4,14.264803995,0.272881912,0.071897375,0.089285714,0.111111111
3.82323E-4,14.528798585,0.278715055,0.071201273,0.089285714,0.166666667
3.89947E-4,14.76098733,0.282701652,0.070604614,0.089285714,0.166666667
4.001E-4,15.03782923,0.287942895,0.069908512,0.089285714,0.166666667
4.05299E-4,15.279535598,0.290597103,0.069311854,0.089285714,0.222222222
4.09497E-4,15.524392561,0.292726181,0.068715195,0.089285714,0.222222222
4.1153E-4,15.770760954,0.293752462,0.068118536,0.089285714,0.222222222
4.16166E-4,16.019191158,0.296081537,0.067521877,0.089285714,0.222222222
4.23708E-4,16.272064828,0.299838602,0.066925219,0.089285714,0.222222222
4.3147E-4,16.529329342,0.303663651,0.06632856,0.089285714,0.222222222
4.4026E-4,16.791125241,0.307944723,0.065731901,0.089285714,0.222222222
4.42516E-4,17.011965336,0.309034948,0.065234686,0.089285714,0.222222222
4.48079E-4,17.278983002,0.311709016,0.064638027,0.089285714,0.222222222
4.51077E-4,17.503880082,0.313141781,0.064140811,0.089285714,0.222222222
4.55368E-4,17.776087532,0.315181776,0.063544153,0.089285714,0.222222222
4.60701E-4,18.005820137,0.317700244,0.063046937,0.089285714,0.222222222
4.64421E-4,18.283580492,0.319446105,0.062450278,0.107142857,0.222222222
4.7002E-4,18.516861975,0.322056884,0.061953063,0.107142857,0.222222222
4.75678E-4,18.752824161,0.324675176,0.061455847,0.125,0.222222222
4.86432E-4,19.041469319,0.329595811,0.060859189,0.142857143,0.222222222
4.91095E-4,19.285966091,0.331707353,0.060361973,0.160714286,0.222222222
5.02356E-4,19.534059768,0.33675213,0.059864757,0.160714286,0.333333333
5.11673E-4,19.787564678,0.340868599,0.059367542,0.160714286,0.333333333
5.22927E-4,20.046113102,0.345773591,0.058870326,0.160714286,0.333333333
5.25074E-4,20.25585991,0.346701087,0.058472554,0.160714286,0.333333333
5.32773E-4,20.520669715,0.350005327,0.057975338,0.160714286,0.333333333
5.3899E-4,20.788893088,0.352649462,0.057478123,0.160714286,0.333333333
5.44739E-4,21.005897924,0.355075361,0.05708035,0.160714286,0.333333333
5.5092E-4,21.279992161,0.357663136,0.056583134,0.178571429,0.333333333
5.61129E-4,21.503467572,0.361892425,0.056185362,0.178571429,0.333333333
5.69946E-4,21.785659402,0.365500369,0.055688146,0.178571429,0.333333333
5.74203E-4,22.014405684,0.367227866,0.055290374,0.178571429,0.333333333
5.79632E-4,22.302958014,0.369417424,0.054793158,0.178571429,0.333333333
5.8502E-4,22.535773941,0.371575443,0.054395386,0.178571429,0.333333333
5.8862E-4,22.770907712,0.373008797,0.053997613,0.178571429,0.333333333
6.02586E-4,23.010837817,0.378509143,0.053599841,0.178571429,0.333333333
6.10612E-4,23.253719725,0.38162699,0.053202068,0.178571429,0.333333333
6.25608E-4,23.501965017,0.387368681,0.052804296,0.178571429,0.333333333
6.30065E-4,23.753331739,0.389054571,0.052406523,0.178571429,0.333333333
6.32128E-4,24.005627493,0.389831881,0.052008751,0.178571429,0.333333333
6.40341E-4,24.260269432,0.392906682,0.051610979,0.196428571,0.333333333
6.51827E-4,24.519722853,0.397155585,0.051213206,0.196428571,0.333333333
6.58092E-4,24.782238425,0.399447809,0.050815434,0.196428571,0.333333333
6.60976E-4,25.046382644,0.40049743,0.050417661,0.196428571,0.333333333
6.71342E-4,25.314334265,0.404239221,0.050019889,0.196428571,0.333333333
6.74919E-4,25.51648707,0.405519757,0.049721559,0.196428571,0.333333333
6.77089E-4,25.786847194,0.406293654,0.049323787,0.232142857,0.333333333
6.89116E-4,26.061257411,0.410547704,0.048926014,0.232142857,0.333333333
6.90949E-4,26.268306742,0.411190736,0.048627685,0.232142857,0.333333333
6.98167E-4,26.547397744,0.413709337,0.048229912,0.232142857,0.333333333
7.017E-4,26.757445128,0.414933952,0.047931583,0.232142857,0.333333333
7.11331E-4,27.040233644,0.41824734,0.047533811,0.232142857,0.333333333
7.16046E-4,27.254416614,0.419855602,0.047235481,0.232142857,0.333333333
7.33352E-4,27.544246511,0.425683489,0.046837709,0.25,0.333333333
7.3962E-4,27.765699943,0.427765228,0.046539379,0.25,0.333333333
7.452E-4,28.063112693,0.429606326,0.046141607,0.25,0.333333333
7.4682E-4,28.286947536,0.430138315,0.045843278,0.25,0.333333333
7.50402E-4,28.511695579,0.431311594,0.045544948,0.25,0.333333333
7.62642E-4,28.81464574,0.435284675,0.045147176,0.25,0.333333333
7.71144E-4,29.045547048,0.438011714,0.044848846,0.25,0.333333333
7.73425E-4,29.277264702,0.43873882,0.044550517,0.25,0.333333333
7.79383E-4,29.510956905,0.440629428,0.044252188,0.25,0.333333333
7.86707E-4,29.825076352,0.442935915,0.043854415,0.25,0.333333333
7.89592E-4,30.061911747,0.443839244,0.043556086,0.267857143,0.333333333
7.91378E-4,30.299198549,0.444397142,0.043257757,0.267857143,0.333333333
7.95437E-4,30.537549541,0.445660563,0.042959427,0.267857143,0.333333333
8.05212E-4,30.777674285,0.448680006,0.042661098,0.267857143,0.333333333
8.1316E-4,31.020496788,0.45111093,0.042362768,0.267857143,0.333333333
8.25442E-4,31.267501978,0.454825596,0.042064439,0.267857143,0.333333333
8.27789E-4,31.515721775,0.455529604,0.04176611,0.267857143,0.333333333
8.32888E-4,31.76524488,0.457053095,0.04146778,0.267857143,0.333333333
8.42568E-4,32.017379428,0.459922217,0.041169451,0.267857143,0.388888889
8.51593E-4,32.272411431,0.46256973,0.040871122,0.267857143,0.388888889
8.5612E-4,32.528819156,0.463887814,0.040572792,0.267857143,0.388888889
8.65392E-4,32.787788639,0.466567964,0.040274463,0.267857143,0.388888889
8.78087E-4,33.050579959,0.470194017,0.039976134,0.267857143,0.388888889
8.90884E-4,33.315780782,0.473800004,0.039677804,0.267857143,0.388888889
9.07132E-4,33.587312701,0.478307851,0.039379475,0.267857143,0.388888889
9.10277E-4,33.769067539,0.479171498,0.039180589,0.267857143,0.388888889
9.16362E-4,34.043837994,0.480834558,0.038882259,0.267857143,0.388888889
9.27389E-4,34.320648293,0.483821361,0.03858393,0.267857143,0.388888889
9.29295E-4,34.506428963,0.484334084,0.038385044,0.267857143,0.388888889
9.36915E-4,34.78675914,0.486373762,0.038086714,0.267857143,0.388888889
9.42787E-4,35.069472453,0.487934817,0.037788385,0.267857143,0.388888889
9.53069E-4,35.259916609,0.490645338,0.037589499,0.267857143,0.388888889
9.66008E-4,35.548584908,0.494015723,0.037291169,0.267857143,0.388888889
9.67951E-4,35.838737479,0.494517989,0.03699284,0.267857143,0.388888889
9.68879E-4,36.032481826,0.494757366,0.036793954,0.267857143,0.388888889
9.80008E-4,36.324984671,0.497612581,0.036495625,0.285714286,0.388888889
9.90572E-4,36.522303547,0.500292917,0.036296738,0.285714286,0.388888889
9.94456E-4,36.820181451,0.501271366,0.035998409,0.303571429,0.388888889
9.95469E-4,37.019249152,0.501525719,0.035799523,0.303571429,0.388888889
9.9974E-4,37.318573574,0.502596061,0.035501193,0.303571429,0.388888889
1.0003E-3,37.518599352,0.502736377,0.035302307,0.303571429,0.388888889
1.01416E-3,37.821196314,0.50617517,0.035003978,0.303571429,0.388888889
1.01961E-3,38.024715247,0.507515815,0.034805091,0.303571429,0.388888889
1.03391E-3,38.333550198,0.510995308,0.034506762,0.303571429,0.388888889
1.03677E-3,38.540868714,0.511687717,0.034307876,0.303571429,0.388888889
1.03895E-3,38.852462824,0.512212302,0.034009547,0.303571429,0.388888889
1.03969E-3,39.060329124,0.512388061,0.03381066,0.303571429,0.388888889
1.04981E-3,39.270120648,0.514808629,0.033611774,0.303571429,0.388888889
1.05544E-3,39.586013266,0.516144704,0.033313445,0.303571429,0.388888889
1.06956E-3,39.798594925,0.519462286,0.033114558,0.321428571,0.444444444
1.0799E-3,40.013671942,0.52186369,0.032915672,0.339285714,0.444444444
1.0841E-3,40.338467249,0.522832288,0.032617343,0.339285714,0.444444444
1.09488E-3,40.557003058,0.525299785,0.032418457,0.339285714,0.444444444
1.09869E-3,40.77647618,0.526166772,0.03221957,0.339285714,0.444444444
1.12466E-3,41.110755512,0.531987282,0.031921241,0.339285714,0.444444444
1.12785E-3,41.336308768,0.532691639,0.031722355,0.357142857,0.444444444
1.13008E-3,41.562300401,0.533184959,0.031523469,0.357142857,0.444444444
1.13769E-3,41.789471833,0.534854242,0.031324582,0.357142857,0.444444444
1.1446E-3,42.018386486,0.53636103,0.031125696,0.375,0.444444444
1.14866E-3,42.362594042,0.537239996,0.030827367,0.375,0.444444444
1.15351E-3,42.592827177,0.538289283,0.030628481,0.375,0.444444444
1.15482E-3,42.82377096,0.538570717,0.030429594,0.375,0.444444444
1.15835E-3,43.055247153,0.539328777,0.030230708,0.375,0.444444444
1.16181E-3,43.287506868,0.540070606,0.030031822,0.375,0.444444444
1.16259E-3,43.519982385,0.540236523,0.029832936,0.392857143,0.444444444
1.16705E-3,43.753384127,0.541187861,0.029634049,0.392857143,0.444444444
1.1752E-3,44.10566708,0.542914636,0.02933572,0.392857143,0.444444444
1.17902E-3,44.341124569,0.543719243,0.029136834,0.392857143,0.444444444
1.1908E-3,44.578166728,0.546185792,0.028937947,0.392857143,0.444444444
1.1922E-3,44.816527564,0.546477266,0.028739061,0.392857143,0.444444444
1.19839E-3,45.056036241,0.547760409,0.028540175,0.392857143,0.444444444
1.21618E-3,45.299110966,0.551407141,0.028341289,0.392857143,0.444444444
1.22151E-3,45.543283081,0.552488552,0.028142403,0.392857143,0.444444444
1.23466E-3,45.78908825,0.55513523,0.027943516,0.392857143,0.444444444
1.23691E-3,46.036256866,0.555585496,0.02774463,0.392857143,0.444444444
1.24024E-3,46.284295249,0.556247322,0.027545744,0.392857143,0.444444444
1.24536E-3,46.532932602,0.557264689,0.027346858,0.392857143,0.444444444
1.2507E-3,46.782884504,0.558319562,0.027147971,0.392857143,0.444444444
1.25133E-3,47.033139885,0.558444535,0.026949085,0.392857143,0.444444444
1.25812E-3,47.255415645,0.559778186,0.026750199,0.392857143,0.444444444
1.26162E-3,47.536751365,0.560462469,0.026551313,0.392857143,0.5
1.2654E-3,47.78960192,0.561200482,0.026352426,0.392857143,0.5
1.26666E-3,48.042920951,0.561445572,0.02615354,0.392857143,0.5
1.27938E-3,48.29807851,0.563903261,0.025954654,0.392857143,0.5
1.30374E-3,48.557697758,0.568536914,0.025755768,0.428571429,0.5
1.31188E-3,48.819761949,0.570062557,0.025556881,0.428571429,0.5
1.31432E-3,49.082382881,0.570518672,0.025357995,0.428571429,0.5
1.31878E-3,49.346095058,0.571347904,0.025159109,0.428571429,0.5
1.32289E-3,49.610619909,0.572109696,0.024960223,0.428571429,0.5
1.32645E-3,49.875654978,0.572766792,0.024761337,0.428571429,0.5
1.33237E-3,50.008892232,0.573857128,0.024661893,0.428571429,0.5
1.3358E-3,50.276035348,0.574485062,0.024463007,0.428571429,0.5
1.33765E-3,50.543479102,0.574823286,0.024264121,0.428571429,0.5
1.34775E-3,50.812442451,0.576660726,0.024065235,0.428571429,0.555555556
1.34877E-3,51.082160429,0.576845607,0.023866348,0.428571429,0.555555556
1.35021E-3,51.352180648,0.577106531,0.023667462,0.428571429,0.555555556
1.36113E-3,51.623993193,0.579070471,0.023468576,0.428571429,0.555555556
1.36441E-3,51.760434547,0.579657916,0.023369133,0.428571429,0.555555556
1.37709E-3,52.035608454,0.581909808,0.023170247,0.446428571,0.555555556
1.38089E-3,52.311468963,0.582580377,0.02297136,0.446428571,0.555555556
1.38304E-3,52.587955636,0.582957588,0.022772474,0.446428571,0.555555556
1.39322E-3,52.865819983,0.584739713,0.022573588,0.446428571,0.555555556
1.40997E-3,53.006817216,0.587639246,0.022474145,0.446428571,0.555555556
1.42799E-3,53.291702138,0.590711868,0.022275259,0.446428571,0.555555556
1.43167E-3,53.577866787,0.591334438,0.022076372,0.446428571,0.555555556
1.44058E-3,53.865702748,0.592833464,0.021877486,0.446428571,0.555555556
1.44247E-3,54.00994983,0.593149832,0.021778043,0.446428571,0.555555556
1.44427E-3,54.298631747,0.593450762,0.021579157,0.446428571,0.555555556
1.45429E-3,54.589057958,0.595117969,0.02138027,0.446428571,0.555555556
1.4559E-3,54.880131492,0.595383645,0.021181384,0.446428571,0.555555556
1.45629E-3,55.025760953,0.595449461,0.021081941,0.446428571,0.555555556
1.46024E-3,55.317420774,0.596101091,0.020883055,0.446428571,0.555555556
1.47253E-3,55.611233802,0.598116869,0.020684169,0.446428571,0.555555556
1.47583E-3,55.758817136,0.598655796,0.020584726,0.446428571,0.555555556
1.50118E-3,56.057434758,0.602740206,0.020385839,0.446428571,0.555555556
1.50676E-3,56.358584876,0.603628724,0.020186953,0.446428571,0.555555556
1.50695E-3,56.509280217,0.603659013,0.02008751,0.446428571,0.555555556
1.51178E-3,56.811182749,0.604423881,0.019888624,0.446428571,0.555555556
1.51664E-3,57.114434958,0.605190255,0.019689737,0.446428571,0.555555556
1.51979E-3,57.266413838,0.605686428,0.019590294,0.446428571,0.555555556
1.5256E-3,57.571395447,0.606597341,0.019391408,0.446428571,0.555555556
1.53018E-3,57.837971532,0.60731308,0.019192522,0.446428571,0.555555556
1.54174E-3,58.031525586,0.609106813,0.019093079,0.446428571,0.611111111
1.54427E-3,58.340149896,0.609497037,0.018894193,0.446428571,0.611111111
1.55068E-3,58.649706063,0.610482255,0.018695306,0.446428571,0.611111111
1.55356E-3,58.805062236,0.610923259,0.018595863,0.446428571,0.611111111
1.55652E-3,59.11636602,0.611375592,0.018396977,0.446428571,0.611111111
1.55712E-3,59.272078469,0.611467601,0.018297534,0.446428571,0.611111111
1.56539E-3,59.584977468,0.612724337,0.018098648,0.446428571,0.611111111
1.57308E-3,59.899519578,0.613887042,0.017899761,0.446428571,0.611111111
1.57704E-3,60.057223811,0.61448294,0.017800318,0.446428571,0.611111111
1.58369E-3,60.373769885,0.615479142,0.017601432,0.446428571,0.611111111
1.58808E-3,60.532578164,0.616134266,0.017501989,0.446428571,0.611111111
1.62098E-3,60.855969121,0.620972483,0.017303103,0.446428571,0.611111111
1.62236E-3,61.018205576,0.621172827,0.01720366,0.446428571,0.611111111
1.6285E-3,61.343399497,0.622060678,0.017004773,0.446428571,0.611111111
1.63041E-3,61.506440076,0.622335594,0.01690533,0.464285714,0.611111111
1.64285E-3,61.834586761,0.624121524,0.016706444,0.464285714,0.611111111
1.64758E-3,62.164082143,0.624794564,0.016507558,0.464285714,0.611111111
1.65081E-3,62.329163277,0.625254458,0.016408115,0.482142857,0.611111111
1.65896E-3,62.66018945,0.626406794,0.016209228,0.482142857,0.611111111
1.66471E-3,62.826660218,0.627216536,0.016109785,0.482142857,0.611111111
1.669E-3,63.160378756,0.627818851,0.015910899,0.482142857,0.611111111
1.67547E-3,63.327925791,0.628722098,0.015811456,0.482142857,0.611111111
1.68771E-3,63.664715228,0.630419965,0.01561257,0.482142857,0.611111111
1.68835E-3,63.833550483,0.630508245,0.015513126,0.482142857,0.611111111
1.69967E-3,64.003517125,0.63206282,0.015413683,0.482142857,0.611111111
1.70972E-3,64.345221239,0.633433062,0.015214797,0.482142857,0.611111111
1.71241E-3,64.516462119,0.633798095,0.015115354,0.482142857,0.611111111
1.71905E-3,64.859902502,0.634696579,0.014916468,0.482142857,0.611111111
1.72242E-3,65.032144497,0.635149985,0.014817025,0.482142857,0.611111111
1.73018E-3,65.377443629,0.636190614,0.014618138,0.482142857,0.611111111
1.73536E-3,65.550979259,0.63688218,0.014518695,0.482142857,0.611111111
1.73783E-3,65.898541022,0.637211201,0.014319809,0.482142857,0.611111111
1.73884E-3,66.072425325,0.637346246,0.014220366,0.482142857,0.611111111
1.75025E-3,66.422436511,0.638856313,0.01402148,0.482142857,0.611111111
1.75072E-3,66.597508711,0.638918415,0.013922037,0.482142857,0.611111111
1.75628E-3,66.773137038,0.639649768,0.013822593,0.482142857,0.611111111
1.77252E-3,67.127387449,0.641767536,0.013623707,0.482142857,0.611111111
1.79064E-3,67.261587646,0.644103156,0.013524264,0.482142857,0.611111111
1.80808E-3,67.66824069,0.646321952,0.013325378,0.482142857,0.666666667
1.80949E-3,67.849189311,0.646499497,0.013225935,0.482142857,0.666666667
1.82237E-3,68.031425854,0.64811869,0.013126492,0.482142857,0.666666667
1.82446E-3,68.39626972,0.648381168,0.012927605,0.482142857,0.666666667
1.82487E-3,68.578756929,0.648432108,0.012828162,0.482142857,0.666666667
1.8281E-3,68.761567195,0.648835217,0.012728719,0.482142857,0.666666667
1.8328E-3,69.127772569,0.6494196,0.012529833,0.482142857,0.666666667
1.83654E-3,69.311426684,0.649883819,0.01243039,0.5,0.666666667
1.85573E-3,69.680909315,0.652245393,0.012231504,0.5,0.666666667
1.86069E-3,69.866978087,0.652850069,0.01213206,0.5,0.666666667
1.86282E-3,70.053260193,0.65310972,0.012032617,0.517857143,0.666666667
1.86755E-3,70.426297862,0.653684179,0.011833731,0.517857143,0.666666667
1.89431E-3,70.552088084,0.656897594,0.011734288,0.517857143,0.666666667
1.91176E-3,70.808288,0.65896128,0.011634845,0.517857143,0.722222222
1.91986E-3,71.000273634,0.659910394,0.011535402,0.535714286,0.722222222
1.93695E-3,71.387044364,0.661897021,0.011336516,0.535714286,0.722222222
1.94607E-3,71.581651731,0.662947793,0.011237072,0.553571429,0.722222222
1.94725E-3,71.776376307,0.663082318,0.011137629,0.553571429,0.722222222
1.96244E-3,72.167681139,0.664816467,0.010938743,0.553571429,0.722222222
1.96834E-3,72.364515292,0.665485338,0.0108393,0.553571429,0.722222222
1.97378E-3,72.561893589,0.66609962,0.010739857,0.553571429,0.722222222
1.97395E-3,72.759288966,0.666118867,0.010640414,0.553571429,0.722222222
1.98006E-3,73.154955879,0.666805758,0.010441527,0.553571429,0.722222222
1.98822E-3,73.353778039,0.667718714,0.010342084,0.553571429,0.722222222
1.99867E-3,73.553645484,0.668881091,0.010242641,0.553571429,0.722222222
2.01042E-3,73.754687528,0.670177605,0.010143198,0.553571429,0.722222222
2.04279E-3,74.160776111,0.67369907,0.009944312,0.553571429,0.722222222
2.05052E-3,74.365828334,0.67452851,0.009844869,0.553571429,0.722222222
2.05526E-3,74.571354419,0.675035062,0.009745426,0.553571429,0.722222222
2.0594E-3,74.777294114,0.675475919,0.009645982,0.571428571,0.722222222
2.06324E-3,75.189600624,0.675884959,0.009447096,0.589285714,0.722222222
2.06702E-3,75.396302751,0.676285449,0.009347653,0.607142857,0.722222222
2.07768E-3,75.604070713,0.67741038,0.00924821,0.607142857,0.722222222
2.08023E-3,75.812093888,0.677678584,0.009148767,0.607142857,0.722222222
2.10269E-3,76.022363167,0.680019926,0.009049324,0.607142857,0.722222222
2.12137E-3,76.446220424,0.681941314,0.008850438,0.625,0.722222222
2.1409E-3,76.66031023,0.683925266,0.008750994,0.642857143,0.722222222
2.14598E-3,76.874907822,0.684437158,0.008651551,0.642857143,0.722222222
2.14607E-3,77.089515062,0.684446869,0.008552108,0.642857143,0.722222222
2.15848E-3,77.305363167,0.685690745,0.008452665,0.660714286,0.722222222
2.16235E-3,77.521597876,0.686076285,0.008353222,0.660714286,0.722222222
2.2018E-3,77.961706091,0.689957452,0.008154336,0.678571429,0.722222222
2.20317E-3,78.182023056,0.690090333,0.008054893,0.678571429,0.722222222
2.20368E-3,78.402391001,0.690139811,0.007955449,0.678571429,0.722222222
2.20702E-3,78.623093419,0.690464046,0.007856006,0.678571429,0.722222222
2.22831E-3,78.845924232,0.692511506,0.007756563,0.678571429,0.722222222
2.22832E-3,79.068756109,0.692512521,0.00765712,0.678571429,0.722222222
2.23795E-3,79.292551457,0.693430469,0.007557677,0.696428571,0.722222222
2.24245E-3,79.516796834,0.69385736,0.007458234,0.714285714,0.722222222
2.25278E-3,79.966910862,0.694832507,0.007259348,0.714285714,0.722222222
2.25924E-3,80.192834827,0.695439208,0.007159905,0.714285714,0.722222222
2.26702E-3,80.419536382,0.696166457,0.007060461,0.714285714,0.722222222
2.26874E-3,80.646410625,0.696327495,0.006961018,0.714285714,0.722222222
2.28505E-3,80.874916058,0.697840253,0.006861575,0.714285714,0.722222222
2.28816E-3,81.103732046,0.698126554,0.006762132,0.714285714,0.722222222
2.29336E-3,81.33306801,0.698604708,0.006662689,0.714285714,0.722222222
2.29379E-3,81.562447023,0.698644226,0.006563246,0.732142857,0.722222222
2.29455E-3,81.791901625,0.69871359,0.006463803,0.732142857,0.722222222
2.31697E-3,82.023598762,0.700757049,0.00636436,0.732142857,0.777777778
2.32087E-3,82.255685515,0.701109254,0.006264916,0.732142857,0.777777778
2.35207E-3,82.725624389,0.703900407,0.00606603,0.75,0.833333333
2.35263E-3,82.96088692,0.703949469,0.005966587,0.75,0.833333333
2.36432E-3,83.197318846,0.704981752,0.005867144,0.767857143,0.833333333
2.37108E-3,83.434427138,0.705575535,0.005767701,0.767857143,0.833333333
2.37379E-3,83.671805969,0.705812373,0.005668258,0.767857143,0.833333333
2.37429E-3,83.909235215,0.705856466,0.005568815,0.767857143,0.833333333
2.37715E-3,84.14694991,0.706105868,0.005469372,0.767857143,0.833333333
2.38452E-3,84.385401752,0.706747978,0.005369928,0.767857143,0.833333333
2.38798E-3,84.624200071,0.707048816,0.005270485,0.767857143,0.833333333
2.39077E-3,84.863277249,0.707290496,0.005171042,0.767857143,0.833333333
2.42914E-3,85.106191406,0.710575863,0.005071599,0.767857143,0.888888889
2.44479E-3,85.350670884,0.711895066,0.004972156,0.767857143,0.888888889
2.45004E-3,85.595674409,0.712334033,0.004872713,0.767857143,0.888888889
2.4859E-3,85.84426431,0.715302627,0.00477327,0.767857143,0.888888889
2.4931E-3,86.093573934,0.715891005,0.004673827,0.767857143,0.888888889
2.51413E-3,86.344987089,0.717596797,0.004574383,0.767857143,0.888888889
2.51752E-3,86.596738673,0.717869326,0.00447494,0.767857143,0.888888889
2.53137E-3,86.849875936,0.71897971,0.004375497,0.785714286,0.888888889
2.54244E-3,87.104120059,0.71986041,0.004276054,0.785714286,0.888888889
2.54699E-3,87.358818755,0.720220505,0.004176611,0.785714286,0.888888889
2.55654E-3,87.614472601,0.720974129,0.004077168,0.803571429,0.888888889
2.5626E-3,87.870732634,0.721450315,0.003977725,0.803571429,0.888888889
