X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,1.3083853472311354E-4,4.827022364430147,0.1119671681880795
-86.577952,30.450498,train,0.0026502463183345603,84.77826124992237,0.7186228705380517
-86.198105,30.511074,train,0.002579531033209298,84.25152615809175,0.7131220786172905
-85.46080016,30.51680774,train,0.0029136689495580805,88.96918338754574,0.7373811811142948
-84.88308346,30.24113757,train,0.003273216789428591,92.72704561441884,0.7592846228631513
-84.72297853,30.49703541,train,0.0027333153468758987,85.85928115213721,0.7248211196341846
-84.62868539,29.86242252,train,0.003997124452975152,98.26062047618872,0.7938946727921377
-84.62140409,30.41037485,train,0.0028423959298729145,87.82013928733696,0.7325571738159651
-84.61353416,30.57974529,train,0.0016473279139411832,65.41127604558287,0.6135223790326484
-84.60510791,30.45374798,train,0.003400623198885047,93.40010210887371,0.766194585135428
-84.54251724,29.99944501,train,0.0036586600315312167,95.54747353270227,0.7790407769287659
-84.52486402,29.91831037,train,0.004104172473335003,98.67102441772914,0.7981855502875393
-84.52149889,30.25180912,train,0.003645019971461479,95.18160465714058,0.7783971566105307
-84.44,30.41,train,0.0036409536504265895,94.8174321417449,0.7782045569085424
-84.40394371,30.17056524,train,0.003243293717757655,92.39979970529194,0.7576020848403546
-84.27766976,30.45845973,train,0.0030431120644955974,89.63988432320971,0.7457114237145888
-84.1686615,30.26655552,train,0.0028569010484827597,88.39142466546802,0.7335532411078188
-83.89531977,30.43808791,train,0.002793304351826976,86.97299042724768,0.7291300901346437
-83.66285031,30.41345043,train,0.001573309228231012,62.01985460215403,0.6025662674651177
-83.1576994,29.61097348,train,4.2396686547284873E-4,13.349530701067726,0.29005607394109867
-82.93832911,30.459042,train,9.95133968446373E-4,37.01100945640833,0.48952911565182256
-82.55085002,30.24513989,train,0.0015555086171201702,61.0811970607331,0.5998381610422722
-82.38367168,30.33400462,train,0.0013587629919588919,52.76352543463092,0.5669856112379149
-82.35765391,29.67504052,train,0.0017398818359951429,68.28538841909302,0.6264004703151805
-82.33157347,30.34937058,train,0.0015034878306212757,58.330776654910444,0.5916464443156001
-82.30617568,27.93124806,train,0.0011608469521676604,45.089344618060906,0.5280051884762558
-82.25,27.33333333,train,0.008897191259712318,100.0,0.8955494685885322
-82.22,31.05,train,6.716180384375044E-4,22.034277071597423,0.392914585650072
-82.21431066,29.72415914,train,0.002222791431157138,81.3816931441606,0.6817340029428014
-82.2,31.1,train,6.647741683928564E-4,21.797354837451977,0.39047413690291294
-82.14561258,27.76992068,train,0.0014070307982333523,54.87745339519172,0.575534859297935
-82.11162625,27.55212836,train,0.0012757686118732771,49.8708508589036,0.5514514995814827
-82.04131472,29.492548,train,0.0018730762892717721,72.35963147232883,0.6434960114964406
-81.95719,30.78187,train,9.272416563983414E-4,33.69027812573293,0.47189146394203224
-81.95416667,29.84111111,train,0.002468094332823255,83.4897856049815,0.704003266054521
-81.89996609,27.22743298,train,8.61475580169968E-4,30.33150328677247,0.4536037757445772
-81.8892497,29.97567795,train,0.0016630548247366888,66.40623821781006,0.615772893323705
-81.87776814,30.66251359,train,8.365134437817212E-4,29.41616727630957,0.4463264940904848
-81.81273977,29.64743146,train,0.0017247638068821254,67.76511508647778,0.6243558904416422
-81.71068864,28.76303674,train,9.085206333644928E-4,32.554574906017024,0.4668115128824786
-81.69766746,27.94876075,train,8.099879690339439E-4,27.285869757186845,0.4383779598236107
-81.34080194,27.34352073,train,6.941881213849661E-4,22.949298817307948,0.4008261399350337
-81.31277778,26.92777778,train,3.362897893102201E-4,10.677194556126462,0.24475328359968374
-81.31202911,29.46225054,train,0.0020197058162489475,76.77341939255489,0.660593487315238
-81.29777778,28.78277778,train,0.0011819412254652068,45.791054260701976,0.5324907621069369
-81.10444444,29.33944444,train,0.0016198714420042073,64.11072332643815,0.6095295264010643
-80.97045732,28.12301644,train,0.001404953184058966,54.74797370670192,0.5751738285485389
-80.85805556,28.65,train,0.0016012129486175192,62.95077607554551,0.6067687015881633
-80.67101887,32.869307,train,3.921284833250796E-4,12.53976124663191,0.2742476159191257
-80.5125,27.79694444,train,4.179633829622489E-4,13.175104232756127,0.2871281163377595
-78.73,34.78,train,2.024252474571214E-4,7.0231952335938495,0.16322899351960582
-78.0833333,34.0166667,train,0.0023367216963094874,82.52733239306849,0.6924795696334174
-77.9333,34.2167,train,0.002094375481466608,79.39839533109999,0.6686850319206163
-77.03,34.95,train,9.360356011915535E-4,34.309382956814495,0.4742444361607753
-77.0,34.92,train,0.0011075512324377691,42.427767229066674,0.5162791763242195
-76.3414,35.7311,train,1.1366210800434003E-4,4.225391250329407,0.09871924067140643
-86.40061029,30.5843998,test,0.0016987904926950726,67.18876866065028,0.6207904828850155
-81.23636666,28.71720791,test,1.6143709838768277E-4,5.783999040080537,0.13462713840523016
-81.16179425,29.04603394,test,0.0022051554874598597,81.02880804470007,0.6800031480842854
-82.13,30.83,test,8.525237101451037E-4,30.14688700899152,0.45101611669821345
-77.93,35.53,test,4.339634575403979E-5,2.0982788383060034,0.04014085935222404
-84.57239935,30.15138439,test,0.0036974246198195025,95.92301484733589,0.7808496805083979
-81.82000221,29.62477095,test,0.001892566145508958,72.63807947854751,0.6458671951260907
-81.29998,28.75356,test,0.0011375564545319848,44.13476126801027,0.5229515463381745
-81.89,29.22,test,0.0014228280815339854,55.84939728992941,0.5782600392759496
-84.23434754,30.87515641,test,1.5788681508219405E-4,5.665226053829935,0.13205743340343554
-81.32363631,28.51432539,test,0.0013862609197792266,53.52021103968669,0.5718978079181259
-80.7289,32.8213,test,3.9785900543788774E-4,12.643416896767723,0.277144692916433
-83.61275437,30.20874941,test,0.0016159360730480525,63.600411143414185,0.6089504559041679
-84.57482016,29.91607486,test,0.003032624242171393,89.52614581756912,0.7450562105594214
-81.85049092,27.47830442,test,7.473074283760757E-4,24.697488809352738,0.4186566580022484
-81.4465,28.164167,test,0.0011782608656536082,45.709379872193466,0.5317143051816322
-87.42220077,30.39656388,test,4.103798621322405E-4,12.937508407120811,0.2833948558692793
-83.60258136,30.04770357,test,0.0010984948780055,41.77931805751086,0.5142284568074289
