X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-87.42220077,30.39656388,train,7.358827743261715E-4,27.25592903510809,0.4241033203466987
-86.577952,30.450498,train,0.0026975024421031363,91.86002742596494,0.7296918282647055
-86.40061029,30.5843998,train,0.0026968966310824917,91.59013902026442,0.7296475240383761
-86.198105,30.511074,train,0.0030840278299182,96.71218306238907,0.7552792461807435
-85.46080016,30.51680774,train,0.0023744836667349547,84.07234475502564,0.7038112509448861
-84.88308346,30.24113757,train,0.002624607716457859,90.78737474208157,0.7242545431375049
-84.72297853,30.49703541,train,0.0021721412671088956,76.5436883788882,0.6849137967360595
-84.62868539,29.86242252,train,0.0018946887483786497,68.4701935920489,0.6547055044330717
-84.62140409,30.41037485,train,0.0024596201381802004,86.9793216792078,0.7111015914725292
-84.57239935,30.15138439,train,0.0036378713834747927,98.74342759063056,0.7845078352690152
-84.54251724,29.99944501,train,0.0019784743348152983,71.59080599509403,0.6644211575724756
-84.52149889,30.25180912,train,0.0029361788474289454,95.49483350927252,0.7460854429918065
-84.27766976,30.45845973,train,0.0023605734758598593,83.36128137852508,0.7025849897333413
-84.23434754,30.87515641,train,1.764352736463352E-4,6.869060053373704,0.15006798899501528
-84.1686615,30.26655552,train,0.0021901984954759766,77.19746363224533,0.6866976641464683
-83.89531977,30.43808791,train,0.002214819880266491,77.85997204968093,0.6890977042479443
-83.66285031,30.41345043,train,0.0013923356383590696,50.957104982759795,0.5821768318141888
-83.60258136,30.04770357,train,8.650356003112985E-4,32.147666185224466,0.4639995712179674
-83.1576994,29.61097348,train,7.528277882421369E-4,27.777251717205424,0.42967298324315817
-82.93832911,30.459042,train,8.926730580003035E-4,33.16474658181713,0.4718294647839739
-82.55085002,30.24513989,train,0.001246231150241524,45.54113657919799,0.5549909530342698
-82.35765391,29.67504052,train,0.0021611365337336447,76.32612572737376,0.6838166458069661
-82.30617568,27.93124806,train,0.001810910048790646,65.14484123307241,0.6444113758200736
-82.25,27.33333333,train,0.008906668713891926,99.99999978170176,0.899124422408902
-82.21431066,29.72415914,train,0.002287702611935005,80.78738308840941,0.6959914122445049
-82.2,31.1,train,6.237317187768398E-4,23.035396349416505,0.3843082050757771
-82.14561258,27.76992068,train,9.259213829055501E-4,33.99665499801977,0.4809510582087541
-82.13,30.83,train,7.857260439779145E-4,29.31933190555563,0.44018437670144245
-82.11162625,27.55212836,train,9.249819164998913E-4,33.83616263064365,0.4806976455430291
-82.04131472,29.492548,train,0.00206683395333272,74.24769905613181,0.6740919476389376
-81.95719,30.78187,train,9.043157204666264E-4,33.560353771529144,0.4750598530659108
-81.95416667,29.84111111,train,0.002529457128150133,88.47694872963434,0.7168191807797141
-81.89996609,27.22743298,train,3.684188577303183E-4,13.847218485664651,0.26937389139974216
-81.8892497,29.97567795,train,0.002157623353486649,76.11043077941193,0.6834647776724424
-81.87776814,30.66251359,train,8.342589802199465E-4,30.67627530126626,0.4550025447911362
-81.82000221,29.62477095,train,0.002522566851149904,88.22406523254244,0.7162651528566972
-81.81273977,29.64743146,train,0.0023427667032937015,82.4110716801456,0.7010003254423237
-81.71068864,28.76303674,train,0.001862436396928581,67.17199534070437,0.650813920317739
-81.69766746,27.94876075,train,5.9135953769772E-4,22.261878867479943,0.37177774240152184
-81.4465,28.164167,train,0.001825998663913771,65.50941419245781,0.646310432602235
-81.32363631,28.51432539,train,0.0022255997048795328,78.52848462375246,0.6901369633994244
-81.31277778,26.92777778,train,3.745588460729291E-4,14.05940939858161,0.2726392513073812
-81.31202911,29.46225054,train,0.0027754416980813,93.23219033672677,0.7352730848747892
-81.29998,28.75356,train,0.0020905377281641123,74.624157211183,0.6765921869114775
-81.29777778,28.78277778,train,0.002198911017590457,77.41741430026356,0.6875511668368237
