X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-86.40061029,30.5843998,train,0.0012666888246397072,53.7853279423166,0.5705158782198677
-86.198105,30.511074,train,0.0018227795516964616,72.00867111009937,0.6565398999001302
-85.46080016,30.51680774,train,0.002322328123820399,85.56319001825892,0.7089149651325514
-84.88308346,30.24113757,train,0.0032711253299339735,94.18602783716891,0.7742879955519427
-84.62868539,29.86242252,train,0.002446000699008631,87.72064666169858,0.7195043350666815
-84.61353416,30.57974529,train,0.0010541417928513152,44.155331981383505,0.5250482461367781
-84.57482016,29.91607486,train,0.0022896628024530034,83.72021734612957,0.705983196801776
-84.57239935,30.15138439,train,0.00483922406517739,99.1086335183388,0.8353878970142551
-84.54251724,29.99944501,train,0.002478184667945954,88.70747158689389,0.722134908488339
-84.52149889,30.25180912,train,0.004214282946492374,98.2033968117348,0.8154815615376159
-84.44,30.41,train,0.0030376814626818906,92.58474277974146,0.7610863272768753
-84.40394371,30.17056524,train,0.0035395122652331487,96.23128511300067,0.7877705552248248
-84.27766976,30.45845973,train,0.0021071167854616922,79.09054034612569,0.6884473541023264
-84.23434754,30.87515641,train,2.3213830012662313E-4,8.99573968293173,0.1957814608874726
-84.1686615,30.26655552,train,0.0027651316984761113,90.28811261196357,0.7435759174797058
-83.66285031,30.41345043,train,0.0015927572022883829,64.1229000765581,0.6255133604074321
-83.61275437,30.20874941,train,0.0019698827479890245,75.02372517494794,0.6738222734263383
-83.60258136,30.04770357,train,0.0011311648865158775,48.291327708514295,0.5425959829812067
-83.1576994,29.61097348,train,3.947912890547996E-4,15.497718346225984,0.2927949582657877
-82.93832911,30.459042,train,0.001086510244114182,45.90265343799812,0.532583982412832
-82.55085002,30.24513989,train,0.0018901398461247671,74.0527251941947,0.6646756215536226
-82.38367168,30.33400462,train,0.0016169832561770468,65.28568363770754,0.6290427013313783
-82.35765391,29.67504052,train,0.0023328554474989754,85.79769504019538,0.7098473925103177
-82.33157347,30.34937058,train,0.0015687298297368997,63.52582814593466,0.6219459988018492
-82.25,27.33333333,train,0.008913673711225268,100.0,0.9033606999061433
-82.22,31.05,train,8.712422874369727E-4,35.50633593739414,0.47744401712716206
