X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.570399303808619E-4,10.375908557182342,0.19918549254740575
-87.42220077,30.39656388,train,7.576755752437032E-4,27.168979233508775,0.42302467733575777
-86.577952,30.450498,train,0.003583387158648735,90.20643305535556,0.7761621400928159
-86.40061029,30.5843998,train,0.0021069853587111997,79.10896585382993,0.6709288685518993
-86.198105,30.511074,train,0.0023480965525853586,81.34307751469349,0.6943925559202464
-85.46080016,30.51680774,train,0.0018904105760675664,73.75875453197546,0.6465537807403839
-84.72297853,30.49703541,train,0.002641292170507933,84.36766174051137,0.7187762021930963
-84.62868539,29.86242252,train,0.005464246170035854,99.10558641828305,0.8409558305138398
-84.61353416,30.57974529,train,0.0018981778126560215,74.32026135183847,0.6474902342123382
-84.60510791,30.45374798,train,0.003026949304753913,87.16701729689863,0.7454870960569872
-84.57482016,29.91607486,train,0.003952518062129955,95.96135000493098,0.7927338565559172
-84.54251724,29.99944501,train,0.004213607602017849,97.61909440341205,0.8030473285199631
-84.52486402,29.91831037,train,0.004605323921050068,98.07966035917472,0.8167293901568156
-84.52149889,30.25180912,train,0.003943317675820136,95.56513997905378,0.7923506877871344
-84.44,30.41,train,0.00411766862702967,96.78065650716509,0.799379083496482
-84.40394371,30.17056524,train,0.0039126356948577445,93.99378265696967,0.7910625707728345
-84.27766976,30.45845973,train,0.0034744296326216888,89.1408105082869,0.7707518341408515
-84.23434754,30.87515641,train,1.9917141665965775E-4,8.258099444212503,0.16158817756400434
-84.1686615,30.26655552,train,0.003942435024897457,95.17175760240589,0.7923138535074328
-83.89531977,30.43808791,train,0.002247264471338998,80.42150350824525,0.6849996745032124
-83.66285031,30.41345043,train,0.001365067247578022,50.555233378134965,0.5691379057618033
-83.61275437,30.20874941,train,0.0025282702628692997,82.80504282293025,0.7098522107576738
-83.60258136,30.04770357,train,0.0018266919699362026,71.09004019496217,0.6386795650185143
-82.93832911,30.459042,train,0.0010381574669591275,39.78527534511401,0.5011446181053643
-82.55085002,30.24513989,train,0.0019329521414781117,76.0486494080188,0.6516226592671608
-82.38367168,30.33400462,train,0.0019105146833513103,74.89287718240719,0.6489674662282512
-82.30617568,27.93124806,train,5.401274967219184E-4,19.004019200109447,0.3432557093781239
-82.25,27.33333333,train,0.00894410453622374,100.0,0.8964256467908835
-82.22,31.05,train,6.79890150810332E-4,23.62139682067504,0.3968295383874435
-82.2,31.1,train,6.499833971896695E-4,22.280402306007954,0.38611379288608594
-82.14561258,27.76992068,train,8.994341257940798E-4,33.341047078634,0.46534105790237146
-82.11162625,27.55212836,train,0.0017075270187681343,66.58866182875624,0.6229708308051682
-82.04131472,29.492548,train,0.001531858106353861,58.07075359520127,0.5971520202785818
-81.95719,30.78187,train,9.910921778803388E-4,37.9283027651133,0.48954734085266516
-81.95416667,29.84111111,train,0.001858301373551501,72.25107713260262,0.6426291649806811
-81.89996609,27.22743298,train,9.826362805438146E-4,37.52798626378936,0.4874063561436574
-81.89,29.22,train,0.0012760448688065153,47.01014319412811,0.5525295348552609
-81.8892497,29.97567795,train,0.0017145822970949715,66.9434772262387,0.6239388250552484
-81.87776814,30.66251359,train,8.841113474033919E-4,32.57865169349147,0.4610686473232431
-81.85049092,27.47830442,train,0.001246510409756602,46.038968492775034,0.5467329429076035
-81.82000221,29.62477095,train,0.0014293799899883913,53.461738380700076,0.5803893178076757
-81.4465,28.164167,train,8.779225773120643E-4,31.92646939136853,0.45932362749095434
-81.34080194,27.34352073,train,8.367318624335979E-4,29.757522022189782,0.4474150202112623
-81.32363631,28.51432539,train,0.0018319402552432328,71.14457998635548,0.6393413721814066
-81.31277778,26.92777778,train,7.065309098474369E-4,24.81352386756211,0.4060648355706072
