X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.3393915054952043E-4,8.886090657652014,0.2000332557717171
-87.42220077,30.39656388,train,9.24659705641528E-4,36.654732805879405,0.4970695878963924
-86.577952,30.450498,train,0.00388783871968907,99.10522340544686,0.8060368262362771
-86.40061029,30.5843998,train,0.0026144626289959345,92.75197293982615,0.7364632079950295
-85.46080016,30.51680774,train,0.001992635641221297,81.0868539801626,0.6804989931953814
-84.72297853,30.49703541,train,0.0020439338871966924,82.70153764077625,0.6859998702205975
-84.62140409,30.41037485,train,0.0023376465007173427,88.8171136216526,0.7141758311563724
-84.61353416,30.57974529,train,0.0013019467230540006,54.250479937745325,0.5818733258294807
-84.57482016,29.91607486,train,0.0016803816078655844,71.64432380693619,0.6423615224791683
-84.57239935,30.15138439,train,0.0030770870664896827,96.69059122811953,0.7668467660687599
-84.52486402,29.91831037,train,0.0023972052393179274,89.52970476021382,0.7192836964905565
-84.52149889,30.25180912,train,0.0025361234470150035,92.4905108349391,0.730516454985035
-84.44,30.41,train,0.0022894659135896432,87.91865133326986,0.7099057361227126
-84.27766976,30.45845973,train,0.0021434071949813687,85.4409352053651,0.6961443790374555
-84.1686615,30.26655552,train,0.0018117143261357374,76.81542197543958,0.6594583214396279
-83.89531977,30.43808791,train,0.002051202848199921,82.9066153032753,0.6867640598064085
-83.66285031,30.41345043,train,0.0013450654465606928,56.377003855375754,0.5897786447730894
-83.1576994,29.61097348,train,4.7810721282182334E-4,16.566450519577423,0.33820299793124253
-82.93832911,30.459042,train,9.028412643809125E-4,35.832664199088214,0.49110073599189535
-82.55085002,30.24513989,train,0.0011963496659060189,49.04933443673559,0.5611628319859722
-82.38367168,30.33400462,train,0.0010055819879737505,40.50966028539064,0.5180357161911127
-82.35765391,29.67504052,train,0.0017888083103139328,75.804911943612,0.6565951083698132
-82.30617568,27.93124806,train,0.0013284212382934173,56.04698364224867,0.5867628056370839
-82.25,27.33333333,train,0.008947749593501591,99.9999999281164,0.9053392057041643
-82.2,31.1,train,5.889720114454773E-4,20.740848424045662,0.38632916903043263
-82.14561258,27.76992068,train,0.001107112069649657,45.16913696050218,0.54199150556573
-82.13,30.83,train,7.600304789026853E-4,28.874298800662352,0.44823884637229666
-82.11162625,27.55212836,train,0.0014951119771925724,62.10180710012038,0.6151017807444813
-82.04131472,29.492548,train,0.0016389825546372068,69.31267078115575,0.6366106437296924
-81.95719,30.78187,train,8.050554954373403E-4,31.091738691127013,0.4625113980090132
-81.95416667,29.84111111,train,0.0019252336735580062,79.3210394959638,0.6729713687366324
-81.89996609,27.22743298,train,6.505102213526661E-4,22.994653096155904,0.41013905649678684
-81.89,29.22,train,0.0016170967024314992,68.0123347018327,0.6334950351666462
-81.87776814,30.66251359,train,7.030194777409126E-4,26.019343062225605,0.42904147746993393
-81.85049092,27.47830442,train,7.72277957763766E-4,29.614781868169953,0.452195705728618
-81.82000221,29.62477095,train,0.0018789006248244044,78.36926589327831,0.6675876650667425
-81.81273977,29.64743146,train,0.0017129477596888347,72.83130713411964,0.6467590552062189
-81.71068864,28.76303674,train,0.0012828677749634721,52.49374644347089,0.5782773514594719
-81.4465,28.164167,train,0.001656286211578225,70.13859695871439,0.6390366979993641
-81.34080194,27.34352073,train,9.173941632421857E-4,36.38567665105102,0.4950975704079525
-81.31277778,26.92777778,train,6.671086852865973E-4,23.77672626307296,0.4162480998819093
-81.31202911,29.46225054,train,0.002789449894182266,94.92636542915278,0.7488431901534451
-81.29998,28.75356,train,0.001872301527420586,78.11255020859556,0.6668064229420626
-81.29777778,28.78277778,train,0.0019904247805572176,80.88841074798606,0.6802575798782573
-81.10444444,29.33944444,train,0.0016217870619254194,68.82224744333345,0.6341672312206101
-80.97045732,28.12301644,train,0.0017373528554347486,74.04037477060791,0.6499843276512741
-80.85805556,28.65,train,8.096701947968613E-4,31.318769467506158,0.46393261182652396
-80.7289,32.8213,train,4.4364882504020834E-4,15.515814127839937,0.32166857475240446
-80.5125,27.79694444,train,3.8961194150411934E-4,13.863168457178332,0.29400812110472857
