Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.13615E-4,20.785063064,0.372558433,0.055688146,0.125,0.333333333
6.22572E-4,21.032064941,0.375952026,0.055290374,0.125,0.333333333
6.26549E-4,21.282325251,0.377447357,0.054892601,0.125,0.333333333
6.28578E-4,21.533537568,0.378207356,0.054494829,0.125,0.333333333
6.35324E-4,21.785905625,0.380720805,0.054097056,0.125,0.333333333
6.42269E-4,22.041488967,0.383287797,0.053699284,0.125,0.333333333
6.50624E-4,22.300241647,0.386347133,0.053301512,0.142857143,0.333333333
6.57355E-4,22.561900547,0.388790355,0.052903739,0.142857143,0.333333333
6.60336E-4,22.759660518,0.389866009,0.05260541,0.142857143,0.333333333
6.66073E-4,23.024657288,0.391925486,0.052207637,0.142857143,0.333333333
6.71709E-4,23.29272969,0.393935663,0.051809865,0.142857143,0.333333333
6.77914E-4,23.562728758,0.396132975,0.051412092,0.142857143,0.333333333
6.84811E-4,23.767487234,0.398556841,0.051113763,0.160714286,0.333333333
6.92108E-4,24.042486741,0.40110037,0.05071599,0.160714286,0.333333333
6.9622E-4,24.250828187,0.402524225,0.050417661,0.160714286,0.333333333
7.03786E-4,24.531415508,0.405126416,0.050019889,0.160714286,0.333333333
7.06531E-4,24.813533133,0.406064836,0.049622116,0.160714286,0.388888889
7.10628E-4,25.026319395,0.407460163,0.049323787,0.178571429,0.388888889
7.1702E-4,25.311757214,0.409623846,0.048926014,0.178571429,0.388888889
7.1927E-4,25.527368538,0.410381908,0.048627685,0.178571429,0.388888889
7.25164E-4,25.816967718,0.41235798,0.048229912,0.196428571,0.388888889
7.33037E-4,26.036094793,0.414976944,0.047931583,0.214285714,0.388888889
7.34381E-4,26.256249071,0.415421814,0.047633254,0.214285714,0.388888889
7.49141E-4,26.554510608,0.420262298,0.047235481,0.214285714,0.388888889
7.55827E-4,26.780924443,0.422428476,0.046937152,0.214285714,0.388888889
7.57103E-4,27.007977027,0.422840169,0.046638823,0.214285714,0.388888889
7.58181E-4,27.311099421,0.423187491,0.04624105,0.232142857,0.388888889
7.66103E-4,27.540336906,0.425726676,0.045942721,0.232142857,0.388888889
7.74178E-4,27.772225315,0.428292043,0.045644391,0.232142857,0.388888889
7.92174E-4,28.007970479,0.433927977,0.045346062,0.232142857,0.388888889
8.02363E-4,28.327316664,0.437069813,0.04494829,0.232142857,0.388888889
8.13959E-4,28.569922014,0.440603161,0.04464996,0.232142857,0.388888889
8.15686E-4,28.814417962,0.441125809,0.044351631,0.232142857,0.388888889
8.24088E-4,29.06015987,0.443653756,0.044053302,0.232142857,0.388888889
8.26454E-4,29.30783275,0.444361374,0.043754972,0.232142857,0.388888889
8.31846E-4,29.556814471,0.445967639,0.043456643,0.232142857,0.388888889
8.3796E-4,29.807972989,0.447777575,0.043158313,0.25,0.388888889
8.4994E-4,30.061828378,0.451290417,0.042859984,0.267857143,0.388888889
8.52337E-4,30.317423159,0.451987954,0.042561655,0.267857143,0.388888889
8.53973E-4,30.573588061,0.452462775,0.042263325,0.267857143,0.388888889
8.59026E-4,30.830917164,0.453924943,0.041964996,0.267857143,0.388888889
8.6268E-4,31.003437238,0.454977094,0.04176611,0.267857143,0.388888889
8.65222E-4,31.262598809,0.455706947,0.04146778,0.267857143,0.388888889
8.72436E-4,31.523458422,0.457767114,0.041169451,0.267857143,0.388888889
8.7556E-4,31.78586345,0.458654363,0.040871122,0.267857143,0.388888889
8.7999E-4,32.049509561,0.459907807,0.040572792,0.285714286,0.388888889
8.81912E-4,32.313771673,0.460449778,0.040274463,0.285714286,0.388888889
8.84111E-4,32.578635778,0.461068647,0.039976134,0.285714286,0.388888889
8.8798E-4,32.75588516,0.462153706,0.039777247,0.303571429,0.388888889
8.95547E-4,33.023750015,0.464263765,0.039478918,0.303571429,0.388888889
8.98855E-4,33.292975949,0.465180867,0.039180589,0.303571429,0.388888889
9.02111E-4,33.563244688,0.466080488,0.038882259,0.321428571,0.388888889
9.09594E-4,33.835096644,0.46813664,0.03858393,0.321428571,0.388888889
9.1227E-4,34.01739699,0.468868338,0.038385044,0.321428571,0.388888889
9.1909E-4,34.292130516,0.470723378,0.038086714,0.321428571,0.388888889
9.20872E-4,34.568121176,0.471206183,0.037788385,0.321428571,0.388888889
9.26582E-4,34.753361665,0.472746614,0.037589499,0.321428571,0.388888889
9.29301E-4,35.031880152,0.473476897,0.037291169,0.321428571,0.388888889
9.3388E-4,35.311306563,0.47470267,0.03699284,0.321428571,0.388888889
9.45117E-4,35.593034726,0.47768606,0.036694511,0.321428571,0.388888889
9.53103E-4,35.783567118,0.479785592,0.036495625,0.321428571,0.388888889
9.58626E-4,36.070569146,0.481228106,0.036197295,0.321428571,0.388888889
9.6176E-4,36.26267658,0.48204302,0.035998409,0.321428571,0.388888889
9.65793E-4,36.551990773,0.483087819,0.03570008,0.321428571,0.388888889
9.71978E-4,36.842948503,0.48468209,0.03540175,0.321428571,0.388888889
9.73714E-4,37.037673949,0.485127847,0.035202864,0.321428571,0.388888889
9.82428E-4,37.331435568,0.487353381,0.034904535,0.321428571,0.388888889
9.82636E-4,37.527960176,0.487406356,0.034705648,0.321428571,0.388888889
9.85813E-4,37.823389633,0.48821277,0.034407319,0.339285714,0.388888889
9.95811E-4,38.022079944,0.490734346,0.034208433,0.357142857,0.388888889
1.0007E-3,38.322018061,0.491958448,0.033910103,0.357142857,0.388888889
1.00353E-3,38.522588516,0.492665234,0.033711217,0.357142857,0.388888889
1.01037E-3,38.824826478,0.494362363,0.033412888,0.357142857,0.388888889
1.01591E-3,39.027863153,0.495729774,0.033214002,0.357142857,0.388888889
1.02216E-3,39.33400328,0.497263465,0.032915672,0.357142857,0.388888889
1.02451E-3,39.538849987,0.49783517,0.032716786,0.357142857,0.388888889
1.04175E-3,39.850143884,0.50200802,0.032418457,0.375,0.388888889
1.04837E-3,40.059379125,0.503591794,0.03221957,0.375,0.388888889
1.05322E-3,40.269751688,0.50474581,0.032020684,0.375,0.388888889
1.06154E-3,40.587957458,0.50671278,0.031722355,0.375,0.388888889
1.06975E-3,40.801303519,0.508638754,0.031523469,0.375,0.388888889
1.07471E-3,41.016234276,0.509794441,0.031324582,0.375,0.388888889
1.08133E-3,41.340212189,0.511328583,0.031026253,0.375,0.388888889
1.09247E-3,41.558547574,0.513888412,0.030827367,0.375,0.388888889
1.09304E-3,41.7771551,0.514020853,0.030628481,0.375,0.388888889
1.10158E-3,42.106819653,0.515964513,0.030330151,0.375,0.388888889
1.1135E-3,42.328862124,0.518650677,0.030131265,0.375,0.388888889
1.12274E-3,42.552853882,0.520714425,0.029932379,0.375,0.388888889
1.13172E-3,42.778333868,0.522701322,0.029733492,0.375,0.388888889
1.14354E-3,43.006723386,0.525293222,0.029534606,0.375,0.388888889
1.15871E-3,43.352484594,0.528578954,0.029236277,0.375,0.444444444
1.17008E-3,43.585899531,0.531010852,0.029037391,0.375,0.444444444
1.17237E-3,43.820302526,0.531497037,0.028838504,0.375,0.5
1.17536E-3,44.055122257,0.532131251,0.028639618,0.375,0.5
1.18915E-3,44.292654735,0.535033907,0.028440732,0.375,0.5
1.20114E-3,44.532381547,0.537530392,0.028241846,0.375,0.5
1.2096E-3,44.773936684,0.539273145,0.028042959,0.375,0.5
1.21675E-3,45.016977007,0.540737535,0.027844073,0.375,0.5
1.2218E-3,45.261269453,0.541767472,0.027645187,0.375,0.5
1.22514E-3,45.506153115,0.542444439,0.027446301,0.375,0.5
1.22739E-3,45.751509718,0.542898633,0.027247414,0.375,0.5
1.25221E-3,46.124656888,0.547862761,0.026949085,0.392857143,0.5
1.25784E-3,46.375682228,0.548974227,0.026750199,0.392857143,0.5
1.26024E-3,46.501706319,0.549446334,0.026650756,0.392857143,0.5
1.26733E-3,46.754628776,0.55083402,0.02645187,0.410714286,0.5
1.27604E-3,47.009384723,0.552529535,0.026252983,0.410714286,0.5
1.27768E-3,47.264866769,0.552845769,0.026054097,0.428571429,0.5
1.28529E-3,47.521282113,0.554313546,0.025855211,0.428571429,0.5
1.28567E-3,47.778412399,0.554386762,0.025656325,0.428571429,0.5
1.29452E-3,48.036626337,0.556080524,0.025457438,0.428571429,0.5
1.30441E-3,48.297223642,0.557959238,0.025258552,0.428571429,0.5
1.30996E-3,48.558968086,0.559005453,0.025059666,0.428571429,0.5
1.31642E-3,48.822113443,0.560218386,0.02486078,0.428571429,0.5
1.31902E-3,49.085918071,0.560704811,0.024661893,0.428571429,0.5
1.32234E-3,49.350139257,0.561322285,0.024463007,0.428571429,0.5
1.32857E-3,49.615830315,0.562479516,0.024264121,0.428571429,0.5
1.3331E-3,49.882325089,0.563318124,0.024065235,0.428571429,0.5
1.33371E-3,50.015696222,0.563430532,0.023965792,0.428571429,0.5
1.33562E-3,50.282696966,0.563781654,0.023766905,0.428571429,0.5
1.36507E-3,50.555258852,0.569137906,0.023568019,0.428571429,0.5
1.36761E-3,50.828612886,0.569594711,0.023369133,0.446428571,0.5
1.3714E-3,51.102858301,0.570272569,0.023170247,0.446428571,0.5
1.37801E-3,51.378026764,0.57144993,0.02297136,0.446428571,0.5
1.37971E-3,51.515998151,0.571753047,0.022871917,0.446428571,0.5
1.38243E-3,51.792327011,0.572233809,0.022673031,0.446428571,0.5
1.39343E-3,52.070437324,0.574172667,0.022474145,0.446428571,0.5
1.3955E-3,52.349358248,0.574535482,0.022275259,0.446428571,0.5
1.40221E-3,52.629708872,0.57570813,0.022076372,0.446428571,0.5
1.40519E-3,52.770227958,0.576227096,0.021976929,0.446428571,0.5
1.41517E-3,53.052626089,0.57795424,0.021778043,0.464285714,0.5
1.4281E-3,53.33720401,0.580171275,0.021579157,0.464285714,0.5
1.43104E-3,53.62324613,0.580672164,0.02138027,0.482142857,0.5
1.43416E-3,53.766662232,0.581202331,0.021280827,0.482142857,0.5
1.4428E-3,54.054866724,0.582662639,0.021081941,0.482142857,0.5
1.44628E-3,54.343938417,0.583249412,0.020883055,0.482142857,0.5
1.45041E-3,54.633907777,0.58394201,0.020684169,0.482142857,0.5
1.45644E-3,54.779551672,0.584949516,0.020584726,0.482142857,0.5
1.45758E-3,55.070958664,0.585140146,0.020385839,0.482142857,0.5
1.46664E-3,55.364115427,0.586642369,0.020186953,0.482142857,0.5
1.47738E-3,55.511853533,0.588411378,0.02008751,0.482142857,0.5
1.48474E-3,55.808510832,0.589613475,0.019888624,0.482142857,0.5
1.49258E-3,56.106721913,0.5908879,0.019689737,0.482142857,0.5
1.49323E-3,56.256044565,0.590992597,0.019590294,0.482142857,0.5
1.49997E-3,56.555965828,0.59208122,0.019391408,0.482142857,0.5
1.50117E-3,56.856162286,0.592274743,0.019192522,0.482142857,0.5
1.50823E-3,57.006985247,0.59340693,0.019093079,0.482142857,0.555555556
1.51803E-3,57.309849165,0.59496899,0.018894193,0.482142857,0.555555556
1.52585E-3,57.614540162,0.596206859,0.018695306,0.482142857,0.555555556
1.52974E-3,57.76751413,0.59681907,0.018595863,0.482142857,0.555555556
1.53188E-3,58.073888007,0.597155563,0.018396977,0.5,0.555555556
1.53863E-3,58.381486054,0.598213378,0.018198091,0.5,0.555555556
1.53911E-3,58.535397454,0.598288265,0.018098648,0.5,0.555555556
1.54444E-3,58.843967689,0.599118202,0.017899761,0.5,0.555555556
1.54599E-3,59.153137956,0.59935948,0.017700875,0.5,0.555555556
1.55281E-3,59.308418465,0.600414871,0.017601432,0.5,0.555555556
1.55462E-3,59.619185405,0.600695845,0.017402546,0.5,0.555555556
1.55594E-3,59.774779523,0.600898826,0.017303103,0.5,0.555555556
1.56448E-3,60.086985042,0.602210493,0.017104216,0.5,0.555555556
1.56565E-3,60.400049247,0.602389485,0.01690533,0.5,0.555555556
1.56728E-3,60.556777214,0.602638825,0.016805887,0.5,0.555555556
1.57147E-3,60.870962357,0.603278171,0.016607001,0.5,0.555555556
1.57215E-3,61.028177356,0.603381572,0.016507558,0.5,0.555555556
1.57491E-3,61.343057004,0.603800905,0.016308671,0.5,0.555555556
1.58378E-3,61.501435459,0.605144709,0.016209228,0.5,0.555555556
1.59809E-3,61.821046305,0.60729089,0.016010342,0.5,0.555555556
1.60191E-3,62.141332059,0.607860544,0.015811456,0.5,0.555555556
1.60556E-3,62.301888012,0.60840278,0.015712013,0.5,0.555555556
1.60961E-3,62.623776623,0.609002918,0.015513126,0.5,0.555555556
1.61319E-3,62.785095351,0.609531398,0.015413683,0.5,0.555555556
1.61673E-3,63.108099071,0.610053354,0.015214797,0.5,0.555555556
1.61778E-3,63.26987743,0.610208344,0.015115354,0.5,0.555555556
1.62334E-3,63.594360449,0.611024075,0.014916468,0.5,0.555555556
1.62562E-3,63.756922674,0.611357422,0.014817025,0.5,0.555555556
1.63301E-3,64.082840213,0.612433734,0.014618138,0.5,0.555555556
1.63473E-3,64.409640771,0.612684484,0.014419252,0.5,0.555555556
1.63635E-3,64.573276189,0.612919686,0.014319809,0.5,0.555555556
1.65182E-3,64.902165715,0.615149595,0.014120923,0.5,0.555555556
1.66664E-3,65.068829929,0.617261771,0.01402148,0.5,0.611111111
1.67071E-3,65.402957598,0.617838057,0.013822593,0.5,0.611111111
1.68273E-3,65.571230293,0.61952832,0.01372315,0.5,0.666666667
1.69105E-3,65.909112685,0.620689981,0.013524264,0.5,0.666666667
1.69235E-3,66.078347844,0.620871759,0.013424821,0.5,0.666666667
1.70414E-3,66.41805929,0.622504896,0.013225935,0.5,0.666666667
1.70753E-3,66.588811992,0.622970831,0.013126492,0.5,0.666666667
1.70951E-3,66.759762923,0.623243308,0.013027049,0.517857143,0.666666667
1.71899E-3,67.103120491,0.624541511,0.012828162,0.535714286,0.666666667
1.71948E-3,67.275068279,0.62460759,0.012728719,0.535714286,0.666666667
1.72403E-3,67.619646014,0.625226788,0.012529833,0.535714286,0.666666667
1.72462E-3,67.792108113,0.625307612,0.01243039,0.535714286,0.666666667
1.72547E-3,68.137135898,0.62542285,0.012231504,0.535714286,0.666666667
1.72606E-3,68.30974235,0.62550362,0.01213206,0.535714286,0.666666667
1.73622E-3,68.656930165,0.626876245,0.011933174,0.535714286,0.666666667
1.74153E-3,68.83108358,0.62759134,0.011833731,0.535714286,0.666666667
1.74338E-3,69.005421433,0.627838699,0.011734288,0.535714286,0.666666667
1.74691E-3,69.35453554,0.628311663,0.011535402,0.535714286,0.666666667
1.75872E-3,69.530407418,0.629883389,0.011435959,0.535714286,0.666666667
1.77749E-3,69.88448722,0.632354499,0.011237072,0.535714286,0.666666667
1.78045E-3,70.062532597,0.632742257,0.011137629,0.535714286,0.666666667
1.7894E-3,70.419834364,0.633906407,0.010938743,0.553571429,0.666666667
1.79201E-3,70.599035703,0.634244811,0.0108393,0.553571429,0.666666667
1.79673E-3,70.778708673,0.634854326,0.010739857,0.553571429,0.666666667
1.83194E-3,71.144571896,0.639341372,0.010540971,0.571428571,0.666666667
1.83632E-3,71.283403224,0.63989176,0.010441527,0.589285714,0.666666667
1.83832E-3,71.51217758,0.640142535,0.010342084,0.589285714,0.722222222
1.84302E-3,71.880664911,0.640730337,0.010143198,0.589285714,0.722222222
1.84507E-3,72.065171649,0.640986131,0.010043755,0.589285714,0.722222222
1.8583E-3,72.251001787,0.642629165,0.009944312,0.607142857,0.722222222
1.8651E-3,72.62401299,0.64346701,0.009745426,0.625,0.722222222
1.86766E-3,72.81077857,0.643781498,0.009645982,0.625,0.722222222
1.87526E-3,73.185712484,0.644712437,0.009447096,0.625,0.722222222
1.88322E-3,73.374033998,0.645681816,0.009347653,0.625,0.722222222
1.89009E-3,73.56304304,0.646515074,0.00924821,0.625,0.722222222
1.89034E-3,73.752076713,0.646544854,0.009148767,0.625,0.722222222
1.89434E-3,74.130551695,0.64702806,0.008949881,0.642857143,0.722222222
1.89818E-3,74.320369476,0.647490234,0.008850438,0.642857143,0.722222222
1.90549E-3,74.510918577,0.648367421,0.008750994,0.660714286,0.722222222
1.91051E-3,74.892705632,0.648967466,0.008552108,0.660714286,0.722222222
1.91574E-3,75.084279693,0.649589499,0.008452665,0.678571429,0.722222222
1.92092E-3,75.276372011,0.650204197,0.008353222,0.678571429,0.722222222
1.93044E-3,75.662175692,0.65132771,0.008154336,0.678571429,0.722222222
1.93151E-3,75.855326487,0.651452967,0.008054893,0.678571429,0.722222222
1.93295E-3,76.048621701,0.651622659,0.007955449,0.678571429,0.722222222
1.96327E-3,76.440910002,0.655147677,0.007756563,0.696428571,0.777777778
1.96878E-3,76.574111292,0.655780568,0.00765712,0.696428571,0.777777778
1.98398E-3,76.836450475,0.65751372,0.007557677,0.696428571,0.833333333
2.00107E-3,77.03655768,0.659443234,0.007458234,0.696428571,0.833333333
2.04432E-3,77.441853618,0.664228943,0.007259348,0.696428571,0.833333333
2.0603E-3,77.647883234,0.665962643,0.007159905,0.696428571,0.833333333
2.06413E-3,77.854295928,0.666375753,0.007060461,0.696428571,0.833333333
2.07046E-3,78.061342326,0.667056896,0.006961018,0.696428571,0.833333333
2.08205E-3,78.269547403,0.668295153,0.006861575,0.696428571,0.833333333
2.10189E-3,78.688206372,0.670394402,0.006662689,0.696428571,0.833333333
2.10443E-3,78.898649315,0.670660823,0.006563246,0.696428571,0.833333333
2.10699E-3,79.109347851,0.670928869,0.006463803,0.696428571,0.833333333
2.1348E-3,79.322828125,0.673818158,0.00636436,0.714285714,0.833333333
2.17085E-3,79.539913467,0.677487974,0.006264916,0.714285714,0.833333333
2.17393E-3,79.757306618,0.677797489,0.006165473,0.714285714,0.833333333
2.20412E-3,80.19663368,0.680801393,0.005966587,0.714285714,0.833333333
2.24726E-3,80.421360127,0.684999675,0.005867144,0.714285714,0.833333333
2.25429E-3,80.646789278,0.685672946,0.005767701,0.732142857,0.833333333
2.27239E-3,80.87402811,0.687393653,0.005668258,0.732142857,0.833333333
2.34509E-3,81.108536792,0.694120306,0.005568815,0.732142857,0.833333333
2.3481E-3,81.343346447,0.694392556,0.005469372,0.732142857,0.833333333
2.36529E-3,81.5798758,0.695938885,0.005369928,0.75,0.833333333
2.38833E-3,81.818708896,0.697986025,0.005270485,0.75,0.833333333
2.40584E-3,82.05929262,0.699523317,0.005171042,0.75,0.833333333
2.42861E-3,82.302153424,0.701499646,0.005071599,0.75,0.833333333
2.50061E-3,82.552214097,0.707580999,0.004972156,0.75,0.833333333
2.52827E-3,82.805041123,0.709852211,0.004872713,0.75,0.833333333
2.56798E-3,83.061838818,0.713051197,0.00477327,0.767857143,0.833333333
2.57411E-3,83.31924992,0.713539112,0.004673827,0.767857143,0.833333333
2.60546E-3,83.57979545,0.716006612,0.004574383,0.767857143,0.833333333
2.60728E-3,83.840523302,0.716148833,0.00447494,0.767857143,0.833333333
2.62964E-3,84.103487796,0.71788201,0.004375497,0.767857143,0.833333333
2.64129E-3,84.367617013,0.718776202,0.004276054,0.767857143,0.833333333
2.65417E-3,84.633034309,0.719758521,0.004176611,0.785714286,0.833333333
2.70375E-3,84.903409451,0.723476294,0.004077168,0.785714286,0.833333333
2.7045E-3,85.17385962,0.723531798,0.003977725,0.785714286,0.833333333
2.70699E-3,85.444558698,0.723715776,0.003878282,0.785714286,0.833333333
2.73946E-3,85.718504929,0.726093636,0.003778839,0.785714286,0.833333333
2.80056E-3,85.998561251,0.730458795,0.003679395,0.785714286,0.833333333
2.8122E-3,86.279780895,0.731274175,0.003579952,0.785714286,0.833333333
2.90951E-3,86.570731672,0.737906327,0.003480509,0.785714286,0.833333333
2.93593E-3,86.864324678,0.739650977,0.003381066,0.785714286,0.833333333
3.02695E-3,87.167019609,0.745487096,0.003281623,0.785714286,0.833333333
3.06378E-3,87.253558109,0.747774861,0.00318218,0.803571429,0.833333333
3.20401E-3,87.803570404,0.756122054,0.003082737,0.803571429,0.944444444
3.26472E-3,88.1300427,0.759566789,0.002983294,0.803571429,0.944444444
3.3123E-3,88.461272672,0.762199045,0.00288385,0.803571429,0.944444444
3.32096E-3,88.793368377,0.762671838,0.002784407,0.803571429,0.944444444
