X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-87.42220077,30.39656388,train,9.676443406431472E-4,37.93152659928392,0.48211406149981245
-86.577952,30.450498,train,0.003340996264171685,86.77219539783232,0.7627082930713174
-86.40061029,30.5843998,train,0.002541247671747858,80.01714062124488,0.7097090809798968
-86.198105,30.511074,train,0.0031809041239822177,85.14728580350815,0.7537070074049425
-85.46080016,30.51680774,train,0.0019862705460795163,76.34078768101335,0.6564638237937308
-84.88308346,30.24113757,train,0.003404615089394195,87.45083762898327,0.7661052388763456
-84.72297853,30.49703541,train,0.002870570947010923,82.7426021664997,0.7341590170837757
-84.62868539,29.86242252,train,0.005247608343642263,98.55459555513625,0.8346694260240674
-84.62140409,30.41037485,train,0.0036493940612888367,89.93921204667217,0.7783156304637763
-84.61353416,30.57974529,train,0.0018136462515503183,72.42945719740891,0.6356783822822328
-84.60510791,30.45374798,train,0.0034315310115182974,87.79624605312132,0.7675133202410693
-84.57482016,29.91607486,train,0.0034448493623889602,88.14068833895509,0.7682038060324188
-84.57239935,30.15138439,train,0.005507409606939106,99.10534662576391,0.841230304042076
-84.54251724,29.99944501,train,0.004567484993134453,96.06437467974975,0.8146147342731378
-84.52486402,29.91831037,train,0.004989254707218887,97.51304088925103,0.8275843527300386
-84.52149889,30.25180912,train,0.00440682592895474,94.69809183915426,0.8091460672815491
-84.44,30.41,train,0.003757457984339836,91.05643520859859,0.7833097068197187
-84.27766976,30.45845973,train,0.002932621003652199,83.61145082975311,0.7383118841994084
-84.23434754,30.87515641,train,2.7106735637864377E-4,9.974104045600033,0.20684128945238817
-84.1686615,30.26655552,train,0.003403868783852067,87.11259869860683,0.7660659535366866
-83.66285031,30.41345043,train,0.0013067360142109807,51.30983765334432,0.5569638131596822
-83.61275437,30.20874941,train,0.0018110371280811958,72.30865968556127,0.6353449084403124
-83.60258136,30.04770357,train,0.0012514911421823063,49.849912731064464,0.5462801831668893
-83.1576994,29.61097348,train,1.0846739353726952E-4,4.46831795480867,0.0944912853613245
-82.93832911,30.459042,train,7.363884686072807E-4,28.044941572658143,0.41467283027184804
-82.55085002,30.24513989,train,0.0013093270395128918,51.519691695262104,0.5574525449847866
-82.35765391,29.67504052,train,0.0019849580244355332,76.25213191453703,0.6563147367923168
-82.33157347,30.34937058,train,0.0011058402338192839,44.29967973358407,0.515475510645324
-82.30617568,27.93124806,train,9.202280999649774E-4,35.46840856065205,0.4695832739555905
-82.25,27.33333333,train,0.008946525412360747,99.99999880657171,0.89590977291079
-82.22,31.05,train,5.692593214787258E-4,20.233581607112207,0.3538627498367732
-82.2,31.1,train,5.777706343900079E-4,20.51519016663138,0.357263340248738
-82.14561258,27.76992068,train,9.879897968583728E-4,39.08518396312334,0.4873110934947092
-82.04131472,29.492548,train,0.00167407687531297,66.41554913526085,0.6169395596279513
-81.89996609,27.22743298,train,0.001000126805436373,39.980844741683555,0.4903619888351051
-81.89,29.22,train,0.0014986384740226237,58.859111641988,0.5904614698655186
-81.8892497,29.97567795,train,0.001566267460728527,61.803444956336186,0.6010906980228954
-81.85049092,27.47830442,train,8.025765265848673E-4,30.76908515702672,0.4357050170329552
-81.71068864,28.76303674,train,0.0011158395578818728,44.855327891845725,0.5177234389180606
-81.69766746,27.94876075,train,7.530911132114179E-4,28.79134981019949,0.4201268517126872
-81.32363631,28.51432539,train,0.0017699066025171047,70.78125625994363,0.6300061413530437
-81.31277778,26.92777778,train,4.1447964095135285E-4,15.102015743406024,0.28507709877483195
-81.31202911,29.46225054,train,0.0019020113361364608,74.89512984112044,0.6466230791998829
-81.29998,28.75356,train,0.0011266321541184843,45.17311287870149,0.5201264116967664
-81.29777778,28.78277778,train,0.0012559355585492957,49.94291564444445,0.5471586966599437
-81.16179425,29.04603394,train,0.0018668911720278471,74.14123624679546,0.6423528677175765
-80.97045732,28.12301644,train,9.107831399225314E-4,35.16260365575895,0.467014459831112
-80.85805556,28.65,train,0.001501453645625798,59.11128639209275,0.5909152159440246
-80.67101887,32.869307,train,3.756978045562229E-4,13.698170487763958,0.2654846660651743
-78.73,34.78,train,2.865716265866848E-4,10.556922197870579,0.2161152144695279
-78.0833333,34.0166667,train,0.002231025647646551,78.30156106589286,0.6821733711085075
-77.9333,34.2167,train,0.0019551209125936928,76.053655323577,0.6528903381721882
-77.93,35.53,train,9.188810852309601E-5,3.8471930575651507,0.08122133643795583
-77.03,34.95,train,0.001182093263501076,46.928756480744774,0.5321065621573081
-77.0,34.92,train,0.001595000573770399,62.66586658996977,0.6054414886029426
-76.3414,35.7311,train,2.9949538084969015E-4,11.04783947281698,0.2236814664313404
-80.5125,27.79694444,test,1.8489737320001478E-4,7.017307001791158,0.15101812621035124
-82.11162625,27.55212836,test,9.628180205294664E-4,37.620265614388806,0.48086573019844414
-82.21431066,29.72415914,test,0.0019521638171846006,75.98628684232203,0.6525472326304296
-84.40394371,30.17056524,test,0.0042577675824795064,94.03138093007277,0.8037756220518
-81.23636666,28.71720791,test,6.926510755070415E-5,2.9056131159362906,0.06247378940750304
-82.13,30.83,test,7.299279561134085E-4,27.456110530486093,0.41253562069799893
-81.10444444,29.33944444,test,0.0012529719374898734,49.880899539309084,0.5465732656204813
-81.95416667,29.84111111,test,0.0019636032502495545,76.11007986862786,0.6538707768704048
-81.4465,28.164167,test,8.850616927182891E-4,34.33693226511204,0.4598909803907267
-81.87776814,30.66251359,test,5.850353099325927E-4,20.699134868434804,0.3601376644987245
-81.82000221,29.62477095,test,0.0017235743728052117,69.1774325588514,0.6238018194093967
-83.89531977,30.43808791,test,0.0022036117915168866,78.0363185508053,0.6794867506602286
-81.95719,30.78187,test,6.868803201919233E-4,25.458877050091075,0.397886584011383
-81.81273977,29.64743146,test,0.0016378545117296142,64.88847251887141,0.6117569596775602
-81.34080194,27.34352073,test,6.043721242912015E-4,21.450624582346798,0.3676646118845921
-88.11667,30.76667,test,8.380133698260242E-5,3.391801385928862,0.07460660235356627
-82.38367168,30.33400462,test,0.0011070756522805752,44.443715025608995,0.5157543765647786
-80.7289,32.8213,test,3.629822794603375E-4,13.432808886235975,0.25882494749373797
