Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.56656E-4,6.007521485,0.127072862,0.097653142,0.017857143,0.166666667
1.65003E-4,6.265754538,0.132943771,0.096062053,0.017857143,0.166666667
1.75701E-4,6.502460257,0.140353149,0.094669849,0.017857143,0.166666667
1.89484E-4,6.758400336,0.149714846,0.093277645,0.017857143,0.166666667
1.9501E-4,7.008147667,0.15341118,0.091984885,0.035714286,0.166666667
2.06986E-4,7.269382909,0.16131335,0.090692124,0.035714286,0.166666667
2.12889E-4,7.501100806,0.165153826,0.08959825,0.035714286,0.166666667
2.19745E-4,7.76019821,0.169570517,0.088404932,0.035714286,0.166666667
2.25597E-4,8.005720565,0.173303945,0.087311058,0.053571429,0.166666667
2.35745E-4,8.261513897,0.179698758,0.086217184,0.053571429,0.166666667
2.3999E-4,8.522877525,0.182344031,0.085123309,0.053571429,0.166666667
2.45957E-4,8.766218643,0.18603488,0.084128878,0.053571429,0.166666667
2.53648E-4,9.016952407,0.190742229,0.083134447,0.053571429,0.166666667
2.62082E-4,9.273997269,0.195842212,0.082140016,0.053571429,0.166666667
2.70801E-4,9.515499153,0.201048083,0.081245028,0.053571429,0.166666667
2.7837E-4,9.763471786,0.205512354,0.08035004,0.053571429,0.166666667
2.85384E-4,10.017005108,0.209605355,0.079455052,0.053571429,0.166666667
2.95298E-4,10.279127872,0.215319179,0.078560064,0.053571429,0.166666667
3.02086E-4,10.517705084,0.219183686,0.077764519,0.053571429,0.166666667
3.12478E-4,10.764661653,0.225027296,0.076968974,0.053571429,0.166666667
3.17751E-4,11.016696424,0.227958833,0.076173429,0.053571429,0.166666667
3.25293E-4,11.273519763,0.232113374,0.075377884,0.053571429,0.166666667
3.30282E-4,11.502809465,0.234837373,0.074681782,0.053571429,0.222222222
3.36886E-4,11.770065619,0.238413774,0.073886237,0.053571429,0.222222222
3.40946E-4,12.007158675,0.240595213,0.073190135,0.053571429,0.222222222
3.44518E-4,12.281789741,0.242504676,0.07239459,0.053571429,0.222222222
3.50776E-4,12.525353341,0.245827097,0.071698488,0.053571429,0.222222222
3.57555E-4,12.772930246,0.249392819,0.071002387,0.053571429,0.222222222
3.67039E-4,13.026215881,0.254325705,0.070306285,0.071428571,0.222222222
3.74968E-4,13.286708353,0.258399855,0.069610183,0.071428571,0.222222222
3.81021E-4,13.513729332,0.261480706,0.069013524,0.071428571,0.222222222
3.90974E-4,13.78361975,0.266490854,0.068317422,0.089285714,0.222222222
3.95386E-4,14.019439456,0.268690021,0.067720764,0.089285714,0.222222222
3.99557E-4,14.25799907,0.270756967,0.067124105,0.089285714,0.222222222
4.09701E-4,14.500981395,0.275735765,0.066527446,0.107142857,0.222222222
4.14212E-4,14.789701377,0.277927686,0.065831344,0.107142857,0.222222222
4.16913E-4,15.039342647,0.279233866,0.065234686,0.107142857,0.222222222
4.21121E-4,15.291356182,0.281259774,0.064638027,0.107142857,0.222222222
4.25159E-4,15.503415637,0.283192862,0.064140811,0.107142857,0.222222222
4.32816E-4,15.761028146,0.286830395,0.063544153,0.125,0.222222222
4.45958E-4,16.026077581,0.292987748,0.062947494,0.142857143,0.222222222
4.50832E-4,16.295080391,0.295244686,0.062350835,0.142857143,0.222222222
4.5399E-4,16.521453369,0.296698927,0.06185362,0.142857143,0.222222222
4.61379E-4,16.750256005,0.300079134,0.061356404,0.160714286,0.222222222
4.68825E-4,17.029864479,0.30345225,0.060759745,0.160714286,0.222222222
4.74034E-4,17.266286202,0.305792882,0.06026253,0.160714286,0.222222222
4.77697E-4,17.5043117,0.30742945,0.059765314,0.160714286,0.222222222
4.82897E-4,17.792662826,0.309739192,0.059168656,0.178571429,0.222222222
4.86328E-4,18.034966954,0.311255199,0.05867144,0.178571429,0.222222222
4.89287E-4,18.278990282,0.312556693,0.058174224,0.178571429,0.222222222
4.96685E-4,18.526411239,0.315790442,0.057677009,0.178571429,0.222222222
5.03985E-4,18.777080739,0.318951127,0.057179793,0.178571429,0.222222222
5.08438E-4,19.030212265,0.320865321,0.056682578,0.178571429,0.222222222
5.19917E-4,19.288327261,0.325749473,0.056185362,0.178571429,0.222222222
5.26163E-4,19.5510314,0.328378105,0.055688146,0.178571429,0.222222222
5.33249E-4,19.761219103,0.331335082,0.055290374,0.178571429,0.222222222
5.3994E-4,20.031491875,0.334103574,0.054793158,0.196428571,0.277777778
5.45957E-4,20.303610402,0.336573405,0.054295943,0.196428571,0.277777778
5.50692E-4,20.523167641,0.338504313,0.05389817,0.196428571,0.277777778
5.57705E-4,20.80036925,0.341343646,0.053400955,0.214285714,0.277777778
5.63873E-4,21.025756899,0.343820772,0.053003182,0.214285714,0.277777778
5.684E-4,21.252317991,0.345627345,0.05260541,0.214285714,0.277777778
5.78472E-4,21.539568152,0.349610548,0.052108194,0.214285714,0.277777778
5.93151E-4,21.774587521,0.355329889,0.051710422,0.214285714,0.277777778
5.9506E-4,22.012218351,0.35606633,0.051312649,0.214285714,0.277777778
6.02976E-4,22.252415562,0.359102044,0.050914877,0.214285714,0.277777778
6.08517E-4,22.555482528,0.361209916,0.050417661,0.214285714,0.277777778
6.16221E-4,22.800865601,0.364117582,0.050019889,0.214285714,0.277777778
6.19206E-4,23.048206562,0.365237418,0.049622116,0.214285714,0.277777778
6.30088E-4,23.298168845,0.369285889,0.049224344,0.214285714,0.277777778
6.46324E-4,23.554300628,0.375230924,0.048826571,0.232142857,0.277777778
6.55715E-4,23.815481409,0.378618697,0.048428799,0.232142857,0.277777778
6.64515E-4,24.013667508,0.381760167,0.048130469,0.232142857,0.277777778
6.73251E-4,24.281275816,0.384847453,0.047732697,0.232142857,0.277777778
6.75426E-4,24.551133713,0.385611324,0.047334924,0.232142857,0.277777778
6.78079E-4,24.754510237,0.386540543,0.047036595,0.232142857,0.277777778
6.84962E-4,25.02750761,0.388938062,0.046638823,0.232142857,0.277777778
6.87963E-4,25.302339436,0.389977645,0.04624105,0.232142857,0.277777778
6.91687E-4,25.509252461,0.391262529,0.045942721,0.232142857,0.277777778
7.06974E-4,25.788495323,0.396481317,0.045544948,0.232142857,0.277777778
7.13844E-4,26.002179152,0.398797707,0.045246619,0.25,0.277777778
7.17297E-4,26.288602592,0.399955074,0.044848846,0.25,0.333333333
7.21547E-4,26.504576144,0.401373742,0.044550517,0.267857143,0.333333333
7.29515E-4,26.794682395,0.404015567,0.044152745,0.267857143,0.333333333
7.33579E-4,27.014139354,0.405353628,0.043854415,0.267857143,0.333333333
7.41514E-4,27.309098342,0.40794969,0.043456643,0.267857143,0.333333333
7.43184E-4,27.531910834,0.408493115,0.043158313,0.267857143,0.333333333
7.44376E-4,27.755133563,0.408880441,0.042859984,0.267857143,0.333333333
7.53842E-4,28.021389411,0.411937998,0.042462212,0.267857143,0.333333333
7.63291E-4,28.283598461,0.414959048,0.042163882,0.267857143,0.388888889
7.81643E-4,28.51745917,0.420738172,0.041865553,0.267857143,0.444444444
8.02377E-4,28.754607262,0.42713169,0.041567224,0.267857143,0.444444444
8.19247E-4,29.079195825,0.432230479,0.041169451,0.267857143,0.5
8.21325E-4,29.325309429,0.432852382,0.040871122,0.267857143,0.5
8.30873E-4,29.573580608,0.43569194,0.040572792,0.267857143,0.5
8.36225E-4,29.824003304,0.437271307,0.040274463,0.267857143,0.5
8.4358E-4,30.076558164,0.439427244,0.039976134,0.267857143,0.5
8.5356E-4,30.33181875,0.44232649,0.039677804,0.267857143,0.5
8.5946E-4,30.50315077,0.444026247,0.039478918,0.267857143,0.5
8.62238E-4,30.761612889,0.444823086,0.039180589,0.267857143,0.555555556
8.73261E-4,31.02199117,0.447962418,0.038882259,0.267857143,0.555555556
8.77372E-4,31.284484424,0.449123905,0.03858393,0.267857143,0.555555556
8.8681E-4,31.549760444,0.45177278,0.038285601,0.267857143,0.555555556
8.89564E-4,31.816525413,0.452540822,0.037987271,0.267857143,0.555555556
8.99173E-4,32.085493785,0.455203824,0.037688942,0.267857143,0.555555556
9.12571E-4,32.266818872,0.45887418,0.037490056,0.267857143,0.555555556
9.14631E-4,32.540859203,0.459434125,0.037191726,0.267857143,0.555555556
9.2009E-4,32.816087885,0.460912244,0.036893397,0.267857143,0.555555556
9.27142E-4,33.001414057,0.462809942,0.036694511,0.285714286,0.555555556
9.33125E-4,33.28072163,0.464409541,0.036396181,0.285714286,0.555555556
9.40624E-4,33.562672884,0.466401223,0.036097852,0.285714286,0.555555556
9.44642E-4,33.751559175,0.467462131,0.035898966,0.285714286,0.555555556
9.55615E-4,34.036427689,0.470338109,0.035600636,0.303571429,0.555555556
9.64092E-4,34.324705831,0.472538905,0.035302307,0.303571429,0.555555556
9.70725E-4,34.51824227,0.474248291,0.035103421,0.303571429,0.555555556
9.71966E-4,34.809709423,0.474566663,0.034805091,0.321428571,0.555555556
9.78103E-4,35.00477997,0.476136448,0.034606205,0.321428571,0.555555556
9.92991E-4,35.300804003,0.479905684,0.034307876,0.321428571,0.555555556
1.00922E-3,35.600831265,0.483952644,0.034009547,0.339285714,0.555555556
1.01586E-3,35.803998405,0.485591654,0.03381066,0.339285714,0.555555556
1.02052E-3,36.000666128,0.48673505,0.033611774,0.339285714,0.555555556
1.02816E-3,36.315609607,0.488597749,0.033313445,0.339285714,0.611111111
1.03094E-3,36.521601921,0.489272292,0.033114558,0.339285714,0.611111111
1.04132E-3,36.833197618,0.491775275,0.032816229,0.357142857,0.611111111
1.04724E-3,37.042182492,0.493193615,0.032617343,0.357142857,0.611111111
1.05915E-3,37.253359157,0.496020601,0.032418457,0.357142857,0.611111111
1.06971E-3,37.572859784,0.498500523,0.032120127,0.357142857,0.611111111
1.07347E-3,37.787233104,0.499377184,0.031921241,0.357142857,0.611111111
1.07409E-3,38.002044299,0.499522589,0.031722355,0.357142857,0.611111111
1.08531E-3,38.326660876,0.502119866,0.031424025,0.357142857,0.611111111
1.08916E-3,38.544407827,0.503005618,0.031225139,0.357142857,0.611111111
1.09487E-3,38.763108393,0.504311887,0.031026253,0.357142857,0.666666667
1.10172E-3,39.092390705,0.505871468,0.030727924,0.357142857,0.666666667
1.10511E-3,39.313330146,0.50664022,0.030529037,0.357142857,0.666666667
1.11985E-3,39.536233521,0.509950907,0.030330151,0.357142857,0.666666667
1.12469E-3,39.760984048,0.511029293,0.030131265,0.357142857,0.666666667
1.13866E-3,40.101350874,0.514113483,0.029832936,0.357142857,0.666666667
1.14268E-3,40.329861463,0.514992251,0.029634049,0.357142857,0.666666667
1.15092E-3,40.559234718,0.516787285,0.029435163,0.357142857,0.666666667
1.15951E-3,40.790525434,0.518643593,0.029236277,0.375,0.666666667
1.16408E-3,41.022962297,0.51962633,0.029037391,0.375,0.666666667
1.17386E-3,41.256997358,0.52171324,0.028838504,0.375,0.666666667
1.17984E-3,41.610261506,0.522981266,0.028540175,0.375,0.666666667
1.19178E-3,41.848058486,0.525492547,0.028341289,0.375,0.666666667
1.19342E-3,42.086606745,0.525835484,0.028142403,0.375,0.666666667
1.20859E-3,42.327259997,0.528984322,0.027943516,0.375,0.666666667
1.21666E-3,42.570574422,0.530641617,0.02774463,0.375,0.666666667
1.21896E-3,42.814279415,0.531112039,0.027545744,0.375,0.666666667
1.22469E-3,43.058774257,0.532280106,0.027346858,0.375,0.666666667
1.23745E-3,43.306031145,0.534860312,0.027147971,0.375,0.666666667
1.25297E-3,43.556173536,0.537959442,0.026949085,0.375,0.666666667
1.27286E-3,43.810169676,0.541871252,0.026750199,0.375,0.666666667
1.27577E-3,44.065130957,0.542438312,0.026551313,0.375,0.666666667
1.28054E-3,44.321198279,0.543363948,0.026352426,0.375,0.666666667
1.29163E-3,44.579148471,0.545503762,0.02615354,0.375,0.666666667
1.30798E-3,44.840280591,0.548619788,0.025954654,0.375,0.666666667
1.31623E-3,45.103169898,0.550176742,0.025755768,0.375,0.666666667
1.31888E-3,45.366769231,0.55067516,0.025556881,0.375,0.666666667
1.32792E-3,45.632050638,0.552364236,0.025357995,0.375,0.666666667
1.32804E-3,45.764854328,0.552385891,0.025258552,0.375,0.666666667
1.33212E-3,46.031040089,0.553144653,0.025059666,0.375,0.666666667
1.34236E-3,46.298590598,0.555036774,0.02486078,0.375,0.666666667
1.34832E-3,46.568020898,0.556130285,0.024661893,0.375,0.666666667
1.357E-3,46.838690409,0.557714569,0.024463007,0.375,0.666666667
1.36486E-3,47.11159867,0.559137914,0.024264121,0.375,0.666666667
1.3724E-3,47.385735596,0.560495851,0.024065235,0.375,0.666666667
1.37297E-3,47.523032653,0.560598216,0.023965792,0.375,0.666666667
1.38031E-3,47.798435305,0.561910962,0.023766905,0.375,0.666666667
1.39772E-3,48.076346675,0.564994124,0.023568019,0.375,0.666666667
1.40254E-3,48.356536709,0.565840364,0.023369133,0.375,0.666666667
1.40971E-3,48.638425497,0.567093123,0.023170247,0.375,0.666666667
1.412E-3,48.779625842,0.567491338,0.023070804,0.375,0.666666667
1.42851E-3,49.064558062,0.570341182,0.022871917,0.375,0.722222222
1.43392E-3,49.35126254,0.571267888,0.022673031,0.375,0.722222222
1.4426E-3,49.639449116,0.572745874,0.022474145,0.375,0.722222222
1.44538E-3,49.783987188,0.573216423,0.022374702,0.375,0.722222222
1.45767E-3,50.074857638,0.575285531,0.022175815,0.375,0.722222222
1.46216E-3,50.366908692,0.576037334,0.021976929,0.375,0.722222222
1.46853E-3,50.513762003,0.577099451,0.021877486,0.375,0.722222222
1.481E-3,50.809696017,0.579160534,0.0216786,0.375,0.722222222
1.48652E-3,51.10671374,0.580067332,0.021479714,0.410714286,0.722222222
1.48672E-3,51.25538612,0.580101106,0.02138027,0.410714286,0.722222222
1.49807E-3,51.554426881,0.581952579,0.021181384,0.410714286,0.722222222
1.51079E-3,51.855733698,0.584007633,0.020982498,0.410714286,0.722222222
1.51111E-3,52.006844821,0.584059062,0.020883055,0.428571429,0.722222222
1.52786E-3,52.311181826,0.586735004,0.020684169,0.428571429,0.722222222
1.54884E-3,52.619272156,0.590038101,0.020485282,0.446428571,0.722222222
1.55019E-3,52.774291456,0.590248555,0.020385839,0.446428571,0.722222222
1.55472E-3,53.085021419,0.590953313,0.020186953,0.446428571,0.722222222
1.56775E-3,53.397556306,0.592969828,0.019988067,0.446428571,0.722222222
1.57388E-3,53.554943894,0.593910446,0.019888624,0.446428571,0.722222222
1.58011E-3,53.87045417,0.594863683,0.019689737,0.446428571,0.722222222
1.58702E-3,54.029156041,0.595914516,0.019590294,0.446428571,0.722222222
1.59857E-3,54.347879464,0.59765997,0.019391408,0.446428571,0.722222222
1.60329E-3,54.508208491,0.598368427,0.019291965,0.446428571,0.722222222
1.62522E-3,54.831095014,0.601628503,0.019093079,0.446428571,0.777777778
1.63179E-3,55.157132949,0.602595545,0.018894193,0.446428571,0.777777778
1.63373E-3,55.320505933,0.602879886,0.018794749,0.446428571,0.777777778
1.65453E-3,55.649795565,0.60590434,0.018595863,0.446428571,0.777777778
1.6551E-3,55.815305237,0.60598661,0.01849642,0.446428571,0.777777778
1.65871E-3,56.146953383,0.606507497,0.018297534,0.446428571,0.777777778
1.65913E-3,56.312866625,0.606567946,0.018198091,0.446428571,0.777777778
1.67242E-3,56.646732798,0.608470091,0.017999204,0.464285714,0.777777778
1.67648E-3,56.81438041,0.609046879,0.017899761,0.464285714,0.777777778
1.68421E-3,57.150783911,0.610142759,0.017700875,0.464285714,0.777777778
1.69556E-3,57.32033951,0.611738126,0.017601432,0.464285714,0.777777778
1.70345E-3,57.660776404,0.612841239,0.017402546,0.464285714,0.777777778
1.70682E-3,57.831458673,0.613309985,0.017303103,0.464285714,0.777777778
1.71235E-3,58.002693983,0.614076902,0.01720366,0.464285714,0.777777778
1.72285E-3,58.347144957,0.615523674,0.017004773,0.464285714,0.777777778
1.73184E-3,58.520328492,0.616754503,0.01690533,0.482142857,0.777777778
1.73539E-3,58.867135035,0.617238938,0.016706444,0.482142857,0.777777778
1.73667E-3,59.040802243,0.617413506,0.016607001,0.482142857,0.777777778
1.74743E-3,59.389362349,0.618870679,0.016408115,0.482142857,0.777777778
1.7496E-3,59.564321929,0.61916329,0.016308671,0.482142857,0.777777778
1.75906E-3,59.91544354,0.620435154,0.016109785,0.482142857,0.777777778
1.76256E-3,60.091699354,0.6209023,0.016010342,0.482142857,0.777777778
1.76811E-3,60.268510554,0.621642548,0.015910899,0.482142857,0.777777778
1.77372E-3,60.623074712,0.622387408,0.015712013,0.482142857,0.777777778
1.77642E-3,60.800717036,0.62274493,0.01561257,0.482142857,0.777777778
1.78393E-3,61.157087472,0.623734671,0.015413683,0.482142857,0.777777778
1.80786E-3,61.337873709,0.626857459,0.01531424,0.482142857,0.777777778
1.8175E-3,61.519623904,0.628100505,0.015214797,0.482142857,0.777777778
1.83183E-3,61.885004833,0.629933218,0.015015911,0.482142857,0.777777778
1.83542E-3,62.068546372,0.630388624,0.014916468,0.482142857,0.777777778
1.84077E-3,62.252623196,0.6310669,0.014817025,0.482142857,0.777777778
1.84295E-3,62.621210143,0.631342015,0.014618138,0.482142857,0.777777778
1.84673E-3,62.805883128,0.63181939,0.014518695,0.482142857,0.777777778
1.85635E-3,63.177042954,0.633027116,0.014319809,0.482142857,0.777777778
1.86209E-3,63.363251879,0.633744026,0.014220366,0.482142857,0.777777778
1.86855E-3,63.55010656,0.634547206,0.014120923,0.5,0.777777778
1.88341E-3,63.925932001,0.636382349,0.013922037,0.5,0.777777778
1.88438E-3,64.114369573,0.636501159,0.013822593,0.5,0.777777778
1.88911E-3,64.303280766,0.637081751,0.01372315,0.5,0.777777778
1.90575E-3,64.683779013,0.639107143,0.013524264,0.5,0.777777778
1.90754E-3,64.874532697,0.639322852,0.013424821,0.517857143,0.777777778
1.91092E-3,65.065624505,0.639731125,0.013325378,0.517857143,0.777777778
1.91388E-3,65.257012063,0.640087474,0.013225935,0.517857143,0.777777778
1.91726E-3,65.640169493,0.640494682,0.013027049,0.517857143,0.777777778
1.92456E-3,65.832625153,0.641368585,0.012927605,0.517857143,0.777777778
1.92674E-3,66.025299193,0.641629394,0.012828162,0.535714286,0.777777778
1.95206E-3,66.369234866,0.644625448,0.012629276,0.553571429,0.777777778
1.95753E-3,66.610885081,0.645266649,0.012529833,0.553571429,0.833333333
1.95859E-3,66.806744512,0.645391002,0.01243039,0.553571429,0.833333333
1.95928E-3,67.002672014,0.645470526,0.012330947,0.553571429,0.833333333
1.97445E-3,67.39747721,0.647234397,0.01213206,0.571428571,0.833333333
1.98076E-3,67.595553609,0.647962739,0.012032617,0.571428571,0.833333333
1.99021E-3,67.794574942,0.649047583,0.011933174,0.571428571,0.833333333
1.99481E-3,68.193526088,0.649573209,0.011734288,0.571428571,0.833333333
1.99732E-3,68.393258533,0.649859585,0.011634845,0.589285714,0.833333333
1.99946E-3,68.593204343,0.650102489,0.011535402,0.589285714,0.833333333
2.00598E-3,68.793802806,0.650843409,0.011435959,0.589285714,0.833333333
2.01945E-3,69.197152673,0.652362067,0.011237072,0.589285714,0.833333333
2.02434E-3,69.399586397,0.652910163,0.011137629,0.589285714,0.833333333
2.03346E-3,69.602932558,0.653928613,0.011038186,0.589285714,0.833333333
2.0383E-3,69.806762455,0.65446613,0.010938743,0.589285714,0.833333333
2.05438E-3,70.012200293,0.656240907,0.0108393,0.589285714,0.833333333
2.05448E-3,70.423093631,0.656252565,0.010640414,0.589285714,0.833333333
2.06656E-3,70.629749826,0.657573583,0.010540971,0.589285714,0.833333333
2.06851E-3,70.836600742,0.657785618,0.010441527,0.589285714,0.833333333
2.07094E-3,71.043694675,0.658049875,0.010342084,0.607142857,0.833333333
2.07518E-3,71.251212916,0.65851029,0.010242641,0.607142857,0.833333333
2.09485E-3,71.669866604,0.660628235,0.010043755,0.607142857,0.833333333
2.09853E-3,71.879719885,0.661022016,0.009944312,0.607142857,0.833333333
2.09995E-3,72.089715359,0.661173774,0.009844869,0.607142857,0.833333333
2.10469E-3,72.300184133,0.66167794,0.009745426,0.607142857,0.833333333
2.11427E-3,72.511611485,0.662694445,0.009645982,0.625,0.833333333
2.1266E-3,72.936520448,0.663992411,0.009447096,0.625,0.833333333
2.13142E-3,73.149662946,0.664498079,0.009347653,0.625,0.833333333
2.14908E-3,73.364571122,0.666334813,0.00924821,0.625,0.833333333
2.15504E-3,73.580075324,0.666950292,0.009148767,0.625,0.833333333
2.15934E-3,73.796009085,0.667392466,0.009049324,0.625,0.833333333
2.16541E-3,74.012549995,0.668015446,0.008949881,0.625,0.888888889
2.17771E-3,74.446889704,0.669270952,0.008750994,0.625,0.888888889
2.17779E-3,74.664668996,0.669278911,0.008651551,0.625,0.888888889
2.17857E-3,74.882525796,0.669357668,0.008552108,0.625,0.888888889
2.18716E-3,75.101242082,0.67022851,0.008452665,0.625,0.888888889
2.18881E-3,75.320123079,0.670394872,0.008353222,0.625,0.888888889
2.19616E-3,75.539739533,0.671135666,0.008253779,0.642857143,0.888888889
2.19752E-3,75.75949165,0.67127195,0.008154336,0.642857143,0.888888889
2.21424E-3,76.201998035,0.6729422,0.007955449,0.642857143,0.888888889
2.21866E-3,76.423863752,0.673380723,0.007856006,0.642857143,0.888888889
2.2197E-3,76.645833344,0.673483664,0.007756563,0.660714286,0.888888889
2.2201E-3,76.867842867,0.673523219,0.00765712,0.660714286,0.888888889
2.23344E-3,77.091186677,0.674839438,0.007557677,0.660714286,0.888888889
2.23407E-3,77.314593462,0.674901297,0.007458234,0.660714286,0.888888889
2.25371E-3,77.53996437,0.6768189,0.007358791,0.660714286,0.888888889
2.27245E-3,77.767209144,0.678627414,0.007259348,0.660714286,0.888888889
2.31944E-3,78.226567209,0.683075152,0.007060461,0.660714286,0.888888889
2.32081E-3,78.458647784,0.68320238,0.006961018,0.660714286,0.888888889
2.32299E-3,78.690947269,0.683406402,0.006861575,0.660714286,0.888888889
2.33949E-3,78.924895854,0.684934946,0.006762132,0.660714286,0.888888889
2.43453E-3,79.168348729,0.693464559,0.006662689,0.660714286,0.888888889
2.48315E-3,79.416664084,0.697652243,0.006563246,0.678571429,0.888888889
2.5054E-3,79.667203647,0.699529882,0.006463803,0.678571429,0.888888889
2.52125E-3,79.919328351,0.700853861,0.00636436,0.678571429,0.888888889
2.52644E-3,80.17197237,0.701285083,0.006264916,0.678571429,0.888888889
2.52939E-3,80.424911195,0.701529326,0.006165473,0.678571429,0.888888889
2.54468E-3,80.679379564,0.702790153,0.00606603,0.678571429,0.888888889
2.59835E-3,80.93921488,0.707131178,0.005966587,0.696428571,0.888888889
2.60872E-3,81.200087047,0.707955255,0.005867144,0.696428571,0.888888889
2.60956E-3,81.461042571,0.708021304,0.005767701,0.696428571,0.888888889
2.61593E-3,81.72263514,0.708525097,0.005668258,0.696428571,0.888888889
2.64128E-3,81.986763006,0.710512966,0.005568815,0.696428571,0.888888889
2.65212E-3,82.251974537,0.711354395,0.005469372,0.696428571,0.888888889
2.66542E-3,82.518516283,0.712380599,0.005369928,0.714285714,0.888888889
2.67021E-3,82.785537676,0.712748839,0.005270485,0.714285714,0.888888889
2.6784E-3,83.053377858,0.713375273,0.005171042,0.714285714,0.888888889
2.69375E-3,83.322752767,0.714542125,0.005071599,0.714285714,0.888888889
2.7102E-3,83.59377233,0.715782054,0.004972156,0.714285714,0.888888889
2.73023E-3,83.866795353,0.717278015,0.004872713,0.714285714,0.888888889
2.796E-3,84.146395549,0.722080288,0.00477327,0.732142857,0.888888889
2.79693E-3,84.426088422,0.72214679,0.004673827,0.732142857,0.888888889
2.80718E-3,84.706806662,0.722880443,0.004574383,0.732142857,0.888888889
2.80781E-3,84.987587369,0.722925014,0.00447494,0.732142857,0.888888889
2.80882E-3,85.268469452,0.722997314,0.004375497,0.732142857,0.888888889
2.80961E-3,85.549430494,0.723053602,0.004276054,0.732142857,0.888888889
2.8175E-3,85.831180935,0.723615083,0.004176611,0.732142857,0.888888889
2.8305E-3,86.114230856,0.724534431,0.004077168,0.732142857,0.888888889
2.88596E-3,86.40282724,0.728390607,0.003977725,0.732142857,0.888888889
2.90369E-3,86.693196542,0.729600559,0.003878282,0.732142857,0.888888889
2.90558E-3,86.983754601,0.729728744,0.003778839,0.732142857,0.888888889
2.90813E-3,87.274567775,0.7299018,0.003679395,0.732142857,0.888888889
2.96588E-3,87.571155665,0.733760609,0.003579952,0.732142857,0.888888889
2.96616E-3,87.867771818,0.733779223,0.003480509,0.732142857,0.888888889
3.0215E-3,88.169922261,0.737374803,0.003381066,0.732142857,0.888888889
3.02274E-3,88.472196263,0.737453971,0.003281623,0.732142857,0.888888889
3.05599E-3,88.777794927,0.739566382,0.00318218,0.75,0.888888889
3.07164E-3,89.084958857,0.740549191,0.003082737,0.75,0.888888889
