X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.38367168,30.33400462,train,0.0016114803332447855,58.707832042641115,0.6168735408822924
-82.35765391,29.67504052,train,0.002372963904716252,81.0484401851613,0.7033466274991075
-82.33157347,30.34937058,train,0.0015816656329267751,58.35308291754196,0.6124504195528977
-82.30617568,27.93124806,train,0.0017755772416971926,65.09970283607785,0.6395176646572203
-82.21431066,29.72415914,train,0.002185614472472356,73.94050104725399,0.685904801228691
-82.2,31.1,train,8.267080731239388E-4,32.156189251903534,0.45235551211449126
-82.14561258,27.76992068,train,0.0011650354236994686,44.874416318161536,0.5379014549090838
-82.13,30.83,train,0.0010783643352777223,42.507925215291436,0.5186391337792383
-82.04131472,29.492548,train,0.0021350207626919947,72.63777671910807,0.6808372397917858
-81.95719,30.78187,train,0.0010540606561564672,41.54841797746982,0.5129460329593769
-81.89996609,27.22743298,train,0.0012721552023558637,48.94503915553253,0.5596787005026421
-81.8892497,29.97567795,train,0.00206979752520255,71.17585631241047,0.6740579540585401
-81.87776814,30.66251359,train,9.907478693392544E-4,39.29372920976613,0.4974626502913641
-81.85049092,27.47830442,train,9.354080817340184E-4,37.05977080899516,0.4830997698358904
-81.82000221,29.62477095,train,0.002472378010986998,84.44745551587313,0.7118377171404412
-81.81273977,29.64743146,train,0.0022989750225877585,77.31111759907728,0.6966950564892358
-81.69766746,27.94876075,train,5.466155382324807E-4,20.73701560209969,0.3532317075652595
-81.32363631,28.51432539,train,0.002641508516054119,88.78598951459557,0.725218324776906
-81.31277778,26.92777778,train,4.778111591888053E-4,18.3556102830655,0.32313667840843446
-81.29998,28.75356,train,0.0024020420818365936,81.76587279306803,0.7058815675751163
-81.29777778,28.78277778,train,0.0025578736137624345,86.96176973129592,0.7187605857103324
-81.23636666,28.71720791,train,4.080544159945964E-4,15.376586889792241,0.2896243801884123
-81.16179425,29.04603394,train,0.003150424597944426,94.45371243296674,0.7589045224667118
-81.10444444,29.33944444,train,0.0012342707028398746,47.60197695444841,0.5522154269057672
-80.97045732,28.12301644,train,0.0017259168557648417,64.05039872212413,0.6329525044176904
-80.85805556,28.65,train,0.0018806663469994353,67.84154564707275,0.6526644597324087
-80.67101887,32.869307,train,4.6627171430668133E-4,17.713853888110382,0.3178129195532878
-80.5125,27.79694444,train,6.009649929572472E-4,23.39351844272424,0.3751764402976939
-78.73,34.78,train,1.9563835657152959E-4,7.80055535837941,0.16350981988571164
-78.0833333,34.0166667,train,0.0015352674189078365,56.17608006609417,0.605360221264669
-77.9333,34.2167,train,9.157446327554837E-4,36.057974097542434,0.4777966053321222
-77.93,35.53,train,5.296507646985836E-5,2.216446291066556,0.050260091895703456
-77.0,34.92,train,5.776240795272606E-4,22.517261821148974,0.36593719474381464
-77.03,34.95,test,3.1310853265014343E-4,11.933390806713442,0.2382932307009425
-80.7289,32.8213,test,4.4592418388559934E-4,16.584476376670096,0.3082186249634326
-84.72297853,30.49703541,test,0.0015379351663224092,56.216026560915246,0.6057749067345682
-82.25,27.33333333,test,1.663942918485219E-4,6.5892427943718,0.14255253132710838
-81.4465,28.164167,test,6.980391708591427E-4,27.156729842546337,0.41087863223112386
-76.3414,35.7311,test,7.091179282717953E-5,2.748277927312953,0.0661634753262679
-84.27766976,30.45845973,test,0.001953804424662415,69.79782158831382,0.661262221114406
-82.11162625,27.55212836,test,7.926501924084101E-4,30.729596479322076,0.4419559803343246
-81.71068864,28.76303674,test,0.0012689341139868443,48.75501609654061,0.5590538345077276
-81.34080194,27.34352073,test,8.413166224382246E-4,32.73353508541452,0.4566983718759387
-84.1686615,30.26655552,test,0.0028861382385125035,93.11891432627654,0.7425118385069115
-84.44,30.41,test,0.002633492712844634,88.65719503483585,0.7246122748834486
-81.31202911,29.46225054,test,0.0022925850501628337,76.82229219585024,0.6961065804885302
-81.89,29.22,test,0.0015959566362250164,58.49152626693221,0.614583216939567
-81.95416667,29.84111111,test,0.0024459092860159436,83.57133075089801,0.7096248333033459
-84.60510791,30.45374798,test,0.0020225670778251065,70.64517610454364,0.6689662434018927
-84.88308346,30.24113757,test,0.0026384400010559285,88.73668593484211,0.7249866393071421
-82.22,31.05,test,8.438729713003675E-4,32.78571807715168,0.4574512572776546
