X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,1.87553097146189E-4,7.355565656564551,0.15688869243419107
-87.42220077,30.39656388,train,5.361021117157509E-4,19.31312557532095,0.3472158845014499
-86.198105,30.511074,train,0.0020612391690277955,73.64647098802173,0.671601694590311
-85.46080016,30.51680774,train,0.002464734598350869,81.65452935977403,0.7097592391497122
-84.88308346,30.24113757,train,0.00404041108658538,96.63682516223874,0.8003490465473372
-84.72297853,30.49703541,train,0.002526306503610167,82.40774444337984,0.7148157280226539
-84.62868539,29.86242252,train,0.0032908793005177943,92.27545267057553,0.7655380641790589
-84.62140409,30.41037485,train,0.003498069301023634,93.99401138385034,0.7763189114764746
-84.61353416,30.57974529,train,0.0015973499968009786,61.745099604931355,0.6131273027476268
-84.60510791,30.45374798,train,0.0033579854085403677,92.61123241269743,0.7691418755418885
-84.54251724,29.99944501,train,0.0036088856436126138,94.70812042849323,0.7816879108698017
-84.52486402,29.91831037,train,0.003894037469685878,95.83015535049681,0.7943873974141042
-84.52149889,30.25180912,train,0.005054963065738663,99.45650059892067,0.8337583884186888
-84.44,30.41,train,0.004093319310460699,97.04614335246109,0.8024197626613261
-84.40394371,30.17056524,train,0.004955793412457108,98.95101730221666,0.8309939735803136
-84.27766976,30.45845973,train,0.003007051055772287,89.7396011772953,0.7489632874862306
-84.1686615,30.26655552,train,0.0031491269116877287,90.66916789464784,0.7575430381707933
-83.89531977,30.43808791,train,0.0023456999574970527,78.75935790194724,0.6994572640782938
-83.66285031,30.41345043,train,0.0018846977028285222,70.88567136738665,0.6515588399519218
-83.61275437,30.20874941,train,0.002251091775445971,76.67848775349559,0.6907325410639285
-83.60258136,30.04770357,train,0.001664949609741583,64.84258969107623,0.6229117825805564
-83.1576994,29.61097348,train,2.1762344339645224E-4,8.139376474884484,0.17757589016618394
-82.55085002,30.24513989,train,0.00171781837104577,66.14746982982683,0.6302258859216796
-82.38367168,30.33400462,train,0.001446449220420484,56.87948516003132,0.589341206510246
-82.33157347,30.34937058,train,0.001422795789307005,56.01487676238659,0.5853450302228962
-82.25,27.33333333,train,0.0026147872048823523,84.46128667585415,0.7217810832657618
-82.2,31.1,train,8.549049740542395E-4,33.770865848783565,0.45893419662333257
-82.14561258,27.76992068,train,0.0011125710253712848,45.09552258937558,0.5246810412574561
-82.13,30.83,train,0.0010902729283310667,43.88833865310443,0.5196296427976427
-82.11162625,27.55212836,train,0.001262360778875459,50.24061660808919,0.5560421542878272
-82.04131472,29.492548,train,0.0015611994936921643,60.386820330791984,0.6076835113137505
-81.95719,30.78187,train,0.0010790230209370877,43.378253597721695,0.5170401262773101
-81.8892497,29.97567795,train,0.0014747251453973917,58.047685963477555,0.5940184154500555
-81.85049092,27.47830442,train,0.0010163698967660389,41.040864627982174,0.5020920490904819
-81.82000221,29.62477095,train,0.0017166889839429036,66.03199411370124,0.6300726084568744
-81.81273977,29.64743146,train,0.001581908209744757,61.4190547008527,0.6108205661192466
-81.71068864,28.76303674,train,7.25102396290425E-4,28.464204592836886,0.4184081534955338
-81.34080194,27.34352073,train,7.169262723100617E-4,28.063498025918847,0.4156512575113397
-81.32363631,28.51432539,train,0.0022240469694999746,76.00537618182446,0.688144603174616
-81.31277778,26.92777778,train,5.980532677496669E-4,21.941766274445552,0.37239764263648684
-81.31202911,29.46225054,train,0.0027397674346067375,86.61036082737331,0.7310593512343814
-81.29998,28.75356,train,0.0017637436037538001,67.26735778750603,0.6363529223427065
-81.29777778,28.78277778,train,0.0018885815932470447,71.0747421823731,0.6520260644683844
-81.16179425,29.04603394,train,0.0029328154080782705,89.14507695158844,0.7442342293586707
-81.10444444,29.33944444,train,0.001737923822687161,66.89501767447459,0.6329334431565955
-80.97045732,28.12301644,train,0.0017011066566559022,65.51900747510412,0.6279447696973917
-80.85805556,28.65,train,0.0014583182341131472,57.60654001676405,0.5913175581870146
-80.7289,32.8213,train,4.982800416852211E-4,17.56354094117927,0.33082365823763565
-80.67101887,32.869307,train,4.5219406539273837E-4,15.763880122673449,0.30970197673811284
-80.5125,27.79694444,train,4.977591496694925E-4,17.546912719365398,0.33059215260211744
-78.73,34.78,train,3.1037433016700884E-4,10.899606768629141,0.23543983770711907
-77.9333,34.2167,train,0.0010141303418789557,40.82180235432479,0.5015405775928575
-77.93,35.53,train,9.385266828531074E-5,4.092784123910787,0.08518486773591052
-77.03,34.95,train,5.951392983570794E-4,21.599686820000073,0.37125680105613157
-77.0,34.92,train,8.638034057171319E-4,34.06713606380909,0.4615065254818597
-76.3414,35.7311,train,1.7380837852326396E-4,6.919702033308762,0.1470822745319465
-82.35765391,29.67504052,test,0.0016000519891999168,61.880113918909146,0.6135281257039855
-86.577952,30.450498,test,0.0014219520048970374,55.99711739986929,0.58520103817054
-81.4465,28.164167,test,0.0011622572178705394,46.67250668814058,0.5355635650822371
