X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,1.903989359378871E-4,6.7997508261417465,0.15032935635177191
-87.42220077,30.39656388,train,6.445299826477545E-4,23.52599902273001,0.3745794456653054
-86.577952,30.450498,train,0.0036157591264626907,95.3220225884608,0.7706376765798549
-86.40061029,30.5843998,train,0.0024345287534857417,79.16834553594992,0.6934645586693594
-86.198105,30.511074,train,0.003392667359536239,93.93003690423852,0.7591874686605812
-85.46080016,30.51680774,train,0.0032345337620012407,91.925502049276,0.7503534677553971
-84.88308346,30.24113757,train,0.004108088940599311,98.08352303197941,0.7924194638588118
-84.72297853,30.49703541,train,0.0025446836927929864,80.67939744210756,0.702790153254278
-84.62868539,29.86242252,train,0.003128573996755105,90.02126824511818,0.744062326885069
-84.62140409,30.41037485,train,0.003262145289440446,92.25161651048349,0.7519423701773421
-84.61353416,30.57974529,train,0.0014836595439677949,50.95279958466899,0.5795984586059241
-84.57482016,29.91607486,train,0.0027302302291019823,83.86679632695407,0.7172780150402078
-84.57239935,30.15138439,train,0.004831160139663922,99.45135364693289,0.8178279148538518
-84.54251724,29.99944501,train,0.003181219747056778,91.28144272308485,0.7472272017302091
-84.52486402,29.91831037,train,0.003422972418070631,94.27246021978192,0.7608095280576472
-84.52149889,30.25180912,train,0.0045283739486093625,98.96824381619624,0.8079860035127444
-84.44,30.41,train,0.00407772556585168,97.67268755595998,0.7911965297762803
-84.27766976,30.45845973,train,0.0031096886525863337,89.39591671007625,0.7429076060103795
-84.1686615,30.26655552,train,0.003331863021198543,92.58495831709376,0.7558656865508425
-83.89531977,30.43808791,train,0.0026521153042705125,82.25185965124294,0.711354394672915
-83.66285031,30.41345043,train,0.0017228461263413548,58.34701788219112,0.6155236742554291
-83.1576994,29.61097348,train,4.805862321750058E-4,17.664525805949683,0.30871470228305686
-82.93832911,30.459042,train,9.707254460656014E-4,34.51834703508534,0.47424829110214456
-82.55085002,30.24513989,train,0.0015107913630036938,51.85637733868385,0.5840076326404117
-82.38367168,30.33400462,train,0.0011533995752283435,40.62599871450052,0.5173248812613989
-82.21431066,29.72415914,train,0.0018620892561856696,63.36322774923226,0.6337440263060081
-82.2,31.1,train,7.126885894697951E-4,25.966241372355004,0.39840936590459775
-82.14561258,27.76992068,train,7.207889956498554E-4,26.46605640472184,0.4011212767880542
-82.11162625,27.55212836,train,9.261201679185875E-4,32.97456036612152,0.4625359135873307
-82.04131472,29.492548,train,0.0019948127509086793,68.19374499067588,0.6495732091027288
-81.95719,30.78187,train,0.0010364767797547256,36.68780970007603,0.4906113024439105
-81.89,29.22,train,0.001924556594239785,65.83253536425616,0.6413685850290203
-81.8892497,29.97567795,train,0.0016662406839074732,56.49149844016936,0.6075877219831489
-81.87776814,30.66251359,train,9.446420431008905E-4,33.75156029393617,0.4674621309056763
-81.85049092,27.47830442,train,4.294490897888168E-4,15.647751642528585,0.285235383717004
-81.81273977,29.64743146,train,0.0019592750232260915,67.00125884460887,0.6454705260210684
-81.71068864,28.76303674,train,0.001480995814706705,50.80959669297077,0.5791605338367852
-81.69766746,27.94876075,train,3.6174127468757407E-4,12.884731515772947,0.25157826752300794
-81.4465,28.164167,train,0.0019057534609248899,64.68414783097364,0.6391071427406882
-81.32363631,28.51432539,train,0.0020685091599197554,70.83651162847791,0.6577856177818759
-81.31277778,26.92777778,train,4.4352274514525817E-4,15.97696306849579,0.2918548188144132
-81.31202911,29.46225054,train,0.0030227400245806096,88.47219648891884,0.7374539708162076
-81.29998,28.75356,train,0.0021046877454521965,72.30008402500165,0.6616779403518913
-81.29777778,28.78277778,train,0.0022186571671094857,76.42372155261423,0.6733807230529353
-81.23636666,28.71720791,train,4.5912382565550894E-4,16.680423844401933,0.29905083567228286
