Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.80641E-5,2.752803525,0.061700919,0.133664843,0,0.055555556
7.5923E-5,3.004050212,0.068338266,0.130183988,0,0.055555556
8.42496E-5,3.251736484,0.075268874,0.127100945,0,0.055555556
9.21124E-5,3.506519855,0.081719485,0.124216808,0.017857143,0.055555556
1.00077E-4,3.756162071,0.0881626,0.121631029,0.017857143,0.055555556
1.06132E-4,4.004107009,0.09300089,0.119244157,0.017857143,0.055555556
1.12402E-4,4.253973452,0.097956762,0.116956738,0.017857143,0.055555556
1.18769E-4,4.509597134,0.10293378,0.114768772,0.017857143,0.055555556
1.22617E-4,4.751226173,0.105915977,0.112779712,0.035714286,0.055555556
1.28499E-4,5.00308659,0.110435551,0.110790651,0.035714286,0.055555556
1.34363E-4,5.252150756,0.114896513,0.108901044,0.035714286,0.055555556
1.40566E-4,5.513057034,0.11956673,0.107011437,0.035714286,0.055555556
1.4735E-4,5.758504269,0.124617923,0.105320736,0.035714286,0.055555556
1.55286E-4,6.002357685,0.130453557,0.103729488,0.035714286,0.055555556
1.60404E-4,6.254172858,0.13417624,0.10213824,0.035714286,0.055555556
1.67772E-4,6.516259487,0.13948025,0.100546992,0.035714286,0.055555556
1.71797E-4,6.754362838,0.14235023,0.099154649,0.035714286,0.055555556
1.77351E-4,7.017039548,0.146279224,0.097662854,0.035714286,0.111111111
1.81035E-4,7.268094421,0.148865041,0.096270512,0.053571429,0.111111111
1.89957E-4,7.509729112,0.15506416,0.094977623,0.053571429,0.111111111
1.94302E-4,7.759665478,0.158050629,0.093684734,0.053571429,0.111111111
2.00822E-4,8.017578213,0.162492257,0.092391845,0.053571429,0.111111111
2.09605E-4,8.264752946,0.168402214,0.091198409,0.053571429,0.111111111
2.18382E-4,8.501211591,0.174225326,0.090104426,0.053571429,0.111111111
2.26196E-4,8.7687588,0.17934124,0.08891099,0.053571429,0.111111111
2.3116E-4,9.019986529,0.182558158,0.087817006,0.053571429,0.111111111
2.35543E-4,9.253583212,0.185378307,0.086822476,0.053571429,0.111111111
2.46164E-4,9.51870484,0.192131114,0.085728493,0.071428571,0.111111111
2.4853E-4,9.766419672,0.193620299,0.084733963,0.071428571,0.111111111
2.54905E-4,10.018316759,0.197605535,0.083739433,0.071428571,0.111111111
2.63186E-4,10.25174677,0.202723339,0.082844356,0.071428571,0.111111111
2.70448E-4,10.518035493,0.20715817,0.081849826,0.071428571,0.111111111
2.7873E-4,10.766304433,0.212156258,0.080954749,0.071428571,0.111111111
2.88062E-4,11.022395061,0.217712975,0.080059672,0.071428571,0.111111111
2.91311E-4,11.254020229,0.219628895,0.079264048,0.071428571,0.111111111
2.98554E-4,11.51960158,0.223867723,0.078368971,0.071428571,0.111111111
3.04868E-4,11.761649149,0.227524661,0.077573347,0.071428571,0.111111111
3.13231E-4,12.008899638,0.232316001,0.076777723,0.071428571,0.111111111
3.22953E-4,12.26440764,0.237812021,0.075982098,0.071428571,0.111111111
3.29448E-4,12.525659953,0.24143984,0.075186474,0.071428571,0.111111111
3.38054E-4,12.759327277,0.246194363,0.074490303,0.089285714,0.111111111
3.4851E-4,13.000340632,0.251890771,0.073794132,0.089285714,0.111111111
3.57027E-4,13.282884987,0.256467973,0.072998508,0.089285714,0.111111111
3.62354E-4,13.535489522,0.259302125,0.072302337,0.089285714,0.111111111
3.64756E-4,13.753832939,0.260573389,0.071705619,0.089285714,0.111111111
3.70664E-4,14.011678782,0.263681073,0.071009448,0.089285714,0.111111111
3.78244E-4,14.27444443,0.267629846,0.070313277,0.089285714,0.111111111
3.8538E-4,14.503400009,0.271309018,0.069716559,0.089285714,0.111111111
3.90932E-4,14.775547013,0.274146573,0.069020388,0.089285714,0.111111111
3.97554E-4,15.012684558,0.277501552,0.06842367,0.089285714,0.111111111
4.03366E-4,15.253271613,0.280420501,0.067826952,0.107142857,0.111111111
4.06078E-4,15.536815807,0.281774764,0.067130781,0.107142857,0.111111111
4.12653E-4,15.783529405,0.285036747,0.066534063,0.107142857,0.111111111
4.23583E-4,16.033694084,0.290394037,0.065937345,0.142857143,0.166666667
4.30756E-4,16.290047047,0.293866696,0.065340627,0.142857143,0.166666667
4.37661E-4,16.507213015,0.297177528,0.064843362,0.142857143,0.166666667
4.46113E-4,16.772512687,0.301187975,0.064246643,0.142857143,0.166666667
4.55629E-4,17.043829061,0.305648793,0.063649925,0.142857143,0.166666667
4.64243E-4,17.274466532,0.309637935,0.06315266,0.142857143,0.166666667
4.69453E-4,17.508147042,0.312028867,0.062655395,0.142857143,0.166666667
4.76844E-4,17.792701853,0.315391781,0.062058677,0.142857143,0.166666667
4.81525E-4,18.032588408,0.31750482,0.061561412,0.142857143,0.166666667
4.91686E-4,18.275569115,0.322047253,0.061064147,0.160714286,0.166666667
5.0331E-4,18.523731475,0.327169692,0.060566882,0.160714286,0.166666667
5.09645E-4,18.777463403,0.329929065,0.060069617,0.160714286,0.166666667
5.14812E-4,19.033809345,0.332163216,0.059572352,0.160714286,0.166666667
5.18333E-4,19.292023203,0.333676641,0.059075087,0.160714286,0.166666667
5.20952E-4,19.500151786,0.334798258,0.058677275,0.160714286,0.166666667
5.26322E-4,19.761810015,0.337086195,0.05818001,0.160714286,0.166666667
5.36302E-4,20.028279321,0.341296357,0.057682745,0.160714286,0.222222222
5.41963E-4,20.298119858,0.343660728,0.05718548,0.160714286,0.222222222
5.49506E-4,20.517003666,0.346785161,0.056787668,0.160714286,0.222222222
5.58911E-4,20.794580407,0.350639566,0.056290403,0.160714286,0.222222222
5.69667E-4,21.020388928,0.35499183,0.055892591,0.160714286,0.222222222
5.77483E-4,21.25014589,0.358118007,0.055494779,0.160714286,0.222222222
5.99831E-4,21.545022786,0.366892138,0.054997514,0.160714286,0.222222222
6.05987E-4,21.786764581,0.369267419,0.054599702,0.160714286,0.277777778
6.06842E-4,22.02937925,0.369595828,0.05420189,0.160714286,0.277777778
6.14913E-4,22.274252534,0.372679391,0.053804078,0.160714286,0.277777778
6.25907E-4,22.522754834,0.376831692,0.053406266,0.160714286,0.277777778
6.32405E-4,22.774751361,0.37926005,0.053008454,0.178571429,0.277777778
6.36062E-4,23.028561658,0.38061854,0.052610641,0.178571429,0.277777778
6.40678E-4,23.283951281,0.382324518,0.052212829,0.178571429,0.277777778
6.48148E-4,23.542015333,0.385065859,0.051815017,0.178571429,0.277777778
6.64324E-4,23.805213005,0.390919038,0.051417205,0.178571429,0.277777778
6.7177E-4,24.006446069,0.393576145,0.051118846,0.178571429,0.277777778
6.79304E-4,24.276929598,0.396241384,0.050721034,0.178571429,0.277777778
6.86666E-4,24.550358606,0.39882304,0.050323222,0.178571429,0.277777778
6.8814E-4,24.75675969,0.399337088,0.050024863,0.178571429,0.277777778
6.965E-4,25.033955312,0.402237258,0.049627051,0.196428571,0.277777778
7.03357E-4,25.314746567,0.404594814,0.049229239,0.196428571,0.277777778
7.1074E-4,25.52725804,0.407112881,0.04893088,0.196428571,0.277777778
7.19832E-4,25.814061689,0.410184696,0.048533068,0.196428571,0.277777778
7.22227E-4,26.030556611,0.410988449,0.048234709,0.196428571,0.277777778
7.25377E-4,26.320205398,0.412042549,0.047836897,0.196428571,0.277777778
7.31275E-4,26.539041352,0.414005811,0.047538538,0.196428571,0.277777778
7.34577E-4,26.75915529,0.415099089,0.047240179,0.196428571,0.277777778
7.44074E-4,27.05576837,0.418221185,0.046842367,0.196428571,0.277777778
7.53735E-4,27.280545888,0.421363213,0.046544008,0.196428571,0.333333333
7.59842E-4,27.507961442,0.423332217,0.046245649,0.196428571,0.333333333
7.66253E-4,27.813617077,0.425384616,0.045847837,0.196428571,0.333333333
7.74326E-4,28.044587701,0.427948144,0.045549478,0.196428571,0.333333333
7.85308E-4,28.278789167,0.431399279,0.045251119,0.196428571,0.333333333
7.93974E-4,28.516501489,0.434093364,0.04495276,0.196428571,0.333333333
8.03296E-4,28.755656525,0.436962966,0.044654401,0.196428571,0.333333333
8.08406E-4,29.078306058,0.438523564,0.044256589,0.196428571,0.333333333
8.12031E-4,29.321368723,0.439625493,0.04395823,0.196428571,0.333333333
8.16565E-4,29.565775114,0.440997866,0.043659871,0.196428571,0.333333333
8.18483E-4,29.811138859,0.44157613,0.043361512,0.196428571,0.333333333
8.22722E-4,30.057523586,0.442850416,0.043063153,0.196428571,0.388888889
8.31888E-4,30.30698453,0.445585711,0.042764794,0.196428571,0.388888889
8.36206E-4,30.557359653,0.446865036,0.042466435,0.196428571,0.388888889
8.42934E-4,30.809688598,0.448846614,0.042168076,0.196428571,0.388888889
8.47493E-4,31.063253338,0.450181378,0.041869717,0.196428571,0.388888889
8.57231E-4,31.31905951,0.453010818,0.041571358,0.196428571,0.388888889
8.68362E-4,31.578971195,0.456209523,0.041272999,0.196428571,0.388888889
8.70562E-4,31.752941803,0.45683741,0.041074092,0.196428571,0.388888889
8.77399E-4,32.015697725,0.458779198,0.040775733,0.196428571,0.388888889
8.92579E-4,32.281955837,0.463041369,0.040477374,0.196428571,0.388888889
8.99554E-4,32.551138925,0.464977108,0.040179015,0.196428571,0.388888889
9.13021E-4,32.823493683,0.468675854,0.039880656,0.196428571,0.388888889
9.17303E-4,33.006602282,0.469841136,0.03968175,0.196428571,0.388888889
9.19248E-4,33.282137389,0.47036881,0.039383391,0.214285714,0.388888889
9.23531E-4,33.558362961,0.471526958,0.039085032,0.232142857,0.388888889
9.3641E-4,33.8383103,0.474979261,0.038786673,0.232142857,0.388888889
9.38896E-4,34.026054236,0.475640392,0.038587767,0.232142857,0.388888889
9.46073E-4,34.308493527,0.47753999,0.038289408,0.232142857,0.388888889
9.51841E-4,34.593032321,0.47905666,0.037991049,0.232142857,0.388888889
9.53812E-4,34.783744111,0.479572894,0.037792143,0.232142857,0.388888889
9.62135E-4,35.071528594,0.481741892,0.037493784,0.232142857,0.388888889
9.69503E-4,35.265219991,0.483646613,0.037294878,0.232142857,0.388888889
9.8485E-4,35.559902037,0.487569948,0.036996519,0.232142857,0.388888889
9.86959E-4,35.757293299,0.488104309,0.036797613,0.232142857,0.388888889
9.96567E-4,36.055459363,0.490525207,0.036499254,0.232142857,0.388888889
9.98352E-4,36.255037604,0.490972498,0.036300348,0.232142857,0.388888889
1.00593E-3,36.556088807,0.49286266,0.036001989,0.232142857,0.388888889
1.00944E-3,36.757699999,0.493733288,0.035803083,0.232142857,0.388888889
1.01771E-3,37.062066231,0.495773751,0.035504724,0.232142857,0.388888889
1.02475E-3,37.26695925,0.497496501,0.035305818,0.232142857,0.388888889
1.03854E-3,37.577117029,0.500836988,0.035007459,0.232142857,0.388888889
1.048E-3,37.786267128,0.503105819,0.034808553,0.232142857,0.388888889
1.05836E-3,38.102699406,0.505562646,0.034510194,0.232142857,0.388888889
1.06192E-3,38.314766254,0.506402866,0.034311288,0.232142857,0.388888889
1.06872E-3,38.528199074,0.507999661,0.034112382,0.232142857,0.388888889
1.07725E-3,38.850833831,0.509984551,0.033814023,0.25,0.388888889
1.08185E-3,39.067033959,0.511050422,0.033615117,0.25,0.388888889
1.09377E-3,39.284846167,0.513787755,0.033416211,0.25,0.388888889
1.09681E-3,39.504023283,0.514480444,0.033217305,0.25,0.388888889
1.11708E-3,39.837442807,0.51905299,0.032918946,0.267857143,0.388888889
1.12035E-3,40.061206471,0.519784516,0.03272004,0.267857143,0.388888889
1.12749E-3,40.286697361,0.521369933,0.032521134,0.267857143,0.388888889
1.12911E-3,40.512485978,0.5217268,0.032322228,0.267857143,0.388888889
1.13985E-3,40.853634981,0.52408933,0.032023869,0.267857143,0.388888889
1.14822E-3,41.08326723,0.525913905,0.031824963,0.267857143,0.388888889
1.15456E-3,41.31365836,0.527286251,0.031626057,0.267857143,0.388888889
1.15643E-3,41.544847318,0.527690779,0.031427151,0.267857143,0.388888889
1.16073E-3,41.776846259,0.528615756,0.031228245,0.267857143,0.388888889
1.16426E-3,42.009689286,0.529370666,0.031029339,0.267857143,0.388888889
1.16834E-3,42.359578776,0.530242684,0.03073098,0.267857143,0.388888889
1.17529E-3,42.594551686,0.531720901,0.030532074,0.267857143,0.388888889
1.18167E-3,42.830827946,0.533067297,0.030333168,0.267857143,0.388888889
1.18448E-3,43.067683567,0.533658957,0.030134262,0.267857143,0.388888889
1.19054E-3,43.3054542,0.534927732,0.029935356,0.267857143,0.388888889
1.19709E-3,43.54430321,0.536293626,0.02973645,0.267857143,0.388888889
1.20255E-3,43.784790258,0.537425767,0.029537544,0.267857143,0.388888889
1.20572E-3,44.025694937,0.538079581,0.029338637,0.267857143,0.388888889
1.20911E-3,44.267458052,0.538776011,0.029139731,0.267857143,0.388888889
1.21211E-3,44.509586338,0.539391758,0.028940825,0.267857143,0.388888889
1.21447E-3,44.752263456,0.539876614,0.028741919,0.267857143,0.388888889
1.22366E-3,45.118666054,0.541747917,0.02844356,0.267857143,0.388888889
1.22859E-3,45.364036592,0.542745998,0.028244654,0.267857143,0.388888889
1.23165E-3,45.610296609,0.543364066,0.028045748,0.267857143,0.388888889
1.23248E-3,45.856791333,0.543530628,0.027846842,0.285714286,0.388888889
1.23612E-3,46.103889223,0.544262542,0.027647936,0.285714286,0.388888889
1.23863E-3,46.351413523,0.5447659,0.02744903,0.285714286,0.388888889
1.24392E-3,46.599919388,0.545821213,0.027250124,0.285714286,0.388888889
1.24992E-3,46.849451269,0.547014808,0.027051218,0.285714286,0.388888889
1.25213E-3,47.099688713,0.547452147,0.026852312,0.303571429,0.388888889
1.25376E-3,47.350283883,0.547774154,0.026653406,0.303571429,0.388888889
1.25823E-3,47.601769301,0.548655051,0.0264545,0.303571429,0.388888889
1.26568E-3,47.854373853,0.55011769,0.026255594,0.303571429,0.388888889
1.27143E-3,48.108517825,0.551238282,0.026056688,0.303571429,0.388888889
1.27704E-3,48.363924409,0.552327166,0.025857782,0.303571429,0.388888889
1.28112E-3,48.619802206,0.553115479,0.025658876,0.303571429,0.388888889
1.28472E-3,48.876690255,0.553809942,0.02545997,0.303571429,0.388888889
1.28516E-3,49.005206039,0.553893997,0.025360517,0.321428571,0.388888889
1.28793E-3,49.262664508,0.554427146,0.025161611,0.357142857,0.388888889
1.29096E-3,49.520682299,0.555006801,0.024962705,0.357142857,0.388888889
1.30158E-3,49.780566324,0.557029798,0.024763799,0.357142857,0.388888889
1.30387E-3,50.041335087,0.557463153,0.024564893,0.357142857,0.388888889
1.30774E-3,50.302718619,0.558194155,0.024365987,0.357142857,0.388888889
1.30858E-3,50.564397796,0.558352034,0.024167081,0.357142857,0.388888889
1.31943E-3,50.827779323,0.56038707,0.023968175,0.357142857,0.388888889
1.32418E-3,51.092294058,0.561272991,0.023769269,0.357142857,0.388888889
1.33066E-3,51.358166928,0.562474796,0.023570363,0.357142857,0.388888889
1.3415E-3,51.625974213,0.564470438,0.023371457,0.357142857,0.388888889
1.34536E-3,51.760510195,0.56517621,0.023272004,0.357142857,0.388888889
1.34715E-3,52.029796992,0.565502503,0.023073098,0.357142857,0.388888889
1.34933E-3,52.299592411,0.565900579,0.022874192,0.357142857,0.388888889
1.35797E-3,52.570585956,0.567467867,0.022675286,0.375,0.388888889
1.36123E-3,52.842673831,0.568056281,0.02247638,0.375,0.388888889
1.37597E-3,53.117346616,0.570696988,0.022277474,0.392857143,0.388888889
1.37729E-3,53.255075801,0.57093191,0.022178021,0.392857143,0.388888889
1.38295E-3,53.53118617,0.571935414,0.021979115,0.392857143,0.388888889
1.38358E-3,53.807893949,0.572047561,0.021780209,0.410714286,0.388888889
1.39123E-3,54.085430047,0.57339757,0.021581303,0.410714286,0.388888889
1.39216E-3,54.363771781,0.573561056,0.021382397,0.410714286,0.388888889
1.39235E-3,54.503006803,0.573593616,0.021282944,0.410714286,0.388888889
1.39392E-3,54.781699315,0.573868574,0.021084038,0.410714286,0.388888889
1.39565E-3,55.060764378,0.574171672,0.020885132,0.410714286,0.388888889
1.3969E-3,55.340079875,0.574391286,0.020686226,0.410714286,0.388888889
1.40454E-3,55.620897423,0.575725042,0.02048732,0.410714286,0.388888889
1.40457E-3,55.761354563,0.575729666,0.020387867,0.410714286,0.388888889
1.40895E-3,56.043126498,0.576490017,0.020188961,0.410714286,0.388888889
1.41462E-3,56.325490164,0.577469556,0.019990055,0.410714286,0.388888889
1.4209E-3,56.609265321,0.578551004,0.019791149,0.428571429,0.388888889
1.4284E-3,56.752105135,0.579833229,0.019691696,0.428571429,0.444444444
1.43082E-3,57.038134075,0.58024555,0.01949279,0.428571429,0.444444444
1.43126E-3,57.324355128,0.580321329,0.019293884,0.428571429,0.444444444
1.43638E-3,57.611273523,0.581190157,0.019094978,0.428571429,0.444444444
1.43942E-3,57.75521585,0.581705291,0.018995525,0.428571429,0.444444444
1.44153E-3,58.043433301,0.582061014,0.018796619,0.428571429,0.444444444
1.44868E-3,58.333153997,0.583264752,0.018597713,0.428571429,0.444444444
1.45127E-3,58.623349218,0.583698256,0.018398807,0.428571429,0.444444444
1.45204E-3,58.76855326,0.583827309,0.018299354,0.428571429,0.444444444
1.46177E-3,59.060018857,0.585449059,0.018100448,0.428571429,0.444444444
1.46748E-3,59.353348626,0.586395319,0.017901542,0.428571429,0.444444444
1.47611E-3,59.500959399,0.587815946,0.017802089,0.428571429,0.444444444
1.47889E-3,59.796461239,0.588272757,0.017603182,0.428571429,0.444444444
1.48047E-3,60.092425456,0.588531331,0.017404276,0.428571429,0.444444444
1.48348E-3,60.388994976,0.589023129,0.01720537,0.428571429,0.444444444
1.48796E-3,60.537790705,0.589751798,0.017105917,0.428571429,0.444444444
1.49554E-3,60.836696607,0.590981573,0.016907011,0.428571429,0.5
1.49841E-3,61.136301432,0.59144435,0.016708105,0.428571429,0.5
1.50349E-3,61.286650903,0.592262748,0.016608652,0.446428571,0.5
1.50755E-3,61.588058897,0.592913291,0.016409746,0.446428571,0.5
1.51884E-3,61.840310804,0.594713168,0.01621084,0.446428571,0.5
1.52617E-3,62.043958464,0.5958718,0.016111387,0.446428571,0.611111111
1.53025E-3,62.349927492,0.596514677,0.015912481,0.446428571,0.611111111
1.5312E-3,62.503047769,0.596665097,0.015813028,0.446428571,0.611111111
1.54277E-3,62.810915802,0.598475361,0.015614122,0.446428571,0.611111111
1.55179E-3,63.121101561,0.599874707,0.015415216,0.446428571,0.611111111
1.55181E-3,63.276282536,0.599878051,0.015315763,0.446428571,0.611111111
1.55406E-3,63.586998533,0.600225829,0.015116857,0.446428571,0.611111111
1.5574E-3,63.898472272,0.600741369,0.014917951,0.446428571,0.611111111
1.55819E-3,64.054291388,0.60086266,0.014818498,0.446428571,0.666666667
1.56219E-3,64.366510364,0.601477288,0.014619592,0.446428571,0.666666667
1.56482E-3,64.522992565,0.601880635,0.014520139,0.446428571,0.666666667
1.56952E-3,64.836850052,0.60259932,0.014321233,0.464285714,0.666666667
1.57038E-3,65.150921914,0.602730014,0.014122327,0.482142857,0.666666667
1.57787E-3,65.308708791,0.603868502,0.014022874,0.482142857,0.722222222
1.58395E-3,65.625424058,0.604788234,0.013823968,0.5,0.722222222
1.58401E-3,65.783824691,0.604796802,0.013724515,0.5,0.722222222
1.59012E-3,66.10182968,0.605717394,0.013525609,0.5,0.722222222
1.59405E-3,66.26123429,0.606305961,0.013426156,0.5,0.722222222
1.60039E-3,66.581142774,0.607253984,0.01322725,0.5,0.722222222
1.6088E-3,66.902468562,0.60850273,0.013028344,0.5,0.722222222
1.61192E-3,67.06366019,0.60896385,0.012928891,0.5,0.722222222
1.61916E-3,67.252386217,0.610030338,0.012729985,0.5,0.722222222
1.62688E-3,67.550559059,0.611162678,0.012630532,0.5,0.777777778
1.63533E-3,67.877484523,0.612392519,0.012431626,0.5,0.833333333
1.63752E-3,68.041236179,0.612709528,0.012332173,0.5,0.833333333
1.63872E-3,68.368863923,0.612883955,0.012133267,0.5,0.833333333
1.64121E-3,68.532984521,0.613243435,0.012033814,0.5,0.833333333
1.65328E-3,68.86359065,0.614980987,0.011834908,0.5,0.833333333
1.65436E-3,69.029026265,0.615134515,0.011735455,0.5,0.833333333
1.66278E-3,69.360784572,0.616336236,0.011536549,0.517857143,0.833333333
1.66806E-3,69.527590587,0.617085662,0.011437096,0.517857143,0.833333333
1.68561E-3,69.864288651,0.619555877,0.01123819,0.517857143,0.833333333
1.68641E-3,70.032929686,0.619667554,0.011138737,0.517857143,0.833333333
1.69806E-3,70.372210097,0.621288961,0.010939831,0.517857143,0.833333333
1.69907E-3,70.542117188,0.621428703,0.010840378,0.517857143,0.833333333
1.70002E-3,70.882041238,0.621559839,0.010641472,0.553571429,0.833333333
1.70793E-3,71.052834627,0.622651915,0.010542019,0.553571429,0.833333333
1.71883E-3,71.396344906,0.624145166,0.010343113,0.553571429,0.833333333
1.72372E-3,71.568716644,0.62481079,0.01024366,0.553571429,0.833333333
1.72935E-3,71.914303918,0.625574813,0.010044754,0.571428571,0.833333333
1.73199E-3,72.087502754,0.625932266,0.009945301,0.571428571,0.833333333
1.74672E-3,72.262174361,0.62791271,0.009845848,0.571428571,0.833333333
1.75017E-3,72.611946197,0.628374754,0.009646942,0.571428571,0.833333333
1.75051E-3,72.78699749,0.62841988,0.009547489,0.571428571,0.833333333
1.76187E-3,73.138499684,0.629928071,0.009348583,0.571428571,0.833333333
1.76938E-3,73.315437761,0.630919807,0.00924913,0.571428571,0.833333333
1.77915E-3,73.67118074,0.632201646,0.009050224,0.571428571,0.833333333
1.77937E-3,73.849118117,0.632230271,0.008950771,0.589285714,0.833333333
1.78037E-3,74.027155597,0.632361031,0.008851318,0.589285714,0.833333333
1.80873E-3,74.387538861,0.636027262,0.008652412,0.589285714,0.833333333
1.81209E-3,74.568747906,0.636456315,0.008552959,0.589285714,0.833333333
1.83164E-3,74.751912149,0.638935813,0.008453506,0.589285714,0.833333333
1.84311E-3,75.120119154,0.640374523,0.0082546,0.589285714,0.833333333
1.84473E-3,75.304592094,0.640576636,0.008155147,0.589285714,0.833333333
1.85344E-3,75.674751097,0.641660784,0.007956241,0.607142857,0.833333333
1.85475E-3,75.860226512,0.641823472,0.007856788,0.607142857,0.833333333
1.8561E-3,76.045836631,0.641990352,0.007757335,0.607142857,0.833333333
1.88528E-3,76.313804514,0.645566939,0.007558429,0.625,0.833333333
1.92177E-3,76.615565303,0.649941408,0.007458976,0.642857143,0.888888889
1.94604E-3,76.810169684,0.652791809,0.007359523,0.642857143,0.888888889
1.948E-3,77.004970114,0.653019996,0.00726007,0.642857143,0.888888889
1.95907E-3,77.396608538,0.654302296,0.007061164,0.642857143,0.888888889
1.99309E-3,77.595917833,0.658186457,0.006961711,0.642857143,0.888888889
2.00259E-3,77.796177137,0.659255456,0.006862258,0.642857143,0.888888889
2.01218E-3,78.19818406,0.660327982,0.006663352,0.660714286,0.888888889
2.03009E-3,78.401192705,0.662311824,0.006563899,0.660714286,0.888888889
2.05943E-3,78.607135969,0.665514237,0.006464446,0.660714286,0.888888889
2.0623E-3,78.813366157,0.665824088,0.006364993,0.660714286,0.888888889
2.07486E-3,79.020851873,0.667173211,0.00626554,0.660714286,0.888888889
2.08452E-3,79.43769056,0.668203952,0.006066634,0.678571429,0.888888889
2.13432E-3,79.651122665,0.673417692,0.005967181,0.678571429,0.888888889
2.14018E-3,79.865140301,0.674019927,0.005867727,0.678571429,0.888888889
2.18594E-3,80.083734075,0.678651185,0.005768274,0.678571429,0.888888889
2.19047E-3,80.302781071,0.679102715,0.005668821,0.678571429,0.888888889
2.19119E-3,80.521900189,0.679174451,0.005569368,0.696428571,0.888888889
2.26919E-3,80.970622649,0.686747765,0.005370462,0.714285714,0.888888889
2.27079E-3,81.197702102,0.686899759,0.005271009,0.732142857,0.888888889
2.28785E-3,81.426487225,0.688506918,0.005171556,0.732142857,0.888888889
2.30127E-3,81.656614707,0.689760194,0.005072103,0.75,0.888888889
2.3515E-3,81.891764303,0.694360907,0.00497265,0.75,0.888888889
2.35342E-3,82.127105904,0.694534093,0.004873197,0.75,0.888888889
2.39549E-3,82.366654871,0.698280446,0.004773744,0.75,0.888888889
2.47028E-3,82.613683345,0.704718358,0.004674291,0.75,0.888888889
2.47954E-3,82.861637191,0.705495815,0.004574838,0.75,0.888888889
2.49917E-3,83.11155405,0.707131574,0.004475385,0.75,0.888888889
2.59314E-3,83.370867567,0.714716558,0.004375932,0.75,0.888888889
2.60687E-3,83.631554987,0.715792775,0.004276479,0.75,0.888888889
2.72789E-3,83.904344473,0.72493317,0.004177026,0.75,0.888888889
2.73283E-3,84.177627629,0.725293562,0.004077573,0.75,0.888888889
2.7746E-3,84.455087453,0.728305265,0.00397812,0.75,0.888888889
2.78085E-3,84.733172837,0.728750667,0.003878667,0.75,0.888888889
3.03418E-3,85.036591208,0.745637211,0.003779214,0.767857143,0.888888889
3.0477E-3,85.341361364,0.746479394,0.003679761,0.767857143,0.888888889
3.06079E-3,85.647440849,0.747289826,0.003580308,0.785714286,0.888888889
3.2095E-3,85.968390469,0.756143118,0.003480855,0.803571429,0.888888889
3.22434E-3,86.290824092,0.756992731,0.003381402,0.803571429,0.888888889
3.2422E-3,86.615044073,0.758007627,0.003281949,0.803571429,0.888888889
3.30459E-3,86.945502762,0.761486523,0.003182496,0.803571429,0.888888889
3.31766E-3,87.277268922,0.762202969,0.003083043,0.803571429,0.888888889
3.3425E-3,87.611519253,0.763552413,0.00298359,0.803571429,0.888888889
3.35833E-3,87.947352731,0.764404444,0.002884137,0.803571429,0.888888889
3.40054E-3,88.12513459,0.76664613,0.002784684,0.803571429,0.888888889
