X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,3.7457337465794844E-4,13.827803770942829,0.2767511383574387
-87.42220077,30.39656388,train,4.029303775215438E-4,14.876425111370484,0.29159324450766166
-86.577952,30.450498,train,0.002113805920130894,77.439849568331,0.6834825950763874
-86.40061029,30.5843998,train,0.0020047466582903553,75.11313294303014,0.6719131168961326
-86.198105,30.511074,train,0.00246696279807243,85.08363126426488,0.7159216474799859
-85.46080016,30.51680774,train,0.0028537461752822023,90.56917006705369,0.7445903475656324
-84.88308346,30.24113757,train,0.003246223542535647,95.65504118780488,0.7683157302114141
-84.72297853,30.49703541,train,0.001797979715542226,68.9265789936976,0.6474836498578793
-84.61353416,30.57974529,train,0.001151719612429775,43.32343977406162,0.5405579488803497
-84.57482016,29.91607486,train,0.0014949360596629893,54.07001638939454,0.6043004554546212
-84.57239935,30.15138439,train,0.004098347830898416,99.99999017166084,0.8071998009148543
-84.52486402,29.91831037,train,0.0020951725213945965,76.80762048860292,0.6815640299483287
-84.52149889,30.25180912,train,0.0038002190946467497,99.189357422254,0.7951726130349117
-84.44,30.41,train,0.003343544993855366,95.98963064965865,0.7735321958120637
-84.40394371,30.17056524,train,0.0037695668478048734,98.43122161834373,0.7938504117831316
-84.27766976,30.45845973,train,0.0025763704440800467,87.86616226200567,0.724663712267615
-83.89531977,30.43808791,train,0.0021292628740519305,77.654873682366,0.6850566457538655
-83.66285031,30.41345043,train,0.001778492978982747,68.03198937902287,0.6449923798043665
-83.60258136,30.04770357,train,0.0016438771227140442,61.75299344506906,0.6267713190297224
-83.1576994,29.61097348,train,2.700797128354456E-4,10.44643542120563,0.21624147472595873
-82.93832911,30.459042,train,0.001269266675305984,46.5714610879532,0.5645802916811956
-82.55085002,30.24513989,train,0.0017283268665438908,66.80911328329938,0.6384139145452153
-82.38367168,30.33400462,train,0.0015521735224133999,57.12209753223109,0.6132487929495151
-82.33157347,30.34937058,train,0.00148300402354445,53.57632437893964,0.6023826249725638
-82.30617568,27.93124806,train,0.0015888625089534778,59.42603425386347,0.6187748290094042
-82.25,27.33333333,train,0.002233906208153108,81.3497637277028,0.6953145921612343
-82.22,31.05,train,8.434094022392177E-4,33.95952869877363,0.46282624472621686
-82.21431066,29.72415914,train,0.0016964269612817014,64.80919556963424,0.6341024445874572
-82.2,31.1,train,8.140910705485499E-4,32.76152452336335,0.45404254267140587
-82.14561258,27.76992068,train,0.0021888366314533826,80.02452441556598,0.6909796129412284
-82.13,30.83,train,0.0010658727132320921,40.86574657338771,0.5212688566548402
-82.11162625,27.55212836,train,0.0016011028163886699,59.80410116128174,0.6205834804688246
-82.04131472,29.492548,train,0.0018800448816431632,72.06566725251867,0.6576025518719506
-81.95719,30.78187,train,0.001164734847522985,43.91162166630758,0.543347493793818
-81.87776814,30.66251359,train,8.787435350748144E-4,34.766663316637164,0.4730438346163582
-81.85049092,27.47830442,train,4.618166737109466E-4,17.700054109945953,0.3205480361948665
-81.82000221,29.62477095,train,0.00187742617645867,71.85806860410473,0.6572886380897522
-81.81273977,29.64743146,train,0.001712012012741423,65.77712470755596,0.6362216320319036
-81.4465,28.164167,train,0.0021302283165346245,78.078335932573,0.685154441773276
-81.32363631,28.51432539,train,0.0020232753560336376,75.57414529082132,0.6739379942053889
-81.31277778,26.92777778,train,3.5388571800342697E-4,12.98920300975716,0.26552472595658233
