X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.4204181811079937E-4,9.003349065521636,0.18152582046961474
-87.42220077,30.39656388,train,7.140660390983478E-4,23.940008660896066,0.39551718379545675
-86.577952,30.450498,train,0.0024527879017602005,82.76420746489042,0.692072449702804
-86.40061029,30.5843998,train,0.002315423622950267,78.95712694905748,0.6796564599178926
-86.198105,30.511074,train,0.0027612198248644945,87.90447860300175,0.7167248580694446
-84.88308346,30.24113757,train,0.00404956423082805,94.47743804269192,0.7877155786999959
-84.72297853,30.49703541,train,0.0017801704406344087,61.27697667288113,0.6199438568249575
-84.62868539,29.86242252,train,0.0036282130027564244,92.90934166667246,0.7687632650340924
-84.62140409,30.41037485,train,0.002474162948703282,83.50516363126678,0.6939184670194541
-84.57482016,29.91607486,train,0.0026099764037062017,85.77309490980903,0.7051496272977346
-84.57239935,30.15138439,train,0.006039948191692066,99.99999741434004,0.846965458427104
-84.54251724,29.99944501,train,0.0035111713542738576,92.54651736621773,0.7628829157516951
-84.52486402,29.91831037,train,0.0039050856505334435,93.67844299385798,0.7815770705647153
-84.52149889,30.25180912,train,0.005334042556856889,98.27643946521222,0.8301527511841752
-84.44,30.41,train,0.003428380781776568,90.45939323969952,0.7585394852945343
-84.40394371,30.17056524,train,0.004990886535784531,96.73807545669874,0.820570046527155
-84.27766976,30.45845973,train,0.0024434859191668525,82.51880563370773,0.6912621288908557
-84.23434754,30.87515641,train,2.6480660998400805E-4,9.626429900141169,0.19526511750811396
-84.1686615,30.26655552,train,0.004078546372567339,94.88518212335973,0.7889056370475707
-83.66285031,30.41345043,train,0.0018238387724364394,63.25933036655839,0.625636976627745
-83.60258136,30.04770357,train,0.0017476424182740558,60.31424876831217,0.6155893006016135
-83.1576994,29.61097348,train,3.506197316225903E-4,12.284660034261336,0.2431563192866057
-82.93832911,30.459042,train,0.0011505272518387835,40.04293403436238,0.5132022149743795
-82.55085002,30.24513989,train,0.0016693190523984752,56.63453710677877,0.6046830553813802
-82.38367168,30.33400462,train,0.0015905105102700069,54.518388003153106,0.5930662847131928
-82.35765391,29.67504052,train,0.002231340566391683,74.64581884317266,0.6715498946170279
-82.33157347,30.34937058,train,0.0014776249581658662,50.538193599465146,0.5751847344374058
-82.30617568,27.93124806,train,0.0020516403922636664,69.25635777223067,0.6527706851807087
-82.25,27.33333333,train,0.0026621142866363424,87.08734425809565,0.7092452962102771
-82.21431066,29.72415914,train,0.002228728655037537,74.19943425695732,0.6712915009943876
-82.14561258,27.76992068,train,9.893382795427934E-4,34.77772592422208,0.4754901244164663
-82.13,30.83,train,9.652577357998163E-4,33.74226013382595,0.46934865566893685
-82.11162625,27.55212836,train,0.0013825928439627688,46.876971372013834,0.5588660943726981
-82.04131472,29.492548,train,0.002231005125142692,74.42210240183941,0.6715167325080073
-81.95719,30.78187,train,0.0010986958493159969,38.35273472098294,0.5016811700257006
-81.95416667,29.84111111,train,0.0024291518439774427,82.03089668639626,0.6900050654401872
-81.89,29.22,train,0.002129035268535307,71.57129742963437,0.6611156240328608
-81.8892497,29.97567795,train,0.002185241946438434,72.65516026885193,0.6669288801777236
-81.87776814,30.66251359,train,9.222182417936604E-4,31.444815300767402,0.45800602201188784
-81.85049092,27.47830442,train,8.665692242066372E-4,29.183872765689287,0.4426010421823963
-81.82000221,29.62477095,train,0.0022819659848942043,77.80600488456655,0.6764791724282374
-81.81273977,29.64743146,train,0.0022601272370794015,76.89452070366319,0.67437104913593
-81.71068864,28.76303674,train,0.0011321904465004702,39.567349728562284,0.5091877219733812
-81.69766746,27.94876075,train,8.108856814285618E-4,27.283382450780564,0.42628432656190673
-81.4465,28.164167,train,0.002232536440114503,74.8683048151588,0.6716680656066923
-81.34080194,27.34352073,train,9.54313930864627E-4,33.03182214035359,0.46650977526453713
-81.31277778,26.92777778,train,0.0010260095013499963,35.809508037762896,0.4845743538070604
-81.31202911,29.46225054,train,0.0016210721698201988,55.63756692897053,0.5976513567865315
-81.29998,28.75356,train,8.839100525392699E-4,29.80841710845192,0.44749449739283514
-81.10444444,29.33944444,train,7.280150490273239E-4,24.342970009255055,0.4001517782466916
-80.7289,32.8213,train,4.950968706546481E-4,17.21426213133178,0.31208256983616073
-80.67101887,32.869307,train,5.195944676211465E-4,18.40312409511263,0.3225438304095159
-78.73,34.78,train,1.4684816907092234E-4,6.158070719736431,0.11859997877410136
-78.0833333,34.0166667,train,0.00172143459528884,59.144368349825164,0.6120075719377955
-77.03,34.95,train,4.172422809417266E-4,14.53840048004169,0.2765804922877513
-76.3414,35.7311,train,8.880181917950082E-5,3.9915886144329873,0.07524723079289222
-84.60510791,30.45374798,test,0.0023665697027532265,80.86703235207051,0.6843946845937594
-81.89996609,27.22743298,test,4.990151863812497E-4,17.348417991470907,0.31377746848354227
-82.22,31.05,test,7.653136743495183E-4,25.764293697956678,0.4122022796474438
-80.5125,27.79694444,test,1.1539937595396377E-4,4.9384353660948594,0.0956296954238731
-81.23636666,28.71720791,test,4.738575718183165E-5,2.1626953610474655,0.04161325078492367
-81.16179425,29.04603394,test,0.0014247404966005604,48.15223704930513,0.566255689444079
-81.32363631,28.51432539,test,0.0011715367984081113,40.81365558991896,0.5177218759026457
-85.46080016,30.51680774,test,0.002289269249523895,78.0340289552325,0.6771780889468365
-77.93,35.53,test,5.2288394124092274E-5,2.3343798102421,0.045721800580001574
-77.0,34.92,test,6.8336635232121E-4,23.227482636804464,0.38506051622243337
-80.85805556,28.65,test,4.234056360669055E-4,14.650505584608368,0.27952403217662253
-84.61353416,30.57974529,test,0.0012494938681598432,43.129817310539174,0.5337832951539462
-82.2,31.1,test,7.54998573507729E-4,25.535365429474524,0.40891836500556844
-77.9333,34.2167,test,0.0010415514882371629,36.457967467551896,0.4883301791083783
-83.61275437,30.20874941,test,0.0024567231989197445,82.88770864462496,0.6924139850700611
-83.89531977,30.43808791,test,0.0020166401845900803,68.28268595590015,0.648860387241372
-81.29777778,28.78277778,test,9.999541284296456E-4,34.99191762146999,0.47815265676451363
-80.97045732,28.12301644,test,7.881349442630944E-4,26.532667728486928,0.4193395633484213
