X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-88.11667,30.76667,train,2.2660383669053215E-4,8.197666871121461,0.18152006430182321
-87.42220077,30.39656388,train,5.098160070400398E-4,18.845595113688773,0.3328692955840165
-86.577952,30.450498,train,0.002127087400548959,77.93908758449298,0.6755121250905322
-86.40061029,30.5843998,train,0.0018500656737959818,70.7745143373861,0.6442114572154115
-85.46080016,30.51680774,train,0.0023110050132816823,82.79903098670142,0.6934188664344709
-84.88308346,30.24113757,train,0.0037602352089829458,96.27261111619596,0.7863311826249847
-84.62868539,29.86242252,train,0.002818972430884422,89.740307091706,0.7339666164664739
-84.62140409,30.41037485,train,0.0025340635824369216,85.67164285693288,0.7126508298996884
-84.60510791,30.45374798,train,0.0024455330810602698,85.16765674929435,0.7053139434359278
-84.57482016,29.91607486,train,0.002355328523717993,83.73211825504326,0.6974426683841711
-84.57239935,30.15138439,train,0.00531937402557492,100.0,0.8388673895318282
-84.54251724,29.99944501,train,0.00278621956275095,88.8983485458414,0.7316784353727818
-84.52149889,30.25180912,train,0.004963573142197977,99.46806729473083,0.8292887939783427
-84.44,30.41,train,0.003578421896525095,95.16031520877544,0.7778863425495026
-84.40394371,30.17056524,train,0.004638662091699273,98.02549177079867,0.8194898928107631
-84.23434754,30.87515641,train,3.167943567523822E-4,11.056216639947257,0.2366682934215762
-84.1686615,30.26655552,train,0.0035535219028601872,94.8024933293316,0.776677537547365
-83.89531977,30.43808791,train,0.002094872667771942,77.30217258144589,0.6721580961161905
-83.66285031,30.41345043,train,0.0021920891502872314,80.54086029444781,0.682075050552966
-83.61275437,30.20874941,train,0.00270397222353603,87.52449412478573,0.7257551137662163
-83.60258136,30.04770357,train,0.0019433898588419062,73.25248105585317,0.6554094171653766
-83.1576994,29.61097348,train,2.3862350365402147E-4,8.639958577064185,0.1893254853066083
-82.93832911,30.459042,train,0.0014877713024865164,55.47631378285425,0.5928472947970884
-82.55085002,30.24513989,train,0.0017197517377697726,65.36822683964932,0.627299570744456
-82.38367168,30.33400462,train,0.0016169736090552063,61.85583269695944,0.6127829888671531
-82.35765391,29.67504052,train,0.0018328312525780247,70.13678490552464,0.6420634086297669
-82.33157347,30.34937058,train,0.0014964783040386184,55.884435453200716,0.5942550540994295
-82.30617568,27.93124806,train,0.0013114766314224495,48.81547321978631,0.5620837092737994
-82.25,27.33333333,train,0.0026753703910284013,86.98520701248813,0.7236334960048846
-82.22,31.05,train,7.896579746760455E-4,31.13484537543656,0.43593261072715556
-82.21431066,29.72415914,train,0.0017868696926207593,68.13462206905439,0.6362059971464741
-82.2,31.1,train,7.739325968772621E-4,30.30795635552166,0.43099292765983105
-82.11162625,27.55212836,train,0.0010558408549277223,38.83894503618957,0.508200959227441
-82.04131472,29.492548,train,0.0021258964118742183,77.88582517057631,0.675389347752612
-81.95719,30.78187,train,0.0010433054897324404,38.10331708548121,0.5052156455756357
-81.89996609,27.22743298,train,7.75566720205176E-4,30.398306249158857,0.4315102657568792
-81.8892497,29.97567795,train,0.0017217015481608175,65.58232178167327,0.6275644529228495
-81.87776814,30.66251359,train,8.709467808972504E-4,34.26300932242254,0.460158372846439
-81.85049092,27.47830442,train,7.897500041506556E-4,31.143092026993127,0.435961266769088
-81.82000221,29.62477095,train,0.0021886609206788117,80.32176452394268,0.6817355566535794
-81.81273977,29.64743146,train,0.002038001176022495,75.64739450411174,0.666064537897547
-81.71068864,28.76303674,train,0.0012435512959586075,46.937298507522534,0.5489528179254151
-81.4465,28.164167,train,0.0012933515955074874,48.142466822621586,0.5586552636237302
-81.31277778,26.92777778,train,6.2994385731937E-4,24.50827402890678,0.38138935915594063
-81.31202911,29.46225054,train,0.0021368754104847494,78.36592562435196,0.6765176499330321
-81.29777778,28.78277778,train,0.0015456233169329867,59.34207298611835,0.6020218368221127
-81.16179425,29.04603394,train,0.002242040745500318,81.65625024338782,0.6869408004692401
-80.97045732,28.12301644,train,0.0014336684159581188,52.80295774917863,0.5838761110876642
-80.85805556,28.65,train,0.0010458091470920002,38.31253129533383,0.5058147878134599
-80.7289,32.8213,train,6.094947928346972E-4,23.283379526941104,0.3736346069361561
-80.67101887,32.869307,train,6.400846888355973E-4,25.08756191900846,0.3851642068721001
-80.5125,27.79694444,train,4.924394613067981E-4,18.033749401334386,0.32521350403065424
-78.73,34.78,train,2.0587192574885683E-4,7.514795518451468,0.1676978465373808
-77.03,34.95,train,4.555147190468474E-4,16.477344852299286,0.30834714384972095
-77.0,34.92,train,7.348772762889608E-4,28.57124994000933,0.41834222198288884
-76.3414,35.7311,train,8.82214829239956E-5,3.062097358132298,0.07947984238485427
-82.14561258,27.76992068,test,9.067424532464347E-4,35.540669354334824,0.47017855841517825
-81.69766746,27.94876075,test,5.880761145921718E-4,22.21399052554235,0.365300911267394
-84.72297853,30.49703541,test,0.001758982126191384,66.9319555643111,0.6325575774691309
-81.23636666,28.71720791,test,1.1709279843062172E-4,4.196842037371006,0.10281607263303903
-82.13,30.83,test,9.893173358574159E-4,37.091214549707445,0.4919329943812666
-81.34080194,27.34352073,test,5.96339135392646E-4,22.67896716640988,0.3685420713521514
-78.0833333,34.0166667,test,0.0017317649907138781,66.03851662591121,0.6289256092953222
-84.27766976,30.45845973,test,0.0024673424893794323,85.25838954280829,0.7071559417475785
-81.10444444,29.33944444,test,0.001008445431879158,37.32956741303507,0.49671986691381886
-86.198105,30.511074,test,0.0022894789618567294,82.30377875637228,0.6914258139675002
-77.9333,34.2167,test,8.115761383302351E-4,32.165238378494365,0.4426762149823539
-81.29998,28.75356,test,0.0013752407005155176,50.80422647507258,0.5737329659061289
-84.52486402,29.91831037,test,0.0031218292778943495,92.5134086084468,0.7534110994242579
-77.93,35.53,test,5.098334724968201E-5,1.8413230270544751,0.04752595323510712
-84.61353416,30.57974529,test,0.0011010222679470997,40.54864041370351,0.5186684162575702
-81.89,29.22,test,0.001929426656835158,72.50956982876596,0.6537790285401063
-81.95416667,29.84111111,test,0.001894800511577282,71.8733864853211,0.649668611301999
-81.32363631,28.51432539,test,0.001489369812994148,55.55382907467476,0.5931064756643061
